score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-08-09,ADANIENT,47.6,16.71,30.89,2290.0,2333.9,2286.0,2310.9,2281.4,542811,1258225214.3,33564,-11.777506299152474,,,,2512.825,2475.496,,,-8.035776466725686,776433.4,-30.089174422429533,2681.6,2164.8,13.823836515513122,6.748891352549885,,2778.2954652023222,2247.3545347976774,0.11968462321014305,35.85551330798481,30.612244897959183,,26.53061224489796,22.448979591836736,83.6734693877551,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-08-09,ADANIPORTS,46.22,18.19,28.04,1321.9,1363.4,1321.9,1348.3,1321.8,1445628,1953213621.3,51284,-7.026617018342307,,,,1409.2150000000001,1410.9219999999998,,,-4.322619330620247,1211449.2,19.330468004766523,1549.0,1312.8,12.956746287927698,2.7041438147471055,,1488.8588460304766,1329.5711539695237,0.11757873937497616,34.96949528563505,40.816326530612244,,22.448979591836736,20.408163265306122,67.3469387755102,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-08-09,APOLLOHOSP,60.1,40.64,19.46,7834.5,7849.5,7740.5,7786.5,7804.5,314960,2452061608.5,36451,7.518641259320624,,,,7400.1,7325.06,,,5.22155106012081,380921.65,-17.316330011696635,7918.5,6772.0,1.6669823830270885,14.980803307737744,,7753.781926684359,7046.418073315642,1.0462535273181206,61.6478797638218,97.95918367346938,,77.55102040816327,93.87755102040816,18.367346938775512,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-08-09,ASIANPAINT,43.32,24.57,18.75,2579.9,2589.6,2526.4,2530.8,2579.9,742880,1894727092.8,36682,8.103028490880359,,,,2416.415,2420.4139999999998,,,4.733665367910733,854726.25,-13.085622443443146,2985.7,2174.8,15.235958066784997,16.369321316902703,,2557.8543271447475,2274.9756728552525,0.9043606623034195,67.34929333717906,18.367346938775512,,83.6734693877551,83.6734693877551,14.285714285714285,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-08-09,AXISBANK,44.39,13.14,31.25,1055.9,1063.0,1054.0,1055.5,1055.9,2260147,2391715530.7,57603,-11.982988659106075,,,,1114.7,1160.114,,,-5.310845967524902,9356939.5,-75.8452323005829,1289.0,1045.0,18.114817688130334,1.0047846889952152,,1215.9442590965036,1013.4557409034965,0.20763774396545273,33.36280577659886,14.285714285714285,,14.285714285714285,34.69387755102041,85.71428571428571,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-08-09,BAJAJ-AUTO,61.12,42.73,18.39,9102.0,9490.0,9073.0,9433.5,9084.5,713087,6677833315.0,78569,12.625358166189105,,,,8349.65,8491.6,,,12.980783625660951,323033.75,120.74690338083869,9490.0,7858.5,0.59536354056902,20.041992746707386,,9021.346446164094,7677.953553835905,1.3068004574012717,72.34294745160015,100.0,,89.79591836734694,100.0,12.244897959183673,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-08-09,BAJAJFINSV,56.17,32.42,23.75,2014.4,2026.4,2006.1,2008.4,2014.4,338055,681454917.4,20407,-2.3151750972762564,,,,2007.855,2009.106,,,0.02714339431881818,994470.5,-66.00653312491421,2112.0,1890.6,4.905303030303026,6.230826192743055,,2103.8210570476,1911.8889429524002,0.5028395456516972,46.886281588447666,79.59183673469387,,55.10204081632652,63.26530612244898,42.857142857142854,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-08-09,BAJFINANCE,39.74,18.49,21.25,937.6,949.65,935.65,944.3,937.6,5657331,5334697442.6,172661,0.8328884143085968,,,,931.0375,1600.8010000000002,,,1.4244861243505103,7437114.9,-23.93110667148628,9434.0,867.25,89.99046003815985,8.884404727587196,,1027.5915910580081,834.4834089419919,0.5686791199351254,53.63885751169921,2.0408163265306123,,69.38775510204081,65.3061224489796,28.57142857142857,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-08-09,BEL,45.2,14.67,30.54,371.65,374.5,370.85,371.9,370.8,6897641,2570061374.65,90960,-11.767497034400954,,,,397.7975,401.46799999999996,,,-6.51022190938858,12484978.0,-44.75247773764599,436.0,367.55,14.701834862385327,1.1835124472860743,,422.2778782865509,373.3171217134491,-0.028944032172650118,36.69902912621359,22.448979591836736,,34.69387755102041,6.122448979591836,81.63265306122449,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-08-09,BHARTIARTL,51.53,23.85,27.68,1898.0,1899.0,1884.1,1887.7,1895.3,2547552,4817259823.5,97251,-6.065883757961776,,,,1927.05,1945.43,,,-2.0419812667029857,12239979.7,-79.1866321477641,2135.6,1815.0,11.607979022288813,4.005509641873281,,2001.106294376927,1852.9937056230729,0.2343237308113289,45.27170760007737,46.93877551020408,,53.06122448979592,38.775510204081634,65.3061224489796,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
