score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-12-01,ADANIENT,41.02,4.67,36.34,2300.0,2304.0,2257.0,2262.0,2280.2,1313265,2990480473.9,42480,-10.483200759824296,0.7707043257450863,,,2392.105,2482.194,2465.838888888889,0.6632676281004057,-5.438933491631848,1931529.65,-32.009068563871125,2695.0,2164.8,16.06679035250464,4.4900221729489935,8.26651286129805,2549.3866243825732,2234.823375617427,0.08639478543427472,39.11055694098086,12.244897959183673,10.204081632653061,8.0,2.0,96.0,67.3469387755102,,55.10204081632652,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-12-01,ADANIPORTS,56.56,44.68,11.88,1530.0,1549.0,1523.0,1530.5,1516.9,4059126,6238039371.6,115935,4.97976541600933,16.582876294942107,,,1485.115,1451.78,1416.452380952381,2.4940915432586364,3.05599229689284,2277910.65,78.19513684612696,1549.0,1290.5,1.1943189154293092,18.597442851607905,-8.05163806290027,1541.1250846182838,1429.1049153817162,0.9051502538275455,68.03858520900319,97.95918367346938,75.51020408163265,86.0,94.0,16.0,12.244897959183673,,38.775510204081634,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-12-01,APOLLOHOSP,47.42,8.8,38.62,7375.0,7381.5,7282.0,7287.5,7335.5,227568,1666930288.5,28987,-6.450577663671375,-4.237844940867275,,,7480.9,7629.87,7494.571428571428,1.8052876367656623,-2.58525043778155,339458.4,-32.96144682234996,8099.5,6772.0,10.025310204333602,7.612226816302421,2.762952232091798,7806.207239390691,7155.592760609308,0.20274255137659605,33.46243222308287,26.53061224489796,18.367346938775512,6.0,8.0,86.0,93.87755102040816,,42.857142857142854,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-12-01,ASIANPAINT,54.7,44.2,10.5,2877.7,2887.5,2848.0,2867.6,2874.4,499153,1428637555.3,50622,13.635823261343361,13.85690462955611,,,2787.645,2570.494,2475.816666666667,3.824084982059772,2.8681916097637927,1783702.45,-72.0159043342683,2926.9,2174.8,2.026034370836044,31.855802832444347,-15.8244081077624,3071.899492905274,2503.3905070947258,0.6406398174797616,78.18863879957134,89.79591836734694,97.95918367346938,98.0,56.00000000000001,4.0,20.408163265306122,,24.489795918367346,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-12-01,AXISBANK,54.4,41.96,12.44,1288.0,1289.0,1268.5,1275.7,1279.7,4098016,5229981097.6,113989,2.9953172937187356,22.053195560658256,,,1252.7050000000002,1215.3419999999999,1162.9738095238097,4.5029552727101185,1.8356277016536193,5239095.1,-21.78007992258052,1304.0,1042.5,2.1702453987730026,22.369304556354923,-9.692925975895118,1304.9013287678501,1200.5086712321502,0.7202741125939447,71.83908045977006,87.75510204081633,83.6734693877551,90.0,66.0,32.0,4.081632653061225,,22.448979591836736,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-12-01,BAJAJ-AUTO,58.47,35.65,22.82,9129.0,9189.5,9055.5,9096.0,9073.5,449503,4097556655.5,42829,1.9388098173260149,5.38145165961883,,,8919.75,8932.95,8685.507936507936,2.8489072291556727,1.9759522408139274,416929.35,7.812750529556145,9490.0,7858.5,4.151738672286617,15.747280015270091,-4.7261722226588,9169.610276744252,8669.889723255748,0.8526971199595752,61.35593220338983,71.42857142857143,65.3061224489796,66.0,88.0,40.0,53.06122448979592,,30.612244897959183,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-12-01,BAJAJFINSV,57.95,31.5,26.46,2102.5,2105.9,2075.0,2081.8,2094.0,533604,1113246730.3,45581,-1.5511207793435955,8.795401097465394,,,2066.92,2069.344,2023.7214285714285,2.2543898969719978,0.7199117527528998,1245612.15,-57.16130418284696,2195.0,1890.6,5.15717539863325,10.113191579392801,-2.869889630489809,2128.9332956881412,2004.906704311859,0.6199742719273474,64.22413793103453,63.26530612244898,57.14285714285714,78.0,52.0,64.0,46.93877551020408,,40.816326530612244,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-12-01,BAJFINANCE,32.56,7.81,24.75,1041.9,1042.0,1018.8,1021.1,1037.5,6459837,6624505886.8,190993,-2.96493395419557,16.318277610070055,,,1024.895,1030.5710000000001,1625.1194444444443,-36.5849074341544,-0.37028183374882007,7663314.7,-15.704401386517508,9788.0,849.0,89.56783816918676,20.27090694935218,37.16769536598164,1074.7461669073332,975.0438330926668,0.4619366984221817,54.15143603133159,2.0408163265306123,2.0408163265306123,46.0,34.0,70.0,14.285714285714285,,100.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-12-01,BEL,44.96,25.98,18.98,415.9,419.2,413.5,417.25,411.75,9650320,4018680655.0,152849,1.7931202732373697,12.953438007579866,,,417.7724999999999,412.88,401.81944444444446,2.7526182987107184,-0.12506806934394765,12939250.5,-25.418245824980357,436.0,361.2,4.3004587155963305,15.517718715393139,-3.8401714423974247,430.5739174790771,404.9710825209227,0.4795921037317194,41.99203187250996,69.38775510204081,61.224489795918366,16.0,38.0,42.0,28.57142857142857,,32.6530612244898,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-12-01,BHARTIARTL,52.42,32.22,20.19,2114.7,2119.0,2083.1,2089.7,2101.6,5058900,10602749697.7,232889,1.1324589846585464,10.63638288860651,,,2105.07,2025.1760000000002,1959.5992063492063,3.3464390799058163,-0.7301419905276441,12612079.7,-59.888455192683246,2174.5,1815.0,3.8997470682915694,15.134986225895306,-6.639153212006824,2198.7622869375014,2011.377713062499,0.4179761723061946,61.002785515320305,73.46938775510205,71.42857142857143,62.0,32.0,46.0,32.6530612244898,,28.57142857142857,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
