score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-06-03,ADANIENT,49.7,46.8,2.9,2960.0,2965.0,2888.1,2925.6,2968.1,1346112,3933597043.1,61748,17.697228144989353,31.092888829143718,26.375809935205186,,2722.9649999999997,2351.948,2309.2185,1.8503879126206435,7.441704171739261,2901872.4,-53.61229528906922,3027.5,1753.0,3.365813377374074,66.89104392470051,-26.69221210552401,3092.5866174755765,2353.343382524423,0.7741114026067341,78.61349036402572,90.0,98.0,98.0,90.0,2.0,2.0,4.0,36.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-06-03,ADANIPORTS,52.1,45.85,6.25,1829.4,1840.0,1781.9,1803.8,1814.5,2967709,5374137915.9,88174,3.511993572822214,17.995682606135933,19.758332226795904,,1777.5800000000004,1607.1519999999998,1484.9190000000003,8.23162744903927,1.4750390980996286,2773705.1,6.99439533063555,1842.8,1290.5,2.1163446928586933,39.7752808988764,-21.474639357432935,1843.4783140108684,1711.6816859891323,0.6989428742871581,63.371150729335504,96.0,96.0,88.0,78.0,20.0,6.0,10.0,14.000000000000002,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-06-03,APOLLOHOSP,53.3,44.65,8.65,8109.5,8317.5,8109.5,8290.5,8089.5,724687,5974584362.5,75951,7.14701130856219,6.520621868174237,12.13986203165156,,8120.05,7774.64,7552.275,2.9443445849098637,2.099125005387892,519703.6,39.44236676444035,8443.0,6696.5,1.8062300130285442,23.803479429552752,-9.774869161941274,8446.682724695647,7793.417275304353,0.7609199677693399,62.54385964912281,98.0,82.0,82.0,88.0,12.0,18.0,18.0,32.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-06-03,ASIANPAINT,49.25,38.35,10.9,2652.1,2676.0,2624.7,2662.4,2660.7,958774,2549256040.7,58680,8.753727380417464,10.180433703029301,-7.362560890744607,,2611.11,2451.0480000000002,2541.9885,-3.5775338873484164,1.9642987082122199,1411166.4,-32.05804786735285,2985.7,2115.0,10.828281475030971,25.881796690307336,-4.736901838855689,2709.604026535401,2512.6159734645994,0.7603711199763231,60.697230181470886,74.0,76.0,76.0,86.0,8.0,8.0,56.00000000000001,50.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-06-03,AXISBANK,54.2,29.15,25.05,1245.1,1264.8,1230.3,1255.2,1251.1,7953326,9949560894.9,156559,-1.560661908869887,-10.534568781183173,-2.7127577119826385,,1269.54,1277.47,1242.317,2.829632050434805,-1.129542984072962,6895106.25,15.347403094767387,1418.3,1042.5,11.49968271874779,20.40287769784173,-1.037013902248785,1315.0646098858927,1224.0153901141073,0.34250276898645493,49.8483929654336,66.0,62.0,46.0,48.0,40.0,66.0,48.0,34.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-06-03,BAJAJ-AUTO,48.2,34.95,13.25,10281.0,10415.0,10202.0,10259.0,10281.0,355015,3649567323.0,45911,1.2534544018949934,1.6044369614736986,11.948930597992135,,10453.475,9829.69,9326.445,5.395893076086344,-1.860386139537329,431144.35,-17.657508442358104,10834.0,7858.5,5.307365700572272,30.54654196093402,-9.999040363182331,10801.58273816222,10105.36726183778,0.22066837550538151,49.9231950844854,84.0,84.0,48.0,38.0,30.0,28.000000000000004,20.0,22.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-06-03,BAJAJFINSV,56.5,19.95,36.55,1739.0,1741.9,1708.1,1734.4,1741.4,561611,969625643.5,33710,-2.033438770899232,-15.366222612599422,-16.819337202052655,,1772.1850000000002,1762.358,1952.8015,-9.752322496679778,-2.13211374658967,895936.4,-37.3157514305703,2195.0,1597.0,20.98405466970387,8.603631809643087,11.184009229816748,1840.8940670490047,1703.4759329509957,0.22503628980254403,51.1520737327189,40.0,30.0,52.0,40.0,54.0,92.0,72.0,76.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-06-03,BAJFINANCE,48.4,9.4,39.0,882.0,882.0,863.5,876.8,882.0,14747769,12858992461.55,165431,-7.724689539044416,-14.12761373096323,-13.24824379143169,,920.9575000000001,902.4680000000001,962.7239999999999,-6.258907018003068,-4.794738085090799,9664397.35,52.59895124241763,9788.0,787.9,91.04209235798938,11.283157761137197,8.925091718914246,975.7015482217585,866.2134517782417,0.09669131682474418,43.4606285907401,2.0,34.0,34.0,18.0,84.0,84.0,64.0,64.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-06-03,BEL,49.8,20.45,29.35,408.0,408.95,403.1,406.6,407.85,6626958,2687650044.65,118132,-6.216122707876826,-7.44366036876849,-2.0948711774620765,,421.98999999999995,429.11,416.028,3.1444998894305076,-3.647005853219254,13377373.6,-50.46144184834607,473.45,361.2,14.119759214278163,12.569213732004439,2.266193621583162,442.62840569117697,401.35159430882294,0.1271514323759222,30.264357338195154,57.99999999999999,48.0,12.0,22.0,78.0,56.00000000000001,44.0,30.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-06-03,BHARTIARTL,50.25,26.7,23.55,1829.9,1835.5,1804.9,1824.1,1814.2,5832363,10610551306.9,232306,-0.16419462536260143,-4.667084770565499,-14.232649990596213,,1847.725,1839.996,1955.72,-5.917206962141819,-1.2785993586707955,11466609.2,-49.136114275177356,2174.5,1740.5,16.114049206714192,4.803217466245326,6.730002249810816,1946.929772274838,1748.520227725162,0.38092810729634535,55.67849007484541,54.0,44.0,62.0,56.00000000000001,34.0,44.0,68.0,62.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
2026-06-03,CIPLA,45.35,27.25,18.1,1375.0,1384.9,1365.3,1375.2,1379.3,1520395,2091540490.5,42228,3.0112359550561907,2.161800757744614,-9.751935949599677,,1384.965,1304.1019999999999,1433.7965,-9.045530519847134,-0.7050719693277308,2343667.6,-35.127532590372454,1673.0,1165.7,17.800358637178718,17.972033971004546,4.086807297967312,1467.0372217254385,1302.8927782745614,0.44050971330673033,61.1527647610122,46.0,46.0,78.0,60.0,22.0,26.0,60.0,74.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,CIPLA LTD,INE059A01026
2026-06-03,COALINDIA,54.9,43.65,11.25,471.9,478.55,466.2,472.3,472.15,15291450,7220108426.4,154171,-1.5939160329200952,7.683538531691747,25.16231615211342,,462.395,456.645,415.2825,9.96008741037726,2.142107938018367,22827154.35,-33.012018206290364,491.25,368.65,3.8575063613231526,28.116099281161006,-13.729810430249284,473.88471622570876,450.9052837742912,0.9310376255349602,59.06221821460775,88.0,92.0,72.0,98.0,42.0,16.0,6.0,10.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,COAL INDIA LTD,INE522F01014
2026-06-03,DRREDDY,48.45,28.1,20.35,1269.5,1275.2,1256.9,1263.3,1274.0,1226407,1550849660.3,46744,-1.8567433188315774,-3.306544202066597,1.2259615384615286,,1304.575,1278.31,1262.7055,1.235798846207592,-3.163865626736684,2668383.05,-54.03931980455354,1379.7,1148.4,8.436616655794744,10.005224660397062,-0.04708144535680928,1352.7067435466727,1256.4432564533274,0.07122891299401664,49.50298210735586,78.0,57.99999999999999,42.0,14.000000000000002,46.0,40.0,34.0,38.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,DR. REDDY S LABORATORIES,INE089A01031
2026-06-03,EICHERMOT,60.35,31.85,28.5,7139.5,7178.0,7045.0,7130.0,7141.5,413545,2942565613.0,76296,-2.715240824123344,-10.964035964035968,-0.9515871362089312,,7128.275,7064.14,7045.5375,0.2640323751026852,0.024199403081404114,526200.8,-21.409279499385036,8230.0,5219.5,13.365735115431349,36.60312290449277,-1.1988084656422542,7497.587373130636,6758.962626869364,0.5023354213472158,56.27225959635932,60.0,64.0,66.0,70.0,60.0,68.0,40.0,42.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,EICHER MOTORS LTD,INE066A01021
2026-06-03,ETERNAL,44.75,17.55,27.2,248.0,249.45,244.5,247.0,250.75,25192315,6226316520.6,240159,-1.9452163556967106,-1.2789768185451633,-19.5046439628483,,247.363,245.3292,285.41185,-14.043793206203603,-0.1467478968156133,27727625.85,-9.1436275998365,368.45,212.6,32.96241009634957,16.18062088428975,13.458393546028313,259.2390406303153,235.48695936968468,0.48471712874266465,58.61163227016887,16.0,18.0,70.0,68.0,50.0,34.0,82.0,86.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ETERNAL LIMITED,INE758T01015
2026-06-03,GRASIM,52.45,44.85,7.6,3099.0,3114.9,3060.0,3101.6,3097.6,460368,1422723161.8,39529,8.599439775910355,7.754307948860473,13.032069970845473,,3032.0,2834.008,2810.7805,0.8263718920776597,2.2955145118733533,1013486.7,-54.575822257953654,3197.5,2502.5,2.9992181391712305,23.940059940059935,-10.346574554647724,3235.746447176006,2828.253552823994,0.6708005242905564,71.98421645997745,94.0,86.0,96.0,76.0,10.0,14.000000000000002,14.000000000000002,40.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,GRASIM INDUSTRIES LTD,INE047A01021
2026-06-03,HCLTECH,52.4,16.25,36.15,1228.8,1230.0,1176.8,1179.0,1243.5,4800922,5730809610.9,159882,-1.790920449812583,-14.453635176316936,-27.127758205080667,,1171.6799999999998,1277.3419999999999,1472.412,-13.248329951127824,0.6247439573945135,3865027.55,24.214431537493187,1780.1,1103.4,33.76776585585079,6.851549755301786,19.92730295596613,1225.6179214321362,1117.7420785678635,0.5678557849991499,57.40894039735098,14.000000000000002,10.0,68.0,72.0,44.0,86.0,94.0,80.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HCL TECHNOLOGIES LTD,INE860A01027
2026-06-03,HDFCBANK,52.55,10.65,41.9,744.45,756.9,742.6,753.65,748.25,36109480,27039736378.55,555057,-3.3038234539389255,-16.962318201851044,-24.927781651558924,,765.2149999999999,776.327,968.659,-19.855490941600706,-1.5113399502100666,40871052.55,-11.650232262002259,2037.7,726.65,63.01467340629141,3.7156815523291824,22.196562464190187,797.039553579346,733.3904464206538,0.3183006719769742,51.75400606323082,6.0,6.0,54.0,44.0,64.0,96.0,90.0,98.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HDFC BANK LTD,INE040A01034
2026-06-03,HDFCLIFE,49.4,7.95,41.45,581.4,581.4,570.25,574.4,579.9,2055060,1179880798.8,39972,-2.3710376476587136,-21.876912614756893,-27.06494825725351,,606.875,604.303,711.11375,-15.020205979704372,-5.351184346035021,5873103.9,-65.0089622967508,820.75,555.1,30.01522997258605,3.476851017834616,19.22529974986421,634.8809110302077,578.8690889697923,-0.07978831620531611,33.972911963882595,22.0,12.0,16.0,6.0,57.99999999999999,100.0,92.0,92.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HDFC LIFE INS CO LTD,INE795G01014
2026-06-03,HINDALCO,48.45,46.4,2.05,1155.0,1159.9,1126.6,1138.9,1146.3,4865978,5546129682.6,123492,9.226047760621459,21.495626200128036,42.22027972027973,,1087.82,1019.6320000000001,881.85425,15.623641888668116,4.69562979169349,5821072.25,-16.40753127570268,1176.0,618.0,3.154761904761897,84.28802588996766,-29.14832581461167,1167.065723112223,1008.5742768877769,0.8222886863412411,62.8616106333073,92.0,100.0,86.0,92.0,6.0,4.0,2.0,2.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HINDALCO  INDUSTRIES  LTD,INE038A01020
2026-06-03,HINDUNILVR,50.45,11.15,39.3,2092.0,2099.6,2072.2,2090.6,2093.7,1544973,3223255359.3,49641,-9.470402286407143,-11.97103035917303,-13.796800263895758,,2216.99,2197.708,2375.0315,-7.466153606804793,-5.700972940789084,2182039.75,-29.195927801040288,2750.0,2022.5,23.97818181818182,3.36711990111248,11.975904319584819,2355.989021579279,2077.9909784207207,0.04535651199561707,22.17322834645661,34.0,24.0,6.0,10.0,94.0,74.0,66.0,66.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HINDUSTAN UNILEVER LTD.,INE030A01027
2026-06-03,ICICIBANK,54.75,23.55,31.2,1219.9,1248.3,1213.7,1242.0,1226.6,13934754,17160589675.9,373364,-2.2662889518413554,-11.317386647625849,-9.672727272727277,,1255.035,1274.542,1353.8155,-5.855561559163713,-1.0386164529276098,18206542.45,-23.462930766407,1500.0,1187.6,17.2,4.5806668912091695,8.259286438957151,1291.774038465514,1218.2959615344862,0.3226001476299421,51.91158900836323,50.0,36.0,56.00000000000001,46.0,56.00000000000001,72.0,57.99999999999999,60.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ICICI BANK LTD.,INE090A01021
2026-06-03,INDIGO,50.4,24.2,26.2,4440.1,4565.0,4390.0,4512.1,4466.1,808155,3610783640.9,60438,5.858201951951969,-8.798560860249815,-23.691865381363097,,4395.175,4382.4839999999995,5097.3695,-14.024596411933654,2.6603036284106985,1198900.5,-32.591987408463005,6232.5,3895.2,27.603690332932207,15.837440952967771,11.48179467860824,4629.995844362893,4160.354155637107,0.7489663988672657,66.0649366929924,26.0,28.000000000000004,92.0,84.0,14.000000000000002,62.0,88.0,82.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,INTERGLOBE AVIATION LTD,INE646L01027
2026-06-03,INFY,46.95,22.85,24.1,1242.1,1249.9,1216.0,1222.6,1270.8,18534303,22722120449.4,353815,4.638822321122893,-5.232152546314239,-21.522562423775604,,1170.26,1224.074,1435.9105,-14.75276488332663,4.4725103823082035,16814299.4,10.229409855756465,1728.0,1089.0,29.24768518518519,12.268135904499534,14.855417520799524,1246.8510095039621,1093.6689904960378,0.8416850119810231,65.25605642440969,24.0,16.0,90.0,94.0,16.0,48.0,84.0,90.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,INFOSYS LIMITED,INE009A01021
2026-06-03,ITC,49.6,4.3,45.3,282.35,282.35,275.2,277.0,283.25,28001438,7757611536.35,428631,-10.961105753776923,-13.369820172009383,-31.145911011682827,,300.765,301.29200000000003,358.49,-15.955256771458048,-7.901517796286129,20491171.8,36.65122850612184,428.55,275.2,35.36343483840859,0.6540697674418646,22.731456944405704,322.3882598934896,279.1417401065104,-0.04952398752685817,23.52941176470594,12.0,4.0,8.0,8.0,100.0,76.0,98.0,94.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ITC LTD,INE154A01025
2026-06-03,JIOFIN,54.05,16.2,37.85,237.4,237.4,231.59,235.03,237.64,12256871,2867808378.64,84311,-7.007201076204794,-8.530842576376719,-23.691558441558435,,238.433,239.64700000000002,279.027,-14.113329534417806,-1.4272353239694113,13455736.55,-8.909698443820979,338.6,223.3,30.587714116952156,5.253022839229731,15.76800811391012,251.2363336119398,225.62966638806017,0.3671049234854544,56.00268276324616,20.0,14.000000000000002,64.0,54.0,82.0,60.0,86.0,88.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,JIO FIN SERVICES LTD,INE758E01017
2026-06-03,JSWSTEEL,56.5,46.75,9.75,1315.0,1318.5,1297.3,1312.9,1310.8,814920,1066960454.9,59001,3.6554555502921415,2.9725490196078397,13.730076230076227,,1286.0700000000002,1237.52,1175.0919999999999,5.312605310903318,2.0862005956129748,1913683.9,-57.416164707243446,1328.0,962.15,1.1370481927710774,36.45481473782676,-11.72742219332616,1316.793836109189,1255.3461638908113,0.9366316742585354,61.88986232790987,100.0,90.0,80.0,100.0,18.0,24.0,12.0,24.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,JSW STEEL LIMITED,INE019A01038
2026-06-03,KOTAKBANK,41.6,11.2,30.4,377.6,383.45,375.1,381.0,379.05,14844206,5631536284.8,107837,2.5158078837616005,-10.342393222732083,-81.88991348987547,,382.77750000000003,376.07199999999995,1300.13575,-71.07440511500434,-0.4643689872053658,17625503.5,-15.779960555453066,2266.0,345.5,83.18623124448368,10.274963820549928,70.69536777217303,392.5539741801861,373.00102581981395,0.4090929936887432,52.85106382978725,4.0,2.0,57.99999999999999,57.99999999999999,24.0,64.0,100.0,100.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,KOTAK MAHINDRA BANK LTD,INE237A01036
2026-06-03,LT,61.8,33.3,28.5,4000.9,4008.0,3894.0,3953.2,4000.9,1872929,7382193870.2,138677,-3.599297698010151,-8.033034779574278,-2.6784835056622436,,3966.6299999999997,3894.784,3894.054,0.018746529965940617,-0.3385745582522137,2512785.1,-25.46401998324489,4440.0,3288.1,10.963963963963968,20.2274869985706,-1.5188798100899406,4084.9553160615037,3848.3046839384956,0.443249676201925,55.037715517241324,72.0,66.0,60.0,62.0,66.0,57.99999999999999,46.0,44.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,LARSEN & TOUBRO LTD.,INE018A01030
2026-06-03,M&M,51.7,15.65,36.05,2996.0,3029.5,2965.0,3011.1,2998.3,3110137,9351563439.3,151483,-3.0709802028005773,-13.754188984046067,-18.318684895833336,,3135.21,3124.2219999999998,3429.1365,-8.891874091334662,-3.95858650616705,3334288.3,-6.722613038590564,3839.9,2896.0,21.583895413943075,3.9744475138121516,12.1907220666194,3348.6273760991626,2921.7926239008375,0.2092317357928403,40.45859389804809,36.0,22.0,30.0,36.0,62.0,80.0,76.0,72.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,MAHINDRA & MAHINDRA LTD,INE101A01026
2026-06-03,MARUTI,54.1,16.65,37.45,13014.0,13206.0,12911.0,13044.0,13022.0,607808,7964618882.0,81557,-3.946980854197346,-13.443928334439281,-19.262193612280264,,13206.25,13108.48,14880.35,-11.907448413511778,-1.2285849503076207,407843.8,49.0296039807397,17370.0,12016.0,24.905008635578586,8.55525965379494,12.340771554432525,13738.775610948085,12673.724389051915,0.3476599090594561,47.90631653655075,32.0,20.0,40.0,50.0,68.0,78.0,80.0,78.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,MARUTI SUZUKI INDIA LTD.,INE585B01010
2026-06-03,MAXHEALTH,50.15,14.4,35.75,941.2,967.75,935.85,965.55,948.7,2609191,2499049436.9,87605,-4.547476644753101,-11.262751585332232,-16.949079649062448,,1017.425,994.485,1078.5117500000001,-7.790990686935039,-5.098655920583828,3442317.6,-24.202490787020935,1314.3,903.0,26.535037662634103,6.926910299003317,10.47385436459085,1101.5308387109023,933.3191612890977,0.19160880626664692,37.63023493360572,28.000000000000004,32.0,24.0,32.0,72.0,70.0,74.0,70.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,MAX HEALTHCARE INS LTD,INE027H01010
2026-06-03,NESTLEIND,33.55,14.4,19.15,1405.0,1417.2,1385.3,1391.5,1398.7,1725869,2408146330.3,53322,-4.502093198819567,5.145836481789323,8.983395989974952,,1437.0,1347.7079999999999,1270.25,6.097854753001375,-3.1663187195546283,2224287.55,-22.408008802638847,2490.0,1084.7,44.11646586345381,28.284318244675944,-9.545365085613069,1499.5350091421385,1374.4649908578615,0.1362037790977123,25.318877551020407,8.0,80.0,10.0,24.0,70.0,20.0,24.0,20.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,NESTLE INDIA LIMITED,INE239A01024
2026-06-03,NTPC,49.55,23.9,25.65,368.05,371.5,363.7,366.8,367.4,10825715,3966922359.15,115648,-8.311461067366576,-4.702520135100019,12.48083409996934,,389.515,387.436,353.61775,9.563504660046052,-5.831611106119139,10623070.2,1.9075916489754707,414.4,315.55,11.486486486486479,16.2414831247029,-3.72782474861627,407.995946091066,371.03405390893397,-0.11455187110200943,31.333859510655117,68.0,70.0,14.000000000000002,2.0,88.0,46.0,16.0,12.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,NTPC LTD,INE733E01010
2026-06-03,ONGC,50.0,23.9,26.1,265.15,268.7,264.3,267.75,265.05,14618721,3903733927.0,77949,-8.586548310003405,-3.496125428005037,8.094469115865977,,285.1825,284.238,257.2882,10.47455732520961,-6.112752360330664,19655546.15,-25.625465258313362,307.5,228.61,12.926829268292684,17.120860854730758,-4.0661794827745625,310.31164590041277,260.05335409958724,0.15314181251751852,22.000000000000014,62.0,72.0,4.0,28.000000000000004,90.0,42.0,26.0,8.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,OIL AND NATURAL GAS CORP.,INE213A01029
2026-06-03,POWERGRID,53.8,23.1,30.7,282.0,286.0,280.35,285.05,282.15,13002063,3690573979.95,101892,-10.656636890769466,-7.225386493083807,3.6357025995273684,,299.5425,303.91700000000003,285.85675,6.317937218554426,-4.838211606032539,14518361.3,-10.444004448353272,324.95,250.0,12.278812124942293,14.020000000000005,0.2822217771663484,318.9020148645166,280.1829851354834,0.12570084784090274,35.031847133757964,64.0,56.00000000000001,18.0,20.0,98.0,54.0,32.0,18.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,POWER GRID CORP. LTD.,INE752E01010
