score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-09-02,ADANIENT,54.01,15.79,38.21,2291.0,2302.0,2264.0,2274.2,2284.2,481894,1100361913.1,37899,-6.438474513514625,-7.96066210692461,,,2300.8849999999998,2461.85,,,-1.1597711315428638,961988.25,-49.9064567576579,2681.6,2164.8,15.192422434367545,5.053584626755341,,2405.3578577191265,2196.412142280873,0.37228740276377786,48.56608478802988,14.285714285714285,,40.816326530612244,34.69387755102041,89.79591836734694,85.71428571428571,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-09-02,ADANIPORTS,56.61,20.18,36.43,1340.9,1348.8,1328.2,1336.2,1335.3,1495993,2002391210.5,58052,-2.687349792440452,-6.709488235704808,,,1340.0,1388.4360000000001,,,-0.28358208955223674,2201530.8,-32.047600696751545,1494.0,1290.5,10.562248995983934,3.5412630763270085,,1386.3813483383612,1293.6186516616388,0.4590352573163873,49.16054564533052,30.612244897959183,,42.857142857142854,46.93877551020408,81.63265306122449,83.6734693877551,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-09-02,APOLLOHOSP,50.23,34.87,15.36,7631.5,7699.0,7631.5,7682.0,7671.5,195907,1503918647.5,40302,2.4539877300613577,12.763302752293582,,,7593.275,7444.65,,,1.1684681510942374,530206.15,-63.05078694390851,7980.0,6772.0,3.7343358395989976,13.437684583579445,,8186.154367777998,7000.395632222001,0.5748255082079556,69.20980926430518,77.55102040816327,,89.79591836734694,55.10204081632652,30.612244897959183,14.285714285714285,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-09-02,ASIANPAINT,48.39,35.54,12.86,2569.0,2571.9,2531.0,2540.0,2570.2,1024054,2610885776.3,85903,6.0055924210174805,12.603626368754718,,,2512.8149999999996,2436.422,,,1.081854414272465,1342896.55,-23.742897395931205,2595.0,2174.8,2.119460500963391,16.792348721721527,,2599.9477909753678,2425.6822090246314,0.6559975280011713,57.37895042041174,89.79591836734694,,61.224489795918366,69.38775510204081,14.285714285714285,16.3265306122449,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-09-02,AXISBANK,47.63,12.98,34.64,1061.5,1064.9,1049.0,1056.2,1061.5,4933541,5211477880.2,126124,-1.1418944215649596,-10.605162928480738,,,1067.645,1115.83,,,-1.0719855382641197,5222522.5,-5.533370129089921,1247.0,1042.5,15.300721732157175,1.3141486810551601,,1089.269885761791,1046.0201142382089,0.23537432460748445,40.25085518814147,12.244897959183673,,24.489795918367346,24.489795918367346,61.224489795918366,93.87755102040816,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-09-02,BAJAJ-AUTO,55.38,41.81,13.57,8970.0,9109.5,8926.0,9030.5,8967.0,548186,4959537247.5,76798,12.768481518481511,5.45953520962279,,,8515.95,8377.8,,,6.042191417281684,463541.6,18.2603675700304,9109.5,7858.5,0.8672265217629948,14.913787618502258,,9101.218800143184,7930.681199856817,0.9395843413095973,74.90933069568084,93.87755102040816,,95.91836734693877,95.91836734693877,6.122448979591836,28.57142857142857,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-09-02,BAJAJFINSV,55.18,28.75,26.43,1945.0,1958.7,1938.6,1955.9,1943.5,907972,1771362408.8,68390,0.4055441478439503,-1.8073196445604678,,,1939.455,1983.692,,,0.8479186163123265,1044315.65,-13.055789214688108,2068.5,1890.6,5.443558133913459,3.453929969321918,,1990.5370382480892,1888.3729617519107,0.6609665604975669,56.22882950696276,57.14285714285714,,57.14285714285714,71.42857142857143,48.97959183673469,59.183673469387756,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-09-02,BAJFINANCE,48.49,17.07,31.43,895.0,899.55,886.15,890.1,889.35,6103185,5452175952.45,160813,1.009986382206085,-90.08686936184431,,,882.9474999999999,908.1619999999999,,,0.8100708139498813,6449479.55,-5.369341003647343,9788.0,849.0,90.90621168778095,4.8409893992932895,,911.2001286605637,854.6948713394361,0.6265811419873986,54.155405405405425,2.0408163265306123,,55.10204081632652,65.3061224489796,36.734693877551024,100.0,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-09-02,BEL,47.73,15.59,32.14,377.3,378.95,373.75,376.6,373.9,12169182,4580794888.35,222370,-1.6966849386583105,-2.4352331606217525,,,379.0675,396.156,,,-0.6509394764784515,12050865.3,0.9818108248210056,436.0,361.2,13.623853211009168,4.263565891472878,,395.154280286931,362.980719713069,0.4233065922456657,43.45878136200721,16.3265306122449,,28.57142857142857,42.857142857142854,75.51020408163265,65.3061224489796,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-09-02,BHARTIARTL,49.62,23.9,25.71,1904.5,1917.5,1878.0,1887.2,1900.6,4423049,8378097503.2,168727,-1.4156610771561384,2.4928039971759075,,,1899.645,1934.6979999999999,,,-0.6551224044492487,9245912.45,-52.16211462179701,2045.8,1815.0,7.752468471991393,3.9779614325068895,,1955.7220325440617,1843.5679674559383,0.3890365677764648,58.504566210045645,42.857142857142854,,63.26530612244898,36.734693877551024,67.3469387755102,36.734693877551024,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
