score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-07-10,ADANIENT,49.4,43.85,5.55,3105.0,3183.0,3100.0,3157.3,3083.6,2145335,6774708766.2,66639,7.71723926171064,54.48184753889815,38.49021844021405,20.04030111778574,3053.745,2862.54,2402.842,19.13142853337839,3.391082097555631,2209292.0,-2.894909319365657,3245.0,1753.0,2.7026194144838156,80.10838562464347,-31.398568861373327,3236.118122154041,2871.371877845959,0.7839097087797092,56.93618014234046,92.0,100.0,68.0,82.0,28.000000000000004,2.0,2.0,2.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-07-10,ADANIPORTS,50.8,38.45,12.35,1800.1,1852.9,1800.1,1828.1,1800.1,1489787,2733918455.0,51900,0.3788710740171286,25.789582329869944,22.73246055723397,26.608490892721083,1823.815,1793.374,1546.4205,15.969362796212284,0.2349470752241789,2158339.5,-30.975316904499962,1891.1,1290.5,3.3313944265242452,41.658271987601694,-18.21493571767834,1881.7387347952736,1765.8912652047266,0.5369882917179358,48.979591836734684,90.0,98.0,46.0,48.0,62.0,4.0,6.0,4.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-07-10,APOLLOHOSP,56.35,46.7,9.65,8849.0,8886.5,8773.5,8841.0,8845.5,264694,2335378611.0,32041,4.152677151440187,19.44876038640817,24.005891016200298,18.81467544684854,8625.9,8323.83,7660.31,8.661790449733742,2.4936528362257793,301322.65,-12.155956414162695,8950.0,6696.5,1.217877094972067,32.02419174195475,-15.413083804702415,8967.110476793558,8284.689523206442,0.8152013414437769,71.7377860235003,96.0,96.0,92.0,84.0,42.0,8.0,4.0,10.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-07-10,ASIANPAINT,52.4,29.9,22.5,2695.0,2728.2,2672.9,2677.8,2673.8,982095,2641115554.4,59233,-1.3737983867997405,17.32386961093586,-3.4191733391040757,10.680333967099287,2705.185,2644.348,2564.2575,3.1233407721338313,-1.012315239068673,1323529.5,-25.79727161351523,2985.7,2115.0,10.312489533442733,26.609929078014193,-4.427889944750088,2789.0037587344705,2621.3662412655294,0.33664157991916394,42.48704663212439,76.0,76.0,34.0,24.0,72.0,16.0,56.00000000000001,30.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-07-10,AXISBANK,54.15,28.3,25.85,1304.0,1326.6,1303.9,1323.7,1297.6,3549139,4684750623.6,96348,0.699885888170404,-0.6976744186046435,4.483384639671639,12.626563430613459,1351.5149999999999,1304.77,1276.9409999999998,2.1793489284156475,-2.058060768840886,6105495.65,-41.86976449651553,1418.3,1042.5,6.669956990763584,26.973621103117512,-3.6617980000642354,1394.6284256779052,1308.4015743220946,0.17742066928522435,40.9235668789809,80.0,66.0,30.0,14.000000000000002,60.0,62.0,26.0,38.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-07-10,BAJAJ-AUTO,57.3,38.8,18.5,10177.5,10298.0,10115.0,10156.0,10155.0,354772,3613184819.0,39733,0.11829652996846463,8.434764040145204,6.877137595369631,21.534135104409735,9969.525,10191.05,9485.1025,7.442697640853102,1.870450196975293,368320.9,-3.678558561298051,10834.0,7858.5,6.258076426066088,29.23585926067316,-7.0731707959929695,10302.368328878536,9636.681671121463,0.7801242864447648,52.88646568313022,84.0,84.0,57.99999999999999,76.0,66.0,26.0,16.0,16.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-07-10,BAJAJFINSV,51.6,34.85,16.75,1905.3,1920.5,1893.4,1916.0,1895.0,822344,1571200282.0,35852,15.130392981612783,7.362994508573362,-6.004709576138156,-4.576921161412429,1806.7450000000001,1774.9,1926.8645,-7.886620984506165,6.047062535111469,1390433.55,-40.85700823315145,2195.0,1597.0,12.710706150341686,19.97495303694427,0.5638434876972359,1930.0858879146992,1683.404112085301,0.9428985466504796,71.94610778443115,57.99999999999999,52.0,94.0,98.0,10.0,28.000000000000004,64.0,74.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-07-10,BAJFINANCE,51.45,39.25,12.2,1010.1,1023.9,1004.2,1020.5,1003.8,7039305,7142724553.9,168873,15.428118991064355,11.52396043932027,3.033974456055333,10.563380281690149,987.9574999999999,944.6110000000001,969.1925,-2.5362866510006965,3.293916995417323,9585216.8,-26.560816026612986,1102.5,787.9,7.437641723356009,29.52151288234548,-5.29383997503076,1055.3712364958992,920.5437635041005,0.7413640134157201,66.90668202764972,78.0,78.0,88.0,68.0,8.0,24.0,38.0,56.00000000000001,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-07-10,BEL,54.35,24.75,29.6,408.4,415.45,408.2,414.85,406.2,9273712,3834575216.5,91524,1.591771764417782,-4.213807434772566,2.9021456033734516,-2.8340555100128784,415.86499999999995,418.93199999999996,420.54625,-0.3838460098027352,-0.2440695898909384,13772462.35,-32.66482227849401,473.45,361.2,12.377230964198958,14.853266888150618,1.3544883588903631,431.3989390740993,400.3310609259006,0.4673296002012684,42.24082421120416,64.0,46.0,32.0,40.0,54.0,78.0,40.0,50.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-07-10,BHARTIARTL,51.4,30.35,21.05,1930.0,1930.0,1906.0,1920.4,1931.1,6420887,12305846472.4,165672,8.179360072104558,3.1585732703051317,-8.825903242652998,-5.552550041803961,1883.2399999999998,1856.292,1951.549,-4.881097015755175,1.9731951317941476,6827821.7,-5.959949129896003,2174.5,1740.5,11.68544492986893,10.336110313128415,1.5961167257393942,1949.4442898911973,1817.0357101088023,0.7806464661207785,51.86480186480189,68.0,44.0,54.0,78.0,22.0,40.0,70.0,64.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
