score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-06-20,ADANIENT,44.11,19.11,25.0,2428.0,2461.3,2415.0,2448.4,2420.6,3002549,7348711678.3,67242,,,,,2513.7533333333336,,,,-2.5998307975059975,1069813.5333333334,180.66096627555592,,,,,,2621.2838437323207,2406.2228229343464,0.19611725504304395,42.70617488603397,,,22.448979591836736,8.16326530612245,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-06-20,ADANIPORTS,41.96,16.96,25.0,1338.0,1356.7,1334.6,1349.3,1338.0,4541583,6105047374.5,103049,,,,,1424.3866666666665,,,,-5.271508672738667,2438783.2666666666,86.22331316088795,,,,,,1515.240108040804,1333.533225292529,0.08677037693345464,24.582441113490376,,,4.081632653061225,4.081632653061225,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-06-20,APOLLOHOSP,52.98,27.98,25.0,7005.0,7077.0,6974.5,7063.5,7009.5,378436,2665399608.5,38718,,,,,6953.166666666667,,,,1.5868069704451093,495244.6,-23.586042129485108,,,,,,7111.0557175250215,6795.2776158083125,0.8494014712657793,59.647979139504564,,,59.183673469387756,77.55102040816327,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-06-20,ASIANPAINT,52.17,27.17,25.0,2267.0,2289.9,2263.0,2285.7,2268.0,1945030,4441432827.3,50866,,,,,2247.6,,,,1.6951414842498735,1334149.5333333334,45.78800587220533,,,,,,2295.435611361053,2199.764388638947,0.8982388738844501,55.254424778761056,,,44.89795918367347,85.71428571428571,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-06-20,AXISBANK,50.69,25.69,25.0,1217.5,1226.0,1214.2,1220.7,1217.5,4652390,5677548152.2,100168,,,,,1206.2,,,,1.2021223677665338,6135542.133333334,-24.173122783651447,,,,,,1249.778959536521,1162.6210404634792,0.6663646878472217,58.28607435412725,,,53.06122448979592,55.10204081632652,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-06-20,BAJAJ-AUTO,43.04,18.04,25.0,8315.0,8403.0,8250.0,8371.0,8496.0,567646,4734242139.5,54576,,,,,8547.333333333334,,,,-2.063021605179005,406460.4,39.65591728001054,,,,,,8720.350948731579,8374.31571793509,-0.009582024140886507,40.90619017230376,,,16.3265306122449,2.0408163265306123,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-06-20,BAJAJFINSV,45.38,20.38,25.0,1974.8,1998.9,1965.0,1986.2,1967.6,1931248,3827559461.6,61506,,,,,1996.3933333333334,,,,-0.5105874259915377,2315423.3333333335,-16.592012691703605,,,,,,2049.0111177611793,1943.7755489054878,0.4031379461889781,43.36639801611905,,,24.489795918367346,22.448979591836736,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-06-20,BAJFINANCE,41.91,16.91,25.0,897.0,907.5,886.0,905.0,900.5,14320241,12883145719.0,181066,,,,,6480.333333333333,,,,-86.03466899850831,3374726.066666667,324.3378786043098,,,,,,14633.08955147091,-1672.422884804244,0.15807064603932391,7.156642845965266,,,2.0408163265306123,6.122448979591836,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-06-20,BEL,55.54,30.54,25.0,399.0,410.0,397.75,408.25,398.55,122552435,49941367255.35,258048,,,,,395.0366666666667,,,,3.3448371881091177,27652384.466666665,343.1893934779108,,,,,,408.07180964175336,382.00152369158,1.006834998226993,67.30608840700583,,,75.51020408163265,89.79591836734694,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-06-20,BHARTIARTL,57.32,32.32,25.0,1880.0,1949.0,1874.0,1936.7,1877.0,16228526,31286969336.3,258340,,,,,1865.5,,,,3.8166711337443093,6604546.933333334,145.71747560902585,,,,,,1911.880660994489,1819.119339005511,1.2675612903453446,70.22526934378064,,,85.71428571428571,100.0,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
2025-06-20,CIPLA,49.72,24.72,25.0,1484.0,1508.2,1481.1,1499.7,1484.0,1917041,2875372132.9,65010,,,,,1497.9133333333334,,,,0.1192770387249853,1228854.5333333334,56.00227268559803,,,,,,1532.2194233105342,1463.6072433561326,0.5260400801702266,59.46119307248235,,,57.14285714285714,36.734693877551024,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,CIPLA LTD,INE059A01026
