score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-09-30,ADANIENT,52.53,33.24,19.29,2522.0,2535.0,2490.6,2505.9,2509.5,712592,1790719447.8,38461,9.705805095876041,-4.420627050118242,,,2438.7200000000003,2403.142,,,2.7547237895289234,1703426.5,-58.16714134716114,2695.0,2164.8,7.0166975881261555,15.75665188470066,,2689.430171103483,2188.0098288965173,0.633979406787351,65.4139534883721,61.224489795918366,,87.75510204081633,79.59183673469387,8.16326530612245,59.183673469387756,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-09-30,ADANIPORTS,52.88,33.6,19.29,1389.7,1408.0,1387.2,1403.5,1383.2,1999250,2797337088.0,75067,5.107466486931789,-3.006219765031104,,,1392.0149999999999,1372.5259999999998,,,0.8250629483159466,2460692.25,-18.752538030710664,1494.0,1290.5,6.057563587684069,8.75629600929872,,1463.05839000328,1320.9716099967197,0.5808308837702554,55.12091038406829,73.46938775510205,,71.42857142857143,73.46938775510205,22.448979591836736,44.89795918367347,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-09-30,APOLLOHOSP,44.87,18.44,26.43,7444.0,7478.0,7400.0,7409.0,7444.0,369272,2744071205.0,57968,-3.4217558495730938,-1.1606189967982905,,,7750.15,7613.74,,,-4.401850286768639,279375.15,32.17782612376225,7980.0,6772.0,7.155388471177945,9.40637920850561,,8055.708005519148,7444.591994480851,-0.05824097853430425,10.784313725490193,59.183673469387756,,2.0408163265306123,2.0408163265306123,69.38775510204081,38.775510204081634,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-09-30,ASIANPAINT,47.22,16.15,31.07,2352.0,2388.8,2340.0,2350.0,2342.6,778874,1833117902.0,56814,-8.567426659403932,-0.8229584300485371,,,2483.985,2474.886,,,-5.393953667192042,948256.35,-17.862506272697253,2602.0,2174.8,9.684857801691008,8.055913187419524,,2633.160520427235,2334.809479572765,0.050914923520057186,16.35920640445515,38.775510204081634,,6.122448979591836,20.408163265306122,97.95918367346938,36.734693877551024,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-09-30,AXISBANK,49.06,29.41,19.64,1130.0,1137.0,1125.4,1131.6,1132.2,8165203,9234978866.3,145909,6.603862458784726,-3.5540782408591154,,,1110.525,1087.778,,,1.8977510636860817,7280230.7,12.155827699251343,1247.0,1042.5,9.254210104250207,8.546762589928049,,1193.813057525168,1027.2369424748322,0.6265187388577972,69.57352005092305,40.816326530612244,,91.83673469387756,77.55102040816327,18.367346938775512,51.02040816326531,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-09-30,BAJAJ-AUTO,41.56,18.7,22.86,8721.0,8769.0,8640.0,8678.5,8717.5,285609,2480482280.0,42647,-3.217352514776406,3.3277771163233716,,,9024.575,8652.36,,,-3.834806625242748,393820.0,-27.47727388146869,9490.0,7858.5,8.551106427818757,10.434561303047655,,9426.117588027686,8623.032411972315,0.06906812587443427,19.87213638785296,46.93877551020408,,12.244897959183673,24.489795918367346,65.3061224489796,22.448979591836736,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-09-30,BAJAJFINSV,52.27,31.91,20.36,2025.0,2036.4,2001.0,2006.4,2024.7,924425,1859986959.3,84927,3.236429122716755,-2.3079170318434206,,,2041.0349999999999,1991.128,,,-1.6969331736104376,1115785.55,-17.150298280883813,2104.9,1890.6,4.6795572236210745,6.125039669946059,,2109.1075394823692,1972.9624605176307,0.24560226294355958,42.81842818428185,81.63265306122449,,48.97959183673469,59.183673469387756,30.612244897959183,42.857142857142854,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-09-30,BAJFINANCE,30.59,19.87,10.71,990.0,1002.3,989.45,998.9,990.95,7182200,7166122197.0,167414,12.317985045257762,6.6460257299951975,,,983.0900000000001,929.4290000000001,,,1.6081945701817535,8440460.45,-14.90748588247931,9788.0,849.0,89.79464650592563,17.656065959952883,,1052.9051891173835,913.2748108826169,0.6132275096570872,59.461938245184946,2.0408163265306123,,75.51020408163265,75.51020408163265,2.0408163265306123,16.3265306122449,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-09-30,BEL,53.7,31.91,21.79,405.0,406.4,401.85,403.95,399.95,14681751,5934945979.0,204037,8.03690826424177,-6.547137073452869,,,393.9975,387.64599999999996,,,2.526031256543493,15513329.95,-5.360415543794961,436.0,361.2,7.350917431192664,11.835548172757475,,422.0683966162836,365.9266033837164,0.6772743517253141,61.13445378151257,57.14285714285714,,79.59183673469387,83.6734693877551,14.285714285714285,67.3469387755102,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-09-30,BHARTIARTL,55.03,25.03,30.0,1896.0,1907.6,1875.2,1878.4,1902.2,5945625,11216008469.8,191554,-1.168052194043978,-6.9822719619689,,,1914.78,1909.244,,,-1.8999571752368327,4760082.0,24.905936494371318,2045.8,1815.0,8.18261804672988,3.493112947658407,,1967.5835325772046,1861.9764674227954,0.15551547193543996,46.490280777537805,48.97959183673469,,59.183673469387756,40.816326530612244,57.14285714285714,71.42857142857143,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
2025-09-30,CIPLA,54.11,25.89,28.21,1488.1,1506.6,1488.1,1503.3,1488.0,1040806,1559759507.0,49965,-5.286038306451624,-0.8181038464076029,,,1546.51,1542.158,,,-2.7940330162753546,1105470.8,-5.849525830985314,1607.8,1454.5,6.499564622465481,3.3551048470264666,,1602.5459245672332,1490.4740754327668,0.11444376680038838,34.897653519720436,67.3469387755102,,38.775510204081634,30.612244897959183,83.6734693877551,34.69387755102041,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,CIPLA LTD,INE059A01026
2025-09-30,COALINDIA,50.84,32.27,18.57,389.7,391.4,387.1,389.95,388.3,5362610,2089935474.25,70002,3.188674252447732,0.05131494547787607,,,392.3975,385.40799999999996,,,-0.6237297638236661,4899190.3,9.459107967290038,409.5,368.65,4.774114774114777,5.777838057778384,,398.5325138334671,386.2624861665329,0.30053019712452483,45.94594594594597,79.59183673469387,,55.10204081632652,61.224489795918366,32.6530612244898,30.612244897959183,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,COAL INDIA LTD,INE522F01014
2025-09-30,DRREDDY,45.18,14.82,30.36,1235.1,1240.3,1217.5,1223.7,1234.6,2635047,3243615855.5,87822,-4.390968044378473,-4.158834586466154,,,1285.535,1265.608,,,-4.810059624981045,1416466.85,86.02955656886711,1379.7,1183.4,11.306805827353772,3.4054419469325627,,1346.2456779821541,1224.824322017846,-0.009259672723276895,25.679758308157176,28.57142857142857,,22.448979591836736,8.16326530612245,75.51020408163265,55.10204081632652,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,DR. REDDY S LABORATORIES,INE089A01031
2025-09-30,EICHERMOT,48.9,39.62,9.29,6984.5,7032.5,6951.5,7005.5,6985.0,363934,2547901544.0,45273,11.552547770700627,22.570203831685774,,,6851.225,6190.32,,,2.2517870891701763,594214.15,-38.753730452228375,7122.5,5219.5,1.6426816426816426,34.21783695756299,,7229.2761626472775,6473.173837352723,0.7040398433372081,60.861182519280206,95.91836734693877,,77.55102040816327,85.71428571428571,4.081632653061225,6.122448979591836,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,EICHER MOTORS LTD,INE066A01021
2025-09-30,ETERNAL,48.49,33.14,15.36,325.1,328.05,323.5,325.5,324.85,18841393,6137257764.0,146594,1.3702896293989353,24.71264367816093,,,329.18,317.591,,,-1.1179294003280882,23781840.8,-20.77403444732504,343.9,236.11,5.350392555975568,37.85947227986954,,341.1490565956332,317.2109434043668,0.34627025653205556,50.93537414965988,75.51020408163265,,67.3469387755102,67.3469387755102,40.816326530612244,4.081632653061225,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ETERNAL LIMITED,INE758T01015
2025-09-30,GRASIM,57.02,30.59,26.43,2747.0,2769.0,2746.1,2756.9,2746.9,440278,1213864838.2,40435,-1.6762366703520049,-3.2021347565043268,,,2807.6850000000004,2785.0160000000005,,,-1.8087855297157729,526255.45,-16.33758852283619,2911.0,2511.0,5.293713500515284,9.792911190760657,,2885.8967039296544,2729.4732960703464,0.17533631510139544,43.85367928541044,77.55102040816327,,53.06122448979592,46.93877551020408,61.224489795918366,46.93877551020408,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,GRASIM INDUSTRIES LTD,INE047A01021
2025-09-30,HCLTECH,52.12,12.83,39.29,1392.1,1405.0,1381.9,1385.1,1387.4,2782077,3871398044.6,102039,-5.672841187687294,-19.391258802304613,,,1442.6599999999999,1467.3580000000002,,,-3.9898520787988834,2731625.4,1.8469443138140473,1752.5,1381.9,20.96433666191156,0.23156523626889194,,1508.6476990131687,1376.672300986831,0.06385810642894976,26.713947990543645,10.204081632653061,,28.57142857142857,22.448979591836736,87.75510204081633,93.87755102040816,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HCL TECHNOLOGIES LTD,INE860A01027
2025-09-30,HDFCBANK,49.31,15.38,33.93,958.05,960.0,946.3,951.0,950.3,28296687,26923671201.95,254597,0.0420786871449641,-52.735947517519,,,961.2049999999999,1478.0580000000002,,,-1.061688193465482,18603479.65,52.10427045028645,2037.7,939.1,53.32973450458851,1.267170695346606,,977.7842482846071,944.6257517153928,0.19223574480531005,35.50583657587549,6.122448979591836,,40.816326530612244,51.02040816326531,51.02040816326531,100.0,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HDFC BANK LTD,INE040A01034
2025-09-30,HDFCLIFE,56.25,24.82,31.43,757.0,761.65,750.6,756.45,756.6,3435577,2596571028.85,99896,-3.2425172678434255,-6.599580195085808,,,769.9300000000001,769.08,,,-1.7508085150598096,2897444.15,18.572673782167648,820.75,731.65,7.834297898263777,3.3895988519100757,,791.0012175852828,748.8587824147173,0.18013239041736323,36.1311475409836,53.06122448979592,,42.857142857142854,48.97959183673469,67.3469387755102,69.38775510204081,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HDFC LIFE INS CO LTD,INE795G01014
2025-09-30,HINDALCO,54.77,41.91,12.86,759.95,769.7,758.05,761.95,753.8,4718308,3602022327.25,98887,5.8852140077821025,9.74362667434827,,,747.1175000000001,715.628,,,1.9852968241274027,3985758.2,18.379183162691604,769.7,618.0,1.006885799662206,23.292880258899686,,760.156925035765,734.0780749642352,1.0687559060049419,63.96731054977715,97.95918367346938,,85.71428571428571,100.0,20.408163265306122,10.204081632653061,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HINDALCO  INDUSTRIES  LTD,INE038A01020
