score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-04-12,ADANIENT,43.65,18.65,25.0,2188.0,2231.7,2183.4,2217.9,2189.8,2522821,5582164676.5,67347,,,,,2406.935,,,,-7.85376422711872,956267.95,163.81946608165632,,,,,,2705.581118869456,2108.288881130544,0.1835133824681803,42.78817561658213,,,16.3265306122449,10.204081632653061,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-04-12,ADANIPORTS,54.11,29.11,25.0,1497.7,1509.1,1490.2,1505.6,1497.7,1591805,2391691169.3,85391,,,,,1424.34,,,,5.705098501762218,1834261.35,-13.218200885059272,,,,,,1550.8693874747555,1297.8106125252443,0.8211111727550744,53.12405063291139,,,67.3469387755102,81.63265306122449,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-04-12,APOLLOHOSP,47.17,22.17,25.0,7184.0,7227.5,7158.0,7201.0,7184.0,306183,2204374001.0,41785,,,,,7411.575,,,,-2.8411639901100627,436774.5,-29.89906690981273,,,,,,8049.066405514822,6774.083594485178,0.33484091065514465,47.96610169491525,,,40.816326530612244,24.489795918367346,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-04-12,ASIANPAINT,57.53,32.53,25.0,2950.0,2985.7,2934.0,2957.2,2953.5,1466098,4349271425.8,82703,,,,,2529.23,,,,16.92096013411195,1075931.35,36.263154707779435,,,,,,2988.5826341780526,2069.8773658219475,0.9658403676793891,56.89451822983437,,,87.75510204081633,100.0,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-04-12,AXISBANK,55.48,30.48,25.0,1270.7,1282.8,1269.4,1280.0,1270.7,3216108,4109853696.8,103670,,,,,1165.4950000000001,,,,9.824580972033337,5778292.85,-44.3415540975913,,,,,,1326.5702746552467,1004.4197253447534,0.8554394063430212,54.350536025928704,,,73.46938775510205,91.83673469387756,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-04-12,BAJAJ-AUTO,55.74,30.74,25.0,9005.0,9095.0,8988.0,9085.0,9000.5,275604,2492878991.0,27382,,,,,8723.75,,,,4.140994411806842,423113.85,-34.86292164626612,,,,,,9394.40149001,8053.098509990002,0.7693276652487671,56.90717739641604,,,89.79591836734694,73.46938775510205,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-04-12,BAJAJFINSV,52.37,27.37,25.0,2046.0,2061.9,2034.0,2049.2,2046.0,758590,1554182205.6,49980,,,,,2004.1599999999999,,,,2.2473255628293165,999016.4,-24.066311624113478,,,,,,2104.9954866523735,1903.324513347626,0.7233340736246636,52.69758327890266,,,65.3061224489796,61.224489795918366,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-04-12,BAJFINANCE,48.44,23.44,25.0,1018.0,1032.3,1016.0,1029.1,1021.4,5404918,5543907592.5,124585,,,,,2169.45,,,,-52.564013920578944,6293764.3,-14.122649937812259,,,,,,8083.032859823645,-3744.132859823645,0.40358214072322923,50.16253113520568,,,48.97959183673469,30.612244897959183,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-04-12,BEL,48.8,23.8,25.0,405.8,409.5,401.75,407.15,403.95,10865110,4413766290.4,159810,,,,,400.565,,,,1.6439279517681316,13988808.7,-22.329983681884215,,,,,,439.33563593141486,361.79436406858514,0.5849225172840706,47.64061010486177,,,38.775510204081634,48.97959183673469,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-04-12,BHARTIARTL,53.95,28.95,25.0,2094.8,2108.5,2074.1,2103.8,2086.0,4611819,9640866601.1,168962,,,,,1966.3400000000001,,,,6.990652684683218,5071248.6,-9.059496708562065,,,,,,2169.320490636286,1763.359509363714,0.8386039701872384,51.88230896566455,,,61.224489795918366,87.75510204081633,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
2025-04-12,CIPLA,50.64,25.64,25.0,1503.1,1525.7,1503.1,1521.0,1508.0,726473,1100780177.7,41915,,,,,1518.98,,,,0.1329839760892071,1123556.45,-35.34165550827464,,,,,,1587.3701377931675,1450.5898622068325,0.5147682112156952,52.026324904745415,,,63.26530612244898,40.816326530612244,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,CIPLA LTD,INE059A01026
2025-04-12,COALINDIA,46.4,21.4,25.0,375.0,379.75,373.8,379.05,375.25,3135061,1182630295.6,49724,,,,,384.195,,,,-1.3391637059305794,7161275.15,-56.22202841905886,,,,,,399.020330385952,369.369669614048,0.32647941509366896,46.9323954669793,,,34.69387755102041,22.448979591836736,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,COAL INDIA LTD,INE522F01014
2025-04-12,DRREDDY,51.05,26.05,25.0,1280.6,1284.2,1266.5,1277.6,1280.7,1971130,2511901079.1,59268,,,,,1254.71,,,,1.8243259398585954,1881218.85,4.779409370685395,,,,,,1311.732798764594,1197.687201235406,0.7007091943565957,50.55392636037797,,,55.10204081632652,57.14285714285714,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,DR. REDDY S LABORATORIES,INE089A01031
2025-04-12,EICHERMOT,56.25,31.25,25.0,7098.0,7167.5,7066.5,7100.0,7081.5,364672,2591826715.5,58488,,,,,6300.6,,,,12.687680538361423,553148.45,-34.07339386018345,,,,,,7706.416548636789,4894.7834513632115,0.7843187472701089,58.165866382121045,,,91.83673469387756,77.55102040816327,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,EICHER MOTORS LTD,INE066A01021
2025-04-12,ETERNAL,51.3,26.3,25.0,297.6,298.75,292.55,295.75,297.75,31947997,9428583617.1,183511,,,,,295.0765,,,,0.2282458955559008,34776252.3,-8.132720212637745,,,,,,358.62718901858455,231.52581098141545,0.5052989197316416,54.167245450757044,,,71.42857142857143,38.775510204081634,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ETERNAL LIMITED,INE758T01015
2025-04-12,GRASIM,46.96,21.96,25.0,2720.3,2742.5,2710.0,2730.4,2720.3,276879,755389288.3,27899,,,,,2753.2300000000005,,,,-0.8292078758403876,567549.4,-51.21499555809592,,,,,,2960.0694251333,2546.390574866701,0.44481226201125,46.23960695389267,,,32.6530612244898,32.6530612244898,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,GRASIM INDUSTRIES LTD,INE047A01021
