score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-03-10,ADANIENT,47.85,9.76,38.09,2030.0,2030.0,1982.2,1996.5,1999.2,1680405,3355510314.7,71660,-10.32608695652174,-9.913365219745508,-12.487945998071359,,2153.8599999999997,2146.882,2362.773711340206,-9.137214888756674,-7.305953033159063,1347544.9,24.701225168823694,2695.0,1848.0,25.918367346938776,8.035714285714286,15.501853164450907,2308.0077814511596,1999.7122185488397,-0.010419282452850146,21.859296482412034,26.0,24.489795918367346,12.0,4.0,84.0,66.0,77.55102040816327,81.63265306122449,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-03-10,ADANIPORTS,51.61,25.05,26.55,1450.0,1470.3,1416.5,1424.1,1421.3,2706284,3864812414.7,88266,-8.164054942929011,-3.809523809523818,7.739446209714029,,1514.56,1473.7659999999998,1439.0123711340207,2.4151028554807663,-5.972691738854852,2238197.4,20.913553022624363,1584.0,1290.5,10.094696969696976,10.352576520728393,1.036292073171615,1606.8096475531704,1422.3103524468295,0.009700023797591833,32.65853658536581,60.0,61.224489795918366,48.0,8.0,72.0,50.0,32.6530612244898,38.775510204081634,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-03-10,APOLLOHOSP,55.94,43.57,12.36,7865.0,7870.0,7770.0,7803.0,7779.0,381453,2979558536.0,49457,9.09472212513107,9.96335963923336,-0.019219680953297402,,7660.725,7312.72,7409.951030927835,-1.312168333124053,1.8572001997199994,464026.9,-17.795067484234217,8099.5,6696.5,3.660719797518365,16.523557082057792,-5.304339629663513,7946.055736071934,7375.394263928067,0.7493159376354941,63.62407031778228,92.0,69.38775510204081,96.0,92.0,2.0,22.0,48.97959183673469,65.3061224489796,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-03-10,ASIANPAINT,52.69,17.6,35.1,2251.6,2305.1,2251.6,2280.4,2220.8,1192174,2706306584.2,66092,-5.026862687934686,-22.125465287026604,-11.608977092135353,,2367.4849999999997,2539.584,2525.270618556701,0.5668058440199797,-3.6783759981583675,1209542.95,-1.435992826877286,2985.7,2162.6,23.62260106507686,5.447146952742078,9.696807017722902,2497.804143078173,2237.165856921826,0.16587794416450163,27.299016772700995,30.0,38.775510204081634,30.0,50.0,52.0,92.0,73.46938775510205,51.02040816326531,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-03-10,AXISBANK,49.58,35.25,14.33,1295.2,1319.5,1284.6,1314.7,1288.3,6289277,8227410649.0,128073,-2.005068574836011,3.2108651279635803,24.509896770527504,,1357.095,1323.25,1212.771649484536,9.109575620638942,-3.1239522656851593,5796285.45,8.5053014426679,1418.3,1042.5,7.304519495170268,26.110311750599525,-8.404578929494813,1415.4918086727132,1298.6981913272868,0.13700927359229384,40.66754501537111,76.0,79.59183673469387,68.0,44.0,40.0,32.0,10.204081632653061,14.285714285714285,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-03-10,BAJAJ-AUTO,50.52,36.93,13.59,9449.5,9637.5,9349.0,9610.0,9383.0,463535,4411996890.0,62870,0.9612859168986798,6.470197208065587,5.7845781275799535,,9811.975,9619.79,8958.059278350516,7.386987528076849,-2.0584540828936126,281607.3,64.60333237100033,10187.0,7858.5,5.664081672720133,22.287968441814595,-7.2777004638166245,10140.663218128975,9483.286781871026,0.1927559479470802,45.12277539986483,80.0,73.46938775510205,74.0,57.99999999999999,26.0,26.0,34.69387755102041,20.408163265306122,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-03-10,BAJAJFINSV,51.49,19.21,32.28,1845.1,1873.8,1840.4,1867.8,1841.5,885047,1648630063.7,48291,-7.726509238217572,-9.294871794871785,-7.277601270849887,,1993.145,1994.09,2018.773711340206,-1.2227081817812735,-6.288804878721821,968861.75,-8.650847244201765,2195.0,1802.0,14.906605922551256,3.651498335183127,7.478486097383298,2143.3407245869935,1842.9492754130065,0.08272780285633198,26.083423618634868,46.0,42.857142857142854,24.0,30.0,68.0,64.0,61.224489795918366,61.224489795918366,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-03-10,BAJFINANCE,34.46,6.67,27.79,950.0,952.15,931.85,939.8,938.05,8474956,7981171893.45,177367,-4.268106346134271,-8.437256430241636,0.23464163822524142,,992.7300000000001,970.672,1399.7420103092784,-30.653506656878417,-5.331761909079025,7520094.75,12.69746302066208,9788.0,849.0,90.39844707805477,10.69493521790341,32.85905594900681,1058.9380882316173,926.5219117683829,0.100275423941906,26.714688380833067,2.0,6.122448979591836,28.000000000000004,36.0,46.0,57.99999999999999,46.93877551020408,97.95918367346938,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-03-10,BEL,51.43,47.88,3.54,465.0,465.8,453.55,463.35,457.35,19398151,8919528689.05,179132,7.843593622716183,19.914596273291927,24.959546925566343,,446.05750000000006,430.03899999999993,408.4528350515464,5.284861089464443,3.8767423482398478,17897333.0,8.385707524132236,473.45,361.2,2.1332770091878688,28.280730897009974,-13.440270268053261,465.9192133675477,426.19578663245244,0.9353224638780272,58.375634517766514,98.0,93.87755102040816,92.0,98.0,4.0,4.0,8.16326530612245,26.53061224489796,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-03-10,BHARTIARTL,53.67,19.66,34.01,1880.8,1881.0,1846.5,1850.4,1866.7,11741600,21758005040.0,337083,-9.222919937205653,-11.30284728213976,-2.369018097398823,,1950.7350000000001,1997.5859999999998,1982.1644329896908,0.7780165335248501,-5.143445931917967,8489132.65,38.31330577688641,2174.5,1815.0,14.904575764543567,1.950413223140501,6.647502638867903,2076.6374563950762,1824.832543604924,0.10153676555303487,22.833386632555104,48.0,44.89795918367347,16.0,38.0,76.0,74.0,53.06122448979592,48.97959183673469,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
2026-03-10,CIPLA,55.18,25.54,29.64,1323.0,1340.3,1317.5,1333.5,1325.0,1050270,1397819963.8,50068,0.2631578947368318,-10.957532051282048,-14.156044804944,,1337.5049999999999,1377.17,1487.6170103092784,-7.424425073380691,-0.2994381329415541,1482696.85,-29.164886267884093,1673.0,1281.7,20.292887029288703,4.041507373020204,10.359992473952497,1363.0699822177398,1311.94001778226,0.42167019781416576,46.8973747016706,38.0,34.69387755102041,76.0,80.0,30.0,70.0,81.63265306122449,79.59183673469387,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,CIPLA LTD,INE059A01026
2026-03-10,COALINDIA,53.79,45.31,8.47,444.8,444.9,433.75,443.55,437.65,10860312,4784792809.9,137654,2.483826247689458,17.543394726381333,12.963198777537265,,428.81000000000006,426.49199999999996,396.52628865979386,7.557055407722446,3.4374198362911113,9589284.6,13.254663439648052,461.55,368.65,3.899902502437439,20.317374203173753,-11.858913944681964,449.10183398108114,408.518166018919,0.8632002906623094,63.58024691358023,90.0,85.71428571428571,94.0,96.0,18.0,10.0,26.53061224489796,18.367346938775512,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,COAL INDIA LTD,INE522F01014
2026-03-10,DRREDDY,55.0,41.27,13.73,1288.0,1329.6,1288.0,1314.6,1287.0,2329349,3065789666.6,77888,5.913631969062183,3.797868140544791,3.666903241069308,,1289.535,1249.454,1263.3041237113403,-1.0963412096409053,1.9437239004757467,1444426.6,61.26461531517074,1379.7,1148.4,4.71841704718418,14.472309299895489,-4.060453482726109,1324.698394543041,1254.371605456959,0.8564075699420819,58.1688596491228,84.0,67.3469387755102,90.0,94.0,10.0,30.0,38.775510204081634,57.14285714285714,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,DR. REDDY S LABORATORIES,INE089A01031
2026-03-10,EICHERMOT,45.03,35.58,9.45,7380.0,7566.5,7338.5,7536.5,7266.0,494730,3694128081.5,85548,5.001741553465688,5.523662839540755,14.527771445938754,,7838.5,7488.23,6659.559278350515,12.443326758024376,-3.852777954965869,608452.05,-18.6903881743845,8230.0,5219.5,8.426488456865128,44.391225213143024,-13.168149497524876,8345.329567533638,7331.6704324663615,0.20206947330479497,38.139424220794666,68.0,91.83673469387756,60.0,60.0,12.0,28.000000000000004,20.408163265306122,8.16326530612245,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,EICHER MOTORS LTD,INE066A01021
2026-03-10,ETERNAL,53.14,6.77,46.37,232.0,233.23,224.86,226.62,229.56,47196661,10739612805.17,350001,-20.077587727032274,-20.55390008764242,-31.149931642108452,,262.592,272.9558,293.4499484536083,-6.983865071916407,-13.698817938094066,50274418.1,-6.121914914814308,368.45,219.8,38.49368978151716,3.1028207461328448,22.773883180345305,312.08668981618325,213.09731018381672,0.13660748119045465,0.0,12.0,8.16326530612245,2.0,42.0,100.0,88.0,95.91836734693877,77.55102040816327,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ETERNAL LIMITED,INE758T01015
2026-03-10,GRASIM,54.79,32.75,22.05,2701.0,2753.0,2694.2,2743.9,2681.2,1035360,2826299344.5,65751,-3.2782262328598155,-0.01093214780263363,-2.14336661911555,,2838.325,2824.1820000000002,2789.4675257731956,1.2444838990259388,-3.3267860445861497,730074.75,41.81561545581462,2979.0,2511.0,7.89191003692514,9.27518916766229,1.6335564172077928,3014.2273517990084,2662.4226482009913,0.23159824461047387,35.052531041069756,74.0,59.183673469387756,56.00000000000001,66.0,44.0,40.0,51.02040816326531,44.89795918367347,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,GRASIM INDUSTRIES LTD,INE047A01021
2026-03-10,HCLTECH,57.74,18.08,39.66,1361.0,1364.4,1345.0,1361.5,1358.6,1671877,2267103442.2,88793,-14.569868858630864,-19.37107663152907,-4.0521494009866155,,1421.3300000000002,1565.578,1563.6824742268043,0.12122191074201982,-4.209437639394098,3671718.45,-54.46608930485942,1780.1,1322.5,23.51553283523397,2.9489603024574667,12.92989322060271,1556.4397659020406,1286.2202340979597,0.27858743370416644,25.295797633618946,32.0,32.6530612244898,22.0,72.0,96.0,84.0,55.10204081632652,53.06122448979592,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HCL TECHNOLOGIES LTD,INE860A01027
2026-03-10,HDFCBANK,44.76,4.06,40.7,850.05,856.8,840.6,849.45,840.7,52866024,44907944293.6,475796,-9.73860376155562,-15.31751570132589,-11.827901183309109,,899.4350000000001,927.574,1277.4484536082475,-27.38853787955211,-5.557377687103571,31459221.3,68.04619381980697,2037.7,821.5,58.313294400549644,3.4023128423615394,33.50416624634319,956.0650840636049,842.8049159363952,0.058670971211532294,21.853082318198602,6.0,4.081632653061225,10.0,18.0,82.0,80.0,75.51020408163265,95.91836734693877,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HDFC BANK LTD,INE040A01034
2026-03-10,HDFCLIFE,52.95,17.27,35.68,653.95,661.6,653.4,656.1,653.75,3547812,2332197437.95,97824,-6.737739872068227,-14.12865650153785,-13.61990652359949,,706.1,724.1490000000001,754.7507731958763,-4.05455340791473,-7.081149978756551,3090472.75,14.79835892421313,820.75,642.1,20.060919890344195,2.180345740538857,13.070642217185771,759.1529626138391,653.0470373861609,0.0287727816075131,31.95352214960063,42.0,28.57142857142857,44.0,12.0,62.0,76.0,79.59183673469387,71.42857142857143,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HDFC LIFE INS CO LTD,INE795G01014
2026-03-10,HINDALCO,51.61,44.39,7.22,956.0,959.75,933.35,956.6,945.35,4839199,4584280794.05,146791,1.4906371014800301,16.736835682469952,28.609841355203013,,933.3225,934.732,791.8280927835051,18.047339885876767,2.4940468059004184,6308200.55,-23.28717259948243,1029.8,618.0,7.108176344921338,54.78964401294498,-20.80905043887417,981.2279273927752,885.4170726072248,0.7429526388434914,66.4441147378833,78.0,97.95918367346938,98.0,90.0,24.0,12.0,6.122448979591836,6.122448979591836,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HINDALCO  INDUSTRIES  LTD,INE038A01020
2026-03-10,HINDUNILVR,53.38,18.44,34.94,2224.0,2224.0,2175.0,2190.2,2194.6,1084986,2378811069.0,84905,-9.65266892170613,-5.350043215211764,-16.82995367205895,,2321.3849999999998,2352.048,2433.042268041237,-3.328929756179011,-5.65115222162631,1780405.15,-39.05960112505853,2750.0,2170.4,20.356363636363643,0.9122742351640125,9.98101312217406,2471.385551227052,2171.3844487729475,0.0627182736101138,32.680851063829735,36.0,36.734693877551024,50.0,22.0,78.0,54.0,83.6734693877551,69.38775510204081,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HINDUSTAN UNILEVER LTD.,INE030A01027
2026-03-10,ICICIBANK,51.1,21.92,29.18,1287.6,1315.0,1285.6,1311.9,1278.4,19136143,24958313823.4,318391,-6.69938126733517,-5.5915371329879004,-6.479897348160812,,1381.85,1380.6819999999998,1398.656701030928,-1.2851403076737378,-5.06205449216629,15167223.6,26.167738438299292,1500.0,1251.1,12.539999999999992,4.85972344336985,6.202858854998574,1460.573272824561,1303.1267271754389,0.05572223123975625,28.793256433008054,56.00000000000001,48.97959183673469,34.0,16.0,60.0,56.00000000000001,57.14285714285714,63.26530612244898,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ICICI BANK LTD.,INE090A01021
2026-03-10,INDIGO,52.86,11.84,41.02,4410.0,4473.7,4341.6,4380.4,4236.7,2579968,11311085223.8,156380,-10.77524748441765,-11.03077079313497,-22.744268077601415,,4766.1,4830.352,5455.570103092784,-11.460179069797771,-8.092570445437586,1336211.5,93.08081093449651,6232.5,4035.0,29.71680705976735,8.56009913258983,19.70774974522399,5270.534211452955,4261.665788547046,0.11769048248230027,28.978153629316367,16.0,16.3265306122449,36.0,40.0,86.0,72.0,89.79591836734694,87.75510204081633,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,INTERGLOBE AVIATION LTD,INE646L01027
2026-03-10,INFY,58.11,17.07,41.05,1320.0,1321.0,1284.1,1295.6,1315.0,9600171,12437387150.1,233660,-14.033574414438322,-19.567916563198416,-10.31427384743182,,1344.1200000000001,1511.65,1530.340206185567,-1.221310536704323,-3.6097967443383228,16574366.05,-42.078200933664064,1728.0,1264.1,25.023148148148156,2.4918914642828893,15.339086383325592,1465.3996785164318,1222.8403214835685,0.2999664882298214,26.3600395647873,28.000000000000004,26.53061224489796,26.0,74.0,92.0,86.0,69.38775510204081,59.183673469387756,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,INFOSYS LIMITED,INE009A01021
2026-03-10,ITC,54.62,14.04,40.58,309.0,310.0,303.75,309.05,306.0,18352950,5629105639.75,156365,-5.141190914671578,-23.179219487944323,-24.131582177488653,,318.1675,329.16900000000004,389.3342783505155,-15.453373025723927,-2.865628953302901,18068988.6,1.5715400916241462,428.55,302.0,27.88472756971182,2.334437086092719,20.62091185257415,332.14275162188517,304.19224837811487,0.1737983598906347,30.0486618004866,22.0,14.285714285714285,38.0,54.0,54.0,98.0,93.87755102040816,91.83673469387756,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ITC LTD,INE154A01025
2026-03-10,JIOFIN,51.7,7.08,44.62,236.95,237.55,231.35,236.0,232.25,23126145,5405044977.1,109610,-11.973144349123466,-20.592193808882907,-23.723335488041364,,255.03500000000003,267.343,298.6244845360825,-10.475190801812085,-7.463681455486515,12147947.55,90.37080053905895,338.6,226.3,30.30124040165387,4.286345558992482,20.97098120851361,277.623797875793,232.44620212420705,0.07866283755633889,20.382882882882853,14.000000000000002,12.244897959183673,8.0,26.0,88.0,90.0,91.83673469387756,85.71428571428571,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,JIO FIN SERVICES LTD,INE758E01017
