score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-07-13,ADANIENT,49.1,44.95,4.15,3127.3,3195.0,3115.2,3177.5,3157.3,1599810,5076222521.8,62291,9.23748624862486,55.72163685371232,39.394604079842075,21.687346813725505,3066.54,2877.572,2406.7195,19.564078821815343,3.618410325643895,2173232.05,-26.385679798896756,3245.0,1753.0,2.0801232665639446,81.26069594980035,-32.02618751375056,3245.7567449883322,2887.3232550116677,0.8095692871980907,56.88587781801193,94.0,100.0,72.0,86.0,20.0,2.0,2.0,2.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-07-13,ADANIPORTS,49.9,37.2,12.7,1811.0,1825.9,1807.1,1810.3,1828.1,1156618,2097881998.7,59646,1.2981926025404267,25.07254387177007,21.252511721366375,26.497100132765006,1823.685,1796.3580000000002,1548.4415,16.01071141531665,-0.733953506225038,2099875.55,-44.91968821676122,1891.1,1290.5,4.272645550208871,40.278961642774114,-16.911100613100338,1881.7234364474505,1765.6465635525494,0.3846884856028202,47.66896551724137,88.0,98.0,48.0,34.0,64.0,4.0,6.0,4.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-07-13,APOLLOHOSP,56.55,46.2,10.35,8879.0,8932.0,8764.5,8782.5,8841.0,410798,3619599736.5,59976,3.408689509007412,17.389560916928424,23.99407030919103,16.09385327164574,8640.125,8345.3,7664.7825,8.878497204584711,1.6478349560914873,308040.35,33.358503196091036,8950.0,6696.5,1.8715083798882683,31.150601060255354,-14.582507722821877,8982.603562525417,8297.646437474583,0.7078597255111896,68.51742468989958,96.0,96.0,96.0,72.0,44.0,10.0,4.0,10.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-07-13,ASIANPAINT,53.55,29.25,24.3,2650.5,2664.4,2630.1,2652.1,2677.8,1107802,2934994071.3,69795,-1.4418967631647517,16.853189989425445,-5.806932802954967,9.099510469373474,2700.42,2648.4440000000004,2565.05,3.2511646946453476,-1.7893512860962413,1325018.35,-16.393459758500704,2985.7,2115.0,11.173259202197137,25.394799054373518,-3.3936960293171565,2784.9662589044287,2615.8737410955714,0.21423927784539096,46.71664167916042,76.0,72.0,40.0,14.000000000000002,84.0,12.0,60.0,30.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-07-13,AXISBANK,56.9,28.3,28.6,1315.9,1329.9,1313.5,1319.4,1323.7,3674483,4853512623.0,167092,0.15941698929629045,0.06825938566552558,2.6131591227251727,12.663308001024687,1349.6699999999998,1305.23,1277.9080000000001,2.1380255855663943,-2.242770455000098,5862436.3,-37.32157055591375,1418.3,1042.5,6.973136853980108,26.561151079136696,-3.246869101688068,1395.0213581297248,1304.3186418702749,0.16627239791348544,39.791666666666735,80.0,70.0,28.000000000000004,10.0,70.0,62.0,36.0,38.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-07-13,BAJAJ-AUTO,58.6,42.5,16.1,10080.0,10442.0,10030.5,10381.0,10156.0,1009236,10363367298.5,79317,2.6399050820644643,9.078491121151622,9.302448012634912,23.841336116910238,9985.425,10207.8,9491.5875,7.545760917233291,3.96152392111504,399473.2,152.64172915730018,10834.0,7858.5,4.181281151929112,32.09900108163136,-9.370534697172632,10364.272320308935,9606.577679691063,1.022077072733976,55.72634116937915,90.0,84.0,68.0,96.0,52.0,28.000000000000004,14.000000000000002,14.000000000000002,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-07-13,BAJAJFINSV,51.8,34.6,17.2,1900.0,1912.0,1884.4,1908.1,1916.0,1002460,1902856983.6,57796,15.986870099082129,7.942524183967858,-6.4289917614751,-3.665370828494985,1817.6950000000002,1777.7779999999998,1926.12,-7.701596992918414,4.973606683189402,1366244.85,-26.626621867961664,2195.0,1597.0,13.07061503416857,19.480275516593608,0.9355595705355836,1935.8350324325552,1699.5549675674451,0.8826179752050224,69.12792464296567,57.99999999999999,50.0,100.0,90.0,10.0,30.0,64.0,76.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-07-13,BAJFINANCE,50.3,40.4,9.9,1014.0,1028.0,1003.7,1022.6,1020.5,4874070,4960912193.4,145609,17.46596978921373,13.21339606974814,4.4802043422733195,12.355106301159147,993.1725,946.4630000000001,969.268,-2.3528064477523203,2.962979744203542,9242436.9,-47.26423287780304,1102.5,787.9,7.247165532879817,29.788044168041637,-5.502296578448891,1053.6807288872799,932.6642711127201,0.7431694047335295,66.0460992907801,78.0,82.0,90.0,74.0,6.0,22.0,22.0,56.00000000000001,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-07-13,BEL,52.2,20.75,31.45,411.95,412.9,408.6,410.8,414.85,6650781,2729314458.6,87948,2.1128511061397015,-6.58328595793064,-0.7249879168680473,-3.6246334310850448,416.08000000000004,418.397,420.53925000000004,-0.509405483554759,-1.2689867333205207,13700694.9,-51.456615532690975,473.45,361.2,13.232653923328751,13.732004429678854,2.315895603085806,431.18118155014577,400.9788184498543,0.32517924235044116,36.57587548638135,56.00000000000001,42.0,22.0,28.000000000000004,56.00000000000001,82.0,48.0,50.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-07-13,BHARTIARTL,50.9,27.05,23.85,1914.0,1917.0,1896.7,1901.8,1920.4,7862506,14981284461.0,107576,6.686861887131168,2.2803054748843588,-9.653206650831358,-5.81884811568365,1887.205,1856.566,1951.3515,-4.85742830033441,0.7733659035451979,6925419.15,13.531121073011153,2174.5,1740.5,12.54081398022534,9.267451881643202,2.5393426043437093,1947.310152594589,1827.0998474054109,0.6214122198344934,47.26128793486308,64.0,40.0,46.0,62.0,32.0,46.0,70.0,64.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
