score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-06-11,ADANIENT,50.0,25.0,25.0,2630.0,2630.9,2563.1,2581.2,2613.1,745432,1935525579.1,37014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-06-11,ADANIPORTS,50.0,25.0,25.0,1473.8,1476.0,1448.8,1456.4,1473.8,2192673,3204797081.3,49677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-06-11,APOLLOHOSP,50.0,25.0,25.0,6918.0,6947.0,6863.0,6927.5,6918.5,526939,3634600015.0,36312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-06-11,ASIANPAINT,50.0,25.0,25.0,2209.0,2225.9,2207.2,2208.8,2218.9,1431027,3168720833.5,57088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-06-11,AXISBANK,50.0,25.0,25.0,1232.6,1241.8,1228.1,1231.4,1232.8,4135775,5098540266.3,116704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-06-11,BAJAJ-AUTO,50.0,25.0,25.0,8635.5,8770.0,8610.0,8719.0,8626.0,462124,4033203027.5,66624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-06-11,BAJAJFINSV,50.0,25.0,25.0,2004.0,2029.0,1982.9,2012.9,1998.1,2245988,4516426342.7,73336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-06-11,BAJFINANCE,50.0,25.0,25.0,9490.0,9570.0,9404.0,9425.0,9497.5,1186081,11223706454.5,126406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01024
2025-06-11,BEL,50.0,25.0,25.0,398.25,398.25,390.6,392.9,397.4,18042738,7119922517.65,139374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-06-11,BHARTIARTL,50.0,25.0,25.0,1857.9,1866.5,1847.8,1860.2,1857.1,8907265,16546192522.9,160998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
2025-06-11,CIPLA,50.0,25.0,25.0,1512.5,1527.9,1509.4,1521.7,1510.8,1046396,1590008885.0,43687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,CIPLA LTD,INE059A01026
2025-06-11,COALINDIA,50.0,25.0,25.0,400.1,409.5,398.4,402.1,399.55,11946342,4840331942.45,97032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,COAL INDIA LTD,INE522F01014
2025-06-11,DRREDDY,50.0,25.0,25.0,1350.0,1355.4,1340.2,1351.1,1348.8,1094247,1476244661.9,43912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,DR. REDDY S LABORATORIES,INE089A01031
2025-06-11,EICHERMOT,50.0,25.0,25.0,5370.0,5434.5,5342.5,5352.0,5377.5,366787,1973727227.5,30369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,EICHER MOTORS LTD,INE066A01021
2025-06-11,ETERNAL,50.0,25.0,25.0,255.68,260.19,255.3,257.07,255.68,40554764,10449829999.15,175660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ETERNAL LIMITED,INE758T01015
2025-06-11,GRASIM,50.0,25.0,25.0,2708.1,2733.9,2678.2,2722.2,2708.0,812149,2206247471.3,41455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,GRASIM INDUSTRIES LTD,INE047A01021
2025-06-11,HCLTECH,50.0,25.0,25.0,1676.0,1725.4,1666.0,1721.9,1668.1,5085821,8686517262.7,151276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HCL TECHNOLOGIES LTD,INE860A01027
2025-06-11,HDFCBANK,50.0,25.0,25.0,1967.6,1967.6,1947.0,1950.4,1965.3,5548197,10853832767.0,181762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HDFC BANK LTD,INE040A01034
2025-06-11,HDFCLIFE,50.0,25.0,25.0,762.2,772.25,760.25,764.2,762.45,1530367,1173092474.6,50987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HDFC LIFE INS CO LTD,INE795G01014
2025-06-11,HINDALCO,50.0,25.0,25.0,660.5,662.9,654.1,655.2,658.35,3928464,2582905355.6,80029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HINDALCO  INDUSTRIES  LTD,INE038A01020
