score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-10-06,ADANIENT,50.59,33.8,16.79,2589.1,2599.8,2562.6,2573.5,2589.9,654955,1686780114.4,29063,12.932245041249768,-0.9849563310376674,,,2484.08,2401.828,,,3.5997230362951216,1796764.25,-63.54808372884757,2695.0,2164.8,4.50834879406308,18.879342202512923,,2713.180920993349,2254.979079006651,0.6951541696390561,66.69007901668131,69.38775510204081,,81.63265306122449,73.46938775510205,6.122448979591836,46.93877551020408,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-10-06,ADANIPORTS,49.67,27.88,21.79,1419.1,1419.1,1395.0,1400.5,1419.1,1338654,1877045246.0,45098,5.443457310645994,-1.6778994664420122,,,1405.01,1371.532,,,-0.3209941566252206,2473573.65,-45.88178120348266,1494.0,1290.5,6.258366800535475,8.523827973653622,,1450.4026448945926,1359.6173551054073,0.4503223483620224,51.506537805571334,55.10204081632652,,63.26530612244898,57.14285714285714,24.489795918367346,57.14285714285714,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-10-06,APOLLOHOSP,56.2,29.06,27.14,7550.0,7730.0,7550.0,7662.0,7449.5,423558,3232190871.5,42262,-3.0126582278480973,1.4364202025550998,,,7705.75,7627.3,,,-0.5677578431690589,288704.5,46.70987116584604,7980.0,6772.0,3.984962406015038,13.142350856467807,,8052.823555073815,7358.676444926185,0.43697301427834906,40.385812072184194,73.46938775510205,,42.857142857142854,51.02040816326531,79.59183673469387,32.6530612244898,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-10-06,ASIANPAINT,49.01,12.93,36.07,2355.0,2359.2,2334.1,2354.8,2357.8,362107,850535067.3,28576,-8.323600404889808,-2.8628000990017166,,,2451.285,2473.534,,,-3.936098821638434,881151.55,-58.905253018053486,2602.0,2174.8,9.500384319754028,8.276623137759794,,2608.658351251761,2293.911648748239,0.19345191154490338,21.6423637759017,28.57142857142857,,2.0408163265306123,10.204081632653061,97.95918367346938,65.3061224489796,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-10-06,AXISBANK,52.53,39.67,12.86,1185.0,1215.2,1182.1,1212.8,1181.0,20128505,24267957926.4,212116,15.460776846915447,2.9891304347826164,,,1130.1399999999999,1092.796,,,7.314138071389387,8362092.05,140.71135404447026,1247.0,1042.5,2.74258219727346,16.3357314148681,,1213.951100885138,1046.3288991148618,0.99313276598815,76.80514342235412,83.6734693877551,,97.95918367346938,91.83673469387756,2.0408163265306123,28.57142857142857,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-10-06,BAJAJ-AUTO,44.77,18.7,26.07,8698.0,8803.5,8651.0,8792.0,8679.5,300715,2624144110.5,31260,-3.075735861536766,4.2570852602869635,,,8965.9,8671.71,,,-1.9395710413901535,421845.35,-28.714397349644837,9490.0,7858.5,7.3551106427818755,11.87885728828657,,9428.056227857356,8503.743772142643,0.31186015732576744,36.8510158013544,42.857142857142854,,20.408163265306122,24.489795918367346,81.63265306122449,24.489795918367346,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-10-06,BAJAJFINSV,49.31,28.95,20.36,1996.1,2042.2,1995.1,2033.2,2000.9,821515,1664874662.3,43273,1.5482968734392255,1.9454472523064537,,,2043.9550000000004,1988.87,,,-0.5261857526217772,1006967.8,-18.41695434551135,2104.9,1890.6,3.406337593234835,7.542579075425798,,2103.4937702081133,1984.4162297918874,0.4096807008071623,39.10614525139664,77.55102040816327,,36.734693877551024,46.93877551020408,42.857142857142854,30.612244897959183,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-10-06,BAJFINANCE,30.94,17.73,13.21,993.0,1023.0,992.1,1008.9,989.75,9299635,9408210783.65,134779,7.932602300080238,9.034907597535934,,,993.975,931.77,,,1.5015468195880066,8001676.9,16.221076109683953,9788.0,849.0,89.69248058847569,18.833922261484094,,1038.8743318426586,949.0756681573415,0.6662051459061997,49.69165855241803,2.0408163265306123,,57.14285714285714,71.42857142857143,18.367346938775512,14.285714285714285,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-10-06,BEL,53.7,32.98,20.71,412.7,414.9,407.5,413.25,412.65,14684188,6041650966.3,152570,10.939597315436234,-3.34463805402877,,,399.5175,388.22900000000004,,,3.4372712083951207,16378839.05,-10.346588331607066,436.0,361.2,5.217889908256881,14.410299003322264,,423.6839463994795,375.35105360052046,0.7841232792980224,61.783439490445865,65.3061224489796,,75.51020408163265,81.63265306122449,8.16326530612245,67.3469387755102,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-10-06,BHARTIARTL,53.29,24.36,28.93,1892.6,1907.0,1887.5,1903.1,1896.7,2809218,5332230593.9,125866,1.207189959583066,-5.656355344041253,,,1915.17,1907.3959999999997,,,-0.6302312588438719,4894303.3,-42.6022902994181,2045.8,1815.0,6.97526639945254,4.853994490358122,,1968.3137019093695,1862.0262980906307,0.3864399772094895,49.64574898785423,46.93877551020408,,55.10204081632652,42.857142857142854,46.93877551020408,75.51020408163265,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
2025-10-06,CIPLA,54.21,23.49,30.71,1511.0,1520.0,1497.8,1513.1,1517.7,772031,1166051011.6,34651,-4.100646469768032,-0.0132161501354644,,,1538.22,1544.7979999999998,,,-1.6330563898532158,1123775.3,-31.300234130435157,1607.8,1454.5,5.890036074138577,4.028875902371943,,1593.596780237508,1482.843219762492,0.2731901358993625,40.01135073779797,59.183673469387756,,38.775510204081634,20.408163265306122,89.79591836734694,42.857142857142854,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,CIPLA LTD,INE059A01026
2025-10-06,COALINDIA,46.51,17.22,29.29,383.5,384.1,379.95,381.9,383.35,7022052,2678709297.3,81014,-2.4396474645548616,-1.087801087801099,,,391.39,385.15,,,-2.42469148419735,4962585.2,41.499877926529095,409.5,368.65,6.739926739926745,3.5941950359419508,,400.07171702638976,382.7082829736102,-0.04655087070641087,28.03418803418799,51.02040816326531,,6.122448979591836,2.0408163265306123,73.46938775510205,51.02040816326531,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,COAL INDIA LTD,INE522F01014
2025-10-06,DRREDDY,44.36,13.65,30.71,1248.2,1251.3,1234.2,1248.6,1248.1,1880910,2338586644.3,49036,-0.3511572226656101,-4.497475906379089,,,1283.44,1265.502,,,-2.7145795674125894,1687015.35,11.493354224666641,1379.7,1183.4,9.502065666449237,5.509548757816445,,1348.240500322956,1218.6394996770441,0.2311749151135961,33.6670838548185,26.53061224489796,,10.204081632653061,14.285714285714285,61.224489795918366,71.42857142857143,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,DR. REDDY S LABORATORIES,INE089A01031
2025-10-06,EICHERMOT,44.01,31.86,12.14,6941.0,6955.5,6865.0,6880.0,6941.0,218200,1504274956.5,32474,7.081712062256806,22.224196127198436,,,6924.5,6278.39,,,-0.6426456783883316,537871.65,-59.43270109142209,7122.5,5219.5,3.4047034047034046,31.81339208736469,,7086.255826381719,6762.744173618281,0.36244699496948324,55.930930930930934,79.59183673469387,,69.38775510204081,36.734693877551024,20.408163265306122,6.122448979591836,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,EICHER MOTORS LTD,INE066A01021
2025-10-06,ETERNAL,51.3,37.02,14.29,326.5,336.3,326.5,335.1,328.45,13705095,4570061746.65,141402,2.712643678160931,28.19433817903598,,,329.73249999999996,319.971,,,1.6278346841758218,20587618.05,-33.43039992914576,343.9,236.11,2.5588833963361313,41.92537376646479,,341.8016985082513,317.6633014917486,0.7223635644210533,60.3146853146853,89.79591836734694,,71.42857142857143,75.51020408163265,36.734693877551024,2.0408163265306123,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ETERNAL LIMITED,INE758T01015
2025-10-06,GRASIM,56.71,32.07,24.64,2765.1,2814.1,2765.1,2807.4,2791.4,298274,836496456.2,24229,-0.08541533205210783,0.05345878327809306,,,2807.35,2789.312,,,0.0017810390581907143,485594.8,-38.57553664083717,2911.0,2511.0,3.5589144623840574,11.804062126642775,,2885.396720150924,2729.303279849076,0.500320320955855,50.929368029739784,75.51020408163265,,61.224489795918366,61.224489795918366,57.14285714285714,40.816326530612244,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,GRASIM INDUSTRIES LTD,INE047A01021
2025-10-06,HCLTECH,50.79,14.01,36.79,1393.5,1421.0,1390.8,1417.7,1393.5,1970901,2788611506.4,80533,-1.7737130187764127,-17.857349788516142,,,1436.275,1459.766,,,-1.293276009120814,2688155.7,-26.682037056112495,1752.5,1380.4,19.104136947218255,2.7021153288901734,,1508.2749671052552,1364.275032894745,0.371006885511172,37.60162601626017,10.204081632653061,,26.53061224489796,40.816326530612244,71.42857142857143,95.91836734693877,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HCL TECHNOLOGIES LTD,INE860A01027
2025-10-06,HDFCBANK,53.34,20.48,32.86,971.9,977.4,962.0,973.45,965.15,18542683,18048185820.2,242243,1.2691807542262623,-51.06570150304126,,,962.4425000000001,1415.4969999999998,,,1.1437046888515434,19866907.75,-6.665479936101281,2037.7,939.1,52.22800215929725,3.6577574273240363,,979.6497590250841,945.2352409749161,0.81985047659112,54.48179271708689,6.122448979591836,,67.3469387755102,83.6734693877551,44.89795918367347,100.0,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HDFC BANK LTD,INE040A01034
2025-10-06,HDFCLIFE,48.65,21.86,26.79,755.2,764.7,752.65,763.05,759.2,1323764,1003993503.7,59065,1.1667219091813008,-2.808559419182277,,,769.73,769.2429999999999,,,-0.8678367739337278,2553972.15,-48.16842462436405,820.75,731.65,7.030155345720384,4.291669514111936,,789.7809718887695,749.6790281112305,0.3334245333079959,41.29230769230761,44.89795918367347,,44.89795918367347,28.57142857142857,48.97959183673469,61.224489795918366,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HDFC LIFE INS CO LTD,INE795G01014
2025-10-06,HINDALCO,53.95,40.03,13.93,782.05,784.95,774.35,776.7,780.35,3544658,2757630020.8,54251,5.094377917596926,11.044392022303228,,,751.9775,720.725,,,3.287664856993744,3895902.35,-9.015738035631205,790.6,618.0,1.7581583607386768,25.679611650485445,,775.2650045554744,728.6899954445255,1.0308104168290602,66.69080376538744,91.83673469387756,,83.6734693877551,93.87755102040816,26.53061224489796,10.204081632653061,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HINDALCO  INDUSTRIES  LTD,INE038A01020
2025-10-06,HINDUNILVR,47.73,21.3,26.43,2535.2,2549.6,2520.2,2541.8,2544.9,818923,2078776424.6,44250,-4.680117002925066,8.65643568588894,,,2565.9550000000004,2564.76,,,-0.9413649109201172,1364009.15,-39.96205963867617,2750.0,2258.7,7.570909090909083,12.53375835657681,,2651.2634675256836,2480.646532474317,0.35842554261845094,42.0711974110033,38.775510204081634,,46.93877551020408,34.69387755102041,91.83673469387756,16.3265306122449,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HINDUSTAN UNILEVER LTD.,INE030A01027
