score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-07-22,ADANIENT,45.7,39.45,6.25,3182.0,3201.9,3139.0,3147.7,3182.7,977224,3096162532.2,58107,3.5972880463401635,41.177789738069606,45.82812138058836,23.01950209090553,3119.3,2959.3439999999996,2424.6020000000003,22.054836216418174,0.9104606802808224,1955781.1,-50.03408101244051,3245.0,1753.0,2.998459167950699,79.56075299486594,-29.823368948800642,3273.2221129081477,2965.3778870918527,0.5922544508499153,50.425046651461734,90.0,100.0,46.0,57.99999999999999,32.0,2.0,2.0,2.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-07-22,ADANIPORTS,48.7,36.9,11.8,1837.1,1847.2,1811.9,1819.4,1846.5,1436881,2627220110.7,55264,-0.8663433771045503,15.26862645717182,27.35545289094219,27.079695466927433,1825.05,1808.776,1560.552,15.9061665359437,-0.30958055943671736,1809100.8,-20.574851329456045,1891.1,1290.5,3.7914441330442505,40.984114684230924,-16.586951283904682,1883.2409198921648,1766.859080107835,0.45145290699588503,44.2261427425822,88.0,98.0,36.0,46.0,52.0,12.0,4.0,4.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-07-22,APOLLOHOSP,51.25,45.35,5.9,8926.0,8945.5,8867.0,8938.0,8926.5,158324,1411741970.5,21895,5.28299664291183,16.729789734883106,22.2457772003009,24.320189164754158,8781.9,8478.33,7700.505,10.100960911005185,1.7775196711417918,316611.15,-49.99418055870743,9009.0,6696.5,0.7881007881007882,33.47270962443068,-16.070309674495373,9061.151744564122,8502.648255435877,0.7794969110106246,69.54128440366972,96.0,96.0,86.0,74.0,24.0,4.0,6.0,8.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-07-22,ASIANPAINT,55.3,32.4,22.9,2683.0,2700.0,2665.6,2692.8,2692.4,528096,1417722249.3,45464,-1.4673057923817123,6.9930069930070005,-6.704084814468347,10.396851426697285,2684.17,2670.248,2571.6054999999997,3.8358332955813257,0.3215146581624806,1204678.25,-56.16290075794097,2985.7,2115.0,9.810094785142502,27.319148936170222,-4.7127951779540265,2755.3469063671487,2612.9930936328515,0.5606235957733564,45.1118475559238,74.0,72.0,44.0,56.00000000000001,60.0,24.0,68.0,28.000000000000004,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-07-22,AXISBANK,55.95,19.1,36.85,1258.2,1258.2,1230.5,1238.4,1258.2,8358923,10358229866.8,190224,-8.800353487001988,-8.584926552004134,-1.87004754358161,5.503492928948717,1326.1,1305.866,1281.8104999999998,1.8766814595449377,-6.613377573335333,7670592.9,8.973623147175491,1418.3,1042.5,12.684199393640263,18.79136690647483,3.386655047684485,1407.5520330268698,1244.64796697313,-0.03835365884034341,15.65629942013716,68.0,40.0,2.0,4.0,94.0,76.0,54.0,34.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-07-22,BAJAJ-AUTO,54.9,48.85,6.05,10610.0,11031.0,10575.0,10998.5,10403.5,1448948,15681459312.0,156283,9.263858533677727,12.195246353157208,15.119321750052329,36.33940746250155,10109.775,10226.55,9536.4775,7.236136193893383,8.790749546849463,478495.3,202.81342366372252,11031.0,7858.5,0.2946242407759949,39.95673474581663,-15.330844119330214,10768.973993595933,9450.576006404066,1.1740946274447426,79.12364643666582,100.0,94.0,96.0,100.0,8.0,18.0,8.0,14.000000000000002,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-07-22,BAJAJFINSV,49.2,29.35,19.85,1895.1,1901.0,1868.0,1876.4,1900.6,1023902,1925035401.7,43171,6.047247654572163,2.5019119414399826,-6.702466189339695,-6.979972238746779,1846.22,1785.8740000000003,1920.1234999999997,-6.991711731042272,1.6346914235573218,1343247.8,-23.77415395729664,2195.0,1597.0,14.514806378132114,17.495303694427054,2.2771191540543936,1951.213545666321,1741.2264543336792,0.6437231203521542,60.03565970453391,60.0,46.0,68.0,64.0,16.0,38.0,66.0,76.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-07-22,BAJFINANCE,48.6,41.45,7.15,1064.0,1070.6,1056.1,1060.3,1069.2,6757716,7171323094.8,118249,10.241214389686014,15.53255243802778,11.728134878819807,13.583288698446694,1018.6575,956.55,970.2457499999999,-1.4115753663440422,4.087978540382808,8881011.35,-23.908260741047236,1102.5,787.9,3.8276643990929746,34.572915344586875,-9.281591802901485,1074.7541860351698,962.5608139648303,0.8711672020508677,62.810383747178285,86.0,82.0,74.0,88.0,4.0,10.0,18.0,57.99999999999999,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-07-22,BEL,59.25,22.15,37.1,410.05,410.55,406.0,406.75,410.05,6665967,2714852355.5,88923,-4.7200749590067925,-11.102611736422253,-1.6799613246313738,-0.6230149034937682,412.5375,415.148,420.6635,-1.3111429919638762,-1.4029027664151816,11343100.75,-41.23329108224662,473.45,361.2,14.088076882458548,12.61074197120709,3.307513012181946,423.0007627999583,402.07423720004175,0.2234371289984658,41.425992779783385,62.0,42.0,30.0,20.0,82.0,86.0,50.0,54.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-07-22,BHARTIARTL,56.8,35.4,21.4,1942.4,1956.0,1939.5,1949.0,1948.4,6589708,12824553909.4,102505,1.9991626543856,5.573912572450035,-3.843307513937544,1.4100629585306113,1904.3049999999998,1868.5520000000001,1951.0964999999999,-4.230672342449482,2.347050498738401,6553526.7,0.5520889996526668,2174.5,1740.5,10.370200045987584,11.979316288422867,0.10745239920218597,1971.2273422687433,1837.3826577312564,0.8339318266873876,65.70048309178743,72.0,52.0,82.0,84.0,38.0,30.0,62.0,66.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
2026-07-22,CIPLA,34.7,19.8,14.9,1423.0,1423.0,1395.7,1415.1,1432.5,1722239,2428622116.9,53629,4.682645361739901,15.095567303782008,-2.2923427466685076,-4.707070707070715,1442.98,1408.552,1410.6585,-0.14932742403637178,-1.9321127111949,1547882.2,11.26421635961703,1673.0,1165.7,15.415421398685003,21.394870035171987,-0.3148529569700892,1471.3011358678,1414.6588641322,0.0077881033772627065,35.16405135520675,54.0,54.0,18.0,6.0,26.0,14.000000000000002,56.00000000000001,46.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,CIPLA LTD,INE059A01026
2026-07-22,COALINDIA,54.7,25.2,29.5,431.3,431.7,427.35,428.4,431.25,5625202,2412739245.5,52078,-5.074230002215829,-3.022071307300511,-0.11657729074375789,12.455702848142792,433.60249999999996,449.124,424.44700000000006,5.813917874316443,-1.199831643037108,5645244.85,-0.35503951613364837,491.25,368.65,12.793893129770998,16.207785162077855,-0.9313294710529034,445.0218499215811,422.1831500784188,0.27220682281712444,38.218923933209574,66.0,60.0,24.0,28.000000000000004,84.0,56.00000000000001,42.0,16.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,COAL INDIA LTD,INE522F01014
2026-07-22,DRREDDY,46.9,14.1,32.8,1191.0,1202.3,1169.0,1182.8,1206.0,2528082,2993189012.4,83169,-7.019888373555538,-4.040240142787599,-0.7135062536724579,-5.730453494859333,1295.225,1293.042,1264.7140000000002,2.2398739952273594,-8.679959080468647,2882832.05,-12.305609339954437,1414.9,1148.4,16.40398614743092,2.99547196098919,6.476879357704604,1426.1695503377605,1164.2804496622393,0.07071523896943775,18.441141020490107,48.0,28.000000000000004,4.0,8.0,92.0,60.0,46.0,32.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,DR. REDDY S LABORATORIES,INE089A01031
2026-07-22,EICHERMOT,59.45,40.15,19.3,7691.5,7740.0,7585.5,7632.0,7689.5,409800,3128751646.0,52360,0.27591643673630095,5.370702747480327,3.0794165316045286,35.98218262806236,7420.625,7294.54,7210.2875,1.1685040298323734,2.8484797439568776,728655.8,-43.75945405224251,8230.0,5353.0,7.266099635479952,42.57425742574257,-5.848761231781667,7748.34340848994,7092.90659151006,0.8224948530874008,71.8141592920354,78.0,78.0,88.0,80.0,48.0,32.0,34.0,38.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,EICHER MOTORS LTD,INE066A01021
