score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-11-04,ADANIENT,47.76,12.35,35.41,2479.8,2488.9,2390.6,2419.8,2467.0,2072668,5043562855.6,77117,-6.567821151395803,2.930792462461196,,,2520.5550000000003,2458.394,2479.077777777778,-0.8343335559370391,-3.997333920505608,827445.3,150.49003239247355,2695.0,2164.8,10.211502782931348,11.779379157427936,2.3911221466764094,2590.4124330144537,2450.697566985547,-0.221147311404601,32.07964601769913,32.6530612244898,34.69387755102041,10.204081632653061,6.122448979591836,100.0,55.10204081632652,,65.3061224489796,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-11-04,ADANIPORTS,56.12,32.65,23.47,1449.6,1466.3,1432.0,1444.4,1444.7,3554714,5148322137.3,107189,1.7828200972447528,7.222923316754515,,,1439.48,1403.3780000000002,1404.2574074074073,-0.06262437376283181,0.3417900908661453,2315560.95,53.514162518589714,1494.0,1290.5,3.3199464524765667,11.925610228593575,-2.858634918416101,1493.196158501988,1385.763841498012,0.5457962756199141,54.311310190369575,79.59183673469387,59.183673469387756,48.97959183673469,59.183673469387756,51.02040816326531,38.775510204081634,,55.10204081632652,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-11-04,APOLLOHOSP,50.41,31.99,18.42,7824.5,7883.5,7780.5,7810.5,7824.5,384562,3012925157.5,39970,4.84596281629639,6.243623750255045,,,7812.375,7761.23,7503.083333333333,3.440541110876638,-0.024000384006139797,296908.2,29.522189013304434,8099.5,6772.0,3.5681214889808013,15.335203780271708,-4.097204482601601,8031.164222047637,7593.585777952363,0.49571505400848365,53.111782477341386,73.46938775510205,69.38775510204081,44.89795918367347,55.10204081632652,28.57142857142857,42.857142857142854,,18.367346938775512,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-11-04,ASIANPAINT,55.05,34.18,20.87,2510.0,2521.0,2479.7,2486.7,2512.2,527087,1315651964.0,42628,5.466960726100578,2.2912381735911147,,,2446.7850000000003,2465.208,2418.508333333333,1.9309284993160425,1.6313243705515346,782260.2,-32.61999012604757,2602.0,2174.8,4.431206764027678,14.341548648151537,-2.8195754270021784,2613.278802950896,2280.2911970491045,0.6198693263429501,76.08292079207925,63.26530612244898,57.14285714285714,91.83673469387756,69.38775510204081,24.489795918367346,59.183673469387756,,24.489795918367346,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-11-04,AXISBANK,50.66,35.2,15.46,1230.1,1235.9,1222.8,1226.6,1233.7,3299345,4048930974.7,114294,3.8611346316680617,15.455572289156617,,,1214.6299999999999,1149.2440000000001,1147.6009259259258,0.14317469051783327,0.9854852918172563,6678709.05,-50.59906075710844,1276.1,1042.5,3.879006347464933,17.659472422062343,-6.8838454456922635,1276.9406006018874,1152.3193993981124,0.5960510722443385,65.58197747183979,67.3469387755102,75.51020408163265,75.51020408163265,63.26530612244898,30.612244897959183,16.3265306122449,,44.89795918367347,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-11-04,BAJAJ-AUTO,40.05,17.81,22.24,8920.0,8920.0,8713.0,8751.0,8922.5,517334,4534418649.5,57778,0.8237801716688642,8.782397911616634,,,8998.15,8959.85,8644.930555555555,3.6428221420710782,-2.7466757055616964,313152.25,65.20207023899715,9490.0,7858.5,7.787144362486828,11.357129223134185,-1.2269554250644739,9244.557044499383,8751.742955500617,-0.0015075776387114966,28.44880441446965,46.93877551020408,51.02040816326531,8.16326530612245,16.3265306122449,59.183673469387756,34.69387755102041,,16.3265306122449,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-11-04,BAJAJFINSV,46.53,27.3,19.23,2087.0,2098.8,2061.5,2073.2,2081.6,610128,1266997500.2,43502,3.6133739817082233,8.18765329019464,,,2090.65,2045.184,2016.7157407407406,1.411614868876021,-0.8346686437232576,783285.55,-22.106567649562802,2195.0,1890.6,5.5489749430524,9.658309531365699,-2.8008042044890553,2207.849398238078,1973.4506017619221,0.4255542252676401,59.11864406779657,55.10204081632652,55.10204081632652,57.14285714285714,48.97959183673469,34.69387755102041,36.734693877551024,,34.69387755102041,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-11-04,BAJFINANCE,27.09,12.09,15.0,1040.0,1060.4,1035.0,1057.0,1043.1,6202540,6529285294.6,123704,6.794645112402131,20.71722247601644,,,1055.3,999.197,1725.6226851851852,-42.0964380812616,0.16109163271107452,6550997.8,-5.319156113897638,9788.0,849.0,89.20106252554147,24.499411071849234,38.746748691092456,1106.300361195026,1004.2996388049739,0.5166665486299129,63.464959089292044,2.0408163265306123,2.0408163265306123,71.42857142857143,57.14285714285714,18.367346938775512,10.204081632653061,,100.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-11-04,BEL,54.49,30.97,23.52,420.0,422.4,414.5,415.15,422.3,12831686,5355230641.6,151686,0.605840300496796,10.060975609756095,,,413.2775,399.48800000000006,399.17824074074076,0.07759923453856121,0.45308539661608194,14985423.8,-14.372218155084814,436.0,361.2,4.7821100917431245,14.936323366555923,-4.001159790077985,425.5602853432931,400.99471465670683,0.5762245674602812,59.90675990675989,59.183673469387756,67.3469387755102,61.224489795918366,61.224489795918366,63.26530612244898,28.57142857142857,,48.97959183673469,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-11-04,BHARTIARTL,57.76,45.71,12.04,2107.0,2135.6,2103.5,2113.3,2074.0,12263078,25977570895.9,316732,11.419834449306698,12.147102526002973,,,2015.75,1952.088,1935.1425925925926,0.8756671199461774,4.839389805283401,5067897.4,141.9756564132494,2135.6,1815.0,1.0442030342760689,16.435261707988992,-9.206422725093482,2139.8460833174718,1891.6539166825285,0.8930422193520828,73.93051966695383,95.91836734693877,87.75510204081633,83.6734693877551,95.91836734693877,4.081632653061225,24.489795918367346,,40.816326530612244,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
