score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-07-18,ADANIENT,45.51,26.76,18.75,2612.0,2626.7,2584.2,2596.1,2616.6,479942,1247752864.9,32389,7.250268528464021,,,,2585.49,2554.7457142857143,,,0.4103670870898801,787399.8,-39.0472286124533,,,,,,2670.50016409818,2500.4798359018196,0.5624043025475541,43.90371533228672,,,53.06122448979592,69.38775510204081,14.285714285714285,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-07-18,ADANIPORTS,46.07,28.04,18.04,1452.4,1456.5,1429.1,1443.1,1452.5,1147990,1653953552.7,46483,7.855007473841558,,,,1431.79,1428.6171428571429,,,0.7899203095425911,1823878.65,-37.05776423228595,,,,,,1481.9791957339528,1381.6008042660471,0.6126736525123152,46.635071090047326,,,61.224489795918366,75.51020408163265,10.204081632653061,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-07-18,APOLLOHOSP,50.1,28.85,21.25,7384.5,7384.5,7255.0,7303.5,7350.5,192649,1407256684.0,49714,4.19430772523004,,,,7327.425,7167.028571428571,,,-0.32651306564038807,526655.5,-63.420300367128036,,,,,,7708.240921134438,6946.609078865562,0.46858718520915776,52.647438656909166,,,81.63265306122449,59.183673469387756,28.57142857142857,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-07-18,ASIANPAINT,49.64,29.82,19.82,2400.6,2405.0,2372.3,2382.4,2398.9,599552,1429740039.3,89418,5.044091710758392,,,,2387.825,2327.7285714285713,,,-0.22719420393034762,1058705.4,-43.369326348954104,,,,,,2524.7372788695848,2250.912721130415,0.4801880443273927,56.4190239353435,,,89.79591836734694,61.224489795918366,20.408163265306122,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-07-18,AXISBANK,50.97,17.22,33.75,1090.0,1115.9,1086.0,1099.3,1159.8,38053695,42112334189.7,676286,-9.708418891170433,,,,1180.655,1191.6028571428571,,,-6.8906666214940016,7492833.2,407.8679050268995,,,,,,1241.2499268329846,1120.0600731670154,-0.1713020730616245,14.54932576295245,,,8.16326530612245,2.0408163265306123,100.0,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-07-18,BAJAJ-AUTO,57.14,27.68,29.46,8305.0,8365.0,8305.0,8347.5,8330.0,268313,2237443730.0,28749,-1.7478813559322015,,,,8338.175,8427.814285714287,,,0.11183502385114785,282203.55,-4.922174083210507,,,,,,8543.058349353003,8133.291650646996,0.5227568517145194,48.43320505772403,,,65.3061224489796,65.3061224489796,75.51020408163265,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-07-18,BAJAJFINSV,49.39,26.71,22.68,2029.9,2038.9,2007.3,2029.6,2026.5,995783,2013001471.0,51465,3.151046960764381,,,,2022.4450000000002,2011.28,,,0.3537797072355353,1358311.05,-26.689619435842772,,,,,,2064.9961939346376,1979.8938060653627,0.5840751967029466,43.8832252085264,,,51.02040816326531,71.42857142857143,36.734693877551024,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-07-18,BAJFINANCE,51.28,30.74,20.54,920.5,944.9,920.0,942.0,923.3,7893820,7368894025.05,119468,4.608550805108269,,,,929.9225,3308.67,,,1.2987641443238607,7284582.15,8.363387733914141,,,,,,953.1074650674698,906.7375349325303,0.7604597411480603,52.10405508798776,,,77.55102040816327,89.79591836734694,24.489795918367346,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-07-18,BEL,47.76,19.01,28.75,404.25,406.95,394.15,394.75,404.2,21172393,8424907718.6,240000,-0.953456279011422,,,,415.2724999999999,406.6,,,-4.9419357169087625,21801660.0,-2.886326087096125,,,,,,434.26118014592373,396.2838198540761,-0.04038774265217613,29.08522283033618,,,24.489795918367346,4.081632653061225,71.42857142857143,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-07-18,BHARTIARTL,45.66,20.13,25.54,1915.1,1916.0,1891.8,1901.0,1929.9,4643961,8825370372.3,153436,1.2786361214704334,,,,1978.4150000000002,1930.0228571428572,,,-3.912980845778069,5372211.85,-13.555884807483897,,,,,,2073.1551826604023,1883.6748173395981,0.09143523990503752,25.407608695652172,,,20.408163265306122,24.489795918367346,53.06122448979592,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
