score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-12-08,ADANIENT,49.31,8.45,40.87,2265.4,2270.4,2205.0,2216.2,2265.4,939764,2095507637.4,43380,-6.4657719253819685,-2.8578942754449166,-12.54833872622524,,2351.49,2447.7380000000003,2456.6763358778626,-0.3638385629936236,-5.753373393040162,1979927.25,-52.535427753721756,2695.0,2164.8,17.76623376623377,2.374353288987418,9.78868613524262,2563.0691343806443,2139.9108656193553,0.1802851084630006,25.39045069165546,16.3265306122449,12.244897959183673,8.0,38.0,86.0,77.55102040816327,91.83673469387756,61.224489795918366,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-12-08,ADANIPORTS,47.52,29.84,17.68,1509.4,1510.9,1472.6,1480.5,1509.4,1070689,1592512583.5,49838,2.2232962783953703,12.006354970494781,0.5979479513487762,,1499.725,1458.846,1419.7274809160303,2.7553540809627686,-1.2819016819750173,2129458.1,-49.72011893542305,1549.0,1290.5,4.422207876049064,14.722975590856258,-4.280576371231349,1529.8524398444147,1469.5975601555851,0.18093870406376444,45.38510502864417,69.38775510204081,65.3061224489796,48.0,40.0,36.0,18.367346938775512,63.26530612244898,36.734693877551024,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-12-08,APOLLOHOSP,49.88,9.65,40.23,7157.0,7219.0,7082.0,7096.0,7189.5,287363,2046825903.5,36059,-7.144726511384459,-9.078095970273559,2.2110190853438905,,7347.1,7573.65,7482.660305343511,1.21600728809661,-3.4176750010208146,314755.75,-8.702859280569141,8099.5,6772.0,12.38965368232607,4.784406379208505,5.167417597019465,7579.05929769997,7115.140702300031,-0.04125875205224338,26.709573612228482,22.448979591836736,22.448979591836736,10.0,18.0,92.0,91.83673469387756,55.10204081632652,51.02040816326531,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-12-08,ASIANPAINT,48.61,44.59,4.02,2970.0,2974.5,2914.8,2928.3,2968.5,983544,2886037065.1,78611,12.032290152268722,13.504399395325395,30.424906467129897,,2882.44,2618.788,2494.006106870229,5.003271354710592,1.5910131693981588,1726190.5,-43.02227940658925,2985.7,2174.8,1.9224972368288722,34.64686407945558,-17.413505601827662,3020.8601293545007,2744.0198706454994,0.6656550973252974,54.841511072514166,100.0,97.95918367346938,68.0,74.0,4.0,10.204081632653061,4.081632653061225,22.448979591836736,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-12-08,AXISBANK,50.55,41.65,8.89,1284.0,1288.8,1265.1,1273.8,1282.5,2969478,3779988579.9,121284,4.1707556427870385,20.636423903778756,6.629834254143652,,1264.525,1227.782,1167.1732824427481,5.192778010682808,0.7334769972914712,5231991.8,-43.2438330656405,1304.0,1042.5,2.3159509202454025,22.187050359712227,-9.135465929625754,1307.5154212097161,1221.534578790284,0.6078728672458746,53.28124999999994,95.91836734693877,87.75510204081633,64.0,68.0,24.0,4.081632653061225,30.612244897959183,18.367346938775512,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-12-08,BAJAJ-AUTO,54.55,32.26,22.29,9115.0,9124.5,8956.5,9026.0,9109.0,299426,2698728815.5,40369,3.491371897036055,-0.6439539875612299,4.503878661572314,,8990.675,8940.58,8699.847328244276,2.7670907623192464,0.39290709540720226,379566.75,-21.11374349834384,9490.0,7858.5,4.889357218124341,14.856524782083094,-3.748947072862549,9182.631210741092,8798.718789258906,0.5920131728575494,55.28700906344411,63.26530612244898,61.224489795918366,70.0,66.0,30.0,65.3061224489796,38.775510204081634,34.69387755102041,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-12-08,BAJAJFINSV,55.72,27.75,27.97,2100.0,2104.9,2038.5,2059.2,2096.5,904146,1867766666.9,55755,-2.0408163265306145,2.2239872915011727,3.4773869346733655,,2060.8399999999997,2068.488,2025.2343511450383,2.1357354930557237,-0.07957920071426372,1281428.9,-29.442359228826497,2195.0,1890.6,6.186788154897503,8.91780387178673,-1.6771219012633187,2117.1632176114335,2004.5167823885658,0.4854411726677797,51.368613138686136,55.10204081632652,51.02040816326531,60.0,57.99999999999999,68.0,55.10204081632652,42.857142857142854,42.857142857142854,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-12-08,BAJFINANCE,45.57,12.26,33.31,1048.0,1049.8,1023.0,1026.4,1048.0,5189635,5340132253.3,182866,-3.768985561597582,9.470989761092152,-89.04764445392946,,1017.735,1032.565,1602.4080152671756,-35.56166780482333,0.8514004136636721,8041932.05,-35.4678083856727,9788.0,849.0,89.51369023293829,20.895170789163732,35.94640127727616,1047.969958851627,987.5000411483729,0.6432943904855649,53.23559150657232,2.0408163265306123,2.0408163265306123,62.0,72.0,74.0,30.612244897959183,100.0,100.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-12-08,BEL,44.09,11.6,32.49,406.45,406.45,385.0,386.4,406.9,25593778,10031686990.8,295492,-6.7229933614966875,4.207119741100307,-1.1005886869721038,,414.7775,412.72700000000003,401.8832061068702,2.6982450941844593,-6.841619904647677,12912923.15,98.20282133406795,436.0,361.2,11.37614678899083,6.976744186046509,3.8526631298827843,434.8117726083907,394.74322739160925,-0.2082238660393135,28.301886792452834,30.612244897959183,30.612244897959183,12.0,6.0,88.0,46.93877551020408,69.38775510204081,38.775510204081634,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-12-08,BHARTIARTL,42.29,30.64,11.66,2114.4,2114.4,2078.9,2086.2,2108.8,4327091,9045832820.7,172189,4.2474515290825465,10.072284071123306,11.549566891241557,,2114.35,2040.362,1964.8725190839693,3.841953113132468,-1.3313784378177762,8621450.7,-49.81017521795954,2174.5,1815.0,4.060703610025302,14.942148760330568,-6.174827106472729,2181.6501916005727,2047.0498083994269,0.2908624081854744,33.08270676691737,75.51020408163265,73.46938775510205,26.0,50.0,22.0,26.53061224489796,18.367346938775512,26.53061224489796,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
2025-12-08,CIPLA,50.24,16.52,33.71,1515.1,1520.5,1494.3,1497.6,1520.8,1263559,1903241853.5,38913,-0.5379557680812996,-3.5921205098493725,-0.43877143996809975,,1519.445,1533.5559999999998,1528.1801526717559,0.3517809938079042,-1.4376960008424144,1106074.9,14.238104490030468,1673.0,1454.5,10.484160191273167,2.963217600550011,2.0010829625219198,1539.5610292199756,1499.3289707800243,-0.0429749519926994,43.34121355397948,32.6530612244898,36.734693877551024,42.0,16.0,60.0,79.59183673469387,65.3061224489796,55.10204081632652,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,CIPLA LTD,INE059A01026
2025-12-08,COALINDIA,55.78,21.11,34.67,380.9,380.9,375.55,377.35,379.95,3911363,1475542671.35,53130,0.359042553191502,-3.8966000254679667,-5.414212307306676,,379.625,383.508,385.9526717557252,-0.6334123157132776,-0.5992756009219558,4045083.35,-3.3057501769401143,409.5,368.65,7.851037851037845,2.359962023599633,2.228944734749736,388.7921897777371,370.4578102222629,0.37591617195899535,41.79104477611942,44.89795918367347,32.6530612244898,40.0,54.0,50.0,81.63265306122449,83.6734693877551,65.3061224489796,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,COAL INDIA LTD,INE522F01014
2025-12-08,DRREDDY,54.54,29.24,25.3,1275.0,1279.0,1263.7,1266.5,1275.2,1435892,1823443339.1,51794,5.068856811017075,-0.1261730147464668,-4.118404118404129,,1250.33,1246.394,1267.7007633587784,-1.68074075322997,1.293258579734946,1752756.25,-18.078055633805324,1379.7,1180.9,8.204682177284921,7.248708612075527,0.09471977879046185,1287.149394202969,1213.5106057970308,0.7195853618729031,61.45307769929365,40.816326530612244,48.97959183673469,88.0,82.0,16.0,63.26530612244898,75.51020408163265,77.55102040816327,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,DR. REDDY S LABORATORIES,INE089A01031
