score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-04-30,ADANIENT,48.3,37.95,10.35,2394.9,2420.0,2328.8,2408.4,2425.9,3538354,8436369744.7,91584,32.111903455842025,22.908905332993122,-3.825573037297325,,2160.0,2089.6839999999997,2288.835,-8.70097669775236,11.5,2689337.75,31.569714514288872,2695.0,1753.0,10.63450834879406,37.3873359954364,-5.223836580618527,2534.960472302712,1785.039527697288,0.831234914542489,92.29707978845713,64.0,72.0,100.0,82.0,2.0,4.0,56.00000000000001,74.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-04-30,ADANIPORTS,52.3,47.15,5.15,1650.0,1677.0,1596.8,1657.3,1661.1,6313698,10316449782.8,138819,23.882493646284942,21.511841044064806,15.976207137858633,,1527.05,1477.654,1444.7915,2.274549649551516,8.52951769752137,3821744.3,65.20461612253861,1677.0,1290.5,1.1747167561121077,28.423091824874074,-14.70859290077495,1722.7840892236482,1331.3159107763518,0.8327218077255177,86.94121788102777,100.0,90.0,96.0,84.0,4.0,6.0,18.0,32.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-04-30,APOLLOHOSP,55.65,30.45,25.2,7634.5,7680.0,7561.5,7636.5,7709.0,392016,2987333688.0,47087,1.1590939197244632,12.408920291455061,-2.5645933014354028,,7581.375,7591.39,7469.545,1.6312238563393144,0.7271108473067223,386101.3,1.5319036739840142,8099.5,6696.5,5.7164022470522875,14.037183603374897,-2.235142836678806,7916.462243156618,7246.287756843382,0.5822546980313347,57.34597156398104,76.0,60.0,46.0,42.0,90.0,14.000000000000002,52.0,36.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-04-30,ASIANPAINT,53.0,28.25,24.75,2426.7,2455.9,2385.5,2444.5,2447.3,823684,1998631861.9,56753,10.741143426655796,-6.798078389507401,-2.2825391749280444,,2391.3599999999997,2334.222,2521.831,-7.43939621647921,2.2221664659440865,1439052.55,-42.762062441708615,2985.7,2115.0,18.126402518672332,15.57919621749409,3.0664624235327476,2648.274226112424,2134.4457738875753,0.6034197303981651,70.4084014002334,46.0,48.0,90.0,54.0,22.0,72.0,50.0,66.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-04-30,AXISBANK,48.25,22.9,25.35,1288.0,1288.0,1257.3,1268.3,1296.4,16481853,20865776998.3,187325,5.2356455360106136,-3.609971120231037,2.1257750221434835,,1316.595,1303.524,1224.594,6.445401496332659,-3.668174343666808,7591482.95,117.10979407521424,1418.3,1042.5,10.576041740111402,21.659472422062347,-3.5690196097645344,1432.6905228294888,1200.4994771705112,0.29200317625111327,37.9210779595765,66.0,64.0,8.0,12.0,57.99999999999999,60.0,38.0,18.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-04-30,BAJAJ-AUTO,55.15,42.75,12.4,9515.0,10045.0,9355.0,9994.0,9543.5,1209264,11865990722.5,128906,12.279519155151108,5.288664138221666,10.108522007381705,,9532.075,9490.81,9083.83,4.480268785303121,4.846006771872857,411344.45,193.97844069611247,10187.0,7858.5,1.8945715127122804,27.17439714958325,-10.019672318834678,10243.935296391719,8820.214703608282,0.8244491948359864,65.92122830440587,98.0,78.0,74.0,80.0,16.0,32.0,26.0,28.000000000000004,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-04-30,BAJAJFINSV,54.15,15.3,38.85,1777.2,1794.5,1718.7,1747.2,1764.2,2574629,4529685274.6,100681,3.0978934324659146,-8.890858841320327,-19.092382495948137,,1771.98,1834.656,1977.122,-7.205726303182103,-1.3984356482578786,1346287.85,91.23911725118813,2195.0,1597.0,20.400911161731205,9.405134627426428,11.62912556736509,1900.897657930648,1643.062342069352,0.4038921417059464,46.10117915557247,38.0,24.0,26.0,28.000000000000004,78.0,80.0,80.0,64.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-04-30,BAJFINANCE,37.95,18.25,19.7,945.0,975.0,933.9,937.0,930.0,27364272,26041902533.2,418610,11.045271391324963,2.437957800371704,-14.01697637072723,,903.1449999999999,921.4989999999999,961.7827500000001,-4.188445883438874,3.748567505771505,9755738.55,180.49410979756112,9788.0,787.9,90.42705353494075,18.92372128442696,2.576751350551887,975.2230636745635,831.0669363254362,0.7348495386395041,62.01495194019225,2.0,50.0,62.0,72.0,20.0,40.0,66.0,52.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-04-30,BEL,43.05,25.5,17.55,436.45,436.45,424.5,431.3,437.55,15795581,6782956250.9,153982,6.559604694255716,3.690347397523741,2.19168344982823,,440.525,439.342,413.17675,6.33270144072724,-2.0940922762612724,14361728.95,9.983840072402984,473.45,361.2,8.902735241313756,19.40753045404209,-4.386318930094683,464.5059024894899,416.54409751051,0.30765944892935154,43.256185155626504,70.0,68.0,18.0,16.0,40.0,34.0,36.0,20.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-04-30,BHARTIARTL,62.65,28.5,34.15,1860.0,1906.0,1860.0,1886.8,1888.1,12709188,23937149558.5,220364,2.3265903790878006,-4.388365257930483,-7.022125856206573,,1841.22,1868.328,1964.787,-4.909387124405851,2.4755325273460027,9329777.1,36.221775330516735,2174.5,1746.9,13.230627730512765,8.008472150666886,3.9692343241277595,1901.2888236853732,1781.1511763146268,0.8793981403626078,56.93319838056674,57.99999999999999,46.0,44.0,90.0,82.0,64.0,57.99999999999999,56.00000000000001,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
