score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-04-07,ADANIENT,51.19,11.8,39.39,1890.0,1904.6,1865.0,1882.1,1902.2,1566909,2944192030.0,69466,-9.361907055140861,-16.721238938053105,-24.893251925455928,,1918.9099999999999,2048.926,2314.155,-11.461159688957757,-1.9182765215669306,2265548.0,-30.83752805060851,2695.0,1753.0,30.16326530612245,7.364517969195659,18.670097724655445,2079.091895290784,1758.7281047092154,0.38509937426705676,43.60012961762799,20.0,16.0,28.000000000000004,40.0,78.0,70.0,93.87755102040816,82.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-04-07,ADANIPORTS,52.34,32.95,19.39,1375.0,1390.0,1368.4,1381.0,1387.1,1812944,2499632677.6,72924,-3.722810931399889,-6.758490311255139,-1.603135019593871,,1377.815,1447.198,1432.441,1.0301994986180896,0.2311631097063005,2855800.65,-36.5171374969748,1584.0,1290.5,12.815656565656566,7.0127857419604815,3.5911426718447763,1456.6031443125232,1299.0268556874769,0.5202124318816689,52.20079129574677,72.0,64.0,56.00000000000001,66.0,42.0,34.0,42.857142857142854,36.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-04-07,APOLLOHOSP,49.03,29.55,19.48,7370.5,7370.5,7220.5,7326.5,7373.0,311560,2278244408.0,56632,-4.428645969214717,3.023272164803492,-1.1135105952220226,,7481.075,7402.67,7437.805,-0.4723839896313531,-2.066213746019119,451010.05,-30.919499465699264,8099.5,6696.5,9.543798999938268,9.40789964907041,1.4964764470162943,7837.076962590667,7125.073037409333,0.28290147774026325,42.42115971515768,84.0,72.0,24.0,18.0,56.00000000000001,20.0,40.816326530612244,42.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-04-07,ASIANPAINT,50.86,17.15,33.71,2167.7,2198.7,2145.0,2186.2,2184.3,1793007,3909621490.1,99667,-4.33222475056888,-20.559593023255818,-6.97021276595745,,2213.8399999999997,2342.41,2513.9225,-6.822505467053985,-1.2485093773714429,1265319.85,41.70385456293915,2985.7,2115.0,26.77764008440232,3.366430260047273,13.036300840618607,2295.2309447956973,2132.449055204302,0.3302022413587896,49.13596348223016,30.0,36.0,50.0,22.0,52.0,88.0,57.14285714285714,70.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-04-07,AXISBANK,57.83,38.75,19.08,1237.8,1255.5,1221.0,1250.1,1245.3,9248545,11475665816.0,131574,-7.489084585214245,-1.9067796610169663,10.471898197242835,,1227.5800000000002,1301.152,1213.4589999999998,7.226696575656888,1.8345036576027374,8677266.7,6.5836203928133274,1418.3,1042.5,11.859268137911588,19.913669064748195,-3.0195498982660376,1313.303830746729,1141.8561692532712,0.6313520394727523,57.773851590106,76.0,80.0,80.0,74.0,68.0,26.0,16.3265306122449,20.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-04-07,BAJAJ-AUTO,56.01,35.55,20.46,8900.0,9088.0,8800.5,9049.5,8942.5,376810,3386627626.5,66945,-6.2470862470862425,-5.320150659133704,4.274932303969581,,9079.9,9456.66,8981.36,5.292071579359914,-0.3348054493992225,374154.95,0.7096124212709221,10187.0,7858.5,11.16619220575243,15.15556403893873,-0.7586824267148785,9644.155970282936,8515.644029717063,0.4730618712064703,53.73262032085561,78.0,74.0,62.0,60.0,62.0,30.0,30.612244897959183,26.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-04-07,BAJAJFINSV,54.85,15.85,39.0,1660.1,1692.2,1625.0,1684.4,1672.3,2860538,4779789135.2,114540,-10.845286614089867,-17.30976926853215,-16.048644338118024,,1737.2449999999997,1893.01,1994.0069999999998,-5.065027354467655,-3.041885283883361,1827053.85,56.56560971095623,2195.0,1597.0,23.26195899772209,5.472761427676899,15.526876284787352,1881.6620783748388,1592.8279216251606,0.3170403369370252,43.62511893434826,38.0,30.0,30.0,20.0,88.0,74.0,73.46938775510205,66.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-04-07,BAJFINANCE,49.34,14.75,34.59,848.0,862.8,844.45,855.1,850.85,11569047,9875134334.5,169033,-9.52280181991324,-12.126194635700339,-14.395835418960857,,863.4625,930.8940000000001,962.16825,-3.2503930575551454,-0.9684844448948238,12196742.55,-5.14641960693022,9788.0,787.9,91.26379239885574,8.529001142276945,11.127809507328882,947.5228597355112,779.4021402644887,0.45025895662169513,50.00789764650135,2.0,42.0,52.0,52.0,80.0,62.0,69.38775510204081,56.00000000000001,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-04-07,BEL,47.6,33.45,14.15,424.0,429.0,420.65,427.8,427.15,11417162,4870344730.55,153254,-4.2631755622692165,7.568518984158912,5.904196063869294,,431.93,436.07,410.86400000000003,6.134876747536877,-0.9561734540319056,18063003.35,-36.79256002573903,473.45,361.2,9.641989650438267,18.438538205980073,-4.122045250983288,471.86773311438327,391.99226688561674,0.4482945115065556,44.72727272727275,82.0,82.0,32.0,48.0,48.0,12.0,24.489795918367346,24.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-04-07,BHARTIARTL,57.34,31.15,26.19,1788.1,1840.0,1772.0,1830.3,1792.8,10057628,18272883173.7,198581,-3.9666299386116877,-13.272365428354815,-2.5606899488926804,,1819.89,1913.714,1974.5085000000001,-3.07896876615118,0.5720125941677701,10513424.1,-4.335372526254311,2174.5,1746.9,15.82892618992872,4.774171389318213,7.303513760513068,1877.5812617664706,1762.1987382335296,0.5902216356624223,53.98754817669728,64.0,52.0,66.0,70.0,44.0,64.0,46.93877551020408,52.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
