score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-08-07,ADANIENT,50.56,16.81,33.75,2290.0,2295.0,2202.8,2249.8,2300.3,1529410,3432183084.7,72389,-12.89972899728996,,,,2508.315,2531.081632653061,,,-10.306321175769384,593701.85,157.6057325743553,,,,,,2752.7419368823416,2263.8880631176585,-0.02881855677887046,16.899254444656805,,,4.081632653061225,2.0408163265306123,100.0,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-08-07,ADANIPORTS,49.08,19.62,29.46,1351.0,1357.9,1315.0,1345.4,1367.1,2857406,3812056221.4,100351,-6.76368676368676,,,,1405.3799999999999,1417.287755102041,,,-4.267884842533675,1266307.95,125.64858729663663,,,,,,1477.9720279804596,1332.7879720195401,0.08686923572279082,30.775285320739926,,,24.489795918367346,12.244897959183673,75.51020408163265,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-08-07,APOLLOHOSP,48.47,22.22,26.25,7164.0,7197.5,7053.5,7170.0,7189.5,407857,2909566624.5,53266,-4.0032132815638,,,,7326.825,7216.448979591837,,,-2.1404223521102272,371599.9,9.757026307057659,,,,,,7520.2384581394745,7133.411541860525,0.09458612262930043,42.52100840336134,,,48.97959183673469,14.285714285714285,57.14285714285714,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-08-07,ASIANPAINT,53.93,33.39,20.54,2484.1,2510.0,2466.9,2506.5,2491.2,1502806,3743002537.3,75726,0.30413381888030333,,,,2405.935,2350.2673469387755,,,4.1798718585498,993336.25,51.2887504105483,,,,,,2493.520898288179,2318.349101711821,1.0740935582410567,70.5259675818722,,,97.95918367346938,97.95918367346938,24.489795918367346,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-08-07,AXISBANK,53.93,23.75,30.18,1067.8,1079.7,1064.5,1076.2,1071.0,5321131,5694040283.6,87841,-7.598523224864772,,,,1102.6,1159.5551020408163,,,-2.3943406493741937,9087658.85,-41.446624616635994,,,,,,1184.4068328120384,1020.7931671879613,0.33864428500332533,36.10108303249094,,,42.857142857142854,42.857142857142854,79.59183673469387,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-08-07,BAJAJ-AUTO,51.22,27.47,23.75,8070.0,8249.0,7858.5,8229.0,8178.5,456168,3705611829.5,66060,-1.5787585217079347,,,,8203.925,8359.316326530612,,,0.3056463826765832,311563.4,46.412576059960806,,,,,,8465.48394475041,7942.36605524959,0.5479337459170588,44.86790818536163,,,57.14285714285714,73.46938775510205,42.857142857142854,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-08-07,BAJAJFINSV,47.96,19.21,28.75,1919.7,1932.9,1890.6,1914.0,1924.0,905353,1727719296.6,44209,-5.546782471377821,,,,1990.35,2001.0693877551018,,,-3.8360087421810185,1075920.0,-15.85313034426351,,,,,,2088.602317503135,1892.0976824968645,0.1114595465009594,27.081681205392627,,,14.285714285714285,20.408163265306122,71.42857142857143,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-08-07,BAJFINANCE,50.0,20.89,29.11,871.0,882.0,867.25,879.1,876.65,5998002,5241665477.65,131629,-6.538379757601531,,,,912.5724999999999,2622.1857142857143,,,-3.667927753685307,7138601.0,-15.977906595423953,,,,,,974.7164709987646,850.4285290012351,0.23068586170116814,30.950938824954548,,,26.53061224489796,26.53061224489796,73.46938775510205,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-08-07,BEL,54.08,24.26,29.82,386.0,390.3,383.5,387.75,389.7,11520396,4455693546.55,118056,-7.159104513348491,,,,395.265,402.1561224489796,,,-1.9012561193123556,13264811.75,-13.15070113980321,,,,,,414.04438679566084,376.48561320433913,0.2999135945765707,43.577981651376156,,,51.02040816326531,38.775510204081634,77.55102040816327,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-08-07,BHARTIARTL,56.68,28.65,28.04,1928.1,1933.3,1909.1,1922.6,1929.7,4268534,8191939056.3,117390,-4.807644699707881,,,,1920.8449999999998,1927.004081632653,,,0.09136603942536681,5036024.15,-15.24000138085121,,,,,,1953.2117454422985,1888.4782545577011,0.5271111595561687,54.28911834789513,,,73.46938775510205,67.3469387755102,67.3469387755102,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
