score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-11-09,ADANIENT,40.51,15.61,24.9,2348.0,2418.7,2340.2,2398.8,2340.2,2111888,5055916547.1,91785,2.5040594820955553,-8.25014343086632,,,2488.455,2463.9320000000002,2460.505172413793,0.1392733339733443,-3.6028379054473425,866945.3,143.60106687238513,2695.0,2164.8,10.990723562152127,10.80931263858093,2.5078253484531,2684.082266154691,2292.827733845309,0.2708524947409282,38.371411833626254,38.775510204081634,28.57142857142857,18.367346938775512,32.6530612244898,4.081632653061225,93.87755102040816,,55.10204081632652,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-11-09,ADANIPORTS,41.94,16.53,25.41,1404.9,1423.1,1388.0,1393.1,1389.1,4041646,5685142674.1,107883,0.2879562306529415,-1.9496058558558627,,,1443.2649999999999,1415.442,1412.5646551724137,0.20369650458478272,-3.4757996625706222,2386039.95,69.38718901165086,1549.0,1290.5,10.0645577792124,7.950406819062373,1.377965610362664,1512.6646898218441,1373.8653101781556,0.1385790762986234,35.43492919757246,48.97959183673469,34.69387755102041,10.204081632653061,18.367346938775512,38.775510204081634,63.26530612244898,,51.02040816326531,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-11-09,APOLLOHOSP,67.96,45.1,22.86,7875.5,7941.5,7860.0,7879.5,7929.0,161041,1269898018.0,26477,-0.6242905788876318,6.862412694107278,,,7683.9,7664.12,7486.9698275862065,2.3661130803689367,2.5455823214773687,333059.4,-51.64796429705933,8099.5,6772.0,2.7162170504352123,16.35410513880685,-5.2428443209092634,8336.473012652305,7031.326987347694,0.6498682876916775,50.99956540634507,100.0,89.79591836734694,77.55102040816327,81.63265306122449,81.63265306122449,16.3265306122449,,14.285714285714285,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-11-09,ASIANPAINT,43.11,29.74,13.37,2541.0,2559.5,2535.7,2555.9,2543.3,423961,1081716977.9,39190,0.49541933708174835,7.5987202155426425,,,2486.34,2475.01,2457.344827586207,0.7188723460982649,2.797686559360346,898316.15,-52.804922854832334,2985.7,2174.8,14.395284187962615,17.523450432223648,-4.010636655768071,2732.5521413056563,2240.127858694344,0.6412602961639609,58.56172405715626,18.367346938775512,85.71428571428571,93.87755102040816,79.59183673469387,24.489795918367346,12.244897959183673,,38.775510204081634,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-11-09,AXISBANK,24.18,5.26,18.93,1069.0,1093.0,1069.0,1087.4,1070.1,5227539,5655492546.0,125899,1.6166713391271958,-1.5749456915278626,,,1208.93,1159.966,1158.7603448275863,0.10404698243215993,-10.052691222816868,6130085.7,-14.723231357108112,1289.0,1042.5,15.640031031807597,4.306954436450848,6.158335081634507,1315.709144425356,1102.150855574644,-0.06907180074361612,31.320754716981142,16.3265306122449,10.204081632653061,4.081632653061225,4.081632653061225,8.16326530612245,55.10204081632652,,57.14285714285714,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-11-09,BAJAJ-AUTO,67.3,42.55,24.74,9243.5,9243.5,9075.0,9113.5,9244.0,472941,4316058930.0,60452,-1.4117265253137168,8.532809336667867,,,8938.725,8868.34,8676.35775862069,2.212705454527386,1.9552564823282825,357437.25,32.31441322917519,9490.0,7858.5,3.9673340358271867,15.969968823566838,-5.0383150803685135,9518.007993744934,8359.442006255067,0.6508545925628844,49.147217235188506,93.87755102040816,87.75510204081633,65.3061224489796,83.6734693877551,97.95918367346938,10.204081632653061,,16.3265306122449,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-11-09,BAJAJFINSV,52.7,28.06,24.64,2038.0,2048.8,2028.4,2037.8,2038.2,720797,1467642658.8,32743,-0.01962515945442833,-1.1016743508857063,,,2088.395,2044.7420000000002,2022.4525862068965,1.102098212097391,-2.4226738715616536,990615.0,-27.237423216890523,2195.0,1890.6,7.161731207289296,7.785888077858884,-0.7588515991807485,2222.9498524423743,1953.8401475576254,0.3119911728130796,44.741067844239275,69.38775510204081,63.26530612244898,36.734693877551024,34.69387755102041,53.06122448979592,51.02040816326531,,28.57142857142857,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-11-09,BAJFINANCE,37.24,11.73,25.51,968.0,975.9,965.6,970.25,967.95,5982627,5811163155.0,153574,0.23761557931711863,0.20138386863575164,,,1461.0049999999999,1505.41,1608.0560344827586,-6.383237417206999,-33.590234119664196,6379009.0,-6.21384920447674,9788.0,849.0,90.0873518594197,14.281507656065958,39.66317222819371,5211.770106495647,-2289.760106495648,0.43457934767094575,49.72078635917107,2.0408163265306123,2.0408163265306123,69.38775510204081,55.10204081632652,44.89795918367347,44.89795918367347,,95.91836734693877,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-11-09,BEL,48.78,12.4,36.38,389.6,392.5,384.05,385.15,388.05,19042696,7388917108.9,146503,-0.7473263754670834,-3.7606196901549205,,,408.3375,399.125,399.96206896551723,-0.20928708756864367,-5.67851348455628,14752434.5,29.08171868175384,436.0,361.2,11.662844036697253,6.63067552602436,3.7033684228676895,432.60295899009566,384.0720410099043,0.022211798889435107,38.91891891891892,34.69387755102041,18.367346938775512,22.448979591836736,12.244897959183673,87.75510204081633,73.46938775510205,,63.26530612244898,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-11-09,BHARTIARTL,38.01,18.52,19.49,1884.0,1916.0,1882.1,1913.0,1891.4,4718266,8982164743.1,146936,1.142011208628535,-1.5845251569091445,,,2000.6299999999999,1956.444,1950.4258620689654,0.308555072411254,-4.380120262117426,5621350.6,-16.06526018853902,2135.6,1815.0,10.423300243491287,5.3994490358126725,1.918855917407954,2147.8919163259798,1853.3680836740198,0.20246889967796766,45.76719576719576,42.857142857142854,30.612244897959183,42.857142857142854,24.489795918367346,12.244897959183673,57.14285714285714,,46.93877551020408,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
