score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-05-12,ADANIENT,52.5,19.11,33.39,2217.9,2268.6,2202.9,2265.4,2217.9,2400781,5378617390.1,67680,-12.623905581054483,,,,2401.415,2405.596,,,-5.663952294792852,946518.55,153.6433121146965,,,,,,2691.899881570543,2110.930118429457,0.26588282449568873,43.40529407277444,,,16.3265306122449,16.3265306122449,97.95918367346938,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-05-12,ADANIPORTS,52.55,29.16,23.39,1504.6,1514.0,1493.3,1509.4,1505.6,1141428,1716607986.7,36597,6.094046531243413,,,,1424.8600000000001,1423.192,,,5.933214491248262,1804842.65,-36.75747855360133,,,,,,1549.7248852918522,1299.995114708148,0.8385259186455865,53.98554413112085,,,69.38775510204081,79.59183673469387,40.816326530612244,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-05-12,APOLLOHOSP,52.4,21.51,30.89,7201.0,7219.5,7147.0,7189.5,7201.0,260117,1870313966.0,40512,-3.3799220534874386,,,,7381.2,7394.86,,,-2.5971386766379445,453795.0,-42.67962405932194,,,,,,8082.1721369941215,6680.227863005878,0.3632613267468523,46.82076030818728,,,32.6530612244898,26.53061224489796,83.6734693877551,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-05-12,ASIANPAINT,48.98,32.02,16.96,2955.0,2973.5,2941.0,2968.5,2957.2,944978,2797578281.6,53579,27.087079373234,,,,2530.4350000000004,2527.312,,,17.311845591765817,1029259.6,-8.188565838977846,,,,,,3017.0381313849966,2043.831868615004,0.9501255455890257,56.83969465648855,,,85.71428571428571,95.91836734693877,4.081632653061225,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-05-12,AXISBANK,50.2,29.67,20.54,1275.2,1285.0,1267.3,1282.5,1280.0,2728214,3487223683.3,80089,10.608020698576981,,,,1165.95,1162.056,,,9.996140486298732,5722722.15,-52.326638818206476,,,,,,1327.7306897591532,1004.1693102408468,0.8602098624177917,54.469587546140275,,,71.42857142857143,83.6734693877551,24.489795918367346,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-05-12,BAJAJ-AUTO,52.7,28.95,23.75,9054.0,9130.0,9045.5,9109.0,9085.0,279893,2545860079.0,29831,5.593230162870233,,,,8736.125,8714.22,,,4.268196711928907,377989.05,-25.95208776550537,,,,,,9387.32226779137,8084.927732208629,0.7862995734492707,56.5162794869495,,,79.59183673469387,63.26530612244898,42.857142857142854,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-05-12,BAJAJFINSV,56.48,32.37,24.11,2050.0,2110.0,2045.8,2096.5,2049.2,1742156,3636624438.6,52459,4.459392127553552,,,,2006.4450000000002,2005.2520000000002,,,4.48828649676416,1153288.55,51.059854014851695,,,,,,2106.1310012344024,1906.7589987655979,0.9516933114221522,57.37391747325522,,,87.75510204081633,97.95918367346938,44.89795918367347,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-05-12,BAJFINANCE,46.53,23.49,23.04,1028.9,1061.0,1026.5,1048.0,1029.1,13123572,13754759067.7,212153,6.105092639465415,,,,2571.3375,2245.486,,,-59.243000967395375,6345215.35,106.82626634571197,,,,,,9173.057451320103,-4030.382451320103,0.3846257103275497,50.211735865459794,,,51.02040816326531,28.57142857142857,38.775510204081634,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-05-12,BEL,51.63,23.24,28.39,409.0,410.7,405.35,406.9,407.15,11774958,4800466326.65,105570,0.09840098400983877,,,,399.715,400.056,,,1.7975307406527197,14638779.3,-19.563252108049756,,,,,,437.3409722728023,362.0890277271977,0.5954792602820477,47.13715046604527,,,34.69387755102041,46.93877551020408,69.38775510204081,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-05-12,BHARTIARTL,46.58,28.9,17.68,2092.6,2111.9,2090.0,2108.8,2103.8,2938290,6174337765.0,109731,12.91497108588564,,,,1969.9600000000003,1966.4360000000001,,,7.047858839773391,5090118.7,-42.27462711233041,,,,,,2171.8654744963073,1768.054525503693,0.843824258223715,52.80195354079269,,,65.3061224489796,81.63265306122449,8.16326530612245,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
