score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-06-09,ADANIENT,50.0,25.0,25.0,2545.0,2604.1,2524.5,2582.1,2534.2,1711167,4394837920.1,56427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-06-09,ADANIPORTS,50.0,25.0,25.0,1482.0,1484.0,1463.1,1467.1,1471.7,1493331,2196718131.7,62088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-06-09,APOLLOHOSP,50.0,25.0,25.0,6976.5,6976.5,6886.0,6932.0,6942.5,239444,1656558825.5,29939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-06-09,ASIANPAINT,50.0,25.0,25.0,2240.0,2255.8,2236.0,2247.9,2245.2,1041859,2340993113.8,46288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-06-09,AXISBANK,50.0,25.0,25.0,1212.5,1224.5,1206.2,1219.9,1194.6,9138108,11129947178.1,232891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-06-09,BAJAJ-AUTO,50.0,25.0,25.0,8680.0,8705.0,8599.5,8641.0,8637.0,443544,3831427814.0,46492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-06-09,BAJAJFINSV,50.0,25.0,25.0,2001.0,2057.7,1991.0,2017.4,1990.0,4221378,8545134559.4,117014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-06-09,BAJFINANCE,50.0,25.0,25.0,9550.0,9788.0,9403.0,9607.5,9371.5,2349601,22616217121.5,207488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01024
2025-06-09,BEL,50.0,25.0,25.0,394.0,395.3,391.8,392.45,390.7,13744521,5403993993.15,124733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-06-09,BHARTIARTL,50.0,25.0,25.0,1874.0,1875.0,1848.7,1865.1,1870.2,3649505,6797612329.0,131990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
