score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-03-10,ADANIENT,52.68,27.68,25.0,2595.0,2612.9,2564.4,2589.9,2592.7,917651,2375328265.0,37872,,,,,2441.1615384615384,,,,6.0929381032358565,845539.3846153846,8.528475041693916,,,,,,2760.4882628725672,2121.8348140505095,0.732893851607311,,,,,85.71428571428571,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-03-10,ADANIPORTS,50.38,25.38,25.0,1413.0,1431.0,1412.5,1419.1,1422.7,1576970,2238148474.0,45304,,,,,1420.2846153846153,,,,-0.08340690110866245,1990914.8461538462,-20.791690159603093,,,,,,1553.0805953979136,1287.488635371317,0.49553971669738495,,,,,55.10204081632652,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-03-10,APOLLOHOSP,50.84,25.84,25.0,7441.0,7484.0,7404.0,7449.5,7441.0,478143,3557005862.0,51540,,,,,7391.615384615385,,,,0.7831118418998528,586920.0,-18.533530975260682,,,,,,7947.595173493564,6835.635595737205,0.5520564025370519,,,,,61.224489795918366,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-03-10,ASIANPAINT,48.85,23.85,25.0,2342.2,2362.7,2336.1,2357.8,2335.8,659872,1551000342.7,49330,,,,,2488.6846153846154,,,,-5.259188511694468,1200812.5384615385,-45.047875595518235,,,,,,2914.413072237524,2062.956158531707,0.34628157540589705,,,,,34.69387755102041,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-03-10,AXISBANK,51.15,26.15,25.0,1171.0,1188.0,1169.5,1181.0,1159.5,11095015,13079292517.5,143801,,,,,1154.2,,,,2.321954600589149,6712622.923076923,65.28583725233716,,,,,,1302.821173906457,1005.5788260935431,0.590162119217508,,,,,65.3061224489796,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-03-10,BAJAJ-AUTO,50.54,25.54,25.0,8626.5,8698.5,8491.5,8679.5,8626.5,915075,7858670107.5,68941,,,,,8681.538461538461,,,,-0.02348041821725877,455806.6153846154,100.75948200704552,,,,,,9377.48487488967,7985.592048187254,0.49853547521809505,,,,,57.14285714285714,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-03-10,BAJAJFINSV,50.69,25.69,25.0,2016.5,2017.0,1968.0,2000.9,2007.0,789048,1568311322.2,50999,,,,,2000.0538461538463,,,,0.04230655328509858,935424.3076923077,-15.648118879165985,,,,,,2097.712660925295,1902.3950313823975,0.5043321939147739,,,,,59.183673469387756,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-03-10,BAJFINANCE,49.31,24.31,25.0,975.0,992.2,972.0,989.75,987.7,7692197,7568098893.75,158671,,,,,2187.9,,,,-54.762557703734174,5595510.615384615,37.47086778551785,,,,,,8278.877410892279,-3903.0774108922783,0.4016455061992685,,,,,40.816326530612244,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-03-10,BEL,52.07,27.07,25.0,406.8,413.8,405.1,412.65,406.5,16002501,6586183285.45,175078,,,,,401.13846153846157,,,,2.869716959423174,14766090.615384616,8.37330893342334,,,,,,444.58676710277854,357.6901559741446,0.6324739631617827,,,,,77.55102040816327,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-03-10,BHARTIARTL,49.16,24.16,25.0,1851.2,1900.3,1848.1,1896.7,1867.6,5828332,10962776533.0,177774,,,,,1944.7307692307693,,,,-2.469790162767238,4971674.769230769,17.230757652753216,,,,,,2131.928354411337,1757.5331840502017,0.37171103413422885,,,,,38.775510204081634,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
