score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-01-27,ADANIENT,54.8,9.03,45.77,1909.0,1973.9,1893.0,1959.5,1864.2,5449633,10605929779.2,175711,-11.841454087371206,-21.75145755131379,-25.05259131765156,,2157.525,2241.004,2403.564024390244,-6.7632907940317395,-9.1783409230484,1451454.05,275.4602496716999,2695.0,1848.0,27.29128014842301,6.033549783549783,18.475231775983076,2380.8026687634037,1934.2473312365964,0.056549920337448906,26.905311778290994,14.000000000000002,12.244897959183673,32.0,20.0,90.0,94.0,91.83673469387756,87.75510204081633,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-01-27,ADANIPORTS,52.87,20.25,32.62,1334.3,1368.3,1322.0,1363.9,1308.4,3838632,5192596487.2,111797,-8.726494010573504,-4.55563331000699,-4.004786036036023,,1432.415,1473.1659999999997,1427.6121951219511,3.190908920062663,-4.783180851917901,1954542.0,96.395472698975,1549.0,1290.5,11.949644932214326,5.6877179387834245,4.462850299237499,1529.165123622932,1335.664876377068,0.14591776509234244,31.625391403358975,46.0,38.775510204081634,38.0,32.0,76.0,62.0,63.26530612244898,42.857142857142854,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-01-27,APOLLOHOSP,51.04,16.32,34.72,6802.0,6842.0,6708.5,6793.5,6803.0,515312,3492078096.0,61959,-5.277467930842161,-13.32057416267942,-7.86600664541941,,7110.55,7167.59,7403.082317073171,-3.181003627773704,-4.458867457510318,429238.7,20.052548849859054,8099.5,6696.5,16.124452126674484,1.4485178824759204,8.2341691063915,7520.344158854861,6700.755841145139,0.11315944462706282,37.308198158702325,28.000000000000004,28.57142857142857,52.0,26.0,57.99999999999999,78.0,71.42857142857143,75.51020408163265,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-01-27,ASIANPAINT,41.12,21.45,19.67,2719.9,2734.7,2546.0,2622.8,2703.7,3818761,10034319841.1,175338,-5.840962125291682,4.844899264470759,10.415087985181447,,2769.255,2818.72,2550.6609756097564,10.509394504150515,-5.288606502470882,1368911.85,178.96325099384592,2985.7,2174.8,12.15460361054358,20.59959536509104,-2.828248249377727,2911.6331691574374,2626.876830842563,-0.01431690991213216,32.736389684813815,44.0,61.224489795918366,44.0,8.0,64.0,28.000000000000004,30.612244897959183,10.204081632653061,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-01-27,AXISBANK,52.16,44.07,8.09,1288.8,1333.2,1278.4,1315.8,1258.0,22715357,29846732067.9,580894,7.298377232324871,5.950559626378915,19.098479362780594,,1280.315,1268.86,1187.3262195121952,6.867007495320232,2.771583555609358,6421951.95,253.71421612707644,1333.2,1042.5,1.3051305130513118,26.215827338129493,-10.820428149947482,1321.883777503762,1238.746222496238,0.9268227517249992,56.53879686137753,90.0,87.75510204081633,82.0,92.0,10.0,24.0,12.244897959183673,18.367346938775512,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-01-27,BAJAJ-AUTO,49.96,36.24,13.72,9422.0,9506.0,9330.0,9492.0,9413.5,302065,2846743685.0,45680,3.511450381679393,4.5777557428524185,13.04037156127189,,9461.05,9191.96,8817.65243902439,4.244979755825162,0.3271307095935594,362679.65,-16.71300002633178,9888.0,7858.5,4.0048543689320395,20.78640962015652,-7.647699494154947,9828.565112471179,9093.53488752882,0.5421071119931535,49.80251346499102,74.0,75.51020408163265,72.0,64.0,26.0,32.0,20.408163265306122,30.612244897959183,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-01-27,BAJAJFINSV,49.28,15.79,33.49,1950.2,1971.5,1903.4,1917.7,1949.0,4700126,9036465986.4,126832,-5.796531905487057,-11.197036351007172,-6.930356709536523,,2004.025,2036.9620000000002,2024.5006097560974,0.6155290931428192,-4.307580993251081,1408886.15,233.60580626049878,2195.0,1890.6,12.633257403189063,1.4334073838992984,5.275405166164126,2073.339625934375,1934.7103740656255,-0.12270407461861252,27.706422018348547,38.0,34.69387755102041,34.0,6.0,62.0,74.0,69.38775510204081,55.10204081632652,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-01-27,BAJFINANCE,44.84,4.96,39.88,930.0,931.95,907.7,914.7,927.85,15312488,14048409579.25,230932,-9.587822477018882,-16.06331727460426,-5.535474543013519,,960.775,992.9459999999999,1477.0234756097561,-32.77385116779647,-4.795607712523742,7586151.95,101.84789470239917,9788.0,849.0,90.65488353085411,7.738515901060077,38.07139729973577,1007.1397608917439,914.4102391082561,0.003124796571479551,26.56421514818885,2.0,4.081632653061225,30.0,14.000000000000002,80.0,82.0,65.3061224489796,100.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-01-27,BEL,54.0,35.12,18.88,416.45,419.25,411.6,415.95,410.7,15482165,6428760144.0,199990,3.9874999999999883,-1.4453263831299634,3.9355322338830545,,409.59250000000003,406.135,402.0106707317073,1.0259253220283648,1.5521524441975743,17088779.75,-9.401576786078014,436.0,361.2,4.598623853211012,15.157807308970101,-3.4674028037418614,426.183501841517,393.00149815848306,0.6915948193101602,51.74371451743713,66.0,67.3469387755102,78.0,76.0,24.0,46.0,40.816326530612244,51.02040816326531,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-01-27,BHARTIARTL,48.6,20.98,27.62,1972.1,2003.8,1962.7,1973.4,1984.7,10510891,20776998380.3,255465,-7.077270800960578,-2.754644458680322,1.522790410536068,,2048.19,2086.104,1985.5146341463417,5.0661608896630295,-3.651516704993185,5355558.2,96.26135329833592,2174.5,1815.0,9.248103012186705,8.727272727272732,0.6101508363623918,2144.0601292593783,1952.3198707406218,0.1099410703950635,13.116591928251268,57.99999999999999,51.02040816326531,12.0,24.0,72.0,52.0,46.93877551020408,24.489795918367346,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
