score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-11-27,ADANIENT,41.77,5.07,36.7,2310.0,2320.5,2243.0,2255.0,2315.0,1474038,3365331849.2,61990,-9.597498396407955,-0.7482394366197131,,,2415.3900000000003,2487.3779999999997,2468.9798387096776,0.7451726013257831,-6.640335515175611,1795583.9,-17.907595406708644,2695.0,2164.8,16.3265306122449,4.166666666666658,8.66673090459525,2562.846554172478,2267.9334458275225,-0.04385510667906444,37.08803611738146,12.244897959183673,10.204081632653061,12.0,2.0,96.0,69.38775510204081,,55.10204081632652,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-11-27,ADANIPORTS,51.59,40.5,11.09,1511.8,1513.9,1501.0,1509.1,1506.2,861910,1298936386.0,51591,6.432047394033424,14.725558765394542,,,1478.215,1447.1180000000002,1414.7225806451613,2.2898778741529346,2.0893442428875364,2070446.65,-58.37081820002461,1523.6,1290.5,0.9516933578367026,16.939170864006194,-6.6710901943615895,1530.0237688168302,1426.4062311831697,0.7980673031354385,68.20359281437126,93.87755102040816,69.38775510204081,72.0,78.0,10.0,14.285714285714285,,36.734693877551024,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-11-27,APOLLOHOSP,48.68,9.36,39.32,7390.0,7396.0,7310.0,7322.5,7393.0,243681,1789127551.5,31873,-7.080768986739416,-6.043497786617058,,,7523.3,7652.22,7497.524193548387,2.0632918608616047,-2.6690415110390386,340907.3,-28.51986449102145,8099.5,6772.0,9.593184764491635,8.129060838747785,2.3344265257455983,7861.639816721209,7184.960183278791,0.2032569179325134,27.980702963473476,26.53061224489796,20.408163265306122,6.0,12.0,90.0,93.87755102040816,,42.857142857142854,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-11-27,ASIANPAINT,52.0,43.19,8.81,2880.0,2914.5,2871.4,2879.1,2874.0,1158685,3347203855.3,88437,14.737177698959858,16.02724268558071,,,2752.26,2555.144,2469.4427419354843,3.4704695358656057,4.608576224629934,1788603.2,-35.2184430845254,2926.9,2174.8,1.63312719942602,32.38458708846789,-16.589056757940337,3073.8538818480515,2430.666118151949,0.6972052441904505,82.74500123426319,85.71428571428571,97.95918367346938,96.0,56.00000000000001,4.0,10.204081632653061,,26.53061224489796,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-11-27,AXISBANK,56.07,44.69,11.39,1297.0,1304.0,1281.0,1287.3,1290.2,5924706,7643761345.8,142271,3.289737623365152,22.588324921436055,,,1248.5049999999999,1209.178,1161.1233870967742,4.138631039323015,3.1073163503550383,5285719.45,12.088922918525302,1304.0,1042.5,1.2806748466257705,23.482014388489205,-10.866770431582868,1298.6123153604437,1198.397684639556,0.8871191234346786,76.5432098765431,91.83673469387756,87.75510204081633,92.0,82.0,26.0,4.081632653061225,,22.448979591836736,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-11-27,BAJAJ-AUTO,57.84,32.92,24.92,9194.0,9254.5,8996.0,9022.5,9164.0,602295,5477416812.5,63377,-0.38642009384487475,3.8083184720704155,,,8902.05,8932.69,8679.068548387097,2.922219708243201,1.3530591268303471,398409.2,51.17497286709243,9490.0,7858.5,4.926238145416228,14.811987020423745,-3.9570081708448557,9125.104135510639,8678.99586448936,0.77000171891961,65.27918781725889,67.3469387755102,61.224489795918366,64.0,72.0,52.0,53.06122448979592,,30.612244897959183,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-11-27,BAJAJFINSV,53.31,30.04,23.26,2085.1,2118.0,2075.6,2103.2,2085.1,1125896,2371228480.3,54136,-1.7288103915521935,9.302567300696385,,,2068.275,2068.574,2022.6862903225806,2.2686518367661,1.688605238665053,1243128.55,-9.430444663184678,2195.0,1890.6,4.182232346241467,11.245107373320634,-3.9805337121545827,2133.1730698764127,2003.3769301235873,0.7690757989144249,50.1226309921962,71.42857142857143,63.26530612244898,26.0,70.0,57.99999999999999,34.69387755102041,,40.816326530612244,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-11-27,BAJFINANCE,31.19,5.41,25.78,1015.6,1044.9,1010.9,1033.8,1010.7,12076038,12507095956.7,258662,-3.630855278489864,17.980028530670467,,,1026.72,1029.614,1634.7294354838712,-37.01624393303716,0.6895745675549181,7570543.45,59.5134890877616,9788.0,849.0,89.43808745402535,21.766784452296815,36.76017709352614,1078.2974981528478,975.1425018471522,0.5686345814895741,43.916913946587535,2.0408163265306123,2.0408163265306123,16.0,42.0,82.0,8.16326530612245,,100.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-11-27,BEL,41.13,22.17,18.96,415.3,417.3,412.0,413.05,415.3,5251173,2175815583.0,102282,-0.12090436464756715,12.901462347956816,,,418.12249999999995,412.602,401.6149193548387,2.7357252222629302,-1.2131612147157633,15247979.95,-65.56151688801243,436.0,361.2,5.263761467889905,14.354928017718722,-2.847274863077997,431.6618568610353,404.5831431389646,0.3126757403596479,49.1304347826087,57.14285714285714,57.14285714285714,24.0,16.0,48.0,22.448979591836736,,32.6530612244898,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-11-27,BHARTIARTL,54.87,36.79,18.07,2132.0,2136.9,2103.8,2115.6,2126.8,4444877,9408157935.7,154239,1.2151947182087897,11.072609859820437,,,2101.5449999999996,2018.9660000000001,1957.4048387096775,3.14503980336045,0.6687936732261424,12490057.45,-64.41267770149449,2174.5,1815.0,2.7086686594619493,16.561983471074377,-8.081882611192723,2199.1589652433313,2003.931034756668,0.5719927725759528,74.80485689505639,77.55102040816327,73.46938775510205,88.0,44.0,40.0,26.53061224489796,,28.57142857142857,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
