score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-09-19,ADANIENT,50.74,32.53,18.21,2495.0,2579.0,2466.1,2524.0,2402.0,7965135,20072248387.7,238677,5.734992250010484,3.087730762947216,,,2334.565,2404.726,,,8.114359634450107,1013578.5,685.8429317512162,2681.6,2164.8,5.8770883054892575,16.592756836659266,,2472.9343801692485,2196.1956198307516,1.1845264456930062,88.6275773195877,44.89795918367347,,97.95918367346938,100.0,18.367346938775512,42.857142857142854,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-09-19,ADANIPORTS,51.81,33.95,17.86,1447.8,1460.0,1425.0,1427.8,1412.8,8069167,11611040392.1,156496,4.173354735152501,5.817831468168677,,,1361.685,1376.5640000000003,,,4.855381384093982,2032891.75,296.9304809269849,1494.0,1290.5,4.431057563587687,10.639287098024019,,1438.434278069639,1284.9357219303608,0.9307206638478737,86.85258964143412,59.183673469387756,,95.91836734693877,83.6734693877551,24.489795918367346,34.69387755102041,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-09-19,APOLLOHOSP,50.69,27.12,23.57,7850.5,7876.5,7798.5,7806.5,7850.5,207129,1618992663.5,27286,-0.9704427248509506,10.518864585545407,,,7810.4,7575.38,,,-0.049933422103853875,328532.75,-36.95331743943336,7980.0,6772.0,2.174185463659148,15.27613703484938,,7984.533524085757,7636.266475914243,0.4888016967999827,59.0,75.51020408163265,,40.816326530612244,22.448979591836736,73.46938775510205,18.367346938775512,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-09-19,ASIANPAINT,45.48,18.7,26.79,2475.0,2509.5,2468.5,2481.7,2478.7,3731525,9273401995.4,68897,-3.4395548811330334,8.57505359408497,,,2522.505,2475.9080000000004,,,-1.6176380225212728,1290276.5,189.20351568055372,2602.0,2174.8,4.623366641045356,14.111642449880431,,2590.5014852032764,2454.508514796724,0.19994772613604017,32.292917166866715,55.10204081632652,,8.16326530612245,8.16326530612245,85.71428571428571,24.489795918367346,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-09-19,AXISBANK,53.44,26.66,26.79,1133.0,1144.1,1126.6,1135.9,1133.0,8910732,10131347081.0,93827,5.156452508794662,-6.94683378389448,,,1077.8899999999999,1088.692,,,5.381810759910577,5476334.8,62.713426505625634,1247.0,1042.5,8.909382518043296,8.959232613908881,,1140.3024447779276,1015.4775552220723,0.964731034062261,85.1606805293007,24.489795918367346,,87.75510204081633,89.79591836734694,22.448979591836736,87.75510204081633,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-09-19,BAJAJ-AUTO,41.56,19.41,22.14,9050.0,9063.5,8950.5,8971.5,9075.0,467648,4203278063.5,39541,1.6312659303313604,7.173575439015645,,,9005.65,8570.6,,,-0.3792063871014273,432873.2,8.0334841704222,9490.0,7858.5,5.463645943097998,14.163008207673219,,9451.86626807492,8559.433731925079,0.4617338021456159,50.189473684210526,46.93877551020408,,22.448979591836736,20.408163265306122,53.06122448979592,30.612244897959183,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-09-19,BAJAJFINSV,53.75,35.54,18.21,2069.0,2077.2,2053.7,2067.3,2069.2,1973991,4077418828.2,58929,5.55527189175391,4.083173899909376,,,2005.6050000000002,1989.0439999999999,,,3.0761291480625452,1062161.8,85.84654428355454,2104.9,1890.6,1.7863081381538273,9.346239289114582,,2121.696660247183,1889.5133397528173,0.7657167615168858,82.5789473684211,83.6734693877551,,85.71428571428571,53.06122448979592,20.408163265306122,40.816326530612244,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-09-19,BAJFINANCE,31.1,19.31,11.79,991.0,996.0,988.6,992.45,996.5,6736440,6687244049.45,81918,11.787564766839399,9.662983425414362,,,940.9024999999999,918.7489999999999,,,5.478516636952291,7613493.45,-11.519724233820682,9788.0,849.0,89.86054352268083,16.89634864546526,,1041.0798347352256,840.7251652647743,0.7572812509747989,85.2117486338798,2.0408163265306123,,89.79591836734694,48.97959183673469,4.081632653061225,20.408163265306122,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-09-19,BEL,47.32,28.04,19.29,409.0,413.45,408.25,408.9,409.9,16150731,6621570946.35,117284,9.963695038321884,0.1592161665646019,,,383.36,388.344,,,6.662145242070117,14428421.35,11.936923716190195,436.0,361.2,6.215596330275234,13.20598006644518,,415.3263902444919,351.3936097555081,0.8994820779678235,76.96456086286591,40.816326530612244,,79.59183673469387,75.51020408163265,8.16326530612245,59.183673469387756,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-09-19,BHARTIARTL,59.01,33.65,25.36,1930.2,1976.8,1927.8,1962.4,1941.1,11287603,22058814337.5,152101,1.7631196847127217,1.326999535291984,,,1908.1599999999999,1910.2479999999998,,,2.842528928391763,4457032.25,153.25378787645073,2045.8,1815.0,4.076644833317033,8.121212121212126,,1957.0722264340643,1859.2477735659354,1.0544625950846649,71.57821229050289,65.3061224489796,,71.42857142857143,95.91836734693877,51.02040816326531,51.02040816326531,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
