score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-02-23,ADANIENT,43.31,16.38,26.93,2180.0,2203.0,2155.3,2191.0,2160.8,1103960,2412482216.6,41831,17.530307906876953,-8.677892630876949,-7.832744405182557,,2153.7400000000002,2174.004,2376.409239130435,-8.517272016855904,1.7300138363962159,1630814.7,-32.30622706552742,2695.0,1848.0,18.7012987012987,18.560606060606062,7.802075336076329,2353.4761037917124,1954.003896208288,0.5932730720502465,48.61970490242742,32.0,30.612244897959183,30.0,42.0,10.0,78.0,73.46938775510205,83.6734693877551,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-02-23,ADANIPORTS,46.98,33.88,13.09,1511.0,1564.5,1510.8,1555.8,1511.5,3113728,4827805577.3,98084,18.908590645062652,4.704219664849574,14.245851079453665,,1507.8700000000001,1476.0439999999999,1436.3358695652173,2.764543535823716,3.178655984932366,2962691.2,5.097959584853107,1583.9,1290.5,1.774101900372507,20.55792328554823,-8.317283788989045,1650.2773490120212,1365.462650987979,0.6682848544422869,54.82625482625483,82.0,73.46938775510205,44.0,52.0,6.0,42.0,26.53061224489796,40.816326530612244,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-02-23,APOLLOHOSP,56.85,37.01,19.84,7680.0,7710.0,7615.5,7693.0,7615.5,399710,3063728519.5,36935,13.082463618991614,4.602624243660336,-2.945814672301772,,7289.3,7170.88,7390.714673913043,-2.9744711250860756,5.538254702097589,443165.7,-9.805745345364048,8099.5,6696.5,5.018828322735971,14.880907936982005,-4.090068950353766,7897.3717928527385,6681.228207147262,0.8319509346964291,90.43478260869566,64.0,63.26530612244898,100.0,84.0,14.000000000000002,44.0,61.224489795918366,71.42857142857143,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-02-23,ASIANPAINT,58.51,18.09,40.42,2424.7,2446.6,2411.5,2429.7,2428.1,634365,1542408150.1,55479,-10.134260457891042,-15.611975548763546,-5.333904776747456,,2416.6349999999998,2630.928,2536.0929347826086,3.7394160094342377,0.5406277737432408,1376429.5,-53.91227810795976,2985.7,2174.8,18.62209867032857,11.720617987860935,4.195151262929909,2481.698702387877,2351.5712976121226,0.6004016027409037,50.581578120088,34.0,36.734693877551024,34.0,44.0,90.0,92.0,69.38775510204081,32.6530612244898,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-02-23,AXISBANK,50.66,38.92,11.74,1380.5,1402.0,1380.2,1386.7,1368.3,6160153,8564996785.7,152503,10.230524642289351,9.275019700551624,28.52905737325053,,1349.7350000000001,1299.7859999999998,1204.979347826087,7.867906810598391,2.7386857420160116,6735455.35,-8.541402475483705,1418.3,1042.5,2.2280194599167955,33.01678657074341,-15.080810513620568,1387.616937092687,1311.8530629073132,0.9878974365745405,58.76940770557791,74.0,87.75510204081633,57.99999999999999,98.0,26.0,30.0,12.244897959183673,14.285714285714285,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-02-23,BAJAJ-AUTO,57.17,39.89,17.28,9851.0,9930.0,9814.0,9905.5,9807.0,145464,1438041337.0,31139,5.226536357359102,9.96946988620595,14.059531348955034,,9685.9,9462.55,8912.027173913044,6.17730192406083,2.2672131655292693,282030.3,-48.422563107581,10059.5,7858.5,1.530891197375615,26.048228033339694,-11.147551580576561,9998.221123541922,9373.578876458078,0.851561235291413,60.96956829440906,86.0,77.55102040816327,64.0,88.0,48.0,28.000000000000004,28.57142857142857,22.448979591836736,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-02-23,BAJAJFINSV,53.28,28.48,24.8,2050.0,2069.0,2039.8,2051.6,2058.5,1070139,2199222199.5,44195,5.264238070805538,1.0242269056529363,3.616161616161606,,2008.775,2013.736,2022.7913043478259,-0.4476637964757946,2.1318963049619777,869386.45,23.091290415211784,2195.0,1876.6,6.533029612756268,9.325375679420228,-1.424205037378403,2101.3951041038695,1916.1548958961307,0.7311863089247528,60.285563194077184,57.99999999999999,51.02040816326531,60.0,60.0,46.0,52.0,46.93877551020408,59.183673469387756,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-02-23,BAJFINANCE,35.21,16.32,18.9,1032.45,1046.0,1029.05,1031.0,1030.2,9452225,9812804202.0,115644,11.117098668965886,3.7223340040241526,15.118356409111211,,977.5425000000001,976.677,1422.7320652173914,-31.35200760019665,5.468560190477634,8798499.9,7.429960873216568,9788.0,849.0,89.46669391091132,21.43698468786808,27.53379043000168,1060.111668930127,894.9733310698732,0.8237134434841992,73.55021216407357,2.0,6.122448979591836,90.0,82.0,20.0,46.0,24.489795918367346,97.95918367346938,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-02-23,BEL,43.1,28.13,14.98,442.8,445.3,435.7,439.75,441.15,12915631,5673809783.15,172104,7.073289505721947,8.902922238732035,17.5173703901657,,439.60249999999996,418.216,406.0967391304348,2.9843285359828053,0.03355303939354126,24753284.35,-47.82255632271279,461.65,361.2,4.743853568720888,21.74695459579181,-8.287005934011221,452.82618190625396,426.37881809374596,0.5055771153996935,50.62402496099846,66.0,71.42857142857143,36.0,32.0,32.0,32.0,18.367346938775512,38.775510204081634,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-02-23,BHARTIARTL,55.46,21.82,33.64,1994.0,2000.5,1983.9,1997.3,1977.4,3728878,7435858950.0,108472,0.6348566533984856,-7.19297430416802,3.49240893310534,,1998.9099999999999,2039.8880000000001,1986.9706521739129,2.6632173841214746,-0.08054389642354609,6371845.4,-41.478837512284905,2174.5,1815.0,8.148999770062085,10.044077134986223,-0.5198540710596764,2053.4789674680137,1944.341032531986,0.4852480258038269,50.0,52.0,48.97959183673469,32.0,28.000000000000004,78.0,74.0,48.97959183673469,42.857142857142854,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
