score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-06-08,ADANIENT,50.55,48.35,2.2,3017.7,3039.8,2955.1,2970.0,3048.2,1653499,4968709754.7,61785,18.15252416756177,39.79101948602091,31.2997347480106,,2794.5199999999995,2414.346,2320.425,4.0475774911923335,6.279432603810342,3063221.55,-46.020913831714196,3059.8,1753.0,2.934832341983142,69.42384483742157,-27.99379424027925,3164.865321643404,2424.174678356595,0.7369140228656181,69.90622335890879,96.0,100.0,96.0,94.0,2.0,2.0,2.0,26.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-06-08,ADANIPORTS,49.95,45.9,4.05,1805.6,1832.8,1791.6,1805.0,1824.2,2574439,4678447382.3,103397,4.166666666666674,22.76406175610419,17.935315256452135,,1786.5100000000002,1633.088,1492.045,9.452999071743818,1.0349788134407234,2489637.3,3.40618691726704,1842.8,1290.5,2.051226394616885,39.86826811313444,-20.974903571943198,1849.7178909131253,1723.3021090868751,0.6462633836763595,53.494949494949495,98.0,98.0,76.0,86.0,10.0,4.0,10.0,12.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-06-08,APOLLOHOSP,55.15,48.25,6.9,8211.0,8490.0,8211.0,8358.5,8304.5,539009,4528983221.0,69222,6.654332014801589,7.277161008791633,14.69639794168096,,8180.925,7831.13,7568.935,3.4640936934984934,2.1705980680668757,485025.8,11.12996463280922,8490.0,6696.5,1.5488810365135453,24.81893526469051,-10.431652537642345,8444.599694911818,7917.250305088182,0.836731213549687,65.67717996289426,100.0,92.0,94.0,98.0,6.0,18.0,12.0,30.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-06-08,ASIANPAINT,49.25,39.1,10.15,2643.3,2675.0,2630.1,2659.2,2686.7,1262904,3358445404.3,88944,5.08179878289734,15.261583806510327,-7.267401311201005,,2629.01,2478.328,2544.811,-2.612492636977759,1.1483410104944358,1408229.3,-10.319718528793576,2985.7,2115.0,10.935459021335031,25.730496453900702,-4.494990001222082,2715.0404205682858,2542.9795794317147,0.6754611903590352,59.69125214408226,70.0,76.0,90.0,88.0,8.0,6.0,52.0,50.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-06-08,AXISBANK,58.4,37.5,20.9,1262.0,1279.2,1262.0,1268.1,1272.3,5034388,6400507939.9,131461,-1.9029937340450331,-7.5930918895285355,-0.5957513521988034,,1266.465,1280.062,1245.2785,2.7932305905867594,0.12909950136799075,6836654.65,-26.361820835867444,1418.3,1042.5,10.59014312909822,21.640287769784162,-1.8326422563306133,1309.4646462653695,1223.4653537346303,0.5190117843052672,58.76887340301968,74.0,66.0,86.0,78.0,32.0,56.00000000000001,38.0,34.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-06-08,BAJAJ-AUTO,53.2,38.8,14.4,10251.0,10305.0,10171.0,10231.0,10342.0,127982,1312382942.0,24158,-3.5266383781235255,4.654255319148937,12.478012313104658,,10418.45,9904.58,9357.6425,5.844821492165364,-1.7992119749098978,363484.15,-64.79021162270762,10834.0,7858.5,5.565811334687097,30.190239867659223,-9.333093244372181,10747.318698803378,10089.581301196624,0.21500784251882724,50.930965339444285,88.0,88.0,66.0,48.0,46.0,22.0,14.000000000000002,22.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-06-08,BAJAJFINSV,52.05,12.85,39.2,1684.0,1696.0,1662.0,1674.6,1703.2,757180,1270914160.0,66162,-8.21594957522609,-13.764869457747576,-19.55999615717169,,1752.6200000000001,1759.77,1949.4895,-9.731752851195141,-4.451621001700323,906646.7,-16.485660842310455,2195.0,1597.0,23.70842824601367,4.859110832811516,14.100588897760158,1823.6925826181107,1681.5474173818895,-0.04887550955633424,34.3062774890044,32.0,24.0,30.0,6.0,76.0,84.0,74.0,76.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-06-08,BAJFINANCE,49.1,10.05,39.05,873.0,879.4,866.5,871.1,889.4,6203084,5407429859.1,101780,-10.449755846826003,-10.953232813697934,-14.690040152776419,,907.26,904.3090000000001,962.85875,-6.080824419988906,-3.9856270528845106,10062088.6,-38.35192427146785,9788.0,787.9,91.10032693093584,10.55971569996193,9.529824597844696,950.0365134762029,864.4834865237971,0.07733815753688994,33.9021249195106,2.0,38.0,28.000000000000004,28.000000000000004,90.0,76.0,68.0,64.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-06-08,BEL,56.35,27.95,28.4,399.0,415.5,399.0,412.95,408.2,12017495,4933162616.05,167667,-6.030265104107402,-9.031831699526382,-1.0305572198921586,,417.675,427.741,416.439,2.713962909333656,-1.131262345124806,13157979.65,-8.667627404333311,473.45,361.2,12.778540500580842,14.327242524916944,0.8378177836369871,433.487336955679,401.86266304432104,0.35059134480741483,37.77976723366156,64.0,52.0,40.0,62.0,60.0,68.0,42.0,36.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-06-08,BHARTIARTL,43.25,22.2,21.05,1775.1,1820.1,1771.0,1813.3,1798.2,6324919,11423137749.7,190172,-0.728128763823499,-3.1977364937006203,-13.226778963487574,,1844.5049999999999,1838.0340000000003,1955.0404999999998,-5.984863229176041,-1.6917818059587808,11402890.0,-44.53231593043518,2174.5,1740.5,16.610715106921134,4.182706118931339,7.250003260802009,1947.2985995345055,1741.7114004654943,0.34821525785014906,18.706118355065115,56.00000000000001,44.0,10.0,60.0,26.0,40.0,64.0,62.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
2026-06-08,CIPLA,41.9,25.35,16.55,1397.0,1405.0,1383.0,1387.9,1401.3,669481,932462569.4,35202,1.8791749247595968,2.6857058301272607,-8.876633182325511,,1390.675,1312.5780000000002,1432.175,-8.35072529544223,-0.19954338720404863,2299713.05,-70.88849845853595,1673.0,1165.7,17.041243275552894,19.061508106717,3.091451812802197,1469.3874513657274,1311.9625486342725,0.4823725474696108,35.63390847711929,52.0,48.0,34.0,74.0,18.0,24.0,56.00000000000001,72.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,CIPLA LTD,INE059A01026
2026-06-08,COALINDIA,50.9,43.15,7.75,465.0,470.6,463.95,464.9,472.3,10074583,4701424887.35,123155,-0.3750133933354771,9.067448680351898,22.454892664296054,,463.675,457.471,416.639,9.800330741961272,0.26419367013532646,22182072.0,-54.582317648234124,491.25,368.65,5.363867684478376,26.108775261087754,-11.583409138366779,477.8503863773555,449.4996136226445,0.5432086987751122,52.150537634408565,90.0,94.0,74.0,80.0,22.0,16.0,6.0,10.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,COAL INDIA LTD,INE522F01014
2026-06-08,DRREDDY,47.75,30.45,17.3,1270.0,1293.7,1270.0,1275.6,1278.2,862999,1108432304.8,42434,-2.447231569287245,-1.45241038318914,1.2300611062614042,,1300.0149999999999,1277.372,1263.5559999999998,1.0934220564818853,-1.8780552532086103,2455699.15,-64.85729939679297,1379.7,1148.4,7.545118504022623,11.076280041797267,-0.9531829218491383,1352.9969144912523,1247.0330855087475,0.26959118753597494,30.39492242595206,82.0,62.0,24.0,52.0,36.0,32.0,34.0,40.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,DR. REDDY S LABORATORIES,INE089A01031
2026-06-08,EICHERMOT,60.1,31.8,28.3,6985.0,7094.0,6956.0,7050.0,7070.0,402793,2839399906.0,39394,-3.7871033776867957,-9.915665729619217,-1.0595747666830357,,7092.75,7074.15,7066.725,0.10506988739478196,-0.6027281378872762,525470.95,-23.346285841301018,8230.0,5219.5,14.33778857837181,35.070409043011786,0.23667257463677113,7426.540274526437,6758.959725473563,0.4359627837260219,55.905172413793096,57.99999999999999,57.99999999999999,80.0,66.0,52.0,72.0,44.0,44.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,EICHER MOTORS LTD,INE066A01021
2026-06-08,ETERNAL,46.15,22.1,24.05,252.85,253.5,247.0,248.3,256.5,25126663,6295294279.85,163458,-3.5428482635381897,2.2357639889653003,-17.645107794361525,,246.82750000000001,246.44080000000002,284.6266,-13.41610376542458,0.5965704793833737,28705940.7,-12.468769922596545,368.45,212.6,32.60958067580404,16.79209783631233,12.762897072866691,257.4828013739027,236.17219862609733,0.5690970601547926,55.93395252837978,20.0,30.0,82.0,82.0,48.0,26.0,70.0,82.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ETERNAL LIMITED,INE758T01015
2026-06-08,GRASIM,52.25,44.2,8.05,3060.0,3099.9,3034.9,3050.1,3087.7,687274,2106360688.6,69317,3.023035871107216,9.822489468188511,11.663920922570004,,3051.865,2859.888,2816.0325,1.5573506342700272,-0.05783348870280758,1057005.2,-34.97912782264457,3197.5,2502.5,4.609851446442536,21.88211788211788,-8.311960178016415,3243.797853116047,2859.9321468839526,0.4954020378185784,63.687870203450885,94.0,84.0,92.0,76.0,14.000000000000002,12.0,16.0,38.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,GRASIM INDUSTRIES LTD,INE047A01021
2026-06-08,HCLTECH,52.85,15.9,36.95,1141.9,1159.0,1132.3,1151.3,1154.7,1546444,1777849556.6,60890,-2.71252323812744,-16.024799416484324,-29.92269766875647,,1166.85,1266.7740000000001,1467.4695,-13.67629787194895,-1.332647726785785,3638170.35,-57.493908991919525,1780.1,1103.4,35.32385821021291,4.341127424324801,21.545217805208217,1218.9893073258486,1114.7106926741512,0.35088025908342996,51.032967032967036,14.000000000000002,12.0,68.0,64.0,42.0,92.0,92.0,86.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HCL TECHNOLOGIES LTD,INE860A01027
