score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-07-20,ADANIENT,46.8,44.75,2.05,3162.7,3189.0,3133.0,3183.3,3160.7,994778,3150195299.3,47187,7.839018936955866,44.452511684893615,47.80610112829087,23.24041811846691,3107.68,2933.1279999999997,2418.9309999999996,21.257199978006813,2.43332646861969,2126680.45,-53.223908180469714,3245.0,1753.0,1.9013867488443703,81.59155733029094,-31.59945446976374,3263.3580564599933,2952.0019435400063,0.7428730217974983,67.58521822236382,94.0,100.0,82.0,70.0,8.0,2.0,2.0,2.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-07-20,ADANIPORTS,51.5,41.8,9.7,1836.1,1853.7,1828.0,1844.0,1837.4,754950,1391125859.0,45483,0.8421743410259364,18.9830945928507,28.421199247858485,27.78932778932779,1824.8799999999999,1805.322,1556.4165,15.99221673632989,1.047740125378116,1964015.2,-61.560888123472765,1891.1,1290.5,2.490613928401455,42.890352576520726,-18.477284197385465,1882.3740765827824,1767.3859234172173,0.6662779988515015,61.63069544364511,92.0,98.0,68.0,57.99999999999999,48.0,4.0,4.0,4.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-07-20,APOLLOHOSP,50.3,44.4,5.9,8825.0,9000.0,8771.5,8905.0,8826.0,317613,2824706584.5,41149,5.66597448828241,17.90017211703958,22.717563563701514,19.22613469005221,8736.6,8439.72,7687.52,9.78468999105042,1.9275232928141373,325803.5,-2.513938616374589,9009.0,6696.5,1.1544011544011543,32.979914880907934,-15.837097009178505,9050.32072729873,8422.879272701271,0.768391574649843,64.28571428571428,96.0,96.0,78.0,72.0,22.0,6.0,6.0,8.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-07-20,ASIANPAINT,55.8,32.6,23.2,2689.0,2708.5,2666.7,2691.4,2689.0,571087,1534371537.1,36321,-1.7019722425127837,10.28971847723641,-4.746062643779858,7.703389491376211,2685.255,2665.1539999999995,2568.9855,3.743442693623611,0.22884232596158682,1221892.85,-53.26210477457168,2985.7,2115.0,9.856984961650525,27.252955082742318,-4.765091122546247,2759.7731143643537,2610.7368856356466,0.5412315854501781,55.045334893243634,74.0,72.0,52.0,48.0,64.0,24.0,64.0,28.000000000000004,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-07-20,AXISBANK,58.0,20.8,37.2,1275.0,1284.0,1249.1,1256.0,1328.5,25314148,31934824001.9,520105,-7.024946332074922,-6.935388263189091,-1.2578616352201255,7.838928479436769,1337.0949999999998,1307.154,1280.955,2.0452709111561385,-6.065014079029529,6891581.45,267.31986966503894,1418.3,1042.5,11.443277162800532,20.479616306954437,1.9481558680827922,1400.1097008746028,1274.0802991253968,-0.1434609612872393,25.024777006937626,68.0,50.0,8.0,2.0,98.0,74.0,54.0,34.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-07-20,BAJAJ-AUTO,57.15,45.0,12.15,10443.0,10535.0,10401.5,10522.5,10443.0,335474,3516611086.0,51544,4.784903405696084,7.099236641221385,10.039215686274506,25.852170792967357,10052.525,10224.84,9517.875,7.427760923525484,4.675193545900158,443009.4,-24.273841593428948,10834.0,7858.5,2.8752076795274135,33.899599160145065,-10.555139671407746,10540.47166177446,9564.57833822554,0.981584399297759,80.0808897876643,88.0,88.0,98.0,88.0,26.0,28.000000000000004,20.0,14.000000000000002,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-07-20,BAJAJFINSV,47.5,25.7,21.8,1852.1,1871.6,1838.8,1861.5,1854.0,1397352,2597450909.0,49103,5.491329479768781,1.7268703207825586,-6.56996587030717,-8.13758389261745,1834.95,1783.19,1921.7625,-7.210698512433245,1.4469059102427906,1341877.45,4.13409957816937,2195.0,1597.0,15.193621867881548,16.562304320601125,3.1357933147306207,1943.4846512701026,1726.4153487298975,0.6223111683195389,63.90097932535367,48.0,40.0,72.0,52.0,24.0,40.0,68.0,76.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-07-20,BAJFINANCE,49.45,42.95,6.5,1057.0,1067.7,1038.2,1064.0,1056.3,9348760,9822167258.2,102171,11.018363939899833,17.452257423556695,10.87953313880783,13.11928556240698,1008.6875,952.5219999999999,969.81075,-1.782693169775651,5.483611128322696,9125723.7,2.444039588882152,1102.5,787.9,3.492063492063492,35.04251808605153,-9.712126824743901,1063.8226915025514,953.5523084974487,1.0016079430633738,70.91094667006885,84.0,82.0,90.0,92.0,4.0,8.0,16.0,56.00000000000001,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-07-20,BEL,57.7,22.0,35.7,408.55,409.5,406.1,408.15,409.45,5382967,2194019739.2,103603,-2.786709539121124,-10.42466805662241,-2.50806162665711,-2.274631868789656,414.6175,416.395,420.5725,-0.9932889097599151,-1.5598714477801923,11776878.45,-54.292073040797995,473.45,361.2,13.792375118808748,12.99833887043189,2.9537119046062243,428.83147662791396,400.40352337208606,0.2724950529572806,46.85505925250679,60.0,44.0,36.0,12.0,74.0,82.0,57.99999999999999,52.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-07-20,BHARTIARTL,56.2,35.35,20.85,1901.2,1942.5,1901.2,1940.1,1908.8,6437294,12451764175.8,111661,3.433384869648659,5.405845919808749,-4.29184549356223,-3.9411793830766984,1900.8049999999998,1863.826,1950.9430000000002,-4.465379050028639,2.067282019986272,6956800.3,-7.467604036298125,2174.5,1740.5,10.779489537824793,11.46796897443263,0.5557825113291521,1961.119420899309,1840.4905791006906,0.8257512831433829,68.37416481069042,72.0,52.0,86.0,78.0,32.0,34.0,60.0,66.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
2026-07-20,CIPLA,38.65,25.75,12.9,1425.7,1466.6,1419.5,1441.6,1418.7,1494196,2165179429.5,63800,6.721942552561444,17.155627793579843,-1.64426553865048,-3.3585841657169713,1438.975,1405.786,1411.6589999999999,-0.4160353173110365,0.1824215153147124,1636972.8,-8.722001978285777,1673.0,1165.7,13.8314405260012,23.668182208115283,-2.120979641684007,1488.5202531052528,1389.429746894747,0.5264909333939974,45.32535527299924,57.99999999999999,60.0,32.0,46.0,18.0,10.0,56.00000000000001,48.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,CIPLA LTD,INE059A01026
2026-07-20,COALINDIA,53.0,22.8,30.2,428.15,433.5,428.15,429.4,427.65,5363624,2307177173.4,52626,-5.781678551837633,-0.7741190063547121,2.6413290307159,10.827203510130335,435.63500000000005,450.39200000000005,424.0755,6.205616688537785,-1.4312440460477416,5626731.2,-4.676022199176677,491.25,368.65,12.590330788804078,16.479045164790453,-1.2555547302308199,450.5344560126745,420.73554398732557,0.29076417304443325,26.120556414219337,66.0,57.99999999999999,10.0,18.0,88.0,56.00000000000001,42.0,16.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,COAL INDIA LTD,INE522F01014
2026-07-20,DRREDDY,46.55,17.8,28.75,1213.3,1231.3,1209.6,1223.1,1211.2,2212191,2699208815.3,55749,-3.6170212765957555,0.13918454232846322,1.0742913808776233,-3.6473924688829484,1303.925,1297.296,1265.6364999999998,2.501468628630743,-6.198592710470319,2793858.7,-20.819510306659396,1414.9,1148.4,13.555728320022627,6.504702194357351,3.3608781036261153,1416.2091484805428,1191.640851519457,0.14008722026330458,18.780687397708633,62.0,38.0,2.0,6.0,80.0,50.0,44.0,32.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,DR. REDDY S LABORATORIES,INE089A01031
