score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-11-17,ADANIENT,53.2,16.91,36.3,2460.0,2474.9,2421.0,2462.0,2516.8,2672697,6544536467.5,64529,-2.1851410409217342,-2.7991630147262025,,,2486.055,2469.938,2458.9264462809915,0.4478195651465233,-0.9675972575023395,1289745.3,107.22672918443665,2695.0,2164.8,8.645640074211503,13.728750923872864,-0.12499575673184896,2662.317644637873,2309.7923553621267,0.43176376069523925,47.9727132974635,28.57142857142857,36.734693877551024,36.0,40.0,80.0,83.6734693877551,,53.06122448979592,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-11-17,ADANIPORTS,61.44,42.02,19.43,1518.9,1519.0,1503.0,1507.6,1512.7,1750560,2639862889.7,65737,5.5003498950314755,8.149210903873726,,,1455.125,1429.9919999999997,1416.1586776859506,0.9768200789937787,3.6062193969590206,2371636.2,-26.187667400253044,1549.0,1290.5,2.672692059393163,16.82293684618364,-6.456996928018506,1539.0934871967158,1371.1565128032842,0.8124684137578002,60.68515497553016,83.6734693877551,73.46938775510205,92.0,92.0,32.0,38.775510204081634,,40.816326530612244,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-11-17,APOLLOHOSP,49.6,15.95,33.65,7475.0,7504.5,7425.0,7487.5,7420.5,248470,1858213320.5,26805,-3.499162263178246,0.5033557046979942,,,7636.65,7613.74,7482.210743801653,1.757892963751484,-1.9530815213477104,338608.6,-26.620292573785775,8099.5,6772.0,7.556021976665226,10.565564087418784,-0.07069108822855402,8308.021267591464,6965.278732408535,0.3889213709315613,44.754196642685855,40.816326530612244,34.69387755102041,18.0,22.0,92.0,65.3061224489796,,22.448979591836736,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-11-17,ASIANPAINT,54.43,45.66,8.77,2906.4,2926.9,2880.0,2887.9,2906.4,1230683,3567612443.8,70388,24.580475389327482,19.542180644093055,,,2567.325,2501.056,2472.415702479339,1.1583932868546531,12.486732299183023,1242593.4,-0.9585114487168478,2985.7,2174.8,3.2756137589174976,32.789221997425045,-16.80479124542096,2915.111818399766,2219.5381816002337,0.9608785943570652,67.52563288267854,79.59183673469387,97.95918367346938,100.0,100.0,2.0,10.204081632653061,,32.6530612244898,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-11-17,AXISBANK,51.15,37.22,13.93,1243.9,1261.0,1240.4,1249.6,1241.6,4088026,5120562885.0,90343,6.186267845003401,16.42597596198638,,,1217.9299999999998,1176.2820000000002,1162.2132231404958,1.2105159861706127,2.600313646925523,5979356.3,-31.63100181870747,1289.0,1042.5,3.0566330488751037,19.865707434052748,-7.5189969550828515,1322.4625051435173,1113.3974948564824,0.6514839807795617,50.820370764969084,81.63265306122449,75.51020408163265,62.0,70.0,28.000000000000004,14.285714285714285,,30.612244897959183,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-11-17,BAJAJ-AUTO,49.64,26.48,23.15,8850.0,9025.0,8850.0,8945.5,8843.0,457995,4109609002.0,42009,-1.724800878879429,11.214023745881763,,,8922.475,8888.92,8686.462809917355,2.3307207376919825,0.2580562007738818,333895.5,37.167167571890005,9490.0,7858.5,5.737618545837724,13.83215626391805,-2.9820790781133777,9492.049769824858,8352.900230175142,0.5202124472675288,47.64727011494253,59.183673469387756,59.183673469387756,32.0,54.0,74.0,24.489795918367346,,18.367346938775512,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-11-17,BAJAJFINSV,46.04,24.6,21.44,2065.8,2081.1,2055.0,2079.6,2065.8,817576,1693773032.8,38525,2.9810834901455863,6.11286866006735,,,2085.835,2052.476,2023.6471074380165,1.4246007841990593,-0.2989210555964461,1218432.55,-32.8993632023373,2195.0,1890.6,5.257403189066063,9.99682640431609,-2.764953057098035,2221.167530418497,1950.5024695815032,0.4769641490456165,42.594995366079694,65.3061224489796,55.10204081632652,12.0,46.0,40.0,46.93877551020408,,24.489795918367346,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-11-17,BAJFINANCE,32.22,8.81,23.41,1021.0,1033.0,1017.0,1026.8,1018.5,6011603,6176579135.1,221125,0.7506255212677226,16.042267050912585,,,1453.565,1516.9479999999999,1583.4446280991735,-4.199491849550729,-29.359884146907778,6933476.3,-13.29597535366206,9788.0,849.0,89.50960359624031,20.942285041224963,35.15403180011357,5207.825568600349,-2300.6955686003485,0.4431625759318159,49.816229597690246,2.0408163265306123,2.0408163265306123,50.0,42.0,60.0,18.367346938775512,,93.87755102040816,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-11-17,BEL,55.27,37.32,17.95,427.95,429.5,422.4,424.55,426.85,12996079,5522692667.7,122546,5.504473161033796,9.844760672703746,,,411.4325,403.176,400.6743801652892,0.624352331606226,3.1882508066329196,15860498.9,-18.060087000163662,436.0,361.2,2.626146788990823,17.538759689922486,-5.9588586185274535,438.91120515221047,383.95379484778954,0.7386848275298882,50.53510273972602,85.71428571428571,69.38775510204081,57.99999999999999,76.0,30.0,30.612244897959183,,46.93877551020408,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-11-17,BHARTIARTL,59.5,44.19,15.31,2112.0,2122.0,2100.9,2112.2,2100.7,5998770,12676321842.4,138351,8.507140655501889,9.293180171789306,,,2022.8,1972.576,1955.7818181818182,0.8586940354008643,4.419616373343871,6287963.25,-4.599156173503404,2135.6,1815.0,1.0957108072672828,16.37465564738291,-7.997731667410375,2180.1713141786513,1865.4286858213488,0.784041600804423,55.9838313844377,97.95918367346938,79.59183673469387,82.0,86.0,14.000000000000002,32.6530612244898,,42.857142857142854,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
