score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-07-04,ADANIENT,50.82,26.35,24.46,2617.0,2617.0,2582.2,2599.1,2611.2,370305,962478336.9,25138,3.7813448330937582,,,,2550.38,2541.012,,,1.9103035626063525,1161245.1,-68.11138320411428,,,,,,2687.002316124262,2413.757683875738,0.6783017642435791,56.59248624072743,,,55.10204081632652,61.224489795918366,46.93877551020408,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-07-04,ADANIPORTS,56.94,24.26,32.68,1432.0,1439.9,1416.6,1424.4,1431.1,608462,868474866.8,28002,-2.2173405642891386,,,,1415.2199999999998,1422.7720000000002,,,0.6486623987790097,2538429.5,-76.02998231780714,,,,,,1495.664334464078,1334.7756655359217,0.5570580890572198,55.93220338983056,,,51.02040816326531,38.775510204081634,93.87755102040816,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-07-04,APOLLOHOSP,49.8,32.12,17.68,7593.0,7593.0,7525.0,7553.5,7565.0,349076,2638157702.0,39772,9.853112274578235,,,,7132.95,7082.42,,,5.895877582206532,520961.85,-32.993941878853505,,,,,,7572.234813496232,6693.6651865037675,0.9786757783098359,68.59923825645366,,,83.6734693877551,100.0,8.16326530612245,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-07-04,ASIANPAINT,52.5,33.04,19.46,2430.9,2443.0,2412.0,2424.2,2430.9,602320,1460265353.9,45164,8.05437931802986,,,,2295.34,2286.676,,,5.613983113612786,1347902.9,-55.31428858859195,,,,,,2437.564572604848,2153.1154273951524,0.9530159509004827,80.10067114093954,,,95.91836734693877,95.91836734693877,18.367346938775512,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-07-04,AXISBANK,44.29,16.96,27.32,1174.0,1179.5,1162.0,1177.6,1171.1,3926186,4600755398.3,105780,1.6048317515099164,,,,1209.81,1203.868,,,-2.6624015341251916,5477150.85,-28.31700079978625,,,,,,1249.8416664128472,1169.7783335871527,0.09769349010083957,35.1880877742947,,,4.081632653061225,4.081632653061225,63.26530612244898,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-07-04,BAJAJ-AUTO,51.43,20.18,31.25,8382.0,8450.0,8364.5,8433.0,8382.5,183720,1546301904.5,22565,-1.4548641542506568,,,,8462.225,8483.16,,,-0.3453583425162998,337914.35,-45.63119322988206,,,,,,8680.135043004228,8244.314956995773,0.4329425124306147,42.582628747117596,,,16.3265306122449,30.612244897959183,85.71428571428571,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-07-04,BAJAJFINSV,45.05,19.16,25.89,1993.0,2032.9,1985.0,1994.4,1980.7,1509178,3025989595.4,70029,2.592592592592591,,,,2012.1950000000002,2006.1960000000001,,,-0.8843576293550148,2005970.75,-24.765702590628504,,,,,,2063.2397677611475,1961.1502322388528,0.32569222292020383,43.42923794712287,,,18.367346938775512,14.285714285714285,55.10204081632652,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-07-04,BAJFINANCE,54.03,20.28,33.75,922.0,940.7,919.0,925.3,910.15,10613046,9871436314.7,261905,-89.6429370942467,,,,3055.255,4259.804,,,-69.71447555114058,7108960.45,49.29111048859471,,,,,,10626.953315152563,-4516.443315152563,0.3593476052963236,45.629731589814156,,,26.53061224489796,18.367346938775512,100.0,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-07-04,BEL,49.18,30.08,19.11,430.0,432.4,425.75,427.55,426.25,16618426,7130437088.9,146579,8.653113087674713,,,,409.09000000000003,405.204,,,4.512454472121052,30357491.4,-45.25757816734488,,,,,,436.4161509604955,381.7638490395046,0.8377716830059054,65.59210526315789,,,75.51020408163265,83.6734693877551,16.3265306122449,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-07-04,BHARTIARTL,51.73,31.56,20.18,2027.0,2036.5,2005.1,2017.2,2019.3,2178315,4387298875.4,101143,7.366404087715561,,,,1931.9199999999996,1918.328,,,4.414261460101887,6205407.05,-64.89650102808324,,,,,,2080.941094939079,1782.8989050609202,0.7861339867179991,82.17086256706561,,,97.95918367346938,73.46938775510205,22.448979591836736,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
