score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-01-20,ADANIENT,55.05,11.43,43.61,2134.0,2139.9,2040.0,2055.1,2134.6,1160975,2424665708.8,53992,-9.95881528215914,-21.35394741877463,-18.054946369472468,,2209.2349999999997,2334.906,2418.622435897436,-3.4613271858768946,-6.976849452412248,921254.4,26.02110774179205,2955.7,1803.8,30.46993943904997,13.931699744982811,15.030144039929494,2605.389118202027,1813.0808817979723,0.30546081320629453,46.068601583113455,12.244897959183673,14.285714285714285,48.0,32.0,88.0,87.75510204081633,85.71428571428571,85.71428571428571,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-01-20,ADANIPORTS,48.26,11.7,36.56,1409.0,1412.9,1359.6,1367.6,1403.0,1799611,2488173753.3,57324,-10.191752035723667,-7.205862396525986,-2.6619217081850555,,1469.625,1466.126,1428.9198717948718,2.6037938823255002,-6.9422471718975975,1428786.15,25.95383850830302,1814.9,1290.5,24.645986004738564,5.974428516079032,4.291344322746928,1645.8632821785973,1293.3867178214027,0.2105481319415907,44.06108597285068,16.3265306122449,34.69387755102041,32.0,12.0,92.0,71.42857142857143,61.224489795918366,36.734693877551024,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-01-20,APOLLOHOSP,44.73,18.32,26.41,7129.0,7129.0,6885.0,6912.5,7133.0,499367,3488654835.5,56794,-2.6545556963807893,-0.0867240008672443,-1.1723497033383379,,7140.75,7320.2,7425.320512820513,-1.4157033711745148,-3.196442950670453,333918.45,49.547591635023444,8249.5,6772.0,16.207042851081884,2.074719432959244,6.906375447835282,7659.8624510567215,6621.6375489432785,0.2801536068578521,47.24503764544832,34.69387755102041,30.612244897959183,56.00000000000001,26.0,48.0,51.02040816326531,55.10204081632652,71.42857142857143,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-01-20,ASIANPAINT,43.38,30.3,13.08,2740.0,2740.1,2669.3,2675.6,2754.0,911151,2465782705.8,68578,-3.226273148148162,20.5822704943891,20.838225995845015,,2722.0350000000003,2696.482,2532.5666666666666,6.472300827882127,-1.7058928338540946,1235006.0,-26.222949524131867,2985.7,2174.8,10.386174096526775,23.0274048188339,-5.647761822656856,3036.6757292870966,2407.394270712904,0.4262094896213668,45.689317855745394,67.3469387755102,71.42857142857143,46.0,44.0,52.0,12.244897959183673,12.244897959183673,12.244897959183673,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-01-20,AXISBANK,60.88,43.17,17.71,1306.1,1310.9,1290.0,1293.5,1307.5,6268527,8155912684.7,267768,0.5753829406733635,4.923750811161587,7.273179631779736,,1255.23,1240.292,1182.0666666666666,4.925723309458019,3.048843638217691,4804764.4,30.46481529874805,1384.9,1042.5,6.599754494909386,24.07673860911271,-9.42699227341944,1330.365865708664,1180.094134291336,0.754671984138642,58.00046718056528,77.55102040816327,85.71428571428571,96.0,98.0,42.0,34.69387755102041,34.69387755102041,16.3265306122449,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-01-20,BAJAJ-AUTO,41.16,26.63,14.53,9468.0,9468.0,9155.0,9180.0,9429.5,385253,3578277002.0,41854,1.830282861896837,6.422443774634834,8.465764754534177,,9275.325,9038.86,8782.99358974359,2.9132027439391583,-1.027726791244521,326990.25,17.817886007304494,10619.0,7858.5,13.551181843864772,16.816186295094486,-4.5201719231586095,9980.488532731753,8570.161467268248,0.43240929545043366,50.997536945812804,40.816326530612244,67.3469387755102,66.0,46.0,32.0,26.53061224489796,26.53061224489796,32.6530612244898,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-01-20,BAJAJFINSV,57.25,25.97,31.28,2017.0,2018.3,1950.2,1958.7,2017.8,1572563,3099009053.3,68877,-5.971868849311113,-1.9718732796156324,-2.600696171059169,,1984.92,2031.096,2021.5307692307692,0.4731677061176054,-1.320960038691732,1223226.5,28.55861118116718,2195.0,1642.0,10.76537585421412,19.28745432399513,3.108078797864526,2191.6975779354266,1778.1424220645736,0.43659854162672285,45.097606705635826,65.3061224489796,42.857142857142854,38.0,50.0,70.0,59.183673469387756,59.183673469387756,55.10204081632652,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-01-20,BAJFINANCE,51.51,5.22,46.3,975.7,975.7,927.9,933.2,969.45,9001207,8496402192.95,195288,-8.266981224810765,-90.17425638325875,-89.99892830350444,,967.0625,1327.9419999999998,1502.051923076923,-11.591471666323127,-3.5015834033477633,6578056.15,36.83688303572781,9788.0,814.8,90.46587658357171,14.531173294059904,37.87165505648042,1067.938530615199,866.1864693848012,0.33215784863119907,39.95375128468655,2.0408163265306123,4.081632653061225,16.0,36.0,80.0,100.0,100.0,95.91836734693877,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-01-20,BEL,52.23,35.14,17.09,413.9,415.4,406.0,409.35,412.8,32732305,13475287361.7,145888,5.109770188727691,3.0070457976849596,3.8432267884322746,,402.275,406.126,401.51730769230767,1.1478190900861662,1.7587471257224596,18789438.9,74.20586731836896,461.65,361.2,11.32892884219646,13.330564784053166,-1.9507732687066965,425.53810609663253,379.0118939033674,0.6520648182278673,55.84263065179097,59.183673469387756,63.26530612244898,88.0,88.0,16.0,44.89795918367347,40.816326530612244,46.93877551020408,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-01-20,BHARTIARTL,45.85,26.43,19.42,2018.0,2018.0,1977.1,1996.0,2010.0,6076838,12165556263.8,168198,-4.195065757895755,7.4794033708470264,8.45468376439904,,2045.5,2047.9080000000001,1978.6621794871794,3.4996282453211736,-2.4199462234172575,5331460.3,13.980741824149012,2174.5,1776.5,8.208783628420328,12.35575569940895,-0.8762395467281907,2245.2826292433065,1845.7173707566935,0.3761153555054175,40.61529359562194,71.42857142857143,57.14285714285714,20.0,40.0,62.0,24.489795918367346,28.57142857142857,28.57142857142857,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
