score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-12-19,ADANIENT,59.32,14.16,45.16,2249.0,2250.0,2210.0,2239.0,2229.3,880005,1963105928.6,31918,-8.466538571603778,-6.78601165695254,-7.5022721639262935,,2260.8849999999998,2393.47,2443.3507142857143,-2.04148810868916,-0.9679837762645915,1309449.75,-32.79581747982311,2695.0,2164.8,16.92022263450835,3.427568366592748,8.363544090945368,2356.275218520942,2165.4947814790576,0.3852869804717185,47.07527975584943,18.367346938775512,14.285714285714285,54.0,44.0,98.0,83.6734693877551,91.83673469387756,83.6734693877551,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-12-19,ADANIPORTS,45.04,29.82,15.23,1495.0,1503.7,1490.7,1496.4,1495.7,1276175,1909181333.6,51213,0.35544229092616675,5.917327293318242,11.838565022421532,,1502.7949999999998,1476.648,1424.9742857142858,3.6262910007398563,-0.42554040970324003,1680224.0,-24.04732940369856,1549.0,1290.5,3.3957391865719764,15.955056179775287,-5.012421276774921,1529.5411733613157,1476.048826638684,0.3804501878902588,39.49476278496615,75.51020408163265,65.3061224489796,34.0,42.0,36.0,26.53061224489796,26.53061224489796,32.6530612244898,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-12-19,APOLLOHOSP,49.24,9.28,39.96,6919.0,7024.0,6902.0,7012.5,6918.5,235742,1646959604.5,25589,-5.530109120301763,-10.674479332526587,0.04279905842070608,,7157.325,7479.83,7453.135714285714,0.35816180917140894,-2.023451498988793,329955.3,-28.55335252987299,8099.5,6772.0,13.420581517377617,3.551388068517425,5.912084942195948,7452.374019120883,6862.275980879117,0.25457467977437265,29.779411764705884,20.408163265306122,20.408163265306122,10.0,22.0,82.0,93.87755102040816,63.26530612244898,57.14285714285714,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-12-19,ASIANPAINT,42.37,28.6,13.77,2766.4,2812.4,2759.7,2799.9,2759.7,3895542,10897189760.2,88858,-2.0945520665780815,12.958405615847024,23.452380952380956,,2853.6549999999997,2696.6279999999997,2512.685,7.320575400418261,-1.8837245567526417,1371908.05,183.95066272845324,2985.7,2174.8,6.222996282278854,28.742872907853588,-11.43060112986706,2996.7403330230136,2710.569666976986,0.31215754660418726,41.95770966975532,57.14285714285714,89.79591836734694,40.0,26.0,60.0,8.16326530612245,12.244897959183673,12.244897959183673,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-12-19,AXISBANK,46.71,23.26,23.45,1236.7,1241.5,1229.1,1230.6,1229.8,5055047,6231863634.2,106415,-4.2483660130719025,8.614298323036174,1.0759753593429178,,1266.8,1243.736,1172.875,6.0416497921773615,-2.857593937480274,4631963.8,9.133991936638196,1304.0,1042.5,5.628834355828228,18.04316546762589,-4.921666844292862,1311.3183344843724,1222.2816655156275,0.09342593990451749,35.2131147540983,63.26530612244898,63.26530612244898,24.0,4.0,78.0,20.408163265306122,53.06122448979592,18.367346938775512,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-12-19,BAJAJ-AUTO,51.21,29.71,21.5,8830.5,9011.0,8827.0,9002.0,8831.0,215196,1928684550.5,21320,0.2505707444735217,-0.8044077134986227,5.955743879472686,,9020.7,8979.82,8716.975,3.0153235497405895,-0.2073009855111052,357144.35,-39.7453718643456,9490.0,7858.5,5.142255005268704,14.551122987847553,-3.2697696161799206,9173.4617339794,8867.938266020601,0.4387935724710926,45.17453798767966,67.3469387755102,57.14285714285714,52.0,52.0,38.0,51.02040816326531,38.775510204081634,40.816326530612244,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-12-19,BAJAJFINSV,51.41,22.67,28.74,2019.0,2055.0,2017.9,2043.8,2026.3,1104767,2257109809.7,63066,-2.4718457720939058,-1.2275275468780156,3.8727383614555855,,2061.155,2074.968,2027.0492857142858,2.363963946186365,-0.8420036338848913,819377.7,34.83000574704438,2195.0,1890.6,6.88838268792711,8.103247646249871,-0.8263594972142756,2111.0851185342253,2011.224881465775,0.32620710195085884,42.06349206349201,48.97959183673469,48.97959183673469,42.0,34.0,68.0,57.14285714285714,46.93877551020408,42.857142857142854,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-12-19,BAJFINANCE,33.88,9.11,24.76,1003.2,1014.0,1002.5,1008.3,1000.3,5126009,5165135470.0,111084,-1.9735562901030512,1.1841445057702016,11.97112715158244,,1015.1850000000001,1033.69,1564.1817857142858,-33.914970149843285,-0.6782015100695982,6316025.4,-18.84122251946613,9788.0,849.0,89.69861054352268,18.76325088339222,35.538183016268896,1046.4305318897816,983.9394681102185,0.38982424712296615,44.50171821305839,2.0408163265306123,2.0408163265306123,50.0,46.0,52.0,46.93877551020408,24.489795918367346,100.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-12-19,BEL,53.47,15.32,38.15,383.5,393.5,383.5,392.85,383.45,11595429,4532275156.2,139606,-7.1276595744680815,-4.159551110026827,-1.430184418517122,,399.1625,409.62899999999996,401.0078571428571,2.1498688126880383,-1.5814361319011705,11547880.4,0.4117517531615489,436.0,361.2,9.896788990825684,8.762458471760807,2.0343384792959056,423.07424287600975,375.2507571239903,0.3680041845395295,30.480000000000018,32.6530612244898,36.734693877551024,12.0,40.0,90.0,75.51020408163265,69.38775510204081,44.89795918367347,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-12-19,BHARTIARTL,55.85,35.24,20.61,2113.9,2115.0,2082.0,2097.7,2092.0,10127415,21219798389.7,644521,-2.8077653708937778,8.067590541445568,11.758124667021841,,2099.945,2072.1620000000003,1972.5785714285714,5.0483884400766454,-0.10690756186473305,7146774.3,41.70609809239394,2174.5,1815.0,3.5318464014716113,15.575757575757565,-6.343039024337243,2151.8350649653216,2048.0549350346787,0.4783677279889638,51.80505415162453,73.46938775510205,77.55102040816327,68.0,54.0,72.0,22.448979591836736,28.57142857142857,24.489795918367346,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
