score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-04-21,ADANIENT,51.94,15.2,36.74,2229.7,2255.0,2220.0,2226.0,2229.6,1818221,4063582208.9,45092,-23.913043478260864,-0.14802852913471387,-13.791100267224355,,2092.9,2134.06,2352.6755,-9.292207956430875,6.359596731807526,2655645.5,-31.533745750326993,2983.0,1753.0,25.377137110291653,26.982316029663433,5.384316706660134,2649.555762473313,1536.2442375266874,0.6195532400568484,57.34030631303698,22.0,42.0,36.0,26.0,100.0,48.0,71.42857142857143,74.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-04-21,ADANIPORTS,59.37,31.2,28.17,1578.5,1611.9,1578.4,1594.1,1578.4,4276868,6821276906.0,70354,-11.625457367779134,6.578859396937875,8.65653329698044,,1467.27,1476.356,1441.5635,2.4135253147017144,8.64394419568313,3775752.25,13.27194468334092,1840.0,1290.5,13.364130434782615,23.525765207283992,-10.581323680850684,1749.1142354433234,1185.4257645566765,0.7250001668483732,60.877705384557764,54.0,80.0,62.0,56.00000000000001,98.0,34.0,34.69387755102041,32.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-04-21,APOLLOHOSP,57.96,33.5,24.46,7686.5,7765.0,7667.5,7744.0,7657.0,312758,2419043239.5,35664,-6.591882274892946,11.931777119317765,11.713791113675697,,7538.2,7435.55,7433.6325,0.025794925966549087,2.7300947175718404,442116.15,-29.25886104816574,8317.5,6696.5,6.895100691313496,15.642499813335325,-4.1751794966996325,8028.120981813444,7048.279018186556,0.7100338703990905,59.20122887864823,80.0,68.0,54.0,48.0,86.0,26.0,28.57142857142857,40.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-04-21,ASIANPAINT,62.95,32.05,30.9,2516.3,2582.0,2513.7,2543.6,2516.8,1681872,4292672396.3,76458,-4.462139423076927,-7.830561292894156,13.154499755327187,,2333.43,2436.1079999999997,2505.4245,-2.7666569078413805,9.006912570764936,1229904.9,36.748133941087644,2985.7,2115.0,14.807247881568808,20.26477541371158,-1.5237138456975985,2633.2786572642262,2033.5813427357734,0.8504601319838468,63.31588572870025,50.0,64.0,76.0,86.0,80.0,66.0,24.489795918367346,57.99999999999999,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-04-21,AXISBANK,56.2,44.75,11.45,1361.0,1380.3,1354.7,1377.7,1354.7,5145338,7067924131.6,125134,9.759400892288085,12.02634574727599,12.93548651528813,,1271.3700000000001,1302.872,1210.5815,7.623650287072792,8.363418988964643,7631276.85,-32.5756606510744,1418.3,1042.5,2.8625819643234793,32.153477218225426,-13.804811984984077,1421.1370064150565,1121.6029935849438,0.8549847277621434,68.98954703832754,90.0,86.0,94.0,88.0,20.0,24.0,26.53061224489796,22.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-04-21,BAJAJ-AUTO,59.49,36.45,23.04,9803.0,9874.0,9741.0,9793.0,9803.0,291287,2856165195.5,35491,-4.542353055853399,10.893443551126714,13.331790302048363,,9421.975,9547.46,8966.9925,6.473380010075824,3.9378686528036777,385168.85,-24.374206273430467,10619.0,7858.5,7.778510217534608,24.616657122860598,-9.211644818482894,10406.827886422498,8437.122113577503,0.6883656966005132,67.86718200983837,76.0,74.0,90.0,40.0,82.0,30.0,22.448979591836736,24.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-04-21,BAJAJFINSV,49.93,20.65,29.28,1827.3,1855.0,1825.0,1851.4,1830.6,952364,1757514932.5,40310,6.74584870848709,-8.631495829837633,-8.228412808565476,,1778.6100000000001,1888.8020000000001,1989.2445,-5.049278758845377,4.092521688284667,1595130.3,-40.29553573146971,2195.0,1597.0,15.653758542141228,15.929868503443965,6.929490065198116,1954.1922182580552,1603.027781741945,0.7072818099752554,58.44941877221634,42.0,32.0,48.0,46.0,40.0,70.0,67.3469387755102,66.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-04-21,BAJFINANCE,45.7,13.65,32.05,919.5,945.95,919.0,938.85,917.75,6713975,6280592831.0,137280,7.0768704379562175,-6.1431570528841295,-90.2279469164715,,884.7575,930.0089999999999,1376.04725,-32.41445742506299,6.113822149006931,11457872.55,-41.40295267990217,9788.0,787.9,90.4081528402125,19.15852265515929,31.771964952511627,978.0466445991872,791.4683554008129,0.7899185121291771,62.85248905629645,2.0,6.0,74.0,68.0,36.0,62.0,100.0,98.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-04-21,BEL,49.34,40.4,8.94,457.5,461.8,449.45,451.5,457.55,13492130,6130337247.45,156247,11.042793900639447,17.746772721345682,15.046502739202449,,432.6650000000001,431.189,408.6835,5.5068286338939565,4.353252516381012,15787229.45,-14.537696163021174,464.4,361.2,2.7777777777777732,25.000000000000007,-10.476689173896187,470.8253693571449,394.50463064285526,0.74678744358738,63.52941176470588,92.0,76.0,80.0,60.0,16.0,16.0,20.408163265306122,26.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-04-21,BHARTIARTL,50.91,19.1,31.81,1830.0,1868.9,1830.0,1855.0,1846.1,10485373,19496086360.0,211597,1.693986075324827,-11.328871892925429,-0.5415259235429737,,1844.8200000000002,1913.3680000000002,1961.955,-2.476458430494066,0.5518153532593884,10908088.9,-3.87525169509757,2174.5,1746.9,14.693032881122098,6.1881046425095825,5.45145021165113,1947.9263957381186,1741.7136042618818,0.549366481715917,54.490199057893925,52.0,40.0,22.0,20.0,60.0,76.0,53.06122448979592,54.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
