score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-01-06,ADANIENT,52.86,11.51,41.35,2288.9,2290.4,2248.1,2259.1,2279.5,698294,1582797672.4,30388,-0.2780965833848459,-12.216825335146686,-13.081451271594013,,2247.27,2328.978,2428.9403973509934,-4.115473457480167,0.526416496460147,794081.6,-12.062689778984925,2695.0,2164.8,16.174397031539893,4.356060606060593,6.992365787823436,2296.852386516091,2197.687613483909,0.6192963956682555,52.49110320284692,18.367346938775512,16.3265306122449,28.000000000000004,40.0,66.0,93.87755102040816,89.79591836734694,87.75510204081633,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-01-06,ADANIPORTS,49.16,20.05,29.11,1490.0,1493.0,1470.7,1473.2,1493.0,1675609,2477749310.7,70892,-2.3983039618391433,5.191003213138168,3.426003931479915,,1490.9,1484.6860000000001,1429.1543046357615,3.8856332856508136,-1.187202360990014,1259189.35,33.07045520993328,1549.0,1290.5,4.893479664299545,14.15730337078652,-3.081941202665598,1524.3572154124902,1457.44278458751,0.23548306722811777,41.35388739946382,55.10204081632652,51.02040816326531,16.0,14.000000000000002,78.0,51.02040816326531,46.93877551020408,36.734693877551024,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-01-06,APOLLOHOSP,53.23,21.22,32.01,7040.0,7360.0,7040.0,7348.0,7083.0,581189,4238379784.0,93182,2.204603936295979,-4.09814669799008,-2.7205931025352514,,7072.75,7320.82,7428.367549668874,-1.4477952113942982,3.8916970061150247,326905.6,77.78496299849253,8099.5,6772.0,9.278350515463918,8.50561134081512,1.081900553944134,7258.924083786296,6886.575916213704,1.2392274864528174,64.54144188327612,26.53061224489796,26.53061224489796,54.0,96.0,38.0,83.6734693877551,71.42857142857143,71.42857142857143,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-01-06,ASIANPAINT,53.43,34.56,18.86,2820.0,2848.4,2811.6,2845.8,2815.6,875891,2485422634.0,59674,-4.133400707427992,20.85102768812639,17.391304347826097,,2784.8849999999998,2776.272,2532.5331125827815,9.62431196678979,2.1873434630155453,1138899.6,-23.093220859854558,2985.7,2174.8,4.6856683524801435,30.85341180798234,-12.369705488183575,2833.648630752872,2736.1213692471274,1.124594590881774,58.88062115820122,61.224489795918366,87.75510204081633,46.0,90.0,90.0,6.122448979591836,14.285714285714285,12.244897959183673,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-01-06,AXISBANK,61.88,40.18,21.69,1304.6,1304.6,1285.4,1293.8,1285.8,6751769,8739197439.6,199232,0.8810916179337269,6.6787598944590965,9.867527173913038,,1254.19,1254.47,1178.6986754966888,6.428388024732623,3.15821366778557,4042013.45,67.03974599589716,1304.6,1042.5,0.8278399509428143,24.105515587529972,-9.765118676731262,1307.0202505049938,1201.3597494950063,0.8748799184309736,85.13257575757574,87.75510204081633,73.46938775510205,94.0,54.0,54.0,44.89795918367347,32.6530612244898,22.448979591836736,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-01-06,BAJAJ-AUTO,49.9,38.38,11.52,9575.0,9783.5,9543.0,9661.0,9497.5,503002,4876595817.0,71922,6.059940717971246,9.883985441310283,14.561840388948188,,9156.25,9036.57,8760.298013245034,3.153682515563516,5.512627986348129,326617.7,54.00328886034038,9783.5,7858.5,1.2521081412582409,22.93694725456512,-10.281636371196047,9633.624122289371,8678.875877710629,1.028673399365827,72.22600408441116,81.63265306122449,79.59183673469387,64.0,76.0,16.0,26.53061224489796,20.408163265306122,40.816326530612244,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-01-06,BAJAJFINSV,50.93,17.65,33.29,2044.9,2082.0,2040.8,2044.6,2039.2,1236924,2544208540.1,67372,-2.475554495587884,0.5606925044265187,2.5170477336542207,,2043.475,2063.5,2027.650331125828,1.7680399980142036,0.05505327934034465,1117079.85,10.728342293525372,2195.0,1890.6,6.851936218678819,8.145562255368667,-0.8359266197915324,2081.856128860831,2005.0938711391686,0.5146556398077713,53.96290050590212,38.775510204081634,36.734693877551024,32.0,28.000000000000004,80.0,69.38775510204081,48.97959183673469,44.89795918367347,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-01-06,BAJFINANCE,41.62,1.86,39.76,978.0,987.0,973.3,977.35,978.75,8380183,8202208758.3,150078,-6.74141221374046,-3.127168202993358,5.625202636982607,,999.7324999999998,1019.163,1522.5834437086094,-33.06357006499498,-2.2388488920786154,5847079.5,43.32254247611991,9788.0,849.0,90.01481405803024,15.117785630153124,35.80975781403254,1026.3154639732206,973.1495360267792,0.0790066897252754,37.37252549490106,2.0408163265306123,2.0408163265306123,6.0,8.0,96.0,81.63265306122449,36.734693877551024,100.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-01-06,BEL,59.78,28.87,30.91,414.7,415.7,410.2,413.1,413.8,9927677,4101005906.5,120801,1.5237159007127188,-0.03629764065334884,-3.379721669980118,,395.255,406.99799999999993,401.00529801324507,1.4944196539161236,4.51480689681345,12290179.3,-19.222683756940807,436.0,361.2,5.252293577981646,14.368770764119612,-3.0160953101311576,411.93946803719547,378.5705319628045,1.0347788122527288,73.72400756143665,51.02040816326531,46.93877551020408,68.0,80.0,46.0,73.46938775510205,75.51020408163265,48.97959183673469,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-01-06,BHARTIARTL,47.83,27.19,20.65,2106.8,2121.8,2087.5,2105.3,2105.0,9119265,19179757706.1,274914,-0.16597116843702908,10.624770111922665,4.367440015863577,,2098.8149999999996,2099.164,1982.6132450331124,5.8786430111305465,0.3089838789984256,4486808.25,103.2461494203591,2174.5,1815.0,3.1823407679926334,15.99449035812673,-6.188133529030202,2141.4643795845536,2056.1656204154456,0.576026897262876,50.9181969949917,67.3469387755102,67.3469387755102,26.0,36.0,62.0,24.489795918367346,42.857142857142854,24.489795918367346,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
