score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-06-24,ADANIENT,47.32,22.32,25.0,2504.0,2544.6,2500.2,2505.6,2472.0,996405,2513987078.1,53316,,,,,2510.8176470588237,,,,-0.20780669057889334,1049067.2352941176,-5.01991040444163,,,,,,2613.4494461099493,2408.185848007698,0.4745807483301319,51.71102661596956,,,34.69387755102041,34.69387755102041,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-06-24,ADANIPORTS,43.95,18.95,25.0,1395.1,1418.7,1385.1,1389.5,1354.8,7635176,10710122349.0,154139,,,,,1418.2411764705882,,,,-2.0265365966959936,2831651.7647058824,169.6368280579533,,,,,,1510.8526784242747,1325.6296745169018,0.34482933618244715,40.025630072618526,,,10.204081632653061,22.448979591836736,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-06-24,APOLLOHOSP,52.07,27.07,25.0,7034.5,7076.0,6993.5,7006.0,7007.5,238243,1675653137.5,28609,,,,,6959.470588235294,,,,0.6685768863419428,459075.9411764706,-48.10379315686717,,,,,,7111.3909911558,6807.550185314787,0.6531374682736102,61.11929307805596,,,65.3061224489796,57.14285714285714,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-06-24,ASIANPAINT,50.69,25.69,25.0,2305.0,2309.7,2268.9,2275.3,2264.1,1044179,2386826686.1,68456,,,,,2250.2000000000003,,,,1.1154564038752035,1273682.8235294118,-18.018914857739077,,,,,,2297.4585442010225,2202.941455798978,0.7655604444059132,56.71260847371111,,,40.816326530612244,71.42857142857143,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-06-24,AXISBANK,53.39,28.39,25.0,1222.9,1238.4,1215.6,1221.2,1214.1,6745788,8258855199.1,170932,,,,,1207.5470588235294,,,,1.1306342950950787,5946552.294117647,13.440320817038142,,,,,,1249.090717644525,1166.0034000025337,0.664320398876021,66.84563758389255,,,75.51020408163265,61.224489795918366,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-06-24,BAJAJ-AUTO,42.37,17.37,25.0,8363.0,8424.5,8331.5,8377.0,8286.5,214129,1795464501.0,34208,,,,,8521.970588235294,,,,-1.7011392697767302,387214.9411764706,-44.700222736908245,,,,,,8740.4223765629,8303.518799907688,0.16818630933365136,39.73582828838745,,,8.16326530612245,4.081632653061225,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-06-24,BAJAJFINSV,50.03,25.03,25.0,2019.0,2032.4,1999.2,2009.2,1997.6,1717823,3458788232.2,76667,,,,,1997.2176470588233,,,,0.5999522865633766,2210282.470588235,-22.28038620136973,,,,,,2046.8264283023752,1947.6088658152714,0.6207684672029125,59.735973597359745,,,51.02040816326531,48.97959183673469,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-06-24,BAJFINANCE,41.91,16.91,25.0,920.0,936.0,914.5,916.5,915.5,11555634,10682501724.0,195280,,,,,5825.705882352941,,,,-84.26800084816786,4002771.882352941,188.69079576943753,,,,,,14300.292885998188,-2648.8811212923056,0.21035721975352295,7.29668236414625,,,2.0408163265306123,6.122448979591836,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-06-24,BEL,56.86,31.86,25.0,426.4,426.5,415.0,418.5,420.9,33807025,14154974438.2,281931,,,,,397.93823529411765,,,,5.1670744055758,28918265.470588237,16.905438309859733,,,,,,418.37727665531423,377.49919393292106,1.0030021795669624,70.24673439767778,,,85.71428571428571,93.87755102040816,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-06-24,BHARTIARTL,55.94,30.94,25.0,1950.9,1963.0,1929.1,1933.6,1936.3,6837210,13272989083.7,180737,,,,,1873.6705882352942,,,,3.1985030955281157,6403051.588235294,6.780492172863495,,,,,,1937.0039035087696,1810.3372729618188,0.973127069899377,68.14214463840392,,,79.59183673469387,89.79591836734694,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
