score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-12-11,ADANIENT,50.0,24.08,25.92,2384.0,2517.5,2361.0,2484.5,2366.8,6685426,16500894714.8,166963,-3.746319541298615,6.86481138973718,9.247207809339564,,2391.1349999999998,2471.6,2451.933582089552,0.8020779214454876,3.904631064327213,1915765.4,248.96892907659782,2695.0,2164.8,7.8107606679035255,14.768107908351801,-1.3281933143839304,2566.382713702336,2215.8872862976636,0.7663800800237077,48.429446659535145,40.816326530612244,46.93877551020408,30.0,94.0,70.0,44.89795918367347,32.6530612244898,51.02040816326531,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-12-11,ADANIPORTS,52.49,38.66,13.83,1477.0,1515.0,1475.5,1506.9,1474.4,4641466,6975842169.2,134212,3.4674539961549122,12.35460781389801,12.775033677593184,,1467.9299999999998,1450.7580000000003,1421.5194029850747,2.0568552883292845,2.654758741901886,2162942.55,114.59035053889899,1549.0,1290.5,2.717882504841828,16.76869430453313,-6.006291355266277,1582.464813829451,1353.3951861705486,0.6701229464520229,49.35641367066135,91.83673469387756,75.51020408163265,44.0,86.0,42.0,18.367346938775512,16.3265306122449,32.6530612244898,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-12-11,APOLLOHOSP,59.59,28.78,30.81,7520.0,7539.0,7458.0,7498.0,7501.0,420561,3151765310.0,52272,8.23529411764705,-5.358157147365095,-2.39520958083832,,7399.875,7545.69,7472.742537313433,0.9761805966460146,1.326035912768786,328851.7,27.88773784657339,8099.5,6772.0,7.426384344712636,10.720614294152393,-0.33799455234072034,7827.333816114126,6972.416183885874,0.6147771391078314,51.83605780620706,42.857142857142854,42.857142857142854,90.0,78.0,30.0,87.75510204081633,79.59183673469387,44.89795918367347,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-12-11,ASIANPAINT,34.4,24.73,9.67,2660.0,2838.7,2642.1,2769.8,2657.2,2859196,7839329437.1,137014,25.39840637450199,10.592932721102022,9.047244094488205,,2754.3849999999998,2572.62,2500.7067164179107,2.8757184163163307,0.5596530622988594,1688592.5,69.32421528580757,2985.7,2174.8,7.231135077201315,27.358837594261537,-10.760689440925205,3145.175213070361,2363.5947869296383,0.519722858306619,44.83592923030395,46.93877551020408,95.91836734693877,2.0,42.0,6.0,22.448979591836736,34.69387755102041,24.489795918367346,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-12-11,AXISBANK,39.12,24.65,14.47,1227.9,1232.7,1216.5,1221.6,1222.5,6782513,8310064332.6,138864,-0.79584213090792,14.072275655990275,15.659912895284966,,1223.5700000000002,1206.626,1169.6037313432835,3.1653685487303074,-0.16100427437745202,5333860.8,27.15954267122982,1304.0,1042.5,6.319018404907982,17.179856115107906,-4.445631222208825,1374.5271023067241,1072.6128976932762,0.4934749674911039,47.81754692274116,59.183673469387756,65.3061224489796,18.0,38.0,64.0,8.16326530612245,8.16326530612245,20.408163265306122,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-12-11,BAJAJ-AUTO,56.45,26.8,29.65,8935.0,8935.0,8800.0,8868.0,8895.0,439922,3896055054.0,56234,1.708911572428029,2.1717840889452056,-1.799457394385695,,8880.825,8897.88,8706.608208955224,2.196857679297448,-0.14441225899621823,368926.75,19.243725211034434,9490.0,7858.5,6.55426765015806,12.84596297003245,-1.853670076468767,9389.874090280864,8371.775909719137,0.48740298308663643,50.47673531655225,55.10204081632652,53.06122448979592,66.0,34.0,56.00000000000001,63.26530612244898,73.46938775510205,28.57142857142857,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-12-11,BAJAJFINSV,45.88,18.29,27.59,2009.5,2039.0,1995.0,2035.5,1989.4,2396251,4837234391.9,111268,1.1227582095484134,3.5403631924309398,4.0697377166521775,,2043.1449999999998,2062.21,2026.1701492537313,1.7787178810991122,-0.3741780441427145,1464291.45,63.64576874364731,2195.0,1890.6,7.266514806378133,7.66423357664234,-0.4604672884804368,2146.9009581041246,1939.389041895875,0.4631587422077122,47.63908368396446,44.89795918367347,44.89795918367347,16.0,28.000000000000004,60.0,55.10204081632652,55.10204081632652,38.775510204081634,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-12-11,BAJFINANCE,33.42,8.06,25.36,1011.0,1018.4,1008.8,1013.2,1005.2,11131278,11285297203.9,187385,-89.2498673740053,13.269983230855242,13.829906752050336,,1413.1200000000001,1522.266,1589.1705223880597,-4.210027901066383,-28.300498188405797,7749433.1,43.63990057543694,9788.0,849.0,89.64854924397221,19.340400471142527,36.24346879544078,5159.307946699957,-2333.0679466999572,0.446623073149294,49.984550717371405,2.0408163265306123,2.0408163265306123,56.00000000000001,24.0,100.0,12.244897959183673,10.204081632653061,93.87755102040816,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-12-11,BEL,50.32,39.47,10.86,428.15,429.4,421.8,424.75,427.3,15221773,6469153398.8,143443,8.106388393993381,13.311991463251971,12.785448751991503,,409.2225,408.255,401.57462686567163,1.6635446284217092,3.7943905821405055,13186359.4,15.435750977635255,436.0,361.2,2.5802752293577984,17.594130675526028,-5.77112486294624,441.6249442710247,376.8200557289754,0.7396038377556162,49.11392405063291,95.91836734693877,73.46938775510205,42.0,92.0,32.0,10.204081632653061,14.285714285714285,40.816326530612244,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-12-11,BHARTIARTL,44.8,29.22,15.58,2060.0,2079.8,2054.9,2073.8,2042.3,8210277,16998543806.7,196315,11.4826362756693,7.267366678735843,9.88766426451888,,2056.46,2008.91,1967.2253731343285,2.1189553284002516,0.8431965610806946,8648369.55,-5.065608580521408,2174.5,1815.0,4.630949643596221,14.258953168044087,-5.4175097739751665,2285.8216532901697,1827.0983467098304,0.5378005646350634,47.87217212466385,73.46938775510205,71.42857142857143,20.0,48.0,24.0,38.775510204081634,30.612244897959183,30.612244897959183,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
