score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-11-19,ADANIENT,47.98,15.68,32.3,2446.5,2449.9,2413.9,2433.1,2436.8,774785,1884745679.4,29152,-4.561857692005966,4.263798423037368,,,2463.09,2486.706,2474.4322033898306,0.4960247685652952,-1.217576296440659,1624022.5,-52.2922250153554,2695.0,2164.8,9.717996289424864,12.393754619364362,1.6703712202422833,2596.090275425121,2330.0897245748793,0.38725587257567523,39.91491007542059,24.489795918367346,32.6530612244898,40.0,36.0,85.71428571428571,55.10204081632652,,53.06122448979592,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-11-19,ADANIPORTS,54.03,36.27,17.76,1499.0,1499.5,1478.0,1484.2,1495.0,1746304,2594015358.5,71029,0.32445586048397423,11.82941531042796,,,1462.8600000000001,1433.9920000000002,1410.7593220338983,1.6468208009150054,1.458786213308172,2166141.25,-19.381803933607745,1523.6,1290.5,2.5859805723286864,15.009686168151884,-5.205755285049042,1522.0083202591059,1403.7116797408944,0.6803939647526566,59.72222222222223,77.55102040816327,65.3061224489796,78.0,64.0,42.857142857142854,18.367346938775512,,40.816326530612244,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-11-19,APOLLOHOSP,52.08,15.04,37.04,7419.0,7482.0,7332.0,7459.0,7385.5,454714,3375175015.0,53603,-5.600202493197493,-4.64685202940236,,,7682.7,7710.16,7504.0550847457625,2.7465805211532635,-2.911736759212258,326792.85,39.144415185338374,8099.5,6772.0,7.90789554910797,10.144713526284702,0.6004098349084681,8083.901406304924,7281.498593695075,0.22121234312177188,29.35400516795866,36.734693877551024,38.775510204081634,18.0,14.000000000000002,89.79591836734694,85.71428571428571,,26.53061224489796,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-11-19,ASIANPAINT,55.69,45.69,10.0,2914.0,2916.0,2887.2,2893.7,2906.0,1387906,4028671093.9,64158,15.387989472844698,11.838138672025966,,,2643.805,2514.578,2448.8677966101695,2.6832891298088635,9.452096504848129,1463132.55,-5.141471973950685,2926.9,2174.8,1.1343059209402533,33.05591318741951,-18.164810856902385,2972.257341972718,2315.3526580272814,0.8804128758819393,83.91287734046621,85.71428571428571,97.95918367346938,100.0,84.0,4.081632653061225,16.3265306122449,,28.57142857142857,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-11-19,AXISBANK,56.16,44.28,11.89,1268.0,1273.0,1257.8,1270.4,1265.4,4101288,5196732192.7,94665,5.849025162472921,17.347127286162966,,,1239.175,1185.2,1155.1313559322034,2.603049766883947,2.519821655536969,5426427.75,-24.420112292105976,1276.1,1042.5,0.4466734581929173,21.860911270983223,-9.978834309694038,1269.6957349707918,1208.654265029208,1.0115374847604792,61.66306695464363,91.83673469387756,83.6734693877551,84.0,94.0,24.489795918367346,6.122448979591836,,30.612244897959183,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-11-19,BAJAJ-AUTO,55.4,27.23,28.16,8950.0,8975.0,8863.5,8884.5,8921.0,326292,2910663240.0,37851,-2.906944975684389,3.4464691156779415,,,8917.8,8954.39,8661.78813559322,3.378076903132876,-0.37341048240596697,357949.2,-8.844048261596903,9490.0,7858.5,6.3804004214963115,13.055926703569384,-2.571199628995852,9163.519437784722,8672.080562215277,0.43223979287065245,40.20956123117223,59.183673469387756,59.183673469387756,44.0,48.0,69.38775510204081,57.14285714285714,,20.408163265306122,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-11-19,BAJAJFINSV,50.76,23.05,27.7,2059.4,2059.4,2035.0,2050.2,2050.2,704802,1440725010.0,48560,-1.6077170418006381,2.8442437923250408,,,2096.04,2066.052,2020.472881355932,2.255863915059342,-2.186981164481605,1112790.15,-36.663529956658934,2195.0,1890.6,6.596810933940783,8.44176451920025,-1.4712951071195781,2198.3701036120956,1993.7098963879043,0.27601898961342514,38.50026497085321,55.10204081632652,53.06122448979592,36.0,24.0,61.224489795918366,59.183673469387756,,32.6530612244898,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-11-19,BAJFINANCE,34.47,4.11,30.36,1009.0,1016.1,1004.6,1005.6,1013.6,5158832,5200301561.8,91630,-6.0274740678441185,11.091471498011485,,,1048.375,1025.346,1666.5173728813559,-38.47372870603748,-4.080124001430785,7270984.15,-29.04905452173211,9788.0,849.0,89.72619534123416,18.4452296819788,39.65859484192779,1110.9083721423744,985.8416278576254,0.15798262164232235,37.573131094257846,2.0408163265306123,2.0408163265306123,30.0,6.0,93.87755102040816,22.448979591836736,,100.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-11-19,BEL,53.31,36.47,16.84,420.0,424.25,415.05,423.2,420.9,9661756,4062782612.15,97636,2.519379844961245,10.640522875816982,,,418.75,409.26300000000003,401.0042372881356,2.0595200608641617,1.0626865671641728,15861406.85,-39.08638690520696,436.0,361.2,2.935779816513764,17.16500553709856,-5.5350444329384905,430.8900164744508,406.6099835255492,0.6832781697358156,60.32258064516128,75.51020408163265,67.3469387755102,80.0,66.0,28.57142857142857,28.57142857142857,,36.734693877551024,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-11-19,BHARTIARTL,55.57,44.91,10.66,2155.0,2166.2,2146.7,2159.8,2149.2,7419461,15971622748.6,151296,7.345924453280328,14.136236326163942,,,2075.27,1989.2820000000002,1947.8059322033898,2.1293737281974368,4.073204932370245,10095891.4,-26.510094987749177,2166.2,1815.0,0.29544825039237543,18.99724517906337,-10.883736633700423,2161.649093474484,1988.8909065255161,0.9892966376462965,57.88072417465392,95.91836734693877,89.79591836734694,76.0,92.0,12.244897959183673,10.204081632653061,,34.69387755102041,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
2025-11-19,CIPLA,50.09,17.64,32.45,1511.4,1529.6,1505.4,1526.8,1514.5,1171078,1780428443.6,42158,-3.2200811359026305,-2.4533605928954816,,,1543.5099999999998,1543.562,1529.421186440678,0.9245859600147677,-1.0825974564466545,1529332.9,-23.42556679451543,1673.0,1454.5,8.738792588164976,4.970780336885524,0.1713842114857921,1637.2700273935618,1449.7499726064377,0.4108895311545782,33.79104477611939,32.6530612244898,44.89795918367347,22.0,44.0,73.46938775510205,69.38775510204081,,48.97959183673469,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,CIPLA LTD,INE059A01026
