score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-07-07,ADANIENT,50.05,25.59,24.46,2602.0,2605.4,2572.0,2576.1,2599.1,412159,1064598371.0,30384,1.6533817378265425,,,,2550.08,2542.361538461538,,,1.0203601455640587,1096294.7,-62.40436079824156,,,,,,2686.4351338465685,2413.7248661534313,0.5954126158142258,61.36481577581732,,,61.224489795918366,42.857142857142854,46.93877551020408,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-07-07,ADANIPORTS,58.78,26.45,32.32,1424.4,1437.8,1417.0,1435.6,1424.4,764520,1092262439.9,43749,-2.4529455731467142,,,,1413.645,1423.2653846153846,,,1.553077328466479,2501988.95,-69.44351013220901,,,,,,1490.9861165925959,1336.303883407404,0.6419361457867919,60.63882063882063,,,59.183673469387756,57.14285714285714,91.83673469387756,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-07-07,APOLLOHOSP,49.85,32.17,17.68,7562.5,7625.5,7535.5,7616.0,7553.5,449086,3409422240.5,36332,9.701116312567514,,,,7167.15,7102.942307692308,,,6.262600894358283,531443.95,-15.497015254383829,,,,,,7645.343211336609,6688.95678866339,0.9693186659273236,76.81478222613286,,,85.71428571428571,97.95918367346938,8.16326530612245,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-07-07,ASIANPAINT,51.07,33.04,18.04,2423.3,2465.1,2421.0,2442.8,2424.2,869054,2125438016.9,65276,8.800997683947998,,,,2305.085,2292.6807692307693,,,5.974400076352948,1339262.65,-35.10951716603162,,,,,,2459.78456316068,2150.38543683932,0.9451046828650744,80.00674308833442,,,95.91836734693877,95.91836734693877,10.204081632653061,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-07-07,AXISBANK,48.42,17.53,30.89,1177.6,1177.6,1167.6,1175.1,1177.6,5783402,6793058356.8,116286,-1.6323455549974941,,,,1207.57,1202.7615384615385,,,-2.688871038531926,5309415.55,8.927281082754956,,,,,,1250.1565360487511,1164.9834639512487,0.11877622586127005,34.591679506933815,,,8.16326530612245,6.122448979591836,83.6734693877551,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-07-07,BAJAJ-AUTO,52.91,21.3,31.61,8433.0,8484.0,8404.0,8463.5,8433.0,123117,1040988413.0,19691,-2.008799351626722,,,,8453.35,8482.403846153846,,,0.1200707411854518,321893.0,-61.75219715868317,,,,,,8654.409587920438,8252.290412079563,0.5252412732587917,47.60061919504645,,,24.489795918367346,34.69387755102041,87.75510204081633,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-07-07,BAJAJFINSV,47.5,21.61,25.89,1996.8,2016.9,1993.0,2006.4,1994.4,861699,1726238426.3,42512,0.8241206030150883,,,,2011.645,2006.2038461538464,,,-0.26073188857874685,1837986.8,-53.11723675055773,,,,,,2062.690675109341,1960.5993248906589,0.4486244428272819,50.634465820712265,,,30.612244897959183,30.612244897959183,55.10204081632652,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-07-07,BAJFINANCE,54.23,20.48,33.75,925.0,929.3,918.1,924.65,925.3,3383973,3126266090.15,115649,-90.13338312970176,,,,2621.1125,4131.528846153846,,,-64.72299452999441,7160679.05,-52.74228915482533,,,,,,9582.03185782797,-4339.806857827969,0.3781437901523577,50.63001145475372,,,28.57142857142857,18.367346938775512,100.0,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-07-07,BEL,45.15,25.33,19.82,427.45,427.45,416.15,417.1,427.55,22221724,9307307544.45,220190,6.7571026362938325,,,,410.32250000000005,405.6615384615385,,,1.6517495384727798,30781351.55,-27.807835325541454,,,,,,436.6955419577504,383.9494580422497,0.6284929514550794,59.098992294013065,,,51.02040816326531,53.06122448979592,20.408163265306122,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-07-07,BHARTIARTL,50.92,32.53,18.39,2018.0,2036.0,2010.6,2033.9,2017.2,4165432,8430571808.8,129355,8.753074537482618,,,,1940.36,1922.7730769230768,,,4.820754911459746,6231203.4,-33.15204571880931,,,,,,2092.5336874689406,1788.1863125310595,0.8073461698793758,85.46534653465346,,,100.0,83.6734693877551,12.244897959183673,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
2025-07-07,CIPLA,51.17,23.49,27.68,1516.0,1519.2,1506.5,1510.5,1513.3,1061434,1603881885.3,46736,0.4188272836058937,,,,1506.61,1501.85,,,0.25819555160260244,1250242.7,-15.101763841532524,,,,,,1525.5402208956439,1487.679779104356,0.6027457635450844,53.13059033989265,,,38.775510204081634,44.89795918367347,65.3061224489796,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,CIPLA LTD,INE059A01026
2025-07-07,COALINDIA,50.61,17.58,33.04,386.5,386.5,384.0,384.25,386.1,2810768,1081553453.5,71031,-3.6846722646948216,,,,391.2725,392.5942307692308,,,-1.7947849644429303,6029043.2,-53.3795345835306,,,,,,400.37758677955117,382.1674132204488,0.11436391711435522,37.696335078533984,,,10.204081632653061,4.081632653061225,95.91836734693877,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,COAL INDIA LTD,INE522F01014
2025-07-07,DRREDDY,49.44,19.97,29.46,1307.9,1313.4,1298.1,1310.5,1307.4,569025,743830124.6,32011,-0.78734196381256,,,,1320.74,1311.2807692307692,,,-0.7753229250268778,1611083.5,-64.68060159513769,,,,,,1375.1944000445376,1266.2855999554624,0.40597637664151254,47.41754822650903,,,20.408163265306122,22.448979591836736,75.51020408163265,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,DR. REDDY S LABORATORIES,INE089A01031
2025-07-07,EICHERMOT,50.97,30.43,20.54,5630.0,5700.0,5625.0,5682.5,5629.0,227078,1289752270.0,35672,5.348535409714494,,,,5531.625,5490.788461538462,,,2.7274987006530527,466477.2,-51.320664761321666,,,,,,5828.832507697198,5234.417492302802,0.7538209770826434,76.61730319563523,,,83.6734693877551,77.55102040816327,24.489795918367346,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,EICHER MOTORS LTD,INE066A01021
2025-07-07,ETERNAL,57.86,27.32,30.54,261.4,261.55,256.2,258.55,261.4,25446186,6563899460.05,148010,-1.2640342167570484,,,,256.26300000000003,254.81153846153848,,,0.8924425297448302,29145293.9,-12.691956075968747,,,,,,267.1311903785894,245.3948096214107,0.6052153081761165,67.41676942046864,,,75.51020408163265,46.93877551020408,81.63265306122449,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ETERNAL LIMITED,INE758T01015
2025-07-07,GRASIM,45.05,26.3,18.75,2810.0,2819.9,2775.0,2779.1,2805.9,278677,777090111.7,23903,7.9513673088875025,,,,2763.32,2716.5346153846153,,,0.5710522125559114,793648.2,-64.88658324935406,,,,,,2911.3135219065907,2615.3264780934096,0.5533131443751965,66.48301193755734,,,71.42857142857143,38.775510204081634,14.285714285714285,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,GRASIM INDUSTRIES LTD,INE047A01021
