score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-05-11,ADANIENT,49.95,40.65,9.3,2495.0,2514.0,2460.0,2500.2,2505.9,1279432,3183534314.2,52568,22.33095214795968,13.511304821574498,1.34576408593432,,2333.125,2127.984,2286.3205,-6.925385133011752,7.160996517546203,2646850.45,-51.66209711621599,2695.0,1753.0,7.228200371057521,42.62407301768396,-9.354747070675351,2620.5300570920826,2045.7199429079176,0.7906612042433027,79.08426483233015,76.0,78.0,94.0,84.0,2.0,6.0,48.0,62.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-05-11,ADANIPORTS,50.4,47.1,3.3,1757.1,1785.6,1733.1,1767.3,1760.4,4111229,7231550958.1,110490,21.60600013761784,15.449438202247201,22.32989548003046,,1629.28,1503.162,1453.9105,3.387519383070692,8.471226554060696,4065943.2,1.1137833897925553,1792.0,1290.5,1.3783482142857169,36.9469197985277,-21.554937528823128,1816.764653126317,1441.795346873683,0.8680834609620277,80.5366957646298,92.0,100.0,96.0,88.0,6.0,2.0,4.0,30.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-05-11,APOLLOHOSP,52.9,44.15,8.75,8046.0,8144.0,8022.5,8082.0,8097.0,466135,3772388533.5,63679,9.194082280618797,14.015659166255201,3.2909451083136254,,7735.4,7624.76,7486.2225,1.8505661566965204,4.480699123510101,405245.5,15.025336493557617,8144.0,6696.5,0.7612966601178782,20.68991264093183,-7.958319432798053,8038.7362907123825,7432.063709287617,1.0713131112436516,69.04121863799283,96.0,72.0,86.0,98.0,18.0,4.0,32.0,34.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-05-11,ASIANPAINT,46.55,31.05,15.5,2578.9,2607.9,2555.0,2566.1,2599.9,1271257,3280881847.7,73675,12.429898352611279,5.774938169826882,2.1455298145052204,,2480.1800000000003,2346.856,2524.325,-7.0303546492626605,3.46426469046599,1196926.3,6.210131734928037,2985.7,2115.0,14.053655759118463,21.32860520094562,-1.6548978439780968,2611.282540824062,2349.0774591759387,0.8276824364346357,56.318892591643134,52.0,56.00000000000001,72.0,86.0,12.0,32.0,46.0,64.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-05-11,AXISBANK,54.1,24.05,30.05,1258.7,1283.0,1251.7,1272.3,1268.3,7341360,9340589874.5,205329,-4.553638409602401,-6.186403185370892,3.128799546080896,,1322.815,1293.7759999999998,1227.8564999999999,5.3686648236174195,-3.8187501653670464,7313020.35,0.3875231934777901,1418.3,1042.5,10.294013960375096,22.043165467625894,-3.619600498918244,1407.9854736334555,1237.6445263665446,0.20344769821640682,32.659932659932636,64.0,62.0,20.0,20.0,82.0,64.0,34.0,22.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-05-11,BAJAJ-AUTO,51.15,45.35,5.8,10599.0,10650.0,10511.0,10595.5,10711.5,256703,2717236454.5,45647,13.127268844757634,10.421551769058413,18.75035023816194,,9926.075,9562.99,9148.805,4.527203279553982,6.744105802142331,466524.55,-44.975457347314304,10785.0,7858.5,1.7570700046360688,34.8285296176115,-15.812939504121026,10666.878495146335,9185.271504853667,0.9518235972062772,69.47652985991644,90.0,92.0,88.0,94.0,10.0,10.0,10.0,26.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-05-11,BAJAJFINSV,54.45,19.25,35.2,1804.2,1814.0,1786.0,1794.2,1818.3,541986,975294700.8,36747,0.5379356718592465,-10.856063993640387,-13.80668716372021,,1804.05,1806.0020000000002,1970.5169999999998,-8.348824191823756,-0.5459937363155087,1072802.95,-49.47944540980242,2195.0,1597.0,18.259681093394075,12.348152786474644,8.947753305350819,1865.1951250370505,1742.9048749629494,0.4194539221726069,43.318649045521305,42.0,30.0,38.0,44.0,60.0,80.0,72.0,70.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-05-11,BAJFINANCE,45.1,17.95,27.15,946.0,956.0,933.55,936.05,955.35,5581022,5272920418.8,167373,2.294956559750827,-2.939651596847781,-10.262678554309268,,932.4100000000001,914.1190000000001,962.5975,-5.036217110474506,0.3903862034941641,8256227.9,-32.40227780049531,9788.0,787.9,90.43675929709849,18.803147607564412,2.7579024462457067,976.2720396953064,888.5479603046938,0.5414937383815895,56.15332885003361,2.0,46.0,70.0,64.0,48.0,54.0,66.0,54.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-05-11,BEL,48.8,23.8,25.0,438.0,439.15,431.0,431.95,439.7,7631226,3315002660.85,114990,-0.26552759178020136,-1.5947146599840534,2.2851053753256023,,442.92999999999995,438.774,413.9435,5.998523953148194,-2.478947011943189,12260412.55,-37.75718419850399,473.45,361.2,8.765445136762066,19.5874861572536,-4.349989793293051,461.0862632371514,424.7737367628485,0.19762500530581031,23.983739837398318,68.0,66.0,6.0,18.0,66.0,46.0,44.0,20.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-05-11,BHARTIARTL,53.95,14.05,39.9,1814.0,1819.8,1756.0,1759.8,1834.5,15803791,27978181805.5,462278,-5.46841426729695,-11.891052921443945,-15.149469623915145,,1839.825,1845.24,1960.7369999999999,-5.890489137502886,-4.34959846724553,9064144.55,74.3550195258084,2174.5,1746.9,19.071050816279605,0.7384509702902206,10.248034285067293,1898.0351772617057,1781.6148227382944,-0.18737979992929513,37.55408133833288,40.0,24.0,26.0,6.0,86.0,82.0,76.0,57.99999999999999,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
