score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-06-12,ADANIENT,50.0,25.0,25.0,2591.5,2601.8,2530.0,2543.7,2581.2,955097,2446939967.5,57018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-06-12,ADANIPORTS,50.0,25.0,25.0,1459.8,1465.6,1440.1,1445.8,1456.4,2192452,3181891911.1,66440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-06-12,APOLLOHOSP,50.0,25.0,25.0,6932.0,7055.0,6930.0,6996.5,6927.5,552007,3862119496.0,69815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-06-12,ASIANPAINT,50.0,25.0,25.0,2224.0,2263.0,2208.1,2219.4,2208.8,3417375,7644803902.0,138345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-06-12,AXISBANK,50.0,25.0,25.0,1231.0,1237.1,1210.8,1212.9,1231.4,3461744,4219988217.8,85466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-06-12,BAJAJ-AUTO,50.0,25.0,25.0,8732.5,8756.0,8540.0,8567.0,8719.0,368162,3179408445.0,51151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-06-12,BAJAJFINSV,50.0,25.0,25.0,2016.0,2059.7,2012.2,2028.8,2012.9,3783347,7717303144.5,129337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-06-12,BAJFINANCE,50.0,25.0,25.0,9449.0,9533.0,9355.0,9368.5,9425.0,1238833,11686471246.0,111795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01024
2025-06-12,BEL,50.0,25.0,25.0,392.8,395.75,385.6,387.4,392.9,15555771,6071793986.0,139672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-06-12,BHARTIARTL,50.0,25.0,25.0,1871.9,1883.0,1831.6,1844.2,1860.2,7346031,13603343695.4,178651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
