score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-01-10,ADANIENT,50.0,25.0,25.0,2518.4,2603.4,2472.1,2592.7,2505.9,1573485,3988312895.9,57732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-01-10,ADANIPORTS,50.0,25.0,25.0,1406.0,1426.9,1392.7,1422.7,1403.5,1602493,2257988926.9,66187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-01-10,APOLLOHOSP,50.0,25.0,25.0,7409.5,7482.0,7359.0,7441.0,7409.0,220764,1639233510.0,29663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-01-10,ASIANPAINT,50.0,25.0,25.0,2353.4,2357.0,2321.2,2335.8,2350.0,648279,1512551558.6,45070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-01-10,AXISBANK,50.0,25.0,25.0,1132.5,1164.8,1131.0,1159.5,1131.6,9655009,11139374072.0,156073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-01-10,BAJAJ-AUTO,50.0,25.0,25.0,8720.0,8846.5,8586.5,8626.5,8678.5,551282,4788462875.0,54218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-01-10,BAJAJFINSV,50.0,25.0,25.0,2008.9,2014.0,1979.5,2007.0,2006.4,683568,1366460005.1,53408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-01-10,BAJFINANCE,50.0,25.0,25.0,991.5,1000.0,977.75,987.7,998.9,6932272,6837143289.55,181158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-01-10,BEL,50.0,25.0,25.0,402.0,409.0,399.35,406.5,403.95,13156495,5342180535.55,139555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-01-10,BHARTIARTL,50.0,25.0,25.0,1868.0,1877.0,1855.9,1867.6,1878.4,5675393,10595421987.8,158923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
