score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-05-04,ADANIENT,48.55,39.7,8.85,2390.4,2515.0,2375.0,2485.7,2408.4,6039537,14891849628.4,162128,41.32931544234706,24.615230360455186,-0.2848202824133672,,2192.1600000000003,2096.6659999999997,2288.3485,-8.376455771487624,13.390445952850127,2874906.3,110.07769888013397,2695.0,1753.0,7.766233766233772,41.79691956645749,-8.624189016664191,2562.768849838946,1821.5511501610545,0.8960240022972497,92.80961579738141,68.0,76.0,100.0,88.0,2.0,4.0,42.0,72.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-05-04,ADANIPORTS,52.4,49.25,3.15,1702.0,1748.6,1687.3,1742.6,1657.3,7171346,12363666948.8,173473,32.75940880694805,26.101743975685633,22.66647895255527,,1544.91,1482.126,1446.2894999999999,2.4778234233187924,12.79621466622649,3996109.65,79.45818879119095,1748.6,1290.5,0.3431316481756834,35.03293297171638,-20.487634045604292,1751.1284319701106,1338.6915680298896,0.9793218484675832,89.13616398243042,100.0,98.0,98.0,96.0,4.0,2.0,6.0,30.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-05-04,APOLLOHOSP,57.3,34.1,23.2,7699.5,7790.0,7673.0,7737.5,7636.5,328426,2540972326.0,41896,4.293031405849845,12.504543802253721,-1.376585303677269,,7602.975,7595.29,7470.8875,1.6651636100798006,1.769373173001343,371619.2,-11.622973194065322,8099.5,6696.5,4.469411692079758,15.545434182035391,-3.5686857819770434,7918.297136869562,7287.652863130439,0.7133135994439368,60.03552397868561,78.0,62.0,57.99999999999999,66.0,82.0,14.000000000000002,46.0,36.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-05-04,ASIANPAINT,47.1,24.85,22.25,2460.0,2507.0,2442.3,2448.1,2444.5,581159,1436513239.4,75287,13.06576759652689,-2.536029938689399,-2.8068921708750305,,2402.475,2335.856,2521.5769999999998,-7.365271812044593,1.899083237078436,1407615.5,-58.71322815072724,2985.7,2115.0,18.00582777908028,15.749408983451533,2.9139304490800746,2648.2227600690308,2156.727239930969,0.5928289234196558,62.8152492668622,44.0,46.0,70.0,44.0,22.0,56.00000000000001,54.0,64.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-05-04,AXISBANK,44.7,21.55,23.15,1268.3,1294.4,1264.5,1275.1,1268.3,9759479,12461057671.5,154772,9.799362783087906,-3.3868767995150817,1.6745076150227245,,1320.695,1302.38,1225.146,6.304064984907942,-3.4523489526347872,7749672.15,25.934088708513947,1418.3,1042.5,10.096594514559689,22.311750599520373,-4.077391592512235,1423.4526909658412,1217.9373090341587,0.27814312694532645,29.237520570488186,62.0,64.0,4.0,10.0,44.0,62.0,36.0,20.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-05-04,BAJAJ-AUTO,52.35,40.7,11.65,10244.0,10477.5,10067.0,10132.0,9994.0,721598,7408787965.0,111628,15.378921596538175,7.404462818678126,11.395745148699898,,9593.9,9498.25,9092.685,4.460343671863698,5.608772240694604,426603.2,69.14969226672467,10477.5,7858.5,3.297542352660463,28.930457466437616,-11.43023210415846,10287.521282985525,8900.278717014475,0.8878917885015575,61.88876446435237,88.0,82.0,64.0,86.0,18.0,28.000000000000004,22.0,28.000000000000004,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-05-04,BAJAJFINSV,50.5,15.9,34.6,1749.2,1787.0,1747.1,1770.4,1747.2,1720030,3041013219.6,94670,8.493687951954909,-8.756377879709321,-18.42226522901114,,1778.15,1829.6,1975.842,-7.401502751738254,-0.4358462446925171,1342462.35,28.12500849651387,2195.0,1597.0,19.343963553530745,10.85785848465874,10.397693742718294,1892.9174903538146,1663.3825096461856,0.46623608316210596,42.06868356500411,38.0,24.0,26.0,36.0,54.0,78.0,82.0,66.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-05-04,BAJFINANCE,36.95,18.5,18.45,938.1,966.0,938.1,950.2,937.0,7503756,7144721902.65,181855,18.54531844551184,1.609367481152768,-12.375507192917745,,909.79,920.008,961.83075,-4.348244220721775,4.441684344738905,9376225.05,-19.97039362872375,9788.0,787.9,90.29219452390682,20.59906079451708,1.2092304181374862,972.43202893737,847.14797106263,0.8225470238232729,59.69021533811866,2.0,52.0,56.00000000000001,80.0,10.0,44.0,64.0,52.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-05-04,BEL,50.95,25.45,25.5,433.0,438.6,428.6,433.55,431.3,10764998,4677602313.8,126499,8.211656058904282,-4.293598233995577,4.432132963988922,,441.26750000000004,439.30199999999996,413.25625,6.302566506858631,-1.7489391355583694,13634916.8,-21.04830445316689,473.45,361.2,8.427500264019427,20.030454042081956,-4.9106940306407925,463.2384922397669,419.29650776023317,0.32437069942540936,42.84565916398715,66.0,66.0,28.000000000000004,16.0,56.00000000000001,64.0,34.0,22.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-05-04,BHARTIARTL,55.65,18.3,37.35,1873.2,1895.3,1821.7,1827.1,1886.8,10707858,19797111343.6,306602,2.5078545780969463,-6.671093630280433,-12.16287678476996,,1843.48,1864.776,1963.8239999999998,-5.043629164324281,-0.8885368976067065,9330436.9,14.762664543607817,2174.5,1746.9,15.976086456656708,4.590989753277223,6.9621310259982545,1897.2193553718928,1789.7406446281072,0.3475977252923346,41.305229023105,48.0,36.0,24.0,24.0,92.0,70.0,62.0,56.00000000000001,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
