score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-05-06,ADANIENT,55.51,29.97,25.54,2495.0,2530.1,2487.5,2504.4,2489.4,673209,1690106619.0,38579,-4.477839652147386,,,,2414.61,,,,3.7186129437051907,941111.35,-28.466594308951855,,,,,,2715.0768430783564,2114.143156921644,0.6494174849379044,54.12692721405523,,,77.55102040816327,79.59183673469387,53.06122448979592,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-05-06,ADANIPORTS,50.97,31.15,19.82,1443.8,1467.7,1438.0,1456.7,1436.2,2019939,2941785278.2,67402,0.6703524533517635,,,,1429.8200000000002,,,,1.8799569176539688,1873261.25,7.830074422347666,,,,,,1551.6711188208576,1307.9688811791427,0.6102985358694909,56.487563260471624,,,93.87755102040816,73.46938775510205,20.408163265306122,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-05-06,APOLLOHOSP,49.54,17.58,31.96,6868.5,6919.5,6842.0,6876.0,6855.0,488647,3364913087.0,54095,-8.271077908217716,,,,7387.8,,,,-6.927637456346957,450444.7,8.481018868686885,,,,,,8068.713349460623,6706.886650539377,0.12418125565799518,43.2653743315508,,,10.204081632653061,4.081632653061225,89.79591836734694,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-05-06,ASIANPAINT,47.81,20.84,26.96,2251.1,2261.0,2233.0,2243.5,2249.0,996615,2236494687.3,51385,-5.317577548005903,,,,2519.855,,,,-10.967099297380212,1014497.45,-1.7626904828592638,,,,,,2995.029802074264,2044.6801979257364,0.20920701308903858,46.70064317984555,,,30.612244897959183,20.408163265306122,61.224489795918366,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-05-06,AXISBANK,50.71,29.11,21.61,1172.5,1175.5,1157.0,1159.0,1171.0,10481600,12193381984.1,149921,-1.2187846245631961,,,,1170.325,,,,-0.967679917971509,6025100.5,73.96556289807945,,,,,,1324.0074734040254,1016.6425265959747,0.4631545492821844,54.2648523066711,,,79.59183673469387,65.3061224489796,30.612244897959183,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-05-06,BAJAJ-AUTO,39.39,22.07,17.32,8614.0,8614.0,8509.5,8557.5,8563.5,381642,3268005630.0,36961,1.8871294201690647,,,,8749.4,,,,-2.1932932543945793,425705.05,-10.35060542504722,,,,,,9345.796865394705,8153.003134605294,0.33911719600253387,45.387165984006245,,,24.489795918367346,44.89795918367347,6.122448979591836,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-05-06,BAJAJFINSV,49.49,22.17,27.32,1961.0,1965.9,1929.1,1944.0,1956.1,1808602,3516297284.3,78655,-5.346187554776516,,,,2005.545,,,,-3.0687419130460802,1047597.8,72.64278332772366,,,,,,2101.963506085655,1909.1264939143452,0.18084446389718148,49.27323806033956,,,46.93877551020408,16.3265306122449,63.26530612244898,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-05-06,BAJFINANCE,50.36,33.75,16.61,8987.0,8987.0,8869.5,8934.0,8987.0,785332,7011336928.5,77620,853.8248011530454,,,,2572.37,,,,247.30618068162826,6068015.95,-87.05784548901853,,,,,,9172.974342219455,-4028.2343422194554,0.981897540753132,59.92782367649999,,,100.0,100.0,2.0408163265306123,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01024
2025-05-06,BEL,59.29,26.61,32.68,393.7,394.7,389.5,393.5,390.6,20746844,8130266022.85,144121,-8.964719491035279,,,,401.38,,,,-1.963226867307788,14591020.65,42.18912095090484,,,,,,438.742314252677,364.017685747323,0.39454614686461237,52.20684251762862,,,65.3061224489796,51.02040816326531,93.87755102040816,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-05-06,BHARTIARTL,53.93,23.75,30.18,1884.0,1889.0,1868.6,1878.8,1875.4,8999675,16867977555.4,157560,-6.962464098247012,,,,1966.06,,,,-4.438318260887253,5261602.65,71.04436801209226,,,,,,2169.531269405988,1762.5887305940118,0.2855716921245296,49.78479196556671,,,48.97959183673469,34.69387755102041,79.59183673469387,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
2025-05-06,CIPLA,42.86,19.82,23.04,1476.0,1498.8,1475.0,1489.8,1471.9,1570159,2340604397.0,82774,-1.7087814211255603,,,,1518.33,,,,-1.8790381537610368,1096579.05,43.187032435098956,,,,,,1587.6089662011113,1449.0510337988885,0.29409334777615176,42.6070763500931,,,8.16326530612245,36.734693877551024,38.775510204081634,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,CIPLA LTD,INE059A01026
2025-05-06,COALINDIA,50.05,31.66,18.39,394.6,397.8,392.55,394.9,394.6,6097293,2407915992.05,92334,1.321359846055148,,,,385.315,,,,2.4875751008914815,6777682.2,-10.038670742042166,,,,,,399.8008588030934,370.8291411969066,0.8308398946272054,55.401459854014576,,,83.6734693877551,93.87755102040816,12.244897959183673,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,COAL INDIA LTD,INE522F01014
2025-05-06,DRREDDY,48.93,30.18,18.75,1264.2,1303.4,1264.2,1290.6,1251.9,3834672,4942634471.9,122574,1.0808270676691656,,,,1258.2099999999998,,,,2.5742920498168065,1946691.95,96.9840169113557,,,,,,1315.0101074869256,1201.409892513074,0.7851226998774221,53.026078399212714,,,73.46938775510205,87.75510204081633,14.285714285714285,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,DR. REDDY S LABORATORIES,INE089A01031
2025-05-06,EICHERMOT,49.34,18.8,30.54,5331.5,5338.0,5284.0,5308.5,5319.5,459910,2443332513.5,42372,-7.12098679030706,,,,6289.625,,,,-15.599101695252104,505705.3,-9.05572870207213,,,,,,7723.975279284739,4855.274720715261,0.1579897483307728,44.58044689827595,,,16.3265306122449,12.244897959183673,81.63265306122449,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,EICHER MOTORS LTD,INE066A01021
2025-05-06,ETERNAL,41.02,18.7,22.32,248.0,260.22,247.99,256.56,245.68,127795264,32788697450.43,456005,-1.7011494252873516,,,,292.66700000000003,,,,-12.337229684248662,40345220.2,216.7544094851662,,,,,,358.2937086514405,227.04029134855955,0.22490621012419543,41.94085389737564,,,6.122448979591836,24.489795918367346,34.69387755102041,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ETERNAL LIMITED,INE758T01015
2025-05-06,GRASIM,50.66,17.63,33.04,2555.1,2599.0,2538.9,2554.4,2549.7,950620,2446496212.6,49176,-10.312137916505737,,,,2744.8399999999997,,,,-6.93810932513369,598601.1,58.80692501233293,,,,,,2969.7983671423854,2519.881632857614,0.07672167872853099,43.34553613604156,,,12.244897959183673,2.0408163265306123,95.91836734693877,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,GRASIM INDUSTRIES LTD,INE047A01021
2025-05-06,HCLTECH,57.3,31.05,26.25,1634.9,1653.9,1624.6,1632.4,1626.1,1409322,2303345799.8,67216,-4.9991270441715585,,,,1571.19,,,,3.895773267396052,2071061.35,-31.95170196189505,,,,,,1789.3128905191315,1353.0671094808686,0.6403108125293969,55.73996281247849,,,89.79591836734694,77.55102040816327,57.14285714285714,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HCL TECHNOLOGIES LTD,INE860A01027
2025-05-06,HDFCBANK,57.04,32.58,24.46,1948.0,1958.9,1940.2,1949.6,1941.2,11127709,21700698216.2,216860,-3.106207444958009,,,,1370.53,,,,42.25153772628107,14831841.7,-24.974192517170668,,,,,,2363.8436078696127,377.21639213038713,0.7914839761643593,59.79266938171048,,,95.91836734693877,89.79591836734694,46.93877551020408,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HDFC BANK LTD,INE040A01034
2025-05-06,HDFCLIFE,52.04,23.65,28.39,759.0,768.15,755.5,761.6,758.8,1638871,1247987162.0,48407,-5.963699222126184,,,,764.0425,,,,-0.31968116956844206,2932137.35,-44.106608784885196,,,,,,795.242842019043,732.842157980957,0.4608578008774835,45.6382759331821,,,26.53061224489796,63.26530612244898,69.38775510204081,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HDFC LIFE INS CO LTD,INE795G01014
2025-05-06,HINDALCO,51.33,19.72,31.61,638.0,641.4,633.5,637.25,635.85,3565664,2271925915.1,65359,-8.21690911709635,,,,735.3375,,,,-13.339112992333446,4406122.0,-19.07477822901863,,,,,,877.5623326640456,593.1126673359544,0.15516746209961804,46.197183098591545,,,28.57142857142857,8.16326530612245,87.75510204081633,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HINDALCO  INDUSTRIES  LTD,INE038A01020
2025-05-06,HINDUNILVR,36.53,19.57,16.96,2364.5,2380.0,2348.9,2376.4,2364.5,1787978,4239865309.0,56991,3.5242866477891654,,,,2473.27,,,,-3.9166771116780574,1700192.3,5.163280647724378,,,,,,2715.9459251173857,2230.594074882614,0.3004128346206108,41.11071682044003,,,4.081632653061225,38.775510204081634,4.081632653061225,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HINDUSTAN UNILEVER LTD.,INE030A01027
2025-05-06,ICICIBANK,49.9,32.22,17.68,1430.9,1459.0,1427.3,1454.8,1431.0,11385668,16495394104.4,176086,1.592178770949726,,,,1405.17,,,,3.531956987410778,10149270.95,12.182126736896315,,,,,,1477.4348666183537,1332.9051333816465,0.8433895496002687,55.62569624953583,,,87.75510204081633,95.91836734693877,8.16326530612245,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ICICI BANK LTD.,INE090A01021
2025-05-06,INDIGO,51.89,20.64,31.25,5464.0,5506.0,5421.5,5482.0,5416.0,1119642,6130895538.5,85029,-8.097233864207876,,,,5637.975,,,,-2.766507478305602,1074749.95,4.176976235262919,,,,,,5953.49119776587,5322.45880223413,0.25282568517172893,45.19507724535219,,,22.448979591836736,28.57142857142857,85.71428571428571,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,INTERGLOBE AVIATION LTD,INE646L01027
2025-05-06,INFY,53.57,28.75,24.82,1547.9,1567.7,1541.6,1554.3,1551.2,6948539,10803474457.1,128309,-3.2673637042569093,,,,1532.0,,,,1.4556135770235068,6715423.25,3.4713485855117243,,,,,,1652.249057332994,1411.750942667006,0.592724219609667,52.980274442538594,,,71.42857142857143,71.42857142857143,48.97959183673469,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,INFOSYS LIMITED,INE009A01021
2025-05-06,ITC,51.28,32.17,19.11,418.5,420.95,415.75,419.1,417.0,13212523,5530248629.8,125958,0.9636232233196873,,,,410.48999999999995,,,,2.0974932397866075,13789571.85,-4.1846756105049066,,,,,,422.82726063597585,398.15273936402406,0.8489429401731614,55.48158011540169,,,85.71428571428571,97.95918367346938,16.3265306122449,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ITC LTD,INE154A01025
2025-05-06,JIOFIN,53.72,19.97,33.75,292.0,293.0,289.55,291.5,290.35,11867068,3458206321.0,119419,-11.559466019417485,,,,306.75249999999994,,,,-4.972249614917546,10543116.15,12.557500374308205,,,,,,333.99686156055236,279.5081384394475,0.2200796949104453,44.9513836948392,,,20.408163265306122,22.448979591836736,100.0,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,JIO FIN SERVICES LTD,INE758E01017
2025-05-06,JSWSTEEL,48.01,19.97,28.04,972.8,976.9,964.65,968.75,968.55,2182562,2116325682.15,39957,-5.910062160062157,,,,1081.3049999999998,,,,-10.40918149828215,2062276.45,5.832658856187778,,,,,,1234.4621360263354,928.1478639736641,0.13255058523474303,46.80968330012295,,,32.6530612244898,6.122448979591836,67.3469387755102,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,JSW STEEL LIMITED,INE019A01038
2025-05-06,KOTAKBANK,57.76,27.93,29.82,2054.8,2056.4,2034.2,2039.9,2046.3,3725332,7611088825.7,126179,-6.580875618245097,,,,2069.16,,,,-1.4141004078949804,3082827.55,20.84140094050997,,,,,,2215.733055612479,1922.5869443875206,0.4001862931842008,53.537187681580484,,,75.51020408163265,55.10204081632652,77.55102040816327,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,KOTAK MAHINDRA BANK LTD,INE237A01028
2025-05-06,LT,46.38,25.84,20.54,3629.9,3677.4,3612.0,3642.6,3626.5,1466416,5348618989.7,116020,-0.6572667521204334,,,,3737.46,,,,-2.5380873641457025,1419927.2,3.2740270064549826,,,,,,4097.154878883112,3377.7651211168877,0.368138239423161,51.34930442061626,,,59.183673469387756,48.97959183673469,24.489795918367346,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,LARSEN & TOUBRO LTD.,INE018A01030
2025-05-06,M&M,46.28,21.1,25.18,3078.0,3095.0,2994.8,3041.6,3053.4,3504632,10687029172.0,143954,-4.234753313812534,,,,3351.085,,,,-9.235367052760523,2677170.3,30.9080711077663,,,,,,3840.52677127998,2861.64322872002,0.18383879537841644,47.32016337417688,,,34.69387755102041,18.367346938775512,51.02040816326531,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,MAHINDRA & MAHINDRA LTD,INE101A01026
2025-05-06,MARUTI,42.86,18.75,24.11,12200.0,12257.0,12016.0,12126.0,12163.0,319783,3874261406.0,59856,-2.539784600546535,,,,14280.9,,,,-15.08938512278638,453675.25,-29.512795771865452,,,,,,17588.01818578303,10973.78181421697,0.17420275313055036,43.81377551020408,,,14.285714285714285,14.285714285714285,44.89795918367347,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,MARUTI SUZUKI INDIA LTD.,INE585B01010
2025-05-06,MAXHEALTH,58.01,24.62,33.39,1153.2,1154.6,1134.0,1137.4,1148.6,1294519,1478092153.7,57344,-11.119793701648817,,,,1162.8,,,,-2.1843825249397875,2274590.6,-43.08782424406397,,,,,,1300.1950738410567,1025.4049261589432,0.40756582718029816,48.86722376973074,,,40.816326530612244,57.14285714285714,97.95918367346938,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,MAX HEALTHCARE INS LTD,INE027H01010
