score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-05-29,ADANIENT,52.4,48.8,3.6,2987.8,2995.0,2926.8,2937.4,2973.1,4040865,11904518687.5,102996,21.76256010611839,35.94039244724176,21.264913511951455,,2650.615,2294.176,2299.5944999999997,-0.2356284988505486,10.819564516159463,3209778.75,25.89232201752223,3027.5,1753.0,2.9760528488852156,67.56417569880206,-27.735563813533233,3015.290384273103,2285.9396157268966,0.893205865226742,76.58656808379544,96.0,98.0,100.0,98.0,2.0,2.0,8.0,42.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-05-29,ADANIPORTS,50.55,46.7,3.85,1836.4,1840.7,1796.4,1804.6,1824.5,3554087,6426292994.1,92673,10.197850512945772,19.391333112801856,21.94891201513718,,1763.735,1581.1680000000001,1478.263,6.961210555902442,2.316958046418538,3343387.05,6.301990970504012,1842.8,1290.5,2.0729324940308254,39.83727237504842,-22.075706420305455,1847.2921351956638,1680.177864804336,0.7445332759692355,56.914893617021264,100.0,96.0,84.0,84.0,8.0,6.0,6.0,16.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-05-29,APOLLOHOSP,52.0,42.3,9.7,8176.5,8325.0,8146.0,8176.5,8272.5,1042419,8550662488.5,73237,5.462401650973825,7.366555052196189,10.627790556081717,,8052.925,7735.67,7538.0,2.622313611037419,1.5345355880006295,493529.8,111.21703289244134,8443.0,6696.5,3.1564609735875875,22.101097588292394,-8.47041655611568,8485.260429596288,7620.589570403712,0.6429156524546152,54.20857596611964,94.0,76.0,80.0,80.0,16.0,16.0,24.0,34.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-05-29,ASIANPAINT,50.85,38.6,12.25,2676.1,2748.2,2631.6,2671.6,2671.9,5062328,13576140868.0,197390,8.486964996345336,10.028417281001612,-7.126468747827297,,2579.465,2424.992,2539.3835,-4.504695726344588,3.5718647083794464,1287320.8,293.2452579030806,2985.7,2115.0,10.520146029406837,26.316784869976356,-5.206637752824652,2730.0014900683677,2428.9285099316326,0.8060221477136732,60.34035188924137,68.0,74.0,90.0,90.0,12.0,10.0,56.00000000000001,56.00000000000001,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-05-29,AXISBANK,58.75,36.85,21.9,1296.1,1312.6,1277.4,1286.6,1304.1,15215715,19631800031.6,155975,-0.1861908456167627,-5.970912811517948,0.8465276689136214,,1270.5849999999998,1274.628,1239.4959999999999,2.8343778438978395,1.2604430242762366,7507903.7,102.6626287175207,1418.3,1042.5,9.285764647817814,23.41486810551558,-3.800254296907779,1314.9889957898476,1226.181004210152,0.6803328699943445,56.27141877998628,70.0,68.0,82.0,82.0,44.0,48.0,42.0,32.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-05-29,BAJAJ-AUTO,47.35,39.95,7.4,10650.0,10750.0,10388.5,10460.0,10808.5,483158,5100536807.0,63584,10.15744299931547,6.658509228102383,17.63382816014396,,10416.275,9752.53,9295.055,4.9217029915368915,0.4197757835694649,480084.75,0.6401473906429977,10834.0,7858.5,3.452095255676574,33.10428198765668,-12.532954350458386,10864.629239061263,9967.920760938736,0.5487616667699508,44.28798546445605,92.0,94.0,50.0,64.0,10.0,18.0,14.000000000000002,22.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-05-29,BAJAJFINSV,55.5,22.15,33.35,1801.0,1817.6,1776.9,1783.6,1809.1,1445842,2586304251.1,65905,0.25857223159078124,-13.354384260383778,-13.096862210095505,,1776.06,1763.396,1955.515,-9.824470791581764,0.4245352071438946,1075889.5,34.385733850920566,2195.0,1597.0,18.742596810933946,11.684408265497803,8.791290273917623,1842.0776818420425,1710.0423181579574,0.5571059130646284,43.77913230548583,42.0,32.0,48.0,66.0,42.0,88.0,68.0,76.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-05-29,BAJFINANCE,45.95,11.15,34.8,915.1,937.8,895.3,908.25,931.15,46752428,42582322890.05,240583,-1.6672982190223506,-11.83750728013978,-9.54586196593965,,930.8550000000001,901.5470000000001,962.7229999999998,-6.354475794179604,-2.428412588426787,9905633.5,371.97817282458516,9788.0,787.9,90.72078054760931,15.274781063586754,5.658221523740458,977.4662692486427,884.2437307513576,0.2575157213654029,36.59647125782581,2.0,40.0,32.0,34.0,64.0,80.0,64.0,64.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-05-29,BEL,51.2,21.0,30.2,413.3,419.1,409.9,410.75,419.1,26559872,10957109518.3,226870,-5.737234652897305,-6.891080131474547,-1.3450222168848391,,425.8175,430.842,415.74025,3.6324964927018755,-3.538487732420581,13384750.0,98.43382954481778,473.45,361.2,13.243214700601962,13.718161683277966,1.2003288110785528,443.132302763438,408.50269723656197,0.06489541908566923,32.83935981031419,57.99999999999999,52.0,20.0,12.0,86.0,50.0,50.0,28.000000000000004,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-05-29,BHARTIARTL,54.85,24.95,29.9,1860.0,1860.0,1818.5,1829.0,1852.2,52886264,96695698670.9,268205,-0.8026900965397488,-7.504804288459599,-15.429786840523407,,1851.2800000000002,1839.402,1957.396,-6.0281108166155395,-1.2034916382178906,12057068.9,338.6328421827298,2174.5,1740.5,15.888710048286963,5.084745762711865,6.5595311321776455,1950.8784907938787,1751.6815092061217,0.38815091562928794,49.28664072632944,50.0,38.0,66.0,48.0,52.0,60.0,72.0,62.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
