score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-06-23,ADANIENT,46.2,21.2,25.0,2438.0,2492.6,2421.0,2472.0,2448.4,790535,1950802535.1,34421,,,,,2511.14375,,,,-1.558801641682206,1052358.625,-24.87969583562828,,,,,,2617.1050251590573,2405.182474840943,0.3152921907496771,50.12000872790748,,,32.6530612244898,22.448979591836736,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-06-23,ADANIPORTS,42.27,17.27,25.0,1341.0,1364.9,1335.7,1354.8,1349.3,3921155,5302865364.3,60607,,,,,1420.0375,,,,-4.594068818605135,2531431.5,54.89872034854588,,,,,,1514.4548395092238,1325.620160490776,0.15452585118845294,30.93949827840632,,,4.081632653061225,8.16326530612245,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-06-23,APOLLOHOSP,52.88,27.88,25.0,7000.0,7049.5,6995.5,7007.5,7063.5,137379,964329623.0,20042,,,,,6956.5625,,,,0.732222272135119,472878.0,-70.94832070851255,,,,,,7111.4981317959155,6801.6268682040845,0.6643827808024689,63.541666666666664,,,67.3469387755102,65.3061224489796,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-06-23,ASIANPAINT,49.97,24.97,25.0,2261.2,2272.8,2253.9,2264.1,2285.7,596186,1349508429.4,46126,,,,,2248.63125,,,,0.6879184837442764,1288026.8125,-53.71323063975425,,,,,,2295.575456245286,2201.6870437547136,0.6647567531462227,52.194357366771186,,,36.734693877551024,67.3469387755102,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-06-23,AXISBANK,51.86,26.86,25.0,1212.6,1222.9,1205.6,1214.1,1220.7,2312469,2806696647.8,98841,,,,,1206.69375,,,,0.6137638485324004,5896600.0625,-60.783010964125396,,,,,,1248.9799159805348,1164.407584019465,0.5875729665750407,60.695538057742716,,,63.26530612244898,57.14285714285714,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-06-23,BAJAJ-AUTO,42.22,17.22,25.0,8275.0,8328.5,8255.0,8286.5,8371.0,271619,2252161735.5,40563,,,,,8531.03125,,,,-2.866373863066085,398032.8125,-31.759646071892632,,,,,,8743.040516699988,8319.021983300012,-0.07669943820435315,33.109346365302386,,,8.16326530612245,2.0408163265306123,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-06-23,BAJAJFINSV,47.78,22.78,25.0,1976.3,2008.4,1950.7,1997.6,1986.2,1125629,2225261119.0,48143,,,,,1996.46875,,,,0.056662544805674564,2241061.1875,-49.77250035481238,,,,,,2047.305939471226,1945.631560528774,0.511126205163645,50.95991916470189,,,34.69387755102041,40.816326530612244,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-06-23,BAJFINANCE,42.37,17.37,25.0,899.0,918.0,890.5,915.5,905.0,5870597,5327352128.0,120463,,,,,6132.53125,,,,-85.07141728792658,3530718.0,66.27204438304051,,,,,,14485.860777549677,-2220.7982775496766,0.1877274365392875,7.365304288055839,,,2.0408163265306123,12.244897959183673,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-06-23,BEL,57.73,32.73,25.0,411.0,422.4,409.05,420.9,408.25,43017721,17957040650.9,343393,,,,,396.653125,,,,6.112866248059934,28612718.0,50.3447557830752,,,,,,414.7034793363189,378.6027706636811,1.1716454023069551,74.54289732770744,,,89.79591836734694,100.0,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-06-23,BHARTIARTL,57.83,32.83,25.0,1930.0,1949.0,1927.1,1936.3,1936.7,2946463,5710099351.1,122423,,,,,1869.925,,,,3.5496076045830716,6375916.6875,-53.787617617768625,,,,,,1927.0294189767014,1812.8205810232985,1.081172185878302,74.76538060479663,,,93.87755102040816,95.91836734693877,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
