score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-06-03,ADANIENT,50.0,25.0,25.0,2511.0,2512.5,2452.0,2470.9,2518.8,962708,2388130046.8,48961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-06-03,ADANIPORTS,50.0,25.0,25.0,1470.0,1472.0,1426.7,1432.3,1468.0,3677200,5301171762.5,123296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-06-03,APOLLOHOSP,50.0,25.0,25.0,6950.0,6950.5,6799.5,6812.5,6915.5,489548,3344745898.5,59106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-06-03,ASIANPAINT,50.0,25.0,25.0,2272.6,2287.3,2246.7,2255.7,2266.7,792587,1790540599.8,55680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-06-03,AXISBANK,50.0,25.0,25.0,1195.0,1198.9,1174.9,1181.5,1194.4,8155665,9647441376.7,312490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-06-03,BAJAJ-AUTO,50.0,25.0,25.0,8513.0,8600.0,8490.0,8563.0,8513.5,566074,4841727195.5,47523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-06-03,BAJAJFINSV,50.0,25.0,25.0,2039.1,2044.8,1980.0,1991.9,2029.0,1522876,3040568792.5,68987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-06-03,BAJFINANCE,50.0,25.0,25.0,9106.0,9128.0,8970.0,8979.0,9118.5,908027,8189976644.0,93270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01024
2025-06-03,BEL,50.0,25.0,25.0,387.5,391.8,385.5,386.0,387.5,18630318,7222895017.3,129954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-06-03,BHARTIARTL,50.0,25.0,25.0,1867.0,1869.5,1832.0,1841.3,1854.1,5596977,10321475298.6,194113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
2025-06-03,CIPLA,50.0,25.0,25.0,1472.4,1479.4,1460.4,1473.2,1470.2,870331,1277375916.5,53996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,CIPLA LTD,INE059A01026
2025-06-03,COALINDIA,50.0,25.0,25.0,399.7,400.5,390.5,392.85,399.7,7360608,2897340182.1,104528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,COAL INDIA LTD,INE522F01014
2025-06-03,DRREDDY,50.0,25.0,25.0,1250.0,1253.4,1240.8,1248.3,1247.7,811620,1012172244.6,38884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,DR. REDDY S LABORATORIES,INE089A01031
2025-06-03,EICHERMOT,50.0,25.0,25.0,5414.0,5414.0,5296.0,5354.0,5361.0,479572,2562874610.0,50431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,EICHER MOTORS LTD,INE066A01021
2025-06-03,ETERNAL,50.0,25.0,25.0,245.0,245.83,236.75,237.7,241.2,91875218,22111946213.07,249498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ETERNAL LIMITED,INE758T01015
2025-06-03,GRASIM,50.0,25.0,25.0,2543.0,2563.0,2512.1,2552.4,2524.1,1493898,3800938071.7,77061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,GRASIM INDUSTRIES LTD,INE047A01021
2025-06-03,HCLTECH,50.0,25.0,25.0,1646.9,1651.7,1617.0,1630.4,1631.5,2380133,3882076505.0,117240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HCL TECHNOLOGIES LTD,INE860A01027
2025-06-03,HDFCBANK,50.0,25.0,25.0,1938.0,1952.0,1920.0,1924.6,1932.1,12188792,23571332796.7,202204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HDFC BANK LTD,INE040A01034
2025-06-03,HDFCLIFE,50.0,25.0,25.0,748.4,768.5,747.0,757.9,766.7,3357675,2545527527.65,69186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HDFC LIFE INS CO LTD,INE795G01014
2025-06-03,HINDALCO,50.0,25.0,25.0,636.0,640.9,629.6,632.0,631.1,3783426,2401262210.8,78311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HINDALCO  INDUSTRIES  LTD,INE038A01020
2025-06-03,HINDUNILVR,50.0,25.0,25.0,2365.1,2379.5,2342.6,2352.3,2371.6,1643913,3866709347.1,107654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HINDUSTAN UNILEVER LTD.,INE030A01027
2025-06-03,ICICIBANK,50.0,25.0,25.0,1454.9,1455.0,1432.0,1437.9,1450.5,11167345,16058876541.3,225871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ICICI BANK LTD.,INE090A01021
