score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-12-16,ADANIENT,47.96,8.71,39.25,2270.0,2276.8,2232.1,2247.9,2278.9,654714,1472087723.5,34760,-6.290645322661337,-1.1998945147679185,-13.913143382352933,,2379.145,2451.186,2447.943795620438,0.13244603023006007,-5.516477558114364,1767495.1,-62.95808684278672,2695.0,2164.8,16.5899814471243,3.838691796008865,8.171911298712484,2571.4628014039354,2186.8271985960646,0.1587809369650109,42.16051473078226,18.367346938775512,16.3265306122449,18.0,16.0,82.0,73.46938775510205,91.83673469387756,57.14285714285714,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-12-16,ADANIPORTS,49.86,37.11,12.75,1512.6,1512.6,1494.2,1499.0,1512.6,1122212,1685544007.6,70462,7.601751489483899,13.957731488520597,4.744602054363778,,1484.305,1455.174,1423.4890510948906,2.2258653047410926,0.9900256348930991,1901520.6,-40.983442409196094,1549.0,1290.5,3.227888960619755,16.156528477334366,-5.304638546185477,1576.9376866261507,1391.6723133738494,0.5793186537885184,51.60242529233434,83.6734693877551,71.42857142857143,68.0,62.0,30.0,14.285714285714285,32.6530612244898,34.69387755102041,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-12-16,APOLLOHOSP,52.78,10.25,42.54,7110.0,7148.0,7025.0,7051.5,7086.5,385236,2731150051.5,44017,-10.508280982295826,-8.753881987577639,-6.787838730998019,,7329.85,7505.88,7464.13503649635,0.5592739587311213,-3.7974856238531585,325426.95,18.378640736423325,8099.5,6772.0,12.939070312982281,4.127288836385115,5.528236486595507,7744.9943756473,6914.7056243527,0.16475518358403332,41.196802765176066,22.448979591836736,22.448979591836736,16.0,18.0,90.0,91.83673469387756,79.59183673469387,55.10204081632652,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-12-16,ASIANPAINT,41.08,29.89,11.18,2793.0,2808.0,2776.1,2790.9,2780.2,916244,2558631583.8,59237,9.194412926953333,12.129369224588181,14.809329877823018,,2786.07,2591.112,2506.7927007299268,3.3636327106553843,0.1733624783296861,1738698.2,-47.30287291952106,2985.7,2174.8,6.524433131258993,28.3290417509656,-11.333497946892342,3137.9724392311623,2434.167560768838,0.5068626975285431,46.06069895769467,55.10204081632652,89.79591836734694,36.0,54.0,26.0,24.489795918367346,12.244897959183673,22.448979591836736,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-12-16,AXISBANK,34.41,26.14,8.27,1277.1,1277.6,1216.9,1219.6,1284.8,11542048,14226307916.2,218357,12.15743976457604,15.942580093164738,4.141405516181362,,1243.935,1213.414,1171.6598540145985,3.5636747168842797,-1.956291928436782,5291952.35,118.10566756142467,1304.0,1042.5,6.472392638036817,16.98800959232613,-4.091643647355358,1362.255657537054,1125.6143424629458,0.3971650407183584,45.4675231977159,57.14285714285714,65.3061224489796,34.0,42.0,14.000000000000002,8.16326530612245,34.69387755102041,18.367346938775512,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-12-16,BAJAJ-AUTO,58.59,33.46,25.14,8940.0,9028.0,8891.0,9008.0,8940.0,278902,2503879526.5,39633,-1.1576233060843766,3.6653432303354716,7.461974351327161,,8914.8,8896.93,8712.762773722628,2.1137638090275246,1.045452505945188,374369.15,-25.500805822274618,9490.0,7858.5,5.079030558482613,14.627473436406438,-3.3885603676459106,9331.327423751218,8498.27257624878,0.6118773875206676,52.246680007276694,65.3061224489796,59.183673469387756,76.0,72.0,62.0,57.14285714285714,24.489795918367346,36.734693877551024,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-12-16,BAJAJFINSV,48.41,23.66,24.74,2066.1,2067.8,2029.0,2035.2,2070.5,506106,1034660231.8,44193,-0.127588575915194,6.132665832290374,2.7515524814459624,,2055.085,2061.562,2026.9751824817517,1.7063266396730725,-0.967599880296921,1183822.65,-57.248157061363884,2195.0,1890.6,7.28018223234624,7.648365598222793,-0.40576804241767506,2138.8034573750783,1971.3665426249215,0.3812388532739537,48.91930835734872,48.97959183673469,46.93877551020408,50.0,40.0,57.99999999999999,48.97959183673469,40.816326530612244,38.775510204081634,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-12-16,BAJFINANCE,27.21,10.26,16.95,1007.5,1010.6,996.5,998.4,1012.7,3861617,3869237331.0,132550,2.901314094305585,13.862120088954777,9.69620392243038,,1421.8775,1522.345,1576.4762773722628,-3.4336880389022384,-29.782980601352794,6603876.2,-41.52499406333511,9788.0,849.0,89.79975480179813,17.597173144876322,36.668885264535966,5163.521045777436,-2319.7660457774355,0.44341022937929137,49.979004339103255,2.0408163265306123,2.0408163265306123,60.0,48.0,40.0,18.367346938775512,20.408163265306122,93.87755102040816,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-12-16,BEL,39.67,12.65,27.02,390.75,391.2,384.75,388.0,390.75,8700626,3368481433.9,149347,0.7399714396988166,6.637350556548016,-8.973607038123166,,407.815,407.224,401.30802919708026,1.4741720505209388,-4.858820788838081,12066678.65,-27.895436247488036,436.0,361.2,11.009174311926607,7.419712070874865,3.316163203538785,438.8754182030343,376.7545817969657,0.18102490007581007,38.23529411764706,30.612244897959183,32.6530612244898,8.0,22.0,50.0,44.89795918367347,83.6734693877551,40.816326530612244,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-12-16,BHARTIARTL,48.08,34.23,13.85,2070.1,2106.6,2070.1,2102.0,2069.7,5756692,12075653201.7,214465,9.879769994772602,11.743129020254116,4.0954786312088265,,2078.5800000000004,2016.866,1969.8051094890511,2.3891140440363667,1.1267307488766143,7992684.7,-27.975489887646887,2174.5,1815.0,3.3340997930558753,15.81267217630854,-6.711064453743802,2274.681505402312,1882.4784945976892,0.5597139730058479,45.402481705377014,81.63265306122449,81.63265306122449,32.0,60.0,22.0,28.57142857142857,36.734693877551024,26.53061224489796,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
