score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-03-25,ADANIENT,50.24,9.45,40.79,1847.9,1911.0,1839.2,1886.6,1817.9,2537690,4789708231.9,76536,-13.893199452304883,-16.106367840626124,-28.25251949039742,,2011.7800000000002,2081.89,2335.801,-10.870403771554171,-6.222350356400819,1989790.65,27.535527418424643,2695.0,1813.7,29.996289424860855,4.019407840326397,19.231133131632365,2237.202453465301,1786.3575465346994,0.2223435419238989,29.41056910569104,22.0,20.0,12.0,18.0,84.0,72.0,93.87755102040816,82.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-03-25,ADANIPORTS,55.54,29.2,26.34,1359.7,1392.7,1354.8,1375.9,1344.2,1856531,2564572583.3,100144,-11.563182928396953,-7.88028923406533,-4.7292618750865545,,1418.955,1452.162,1434.7769999999998,1.2116865547747269,-3.0342752236681148,2814967.05,-34.04786034706871,1584.0,1290.5,13.137626262626256,6.6175900813638195,4.10356452605525,1556.0409657295386,1281.8690342704613,0.342963501876828,34.040351784790516,72.0,62.0,30.0,54.0,68.0,46.0,46.93877551020408,34.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-03-25,APOLLOHOSP,52.24,41.0,11.24,7461.0,7612.5,7437.5,7580.5,7413.0,450043,3402265766.5,50379,-1.462368386845181,7.167597370467238,-2.048068225868971,,7597.15,7370.69,7425.7675,-0.7417078436673386,-0.2191611327932108,457179.4,-1.5609627205425358,8099.5,6696.5,6.407802950799432,13.20092585679086,-2.083724005633089,7992.19911087102,7202.100889128979,0.4789266707077393,43.373083475298124,92.0,74.0,72.0,82.0,12.0,14.000000000000002,42.857142857142854,48.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-03-25,ASIANPAINT,58.21,28.9,29.31,2225.1,2289.7,2222.0,2270.2,2217.3,1270855,2877554227.6,130505,-6.564596452236904,-19.146662867725627,-8.559229870705277,,2260.325,2410.6079999999997,2515.003,-4.150889680847314,0.436884076404942,1225472.85,3.7032358570816104,2985.7,2115.0,23.964229493921025,7.338061465721031,9.733706083054388,2406.493927146493,2114.1560728535064,0.533779409183537,48.49315068493147,40.0,44.0,88.0,88.0,34.0,82.0,57.14285714285714,66.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-03-25,AXISBANK,47.89,27.2,20.69,1200.0,1239.0,1198.0,1222.1,1192.7,9645791,11819809307.3,464232,-11.869906973390076,-0.23673469387756052,6.789584061516929,,1277.69,1310.912,1213.7855,8.001949273574294,-4.350820621590534,7427993.85,29.857283067082776,1418.3,1042.5,13.833462596065715,17.227817745803346,-0.6850057114704331,1430.7799549800338,1124.6000450199663,0.3184400798626851,33.90775468829196,64.0,68.0,26.0,44.0,72.0,30.0,20.408163265306122,16.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-03-25,BAJAJ-AUTO,51.68,32.5,19.18,9020.0,9149.5,8981.0,9048.5,8898.0,438761,3982365177.5,53938,-8.651759123719149,-0.5550060446202876,-0.06626539289855682,,9384.1,9518.31,8972.4475,6.083763655345975,-3.5762619750428937,358208.35,22.487652786430033,10187.0,7858.5,11.176008638460784,15.142838964178914,-0.847622680433625,10256.269382390197,8511.930617609803,0.307606179042721,37.12095400340715,78.0,72.0,52.0,36.0,48.0,32.0,38.775510204081634,26.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-03-25,BAJAJFINSV,56.44,18.65,37.79,1720.8,1765.0,1717.6,1746.2,1704.4,1865278,3258660137.5,116157,-14.885942678884767,-14.719671810900559,-15.622130949504708,,1830.05,1932.6119999999999,2004.6345000000001,-3.5927995851612993,-4.581842026174144,1511779.0,23.38298124262872,2195.0,1662.7,20.446469248291567,5.021952246346304,12.891851357441968,2054.982621490375,1605.1173785096246,0.3136108505640039,32.277397260273986,46.0,34.0,22.0,40.0,90.0,68.0,69.38775510204081,64.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-03-25,BAJFINANCE,47.98,10.95,37.03,862.05,888.8,853.3,882.75,849.0,15995501,14062182961.25,362598,-14.37924345295829,-12.719992090172038,-12.295081967213118,,909.4725000000001,944.6669999999999,1178.0285000000001,-19.80949527112461,-2.93824167305774,10164846.2,57.360974138497056,9788.0,787.9,90.98130363710666,12.038329737276307,25.065480164529134,1037.33349143795,781.6115085620502,0.39550174881535965,36.391594054331115,2.0,8.0,46.0,66.0,88.0,60.0,63.26530612244898,96.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-03-25,BEL,37.55,25.3,12.25,416.3,422.0,412.55,413.45,414.45,15134997,6308948937.4,201214,-5.980670835702107,3.5177766649975073,1.7347440944881942,,441.59,435.384,410.20174999999995,6.138991362177282,-6.3724269118413,20110297.45,-24.740063951664716,473.45,361.2,12.672932727848771,14.465669988925804,-0.7918664413304043,476.1613693530826,407.01863064691736,0.09301583179130227,30.53115851108322,74.0,70.0,16.0,2.0,30.0,18.0,26.53061224489796,24.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-03-25,BHARTIARTL,54.95,29.15,25.8,1814.0,1849.2,1810.1,1834.9,1802.1,12473682,22820750844.0,265588,-8.13097681870525,-13.566347920297705,-6.20079746447193,,1849.2600000000002,1938.652,1976.045,-1.8923152053723524,-0.7765268269469994,10416498.9,19.749275833936863,2174.5,1770.9,15.617383306507238,3.613981591281269,7.142802921998233,1935.7303027816786,1762.7896972183219,0.4169657122847338,38.931532084740574,56.00000000000001,54.0,57.99999999999999,72.0,42.0,62.0,48.97959183673469,54.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
