score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-01-07,ADANIENT,51.15,13.87,37.28,2265.0,2284.0,2243.0,2274.1,2259.1,529451,1200559135.4,28649,2.6125800920494546,-10.545983793564629,-11.723147393346533,,2248.7149999999997,2324.6040000000003,2427.9217105263156,-4.255397119206061,1.1288669306692922,759167.75,-30.259023779658712,2695.0,2164.8,15.617810760667908,5.048965262379883,6.335530089764335,2299.707807542359,2197.72219245764,0.7489076521126338,59.26916221033862,18.367346938775512,18.367346938775512,40.0,52.0,46.0,91.83673469387756,87.75510204081633,87.75510204081633,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-01-07,ADANIPORTS,47.62,18.87,28.75,1473.2,1480.4,1459.0,1465.3,1473.2,2124534,3115945418.5,42304,-1.0266801756163457,4.701679171132533,2.0688213987183124,,1489.3049999999998,1485.58,1429.3921052631579,3.9308944361699627,-1.6118256502193895,1299020.0,63.54898307955228,1549.0,1290.5,5.403486120077472,13.545137543587755,-2.5121094907846344,1524.4943210475756,1454.115678952424,0.15891640865214082,42.72853185595568,51.02040816326531,46.93877551020408,16.0,16.0,78.0,48.97959183673469,46.93877551020408,36.734693877551024,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-01-07,APOLLOHOSP,55.25,25.26,29.99,7349.0,7488.0,7315.0,7447.5,7348.0,567878,4211253212.5,56088,4.953494926719282,-3.2792207792207817,-2.212447478991597,,7090.575,7312.86,7428.493421052632,-1.5566200910257622,5.033794861488672,327257.35,73.52643110995064,8099.5,6772.0,8.049879622198901,9.974896633195511,-0.25586048031627734,7341.211510760701,6839.938489239299,1.2120371228371833,76.59251769464106,30.612244897959183,34.69387755102041,76.0,96.0,30.0,79.59183673469387,71.42857142857143,73.46938775510205,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-01-07,ASIANPAINT,46.83,26.65,20.18,2845.8,2854.7,2801.1,2809.4,2845.8,636748,1797299418.1,50131,-4.060376327562065,19.40666439986398,15.00736859341738,,2785.555,2782.084,2534.354605263158,9.77485132595004,0.856023305948006,1078767.45,-40.97448898740873,2985.7,2174.8,5.904812941688707,29.17969468456869,-10.852679974840465,2835.3196027232457,2735.790397276754,0.7395779197978192,53.48222156920368,46.93877551020408,83.6734693877551,32.0,48.0,92.0,8.16326530612245,20.408163265306122,12.244897959183673,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-01-07,AXISBANK,62.61,42.21,20.4,1293.0,1299.0,1284.0,1295.5,1293.8,5440002,7020227655.9,136276,1.7035641387973088,9.159083249073152,10.245936516041198,,1255.17,1255.298,1179.467105263158,6.42925049782741,3.2131105746631805,4102049.6,32.61668020786486,1304.6,1042.5,0.6975318105166265,24.268585131894486,-9.837738943211418,1310.3699275361785,1199.9700724638217,0.8653084505733035,84.63796477495104,93.87755102040816,75.51020408163265,92.0,64.0,60.0,32.6530612244898,30.612244897959183,22.448979591836736,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-01-07,BAJAJ-AUTO,57.95,46.27,11.68,9668.0,9807.0,9608.0,9789.5,9661.0,334802,3258628965.5,35565,8.458896521161098,9.944968553459121,15.6672771312105,,9197.675,9050.45,8767.069078947368,3.232333616865457,6.434506546491381,324707.05,3.108940812957406,9807.0,7858.5,0.17844396859386152,24.572119361201246,-11.6621748026125,9742.704431846496,8652.645568153503,1.042929395569489,80.12798922196026,100.0,87.75510204081633,84.0,92.0,14.000000000000002,30.612244897959183,18.367346938775512,40.816326530612244,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-01-07,BAJAJFINSV,50.11,16.72,33.39,2040.0,2042.0,2021.0,2031.9,2044.6,653557,1327150209.5,34005,-1.325757575757558,-0.034438650004908755,1.2709330143540587,,2041.595,2060.7340000000004,2027.6782894736841,1.630224611957365,-0.4748738118970697,1090922.5,-40.0913447105546,2195.0,1890.6,7.43052391799544,7.473817835607753,-0.20820415882697968,2078.253508023739,2004.9364919762613,0.3677660313709181,54.5609548167093,34.69387755102041,32.6530612244898,36.0,28.000000000000004,80.0,69.38775510204081,48.97959183673469,46.93877551020408,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-01-07,BAJFINANCE,43.19,2.16,41.03,973.05,976.45,965.05,968.8,977.35,7048491,6827028959.9,193229,-5.611847233047563,-4.697260341350651,4.774779646352667,,997.3375,1016.8510000000001,1518.9401315789473,-33.055228520232895,-2.8613683933472855,5901079.0,19.44410505265224,9788.0,849.0,90.10216591744995,14.11071849234393,36.21868434057855,1026.0311977294841,968.6438022705158,0.0027218124857365336,33.02094818081588,2.0408163265306123,2.0408163265306123,6.0,12.0,98.0,85.71428571428571,38.775510204081634,100.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-01-07,BEL,55.2,32.96,22.23,413.1,416.25,409.55,415.65,413.1,8279218,3424128206.1,129600,7.569875776397517,1.303923958079456,-0.34763845600576104,,396.565,407.00800000000004,401.1016447368421,1.4725332944054648,4.81257801369257,11740595.4,-29.48212830841611,436.0,361.2,4.667431192660556,15.074750830564781,-3.6270993784388175,415.31656414528453,377.81343585471546,1.0088908811054915,78.32233741753055,59.183673469387756,51.02040816326531,80.0,90.0,18.0,61.224489795918366,59.183673469387756,48.97959183673469,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-01-07,BHARTIARTL,48.04,23.14,24.9,2095.6,2103.8,2077.0,2084.2,2105.3,4171371,8697163031.2,193447,-0.0958680855143279,8.04561949196474,2.473081272432265,,2098.54,2099.246,1983.2815789473684,5.847098177263366,-0.6833322214492066,4438415.35,-6.016659752224395,2174.5,1815.0,4.1526787767302915,14.831955922865003,-5.088456532036873,2141.5065916730664,2055.5734083269335,0.33312616335601547,43.89117043121146,61.224489795918366,57.14285714285714,18.0,26.0,70.0,40.816326530612244,42.857142857142854,24.489795918367346,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
2026-01-07,CIPLA,48.74,9.2,39.54,1516.0,1516.0,1455.0,1467.9,1530.8,5076416,7486000314.2,163268,-1.9831730769230616,-3.000066080750663,-2.820258192651437,,1504.2900000000002,1513.7879999999998,1524.7894736842106,-0.7215077146111804,-2.4190814271184524,1214724.0,317.9069484096799,1673.0,1454.5,12.259414225941418,0.9212787899621926,3.7309723516620075,1531.353893211986,1477.2261067880145,-0.17229795275507806,42.212674543501585,24.489795918367346,22.448979591836736,12.0,4.0,86.0,77.55102040816327,75.51020408163265,67.3469387755102,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,CIPLA LTD,INE059A01026
2026-01-07,COALINDIA,54.64,44.31,10.34,426.95,432.45,423.65,431.65,427.05,8920605,3825811358.35,117604,14.389823771034838,12.204315050688841,12.335718932986328,,398.725,387.85400000000004,387.58980263157895,0.0681641690847723,8.257571007586662,7802339.9,14.332432505279602,436.7,368.65,1.1564002747881867,17.089380170893804,-11.367739055380198,432.8333027397942,364.61669726020585,0.9826537434474326,90.92495636998257,85.71428571428571,85.71428571428571,100.0,86.0,6.0,20.408163265306122,28.57142857142857,57.14285714285714,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,COAL INDIA LTD,INE522F01014
2026-01-07,DRREDDY,49.26,10.43,38.83,1252.6,1265.0,1240.0,1242.8,1256.2,1215477,1516803433.0,38856,-1.8712988551125131,-0.4565478574289128,-5.165967188096154,,1267.8799999999999,1251.116,1267.582894736842,-1.2990783328817868,-1.9781051834558472,996572.3,21.96576204255325,1379.7,1180.9,9.922446908748284,5.241764755694797,1.9551301015297433,1292.628214183315,1243.1317858166847,-0.006703227437485133,34.09586056644878,28.57142857142857,26.53061224489796,8.0,8.0,84.0,71.42857142857143,81.63265306122449,69.38775510204081,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,DR. REDDY S LABORATORIES,INE089A01031
2026-01-07,EICHERMOT,57.58,46.43,11.15,7523.0,7597.0,7490.0,7582.5,7522.5,380761,2877456276.0,56894,6.167740128815469,8.990944372574393,33.43598768147822,,7281.625,7113.76,6424.934210526316,10.721133740873867,4.131976035568985,437252.2,-12.91959194259057,7597.0,5219.5,0.19086481505857575,45.27253568349459,-18.01677264768224,7551.215503307694,7012.034496692306,1.0580222528398924,78.21158690176323,97.95918367346938,95.91836734693877,78.0,94.0,22.0,34.69387755102041,8.16326530612245,8.16326530612245,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,EICHER MOTORS LTD,INE066A01021
2026-01-07,ETERNAL,46.98,8.39,38.58,277.0,286.3,276.55,280.95,279.05,38184312,10739885730.25,242220,-1.5074496056091236,-16.841793695426976,8.663701411719194,,284.79,297.64799999999997,299.5345394736842,-0.629823684774089,-1.3483619509112033,22251613.25,71.60244325206398,368.45,236.11,23.74813407517981,18.991148193638548,6.204472948708804,295.87814445110234,273.7018555488977,0.3268420826886739,43.98625429553263,10.204081632653061,20.408163265306122,20.0,24.0,82.0,100.0,34.69387755102041,65.3061224489796,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ETERNAL LIMITED,INE758T01015
2026-01-07,GRASIM,49.15,23.69,25.46,2880.0,2880.0,2829.1,2837.1,2865.3,287536,817651164.2,17040,3.3853217695503313,1.0363247863247826,2.0870065848656028,,2824.235,2796.52,2781.053289473684,0.5561457806241066,0.4555215837208859,552816.55,-47.98708540835111,2977.8,2511.0,4.72496473906912,12.9868578255675,-2.0153051629198693,2877.3820363584377,2771.0879636415625,0.621032148558904,59.621451104100835,57.14285714285714,42.857142857142854,42.0,36.0,42.0,63.26530612244898,44.89795918367347,51.02040816326531,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,GRASIM INDUSTRIES LTD,INE047A01021
2026-01-07,HCLTECH,49.18,21.38,27.8,1620.8,1654.5,1616.7,1647.7,1616.3,3816569,6252915761.9,119727,-2.4221248371431914,14.950467420119985,-3.66580916744621,,1650.375,1619.8020000000001,1566.3888157894737,3.4099569450517064,-0.16208437476330495,1823087.2,109.3464865531391,1752.5,1380.4,5.980028530670468,19.363952477542735,-5.190996219514296,1696.8675517521035,1603.8824482478965,0.47123195114926203,48.379937860630285,44.89795918367347,59.183673469387756,26.0,32.0,88.0,14.285714285714285,79.59183673469387,38.775510204081634,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HCL TECHNOLOGIES LTD,INE860A01027
2026-01-07,HDFCBANK,47.86,1.88,45.98,956.0,956.45,946.0,949.05,962.2,52884712,50245738779.65,414168,-5.388296281527271,-3.4045801526717656,-52.246653919694076,,988.0049999999999,992.7459999999999,1376.9842105263158,-27.904329446119867,-3.942793811772205,18626984.15,183.9145165644005,2037.7,939.1,53.425430632575946,1.0595250772015685,31.07764106915571,1014.0775082070936,961.9324917929061,-0.24705125587804327,30.891197375615107,4.081632653061225,4.081632653061225,4.0,2.0,96.0,81.63265306122449,100.0,97.95918367346938,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HDFC BANK LTD,INE040A01034
2026-01-07,HDFCLIFE,54.95,23.64,31.31,778.0,779.9,769.5,772.35,777.85,1349921,1043396246.15,39977,1.086316340553628,2.216781365802012,-2.166064981949456,,761.0525,760.722,764.9207236842105,-0.5489096522300452,1.4844573797471172,2312417.05,-41.62294383705568,820.75,726.0,5.897045385318304,6.38429752066116,-0.9712478804348067,782.8456055007873,739.2593944992127,0.7591989471071913,61.62862430598393,48.97959183673469,36.734693877551024,52.0,54.0,62.0,59.183673469387756,69.38775510204081,63.26530612244898,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HDFC LIFE INS CO LTD,INE795G01014
2026-01-07,HINDALCO,42.94,40.56,2.38,951.05,954.6,935.1,938.45,942.25,6555117,6189674656.2,160428,14.521935444505463,22.22584006251629,35.5945672590666,,873.7674999999999,835.799,750.9667763157895,11.296401699738801,7.402712964261093,5464855.1,19.95042649895695,970.8,618.0,3.3323032550473743,51.8527508090615,-24.96558164716622,946.3394771566225,801.1955228433774,0.9456437769388891,86.19297537343567,65.3061224489796,97.95918367346938,94.0,78.0,4.0,6.122448979591836,4.081632653061225,4.081632653061225,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HINDALCO  INDUSTRIES  LTD,INE038A01020
