score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-08-05,ADANIENT,49.34,17.02,32.32,2370.0,2370.0,2316.0,2328.2,2363.6,576742,1345785609.3,36761,-9.623073638445712,,,,2539.01,2541.9765957446807,,,-8.302842446465375,520824.5,10.736342088361827,,,,,,2725.7851578206996,2352.234842179301,-0.06434164601904388,20.388759771814847,,,6.122448979591836,2.0408163265306123,91.83673469387756,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-08-05,ADANIPORTS,47.96,19.57,28.39,1392.0,1394.2,1346.0,1358.1,1388.9,3000067,4115698798.1,107444,-5.39843967679019,,,,1414.06,1419.8851063829788,,,-3.957399261700356,1110980.25,170.0378337058647,,,,,,1481.0224686710874,1347.0975313289125,0.08215399528600388,29.198312236286966,,,22.448979591836736,14.285714285714285,69.38775510204081,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-08-05,APOLLOHOSP,53.21,25.54,27.68,7312.0,7342.0,7235.5,7274.0,7308.0,282791,2059013557.5,40213,-4.49054621848739,,,,7350.25,7218.010638297872,,,-1.0373796809632352,368949.7,-23.352424463280496,,,,,,7524.674618011385,7175.825381988615,0.2814242024167053,45.3134328358209,,,59.183673469387756,44.89795918367347,65.3061224489796,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-08-05,ASIANPAINT,51.58,30.69,20.89,2461.9,2463.7,2409.1,2436.8,2449.8,659094,1603480439.0,43105,-0.2456197805796645,,,,2403.555,2343.944680851064,,,1.3831595282820741,980328.65,-32.76805691642287,,,,,,2482.5397546915483,2324.5702453084514,0.7104520051358572,55.044112006137325,,,81.63265306122449,83.6734693877551,26.53061224489796,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-08-05,AXISBANK,51.53,19.57,31.96,1068.0,1079.9,1062.5,1070.8,1068.6,5318081,5697670902.2,128312,-8.875840354012421,,,,1111.69,1163.212765957447,,,-3.6781836663098644,9261497.25,-42.5786041236475,,,,,,1198.8727095363827,1024.5072904636174,0.26549249147311654,16.75749318801074,,,4.081632653061225,38.775510204081634,89.79591836734694,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-08-05,BAJAJ-AUTO,52.45,27.63,24.82,8176.0,8236.5,8130.0,8230.5,8187.5,194083,1589122579.0,27185,-2.7529981686063687,,,,8215.85,8365.936170212766,,,0.17831386892408485,282299.9,-31.249355738347774,,,,,,8488.107057324798,7943.592942675203,0.5269047203843874,46.718322698268004,,,63.26530612244898,67.3469387755102,48.97959183673469,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-08-05,BAJAJFINSV,46.48,20.23,26.25,1930.1,1942.7,1916.0,1939.4,1933.6,1101680,2122733012.4,65968,-3.3393141945773475,,,,2001.7400000000002,2004.5617021276594,,,-3.1142905672065346,1106489.6,-0.43467195715171103,,,,,,2089.679486370788,1913.8005136292127,0.14555171645448262,29.824561403508838,,,24.489795918367346,20.408163265306122,57.14285714285714,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-08-05,BAJFINANCE,51.73,24.41,27.32,889.0,893.6,882.4,891.9,885.3,4446791,3951269886.1,103982,-3.5418807116206152,,,,919.1974999999999,2696.4117021276597,,,-2.9697099915959146,7165640.25,-37.94286560785688,,,,,,979.1469916788127,859.2480083211871,0.27232917881731344,41.09752460483147,,,51.02040816326531,40.816326530612244,63.26530612244898,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-08-05,BEL,52.76,22.22,30.54,390.0,390.25,383.35,386.65,389.55,13482710,5205067053.0,132167,-7.300407576120849,,,,397.95,402.7276595744681,,,-2.8395527076265914,13489694.75,-0.05177841403712913,,,,,,419.84513284054816,376.0548671594518,0.24195178256527303,33.99014778325126,,,36.734693877551024,30.612244897959183,81.63265306122449,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-08-05,BHARTIARTL,56.22,28.19,28.04,1920.0,1937.6,1912.1,1931.8,1914.6,5167672,9968010970.7,142478,-5.019912483406275,,,,1927.44,1927.0404255319147,,,0.22620678205287348,4981208.95,3.7433292172977417,,,,,,1984.9365957802374,1869.9434042197627,0.5379152882082325,49.137311286844,,,67.3469387755102,69.38775510204081,67.3469387755102,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
