score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-08-11,ADANIENT,52.14,19.11,33.04,2196.0,2302.0,2183.0,2283.4,2178.1,2376286,5364800460.4,118272,-10.759369992574342,,,,2474.3900000000003,2519.314,,,-7.718670056054233,793791.45,199.3589815057847,,,,,,2769.0911467482565,2179.688853251744,0.17595986288585697,26.403100775193778,,,16.3265306122449,16.3265306122449,95.91836734693877,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-08-11,ADANIPORTS,49.49,19.67,29.82,1325.0,1348.3,1313.7,1339.4,1325.0,2053173,2733329998.0,90873,-6.446881329887544,,,,1395.365,1412.87,,,-4.010778541815219,1370104.35,49.85522818024772,,,,,,1477.93338377975,1312.79661622025,0.16109909484672907,33.84982121573306,,,26.53061224489796,10.204081632653061,77.55102040816327,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-08-11,APOLLOHOSP,47.45,26.2,21.25,7101.0,7320.0,7020.5,7259.0,7084.5,498598,3571622069.0,68116,0.9666875304263245,,,,7323.525,7220.68,,,-0.8810647877900313,350469.55,42.26571181433594,,,,,,7534.05102664453,7112.998973355469,0.34675291452455653,50.5705157462346,,,67.3469387755102,42.857142857142854,28.57142857142857,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-08-11,ASIANPAINT,52.3,33.55,18.75,2463.9,2504.2,2452.0,2489.1,2475.6,721135,1791520953.6,66377,2.0457527058051816,,,,2412.13,2357.222,,,3.190955711342247,991199.8,-27.24625247099526,,,,,,2510.8751179339483,2313.384882066052,0.8897407872432029,68.80121396054622,,,97.95918367346938,100.0,14.285714285714285,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-08-11,AXISBANK,55.56,23.6,31.96,1058.1,1075.4,1052.6,1073.3,1058.1,5452775,5805057926.7,138304,-8.56193559379792,,,,1091.8449999999998,1155.104,,,-1.6985011608790512,9152484.95,-40.42301047433025,,,,,,1160.410127702368,1023.2798722976314,0.36476361510984817,39.2139737991266,,,36.734693877551024,48.97959183673469,89.79591836734694,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-08-11,BAJAJ-AUTO,45.87,27.47,18.39,8235.0,8300.0,8132.5,8275.0,8224.0,180274,1482602090.5,27061,2.578405850997889,,,,8221.15,8351.84,,,0.6550178503007542,295314.55,-38.95525973914932,,,,,,8469.165088675118,7973.1349113248825,0.6085619433230122,48.97540983606558,,,63.26530612244898,65.3061224489796,12.244897959183673,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-08-11,BAJAJFINSV,47.91,19.16,28.75,1918.0,1939.8,1903.1,1922.8,1919.2,1489228,2847436287.7,59594,-4.679754114614321,,,,1981.4100000000003,1997.308,,,-2.9579945594299217,1088236.55,36.8478204485964,,,,,,2087.025567034411,1875.7944329655895,0.22253143335913503,23.74100719424466,,,12.244897959183673,22.448979591836736,71.42857142857143,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-08-11,BAJFINANCE,49.08,19.97,29.11,877.15,888.3,872.75,877.8,877.15,5367926,4708046915.65,121396,-5.9667916443492235,,,,907.7025,2422.471,,,-3.294306229188537,7047042.3,-23.827248773574127,,,,,,972.3571654393493,843.0478345606507,0.2687521867385524,26.216990136811944,,,14.285714285714285,30.612244897959183,73.46938775510205,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-08-11,BEL,49.95,20.48,29.46,384.0,388.4,381.55,383.9,384.6,8910936,3424429833.8,123840,-6.205717077937956,,,,392.86,401.733,,,-2.2807106857404724,12415780.6,-28.2289508240827,,,,,,410.3953057392339,375.32469426076614,0.24451543265787673,30.799999999999997,,,22.448979591836736,26.53061224489796,75.51020408163265,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-08-11,BHARTIARTL,48.72,21.05,27.68,1863.0,1866.0,1845.7,1857.4,1858.6,5266532,9783347103.0,182542,-3.356053904989853,,,,1914.5049999999999,1925.7019999999998,,,-2.9827553336240875,9070737.95,-41.93932148596575,,,,,,1964.9155450539056,1864.0944549460942,-0.06639935095856904,41.938642297650155,,,44.89795918367347,4.081632653061225,65.3061224489796,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
2025-08-11,CIPLA,49.23,29.06,20.18,1488.0,1514.0,1480.2,1504.8,1485.8,898160,1346529169.2,49300,1.3333333333333197,,,,1505.48,1502.286,,,-0.04516831841008262,1689255.0,-46.83099946426087,,,,,,1574.2011788392233,1436.7588211607767,0.49505247136700786,58.07999999999998,,,83.6734693877551,59.183673469387756,22.448979591836736,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,CIPLA LTD,INE059A01026
2025-08-11,COALINDIA,48.78,25.74,23.04,378.0,384.7,376.55,382.5,379.7,5740719,2180760373.35,70627,0.4068775429846516,,,,382.1925,387.415,,,0.08045683785002922,6049548.2,-5.104996105328996,,,,,,392.458554179725,371.926445820275,0.5149765428185301,42.79475982532746,,,48.97959183673469,61.224489795918366,38.775510204081634,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,COAL INDIA LTD,INE522F01014
2025-08-11,DRREDDY,50.87,23.9,26.96,1212.5,1237.0,1208.6,1219.5,1211.4,1246374,1522205776.1,58958,-2.805451502351164,,,,1248.47,1282.7220000000002,,,-2.320440218827846,1515894.35,-17.77962626485151,,,,,,1310.154361235671,1186.785638764329,0.26517548840850164,44.73007712082262,,,55.10204081632652,28.57142857142857,61.224489795918366,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,DR. REDDY S LABORATORIES,INE089A01031
2025-08-11,EICHERMOT,53.52,32.98,20.54,5677.0,5708.5,5652.5,5671.5,5663.0,475811,2700844083.5,49872,1.0512249443207056,,,,5557.8,5534.7,,,2.045773507502968,401133.0,18.616768004626906,,,,,,5759.201510473615,5356.398489526386,0.782271964427237,73.86831275720165,,,100.0,89.79591836734694,24.489795918367346,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,EICHER MOTORS LTD,INE066A01021
2025-08-11,ETERNAL,47.65,31.05,16.61,300.9,310.4,299.5,309.4,300.9,44948318,13723244767.75,182343,17.486235048414645,,,,294.5525,271.996,,,5.040697328999055,65198635.75,-31.059419444984325,,,,,,332.4336920420453,256.6713079579547,0.6959745615122188,59.67741935483868,,,89.79591836734694,77.55102040816327,2.0408163265306123,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ETERNAL LIMITED,INE758T01015
2025-08-11,GRASIM,54.03,29.21,24.82,2726.0,2795.0,2720.0,2758.9,2691.6,1236332,3401957924.8,70346,-0.11223750905140495,,,,2744.82,2738.848,,,0.5129662418664971,653333.65,89.2343980751642,,,,,,2799.9253956666626,2689.714604333338,0.6277551846753006,54.50248756218908,,,77.55102040816327,69.38775510204081,48.97959183673469,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,GRASIM INDUSTRIES LTD,INE047A01021
2025-08-11,HCLTECH,56.63,24.31,32.32,1475.0,1531.0,1465.6,1488.0,1475.7,2374556,3525455889.2,92769,-9.17414392968321,,,,1499.7,1615.096,,,-0.7801560312062472,3818460.8,-37.813791358025725,,,,,,1571.4559900305405,1427.9440099694596,0.4184737051567379,41.23429819770622,,,40.816326530612244,53.06122448979592,91.83673469387756,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HCL TECHNOLOGIES LTD,INE860A01027
2025-08-11,HDFCBANK,48.62,26.3,22.32,1975.9,1997.6,1973.1,1995.6,1973.9,4552927,9046155578.7,165998,0.599889096133488,,,,1999.6449999999998,1982.3319999999999,,,-0.20228590574826733,7975752.0,-42.915389044192956,,,,,,2035.392210417482,1963.8977895825176,0.4434221586417602,46.56306037059176,,,59.183673469387756,55.10204081632652,34.69387755102041,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HDFC BANK LTD,INE040A01034
2025-08-11,HDFCLIFE,52.35,30.38,21.96,763.5,765.85,753.7,764.75,761.55,1719052,1307455654.2,78356,0.7575757575757569,,,,754.345,767.2260000000001,,,1.3793423433574814,2372880.6,-27.55421406369962,,,,,,770.9463918249737,737.7436081750263,0.8133773393730638,51.14443567482245,,,69.38775510204081,95.91836734693877,32.6530612244898,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HDFC LIFE INS CO LTD,INE795G01014
2025-08-11,HINDALCO,44.44,21.05,23.39,673.75,683.45,667.25,672.85,672.75,3235082,2177718704.0,66967,0.28318056487071086,,,,683.1825,672.732,,,-1.5124070069124973,3878818.85,-16.596208147230186,,,,,,701.2382695983721,665.1267304016279,0.21387262271746182,37.6436781609196,,,32.6530612244898,20.408163265306122,40.816326530612244,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HINDALCO  INDUSTRIES  LTD,INE038A01020
2025-08-11,HINDUNILVR,54.54,30.08,24.46,2490.1,2524.5,2478.5,2518.4,2498.6,992436,2485196993.7,68671,-0.047626607397988074,,,,2492.4049999999997,2406.538,,,1.0429685384197418,1385142.9,-28.351363602989988,,,,,,2575.8284215503013,2408.981578449698,0.6558015693729742,56.20789220404241,,,81.63265306122449,75.51020408163265,46.93877551020408,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HINDUSTAN UNILEVER LTD.,INE030A01027
2025-08-11,ICICIBANK,41.94,21.05,20.89,1427.9,1438.4,1420.4,1436.6,1435.9,8492484,12135055891.3,182653,1.0338279766509473,,,,1458.21,1442.058,,,-1.4819539023871786,8875677.35,-4.3173420448862965,,,,,,1506.9751255887256,1409.4448744112744,0.27842772125458937,29.670329670329664,,,20.408163265306122,36.734693877551024,26.53061224489796,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ICICI BANK LTD.,INE090A01021
2025-08-11,INDIGO,52.5,27.32,25.18,5742.0,5905.0,5734.5,5878.5,5769.5,799984,4696716504.0,60289,-0.6590621039290201,,,,5841.375,5712.33,,,0.6355524170251092,806104.45,-0.7592626489036247,,,,,,5977.276231550134,5705.473768449866,0.6365881661870907,45.93329432416618,,,57.14285714285714,71.42857142857143,51.02040816326531,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,INTERGLOBE AVIATION LTD,INE646L01027
2025-08-11,INFY,49.8,17.12,32.68,1419.9,1433.4,1414.0,1428.2,1423.1,6625368,9445185928.9,287957,-10.45206596024829,,,,1517.7,1569.5639999999999,,,-5.897081109573699,8116345.25,-18.37005701550214,,,,,,1639.6139126812977,1395.7860873187024,0.13293770976751768,13.126614987080131,,,4.081632653061225,6.122448979591836,93.87755102040816,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,INFOSYS LIMITED,INE009A01021
2025-08-11,ITC,52.24,28.14,24.11,414.5,417.0,414.0,416.85,414.5,8514272,3542355434.8,111986,0.011996161228400304,,,,415.305,416.74300000000005,,,0.37201574746270616,9965634.45,-14.563673364519204,,,,,,425.75391835248246,404.85608164751756,0.5739310973576971,51.49911816578487,,,71.42857142857143,63.26530612244898,44.89795918367347,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ITC LTD,INE154A01025
