score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-06-24,ADANIENT,46.3,44.4,1.9,2988.3,3077.8,2971.0,3069.7,2962.9,2527812,7664006181.3,96795,7.720110888865506,58.4933911606774,37.500559910414324,23.355435001004608,2971.4,2673.7859999999996,2360.2825,13.282456655082587,3.3082048865854308,2214294.6,14.15879350471252,3091.7,1753.0,0.7115826244460977,75.11123787792356,-30.056465698491603,3070.728694110438,2872.071305889562,0.994821767669197,58.22720326031583,98.0,100.0,54.0,92.0,6.0,2.0,2.0,6.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-06-24,ADANIPORTS,46.5,38.0,8.5,1786.0,1818.0,1775.0,1813.3,1784.0,2141905,3857661773.2,75079,0.5768484108935601,33.724188790560476,22.000941936352024,30.237736120089064,1812.795,1737.562,1521.0225,14.236442919154712,0.02785753491154619,2314663.75,-7.463665078783044,1857.8,1290.5,2.395306276240715,40.51142967841921,-19.21585643867858,1846.9248125583,1778.6651874417003,0.5073982240473377,54.12067696835906,90.0,98.0,46.0,42.0,40.0,4.0,6.0,4.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-06-24,APOLLOHOSP,55.55,46.15,9.4,8500.0,8585.5,8451.0,8573.5,8487.5,399731,3420688461.0,44274,2.016896715849592,18.22255929398786,23.86765874449179,22.3649468350817,8378.525,8089.08,7609.23,6.306157127593726,2.327080243837676,405286.35,-1.3707222066570934,8624.0,6696.5,0.5855751391465677,28.02956768461136,-12.672372894497874,8661.986029531678,8095.063970468322,0.8439185279227441,73.7381126554499,100.0,94.0,84.0,80.0,28.000000000000004,16.0,4.0,26.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-06-24,ASIANPAINT,44.65,27.7,16.95,2662.0,2687.6,2653.6,2667.5,2661.2,1264476,3374370550.8,78170,0.36496350364962904,22.026532479414463,-4.243098682557345,17.780819498410438,2694.2,2596.69,2555.7535000000003,1.601738978348255,-0.9910177418157473,1435146.85,-11.89222203985607,2985.7,2115.0,10.657467260608897,26.12293144208038,-4.372350463376055,2769.646544338554,2618.7534556614455,0.32305352594952635,50.8850885088509,66.0,72.0,34.0,28.000000000000004,42.0,8.0,60.0,44.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-06-24,AXISBANK,55.35,45.75,9.6,1356.0,1386.1,1356.0,1384.5,1363.5,8343829,11503157025.8,154703,5.590298962782181,14.705882352941169,13.048093410631179,13.941239404164275,1317.8300000000002,1307.05,1262.185,3.5545502442193566,5.059074387439955,7472617.9,11.658713340608507,1418.3,1042.5,2.383134738771766,32.805755395683455,-9.69073471796924,1409.2090278829994,1226.450972117001,0.8647992408354541,86.68903803132002,92.0,90.0,98.0,84.0,14.000000000000002,22.0,16.0,34.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-06-24,BAJAJ-AUTO,48.5,24.3,24.2,9838.0,9910.0,9732.0,9750.0,10025.0,426013,4175141230.0,53111,-7.063197026022305,9.93967412753003,9.612141652613836,14.780151862970147,10182.875,10140.39,9441.495,7.402376424496326,-4.25100966082762,388127.25,9.761167246051382,10834.0,7858.5,10.005538120731032,24.069478908188586,-3.26754396417092,10636.02210926097,9729.72789073903,0.02236813260712553,23.110720562390156,74.0,64.0,12.0,4.0,82.0,34.0,30.0,18.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-06-24,BAJAJFINSV,52.05,21.45,30.6,1757.1,1792.2,1753.1,1780.5,1765.0,891924,1586774698.5,70988,-1.4883257718269371,3.825295935623063,-11.908767069067883,-11.12164927869016,1738.8700000000001,1767.848,1936.9405000000002,-8.729875801554055,2.3940835140062067,1013140.75,-11.964453112758521,2195.0,1597.0,18.88382687927107,11.490294301815904,8.07668072405942,1832.8891492253629,1644.8508507746374,0.7213910694948604,60.99533437013997,36.0,28.000000000000004,57.99999999999999,66.0,52.0,60.0,72.0,76.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-06-24,BAJFINANCE,51.25,37.7,13.55,952.4,993.9,952.4,990.95,962.4,9873777,9699366769.4,239866,5.207559188873567,19.075943282864706,-0.8653461384553807,7.361863488624065,919.2324999999998,923.906,966.0314999999999,-4.360675609439236,7.801889075941104,11054553.65,-10.681359803251755,1102.5,787.9,10.117913832199541,25.771036933621026,-2.5794707522477385,999.6568696696394,838.8081303303603,0.9458692078942945,79.11566325256061,70.0,62.0,92.0,90.0,16.0,14.000000000000002,54.0,57.99999999999999,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-06-24,BEL,55.05,25.6,29.45,420.2,422.55,412.8,413.55,420.0,9620759,4011381854.05,126495,-1.967524001422305,-4.0041782729804964,7.248443983402497,2.9371499688861213,413.4625,426.48800000000006,418.86125,1.8208296900226628,0.02116274148200592,12713217.7,-24.324752182919042,473.45,361.2,12.651811173302349,14.493355481727582,1.2680213316462128,429.7989904753918,397.12600952460815,0.5026780537757433,52.547103977669245,64.0,48.0,38.0,40.0,57.99999999999999,80.0,32.0,42.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-06-24,BHARTIARTL,57.8,28.75,29.05,1891.2,1894.1,1872.9,1877.3,1901.6,8957457,16869915025.7,128272,0.13334755707274937,2.7531472359058506,-10.944022770398487,1.2130687944791996,1839.5400000000002,1845.7419999999997,1951.9885000000002,-5.442988009406835,2.052687084814675,9393084.6,-4.637748072661873,2174.5,1740.5,13.667509772361463,7.859810399310541,3.8262776650579755,1923.0886974291184,1755.991302570882,0.7259759946110168,61.38845553822151,60.0,42.0,64.0,68.0,44.0,62.0,70.0,70.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
2026-06-24,CIPLA,49.8,31.35,18.45,1445.7,1451.9,1425.7,1437.9,1433.1,2145293,3088825340.5,129850,1.6974326331423706,16.03453841187863,-3.941479056717212,-4.363152643831059,1388.87,1352.8180000000002,1420.759,-4.782021440652484,3.5302080108289724,1964438.8,9.206405412069852,1673.0,1165.7,14.052600119545723,23.350776357553404,-1.2064678105153708,1437.396025572849,1340.3439744271507,1.0051928261299123,61.3033448673587,56.00000000000001,54.0,62.0,96.0,34.0,20.0,57.99999999999999,64.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,CIPLA LTD,INE059A01026
