score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-01-22,ADANIENT,54.33,9.85,44.49,2055.9,2102.9,2051.0,2086.4,2032.2,942721,1961548877.8,39536,-7.824166114424558,-18.17718341895761,-20.351212063370873,,2188.97,2263.984,2409.6345679012343,-6.044508567458607,-4.685765451330981,873937.35,7.870547013467277,2695.0,2004.1,22.582560296846008,4.106581507908796,13.41425675938771,2334.975091475747,2042.9649085242525,0.14874512606624612,28.04754678806276,18.0,18.367346938775512,20.0,26.0,86.0,91.83673469387756,89.79591836734694,87.75510204081633,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-01-22,ADANIPORTS,56.36,24.17,32.19,1400.0,1421.7,1388.5,1414.2,1378.6,1689638,2382764840.0,70921,-6.263670709882685,-4.024431625381741,-2.5025853154084787,,1447.87,1479.8380000000002,1428.7413580246914,3.5763395304768464,-2.3254850228266233,1553327.45,8.775390533399774,1549.0,1290.5,8.702388637830856,9.585432003099577,1.0177739968832105,1522.4662070434088,1373.273792956591,0.27431828416955123,33.432392273402726,56.00000000000001,46.93877551020408,32.0,52.0,72.0,65.3061224489796,61.224489795918366,40.816326530612244,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-01-22,APOLLOHOSP,48.12,12.91,35.21,6878.5,6914.5,6780.5,6797.0,6826.5,714732,4881282706.0,66225,-3.6433229373405207,-15.164752870693954,-6.306430491419124,,7147.125,7194.43,7410.549382716049,-2.9163746377578126,-4.898822953285409,409545.8,74.51821017331883,8099.5,6738.0,16.08123958269029,0.8756307509646779,8.27940481912255,7497.058207912573,6797.191792087427,-0.00027404099280931504,36.7801597309794,28.000000000000004,24.489795918367346,38.0,6.0,56.00000000000001,81.63265306122449,73.46938775510205,75.51020408163265,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-01-22,ASIANPAINT,44.0,27.72,16.27,2665.3,2729.9,2665.3,2703.8,2661.1,1290346,3488631249.9,68789,-3.697107850121095,7.95336580691528,13.825039993264298,,2779.5299999999997,2825.1739999999995,2549.2709876543213,10.822820080008322,-2.724561346702481,1140853.15,13.10360145825955,2985.7,2174.8,9.441671969722332,24.32407577708295,-6.061694229214398,2900.2414715692466,2658.818528430753,0.18631813109594736,45.54528650646953,50.0,69.38775510204081,62.0,38.0,57.99999999999999,20.408163265306122,20.408163265306122,10.204081632653061,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-01-22,AXISBANK,53.31,43.37,9.94,1290.0,1298.9,1281.4,1294.8,1284.9,5949677,7680847594.3,130682,4.995134609146934,4.647215711630159,17.751909785376508,,1274.35,1266.32,1186.096913580247,6.763619861179682,1.6047396712049355,5082981.1,17.050936900001457,1327.0,1042.5,2.4265259984928447,24.20143884892086,-9.164772724315707,1323.280993299365,1225.4190067006348,0.7089677586850192,56.32754342431759,92.0,87.75510204081633,80.0,80.0,18.0,26.53061224489796,12.244897959183673,18.367346938775512,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-01-22,BAJAJ-AUTO,48.87,33.88,14.99,9225.0,9391.5,9185.5,9370.0,9179.0,193757,1799491266.0,23047,2.2479266695766054,2.76376398332967,11.03869171061207,,9427.5,9168.56,8809.811728395061,4.072144589068238,-0.6099177936886746,351042.4,-44.80524289943324,9888.0,7858.5,5.238673139158577,19.233950499459183,-6.358686074974631,9852.45844998128,9002.54155001872,0.4323463270320512,42.93764087152517,72.0,71.42857142857143,56.00000000000001,66.0,30.0,30.612244897959183,26.53061224489796,34.69387755102041,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-01-22,BAJAJFINSV,55.9,25.21,30.69,1969.8,1996.9,1965.0,1993.1,1959.9,1067186,2116194080.9,67345,-2.766123524246278,-8.113964316997835,-2.9602220166512594,,2013.355,2041.4619999999998,2025.6259259259261,0.7817866996757905,-1.006032219851949,1276498.6,-16.39740145425934,2195.0,1890.6,9.19817767653759,5.421559293346028,1.6057222367480524,2063.1721593772872,1963.5378406227128,0.29670659414158784,38.98645258404409,54.0,44.89795918367347,46.0,56.00000000000001,50.0,73.46938775510205,63.26530612244898,55.10204081632652,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-01-22,BAJFINANCE,46.1,8.71,37.39,947.0,947.0,934.25,942.85,936.25,5518756,5191719560.05,128845,-6.444731097439959,-13.221352968246658,-0.5904370288365213,,969.2325000000001,996.4670000000001,1483.8845679012345,-32.847404605779026,-2.721999107541284,7053589.6,-21.759610170685285,9788.0,849.0,90.36728647323253,11.05418138987044,36.46069105405274,1014.4348319719963,924.0301680280038,0.20817324185459588,39.00399854598329,2.0,4.081632653061225,48.0,40.0,74.0,79.59183673469387,55.10204081632652,100.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-01-22,BEL,57.15,39.31,17.84,406.0,418.3,406.0,417.3,402.65,19763144,8181678365.6,176779,4.59957388143879,-0.09576250897772587,4.338042255281915,,408.1825,406.49299999999994,401.87098765432097,1.1501234196221066,2.2336822377245547,16747980.0,18.003150230654686,436.0,361.2,4.288990825688071,15.531561461794027,-3.8392949030076986,425.60756588373744,390.7574341162626,0.7616202446760687,64.87101669195751,74.0,65.3061224489796,96.0,90.0,20.0,42.857142857142854,42.857142857142854,51.02040816326531,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-01-22,BHARTIARTL,49.02,21.49,27.53,2008.8,2018.9,1990.0,2002.2,1996.1,6722567,13460436283.7,274860,-6.770348295772022,-2.0210423293369195,4.87115021998743,,2061.7400000000002,2090.254,1985.5944444444444,5.27094321040158,-2.887852008497682,4835134.1,39.03579220274367,2174.5,1815.0,7.923660611634857,10.314049586776862,-0.836301471431732,2152.741223820571,1970.7387761794294,0.17286154240410812,15.096774193548526,57.99999999999999,55.10204081632652,6.0,32.0,76.0,51.02040816326531,40.816326530612244,24.489795918367346,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
