score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-10-04,ADANIENT,37.1,12.8,24.3,2043.1,2094.6,2041.7,2086.8,2040.5,1700162,3530703587.6,55344,-29.306548324807746,18.649078917443717,-7.4589800443458865,-8.641975308641959,2465.365,2540.03,2367.759,7.275698244627105,-15.355332780338804,1822685.2,-6.722126234415027,3105.0,1753.0,32.79227053140096,19.041642897889343,11.866030284332139,3350.7805569710217,1579.9494430289778,0.2862218497181943,48.338861592493394,14.000000000000002,20.0,66.0,12.0,100.0,4.0,54.0,14.000000000000002,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-10-04,ADANIPORTS,50.45,25.15,25.3,1442.0,1478.1,1438.3,1475.3,1447.4,4026881,5895137965.5,93344,-19.32079186262714,12.395246076489407,-2.2397455437015434,10.484535310417131,1613.2800000000002,1666.978,1506.5119999999997,10.651491657550704,-8.552762074779341,2991261.5,34.621496649490524,1849.5,1290.5,20.23249526899162,14.320030995738081,2.071805601282948,1967.4520580972473,1259.107941902753,0.30520767117925174,50.195220990160855,42.0,64.0,74.0,18.0,98.0,22.0,40.0,6.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-10-04,APOLLOHOSP,66.45,31.15,35.3,7500.0,7563.0,7461.5,7511.5,7481.5,437163,3290430846.0,51443,-10.86917828537526,1.2467987599406927,2.581085694776375,-2.0856416606921724,7861.475,7907.59,7587.155,4.2233880815668146,-4.451772727128178,444804.8,-1.718012035841332,8693.5,6696.5,13.59636510036234,12.170536847606959,0.9971458339786092,8921.088259886035,6801.861740113965,0.33485720061787383,50.43632397054813,66.0,66.0,76.0,28.000000000000004,90.0,86.0,30.0,30.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-10-04,ASIANPAINT,50.85,16.1,34.75,2267.7,2376.9,2267.7,2360.7,2269.6,3018178,7099721354.8,182655,-13.78013148283419,9.029188989469805,-18.00562675836199,-8.151116644619094,2535.555,2559.172,2537.308,0.861700668582599,-6.896123333944637,1531236.9,97.10718831292533,2985.7,2115.0,20.933114512509633,11.617021276595736,6.960447844723627,2961.1361703145667,2109.973829685433,0.2945691536696084,44.20389076911152,40.0,36.0,24.0,16.0,96.0,42.0,82.0,48.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-10-04,AXISBANK,60.3,46.6,13.7,1328.8,1358.6,1326.1,1350.8,1318.5,6755589,9119058576.9,119833,-0.007402472425799278,16.317919572892457,4.932805095937232,27.25388601036269,1318.55,1304.062,1246.997,4.5761938481006625,2.445868567744869,6517493.75,3.653171896022145,1418.3,1042.5,4.759218783050131,29.573141486810545,-8.324238149730903,1400.5415656766402,1236.5584343233597,0.6966665701152002,55.21599698170156,98.0,88.0,94.0,88.0,48.0,8.0,26.0,26.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-10-04,BAJAJ-AUTO,56.5,38.3,18.2,9400.0,9844.0,9399.5,9813.5,9517.0,738971,7190136585.0,83771,-2.2754431388169682,11.751978591356838,8.766971460238304,9.440169510427122,9841.1,9972.75,9333.565,6.848240731167565,-0.28045645303879096,489231.1,51.04742932327893,10834.0,7858.5,9.419420343363486,24.87752115543679,-5.14203308167886,10662.090454460815,9020.109545539186,0.48319103477388986,50.1530221882173,82.0,78.0,72.0,66.0,62.0,26.0,20.0,16.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-10-04,BAJAJFINSV,45.4,22.75,22.65,1777.8,1814.9,1776.1,1809.2,1767.7,983497,1772928589.9,68199,2.527484982432293,10.871430322343434,-13.978699125142635,-6.910213532287113,1835.6550000000002,1818.7120000000002,1937.549,-6.133367465803429,-1.4411749484516512,1077675.35,-8.739027945661004,2195.0,1597.0,17.57630979498861,13.287413901064498,6.624296985521395,2071.692298346099,1599.6177016539016,0.44396012794297957,45.1769394031273,48.0,38.0,42.0,56.00000000000001,36.0,30.0,74.0,74.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-10-04,BAJFINANCE,34.05,8.9,25.15,915.75,927.3,912.3,924.55,903.25,9491544,8738384699.0,126030,-3.5319282136894836,15.345268542199486,-10.567808086670539,3.9579468150896746,943.7425,938.4689999999999,1127.545,-16.768820756599524,-2.033658545630823,8520003.9,11.403047597196526,9788.0,787.9,90.55425010216592,17.343571519228327,18.003272596659123,1021.5765155313308,865.9084844686691,0.37670878940921165,47.01678689408751,2.0,6.0,52.0,34.0,68.0,14.000000000000002,60.0,96.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-10-04,BEL,59.3,45.75,13.55,444.1,447.45,440.45,442.45,439.75,10833065,4801666766.75,106223,5.382874836251039,10.433046299762893,7.11778235080498,18.333779085316927,429.5825,427.491,415.56925,2.8687757816537207,2.995350136469721,14883970.6,-27.216565450619747,473.45,361.2,6.547681909388531,22.494462901439647,-6.468416515418303,460.24920189738685,398.9157981026131,0.7097959546327421,55.14790626200538,96.0,84.0,90.0,94.0,20.0,34.0,22.0,38.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-10-04,BHARTIARTL,53.4,22.9,30.5,1868.0,1874.6,1859.9,1870.0,1859.4,5857988,10939585862.5,218817,-0.30388654902170353,4.914721723518856,-11.608999810928333,-1.610017889087656,1904.795,1894.4660000000001,1946.3915,-2.6677829203425873,-1.8267057609874016,7987940.3,-26.66459963402581,2174.5,1740.5,14.003219130834674,7.440390692329791,3.924775668204467,2083.6528556460853,1725.9371443539148,0.4027300202322378,43.33623693379791,60.0,48.0,16.0,44.0,50.0,70.0,66.0,57.99999999999999,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
