score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-05-18,ADANIENT,50.4,45.5,4.9,2700.0,2710.0,2647.5,2689.8,2716.0,2033884,5451154415.6,84780,22.05835640059901,20.70543887991385,13.647118472198748,,2445.11,2168.744,2286.2575,-5.1399940732835265,10.007320734036519,3147037.95,-35.37148161813556,2803.1,1753.0,4.041953551425198,53.439817455790084,-17.650789554544925,2743.9031155410626,2146.3168844589377,0.9094639188003194,73.80336351875809,84.0,96.0,98.0,92.0,2.0,2.0,16.0,52.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-05-18,ADANIPORTS,50.2,46.75,3.45,1785.5,1793.0,1745.0,1787.7,1795.1,2562978,4546719132.8,88980,15.350367789392184,14.986814176368423,21.249321758003248,,1689.61,1524.576,1461.8835000000001,4.288474423577515,5.805481738389351,3672100.05,-30.204025895209476,1823.9,1290.5,1.9847579362903691,38.52770244091438,-22.287446297875302,1841.0536480223473,1538.1663519776525,0.823849832201367,69.6059113300493,94.0,98.0,94.0,84.0,6.0,4.0,4.0,26.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-05-18,APOLLOHOSP,52.9,42.05,10.85,8062.5,8099.0,8006.0,8020.5,8082.5,323387,2603480088.5,41663,6.189593538991134,11.10264579581659,6.925743234235426,,7851.75,7653.88,7504.825,1.9861222613452023,2.1492024071066984,396105.55,-18.358376952809675,8180.0,6696.5,1.949877750611247,19.771522437094006,-6.871246164967207,8185.374039901192,7518.125960098808,0.7529044370573204,60.0,96.0,74.0,76.0,80.0,26.0,8.0,32.0,34.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-05-18,ASIANPAINT,48.3,34.85,13.45,2580.1,2619.4,2556.0,2614.0,2605.6,898479,2336173106.1,65182,7.117977297873201,9.207887700534755,-1.625771488785177,,2526.4,2365.5480000000002,2529.663,-6.487623054928648,3.467384420519304,1105001.25,-18.689775237810814,2985.7,2115.0,12.449341862879722,23.59338061465721,-3.3339223445968886,2653.3364698123414,2399.4635301876588,0.845054499032094,63.74893253629379,60.0,64.0,84.0,86.0,18.0,12.0,50.0,64.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-05-18,AXISBANK,54.05,21.7,32.35,1239.0,1242.0,1222.1,1237.9,1244.8,6052023,7465798161.5,225441,-8.27652637818611,-8.756541608314283,1.2597137014314974,,1297.04,1279.7040000000002,1231.3145,3.92990580391932,-4.559612656510204,7144943.45,-15.296418476202224,1418.3,1042.5,12.719452866107304,18.743405275779384,-0.5348349264140184,1391.879574240424,1202.2004257595759,0.18821032531168702,27.490871152843,57.99999999999999,57.99999999999999,12.0,22.0,88.0,66.0,40.0,28.000000000000004,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-05-18,BAJAJ-AUTO,52.85,39.4,13.45,10325.0,10326.0,10144.5,10198.5,10377.5,295753,3020083247.0,60201,3.8015267175572465,4.34315531000613,14.654300168634071,,10055.725,9598.43,9198.195,4.351234128000114,1.4198379530068639,432933.05,-31.686204137106188,10785.0,7858.5,5.438108484005563,29.776674937965257,-10.875014065259546,10863.153176698272,9248.29682330173,0.5884134367120021,60.96912696790022,80.0,84.0,78.0,68.0,34.0,28.000000000000004,14.000000000000002,24.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-05-18,BAJAJFINSV,54.7,19.05,35.65,1715.0,1759.0,1693.8,1753.1,1728.1,1199186,2081994088.4,62011,-4.196950653041165,-13.55096405148184,-11.877953151704034,,1784.2,1776.326,1962.942,-9.506954357286157,-1.7430781302544607,1199078.55,0.00896104763110639,2195.0,1597.0,20.13211845102506,9.774577332498428,10.690178313979736,1862.1302252018272,1706.2697747981729,0.3004625296574213,46.62663369833979,36.0,26.0,50.0,48.0,66.0,76.0,72.0,72.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-05-18,BAJFINANCE,41.0,15.45,25.55,900.0,925.0,890.7,921.1,910.45,6387223,5818501411.4,135527,1.6778893917650972,-4.6085335542667805,-8.366494230003985,,932.0725,903.3109999999999,961.64475,-6.066039459998107,-1.177215291728917,7695318.65,-16.998589785492513,9788.0,787.9,90.58949734368615,16.905698692727512,4.2161879425848285,976.6254309676879,887.5195690323121,0.3768599532996179,49.796393251890656,2.0,40.0,60.0,54.0,40.0,50.0,68.0,60.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-05-18,BEL,54.95,28.2,26.75,423.85,427.8,414.6,426.6,423.65,10452161,4413194791.45,141943,-6.3755075167343245,-2.44683283786874,-0.16381933068101429,,436.62,437.09399999999994,414.55175,5.437740885185005,-2.2949017452246756,11963418.8,-12.63232379694006,473.45,361.2,9.895448304995242,18.106312292358815,-2.9063319597613555,456.8354292298549,416.4045707701451,0.2521694967227789,42.58649093904449,68.0,62.0,40.0,38.0,80.0,42.0,44.0,20.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-05-18,BHARTIARTL,57.45,35.1,22.35,1904.8,1953.8,1890.4,1938.1,1905.4,13888648,26849307507.6,434681,5.297185700315121,-3.6394371799333802,-5.102090780002944,,1839.27,1837.4880000000003,1959.1485,-6.209866174003642,5.373327461438504,10176684.2,36.47517921407055,2174.5,1740.5,10.87146470452978,11.353059465670778,1.074369809128818,1930.1506064657142,1748.3893935342858,1.043735367992316,63.06465899025685,66.0,52.0,82.0,96.0,30.0,48.0,56.00000000000001,62.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
2026-05-18,CIPLA,47.85,33.8,14.05,1422.0,1442.1,1411.8,1426.2,1432.1,2013605,2872484314.1,109252,15.904104022754971,6.266299083525828,-5.8551719585451245,,1325.6150000000002,1286.412,1440.6465000000003,-10.705922653475387,7.587798870712814,2324437.65,-13.372380627202451,1673.0,1165.7,14.751942618051403,22.34708758685768,1.0027789606957875,1444.175298227498,1207.0547017725025,0.9241934336526118,67.34563971992361,54.0,54.0,92.0,94.0,4.0,22.0,57.99999999999999,74.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,CIPLA LTD,INE059A01026
2026-05-18,COALINDIA,46.45,38.35,8.1,462.0,468.5,457.05,462.1,462.2,7735499,3585858666.8,95875,6.782206816868874,7.228216730479176,20.71577847439916,,461.52250000000004,453.691,410.68825,10.470898546525254,0.12512932738923954,11482747.4,-32.63372666370768,491.25,368.65,5.933842239185746,25.349247253492486,-12.518437038313134,485.29084416215136,437.7541558378487,0.5121485113994519,55.94795539033459,78.0,90.0,70.0,60.0,22.0,18.0,6.0,10.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,COAL INDIA LTD,INE522F01014
2026-05-18,DRREDDY,48.9,37.85,11.05,1336.5,1341.9,1322.0,1331.2,1336.7,1926791,2565286253.5,75892,8.989683969215644,5.987261146496814,9.880313660751128,,1295.885,1276.504,1259.4985000000001,1.3501802503139038,2.7251646558143605,3380696.15,-43.006087666293226,1379.7,1148.4,3.515256939914474,15.917798676419363,-5.692861087170797,1375.7340226681144,1216.0359773318855,0.7211360816949745,49.37946596464837,88.0,70.0,57.99999999999999,76.0,14.000000000000002,24.0,26.0,36.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,DR. REDDY S LABORATORIES,INE089A01031
