score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-06-15,ADANIENT,48.0,44.3,3.7,2960.0,2983.0,2935.0,2942.5,2921.6,1174229,3472272970.9,53168,31.561298399356176,37.71880557895724,15.582528085474113,,2630.575,2349.834,2368.6945,-0.7962402918569755,11.857673702517513,3127724.65,-62.457404938123304,3059.8,1753.0,3.833583894372187,67.85510553337136,-24.224546474861995,3267.155681205608,1993.9943187943918,0.7450003661823756,55.15861674764218,90.0,100.0,78.0,80.0,2.0,2.0,8.0,44.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-06-15,ADANIPORTS,46.45,43.2,3.25,1839.0,1840.3,1798.9,1804.8,1812.9,1421741,2586606362.8,63805,14.940771876194114,18.81500987491771,24.203427155736023,,1722.1799999999998,1594.2520000000002,1480.101,7.712379087643351,4.797407936452647,2591401.55,-45.13621403058896,1842.8,1290.5,2.0620794443238553,39.85277024409143,-21.937624526974837,1989.3629540733561,1454.9970459266435,0.654613156903184,50.77061739522306,96.0,98.0,62.0,74.0,6.0,4.0,6.0,18.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-06-15,APOLLOHOSP,53.7,46.1,7.6,8526.0,8534.0,8391.0,8468.5,8498.0,358223,3028500728.5,46775,18.90620612187588,12.277096453430559,6.274706657463769,,8000.85,7737.2,7510.5375,3.0179264799623073,5.845003968328366,467373.35,-23.353995258822525,8534.0,6696.5,0.7675181626435434,26.4615844097663,-12.754912681016501,8744.129086211895,7257.570913788106,0.8145857381669163,56.08365019011407,100.0,92.0,80.0,88.0,4.0,8.0,38.0,34.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-06-15,ASIANPAINT,45.95,38.3,7.65,2820.3,2832.7,2730.0,2739.3,2747.4,2752021,7660480959.9,181274,12.631059578142366,15.75811359026369,9.466911764705888,,2581.565,2464.888,2514.3025,-1.9653363109649602,6.110053397842008,1418748.8,93.97521252528989,2985.7,2115.0,8.252671065411784,29.517730496453908,-8.948704461774208,2889.206242016532,2273.923757983468,0.7563619217080195,54.17305002331314,74.0,78.0,76.0,82.0,8.0,6.0,28.000000000000004,48.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-06-15,AXISBANK,60.6,46.4,14.2,1372.0,1378.0,1360.6,1368.3,1356.3,7522828,10290012897.6,129420,2.833308281978053,2.7020941229452866,8.698760724499532,,1280.6,1285.958,1229.1395,4.6226242017281205,6.848352334843044,7257870.3,3.6506259969952826,1418.3,1042.5,3.5253472467038005,31.251798561151073,-11.32178243397108,1352.4826821981555,1208.7173178018443,1.1100217557146905,67.07700366684126,92.0,84.0,100.0,100.0,30.0,26.0,30.0,28.000000000000004,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-06-15,BAJAJ-AUTO,45.1,31.25,13.85,10164.0,10178.0,9930.0,9943.0,10063.0,400018,3998107714.0,68615,3.068311392142631,1.8750000000000044,9.903835525588601,,10205.675,9778.51,9163.285,6.714022318415291,-2.5738130990845765,359005.7,11.42385761563116,10834.0,7858.5,8.224109285582426,26.52541833683273,-8.509120910241252,11099.124570043285,9312.225429956714,0.3529995375187917,47.53163945512511,76.0,72.0,42.0,38.0,28.000000000000004,30.0,26.0,22.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-06-15,BAJAJFINSV,60.15,20.15,40.0,1714.0,1761.1,1710.0,1750.2,1689.1,2002931,3506423933.7,149932,-12.494375281235936,-13.493475682087785,-19.590186529449593,,1794.2599999999998,1797.546,1959.6994999999997,-8.274406356688857,-2.455608440248336,1168361.05,71.43082611321216,2195.0,1597.0,20.26423690205011,9.5929868503444,10.69038901117236,1981.6663235466226,1606.853676453377,0.3824479367446785,49.858412264427315,40.0,26.0,56.00000000000001,44.0,82.0,82.0,78.0,70.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-06-15,BAJFINANCE,46.65,15.3,31.35,942.0,959.0,939.0,942.3,918.3,11989428,11370868434.95,261090,-2.327027727390518,-8.045864845084171,-13.878353059452554,,927.6674999999999,912.83,1126.69975,-18.98196480473169,1.5773431752217348,10175592.7,17.82535281704034,9788.0,787.9,90.37290559869228,19.596395481660107,16.366361135697424,992.5294041141301,862.8055958858697,0.6127973361239356,52.300347222222214,2.0,20.0,70.0,72.0,50.0,64.0,66.0,96.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-06-15,BEL,48.7,23.0,25.7,412.0,412.5,406.0,409.55,406.5,11500111,4704311897.5,139178,-5.393855393855384,-5.9694638962231705,-2.1736534097694937,,424.0,430.46600000000007,413.0625,4.21328491451054,-3.4080188679245227,13775784.6,-16.51937560057377,473.45,361.2,13.496673355158936,13.385935769656706,0.8503555757300623,450.5008043572074,397.4991956427926,0.2273667658304487,45.24672428212991,60.0,57.99999999999999,24.0,18.0,60.0,52.0,46.0,30.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-06-15,BHARTIARTL,52.55,21.0,31.55,1841.0,1857.0,1816.0,1841.2,1822.5,5307277,9747086708.7,149646,-7.5888375828147,-8.155833790592105,-8.302206285173563,,1879.0350000000003,1868.1,1951.4405000000002,-4.270716939614616,-2.013533542483259,11426256.55,-53.55191810392179,2174.5,1740.5,15.327661531386525,5.785693766159152,5.649185819398547,2036.6090731412246,1721.460926858776,0.3799453512695233,43.6558858190389,54.0,42.0,18.0,42.0,64.0,66.0,60.0,56.00000000000001,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
