score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-03-12,ADANIENT,43.65,18.65,25.0,2240.0,2245.0,2172.2,2189.8,2239.6,1643852,3623324401.5,63240,,,,,2426.1266666666666,,,,-9.740903882457353,891131.4666666667,84.46795579432649,,,,,,2749.6643479931163,2102.588985340217,0.1347772140515951,43.10124560843181,,,16.3265306122449,10.204081632653061,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-03-12,ADANIPORTS,53.44,28.44,25.0,1514.0,1524.0,1488.6,1497.7,1518.1,1958074,2941877110.7,60469,,,,,1427.0733333333333,,,,4.949056577330779,1926636.0,1.6317560763942973,,,,,,1556.6906484611832,1297.4560182054834,0.7724430242865437,52.45140702059762,,,65.3061224489796,75.51020408163265,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-03-12,APOLLOHOSP,46.86,21.86,25.0,7200.0,7257.0,7150.5,7184.0,7242.0,329160,2365923993.5,34359,,,,,7406.633333333333,,,,-3.005864112799783,552760.2666666667,-40.45158093852381,,,,,,7980.952988809851,6832.313677856815,0.30617646356834827,46.930342384887844,,,40.816326530612244,20.408163265306122,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-03-12,ASIANPAINT,58.14,33.14,25.0,2969.0,2969.2,2932.6,2953.5,2954.4,1252456,3691847992.4,76198,,,,,2521.24,,,,17.14473830337453,1152548.6,8.668389341672867,,,,,,2982.4318336533847,2060.048166346615,0.9686336232103268,57.2202166064982,,,93.87755102040816,100.0,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-03-12,AXISBANK,55.18,30.18,25.0,1255.0,1272.9,1255.0,1270.7,1258.0,3582794,4534605587.6,104155,,,,,1167.2666666666667,,,,8.86115711919584,6464386.6,-44.576427406120786,,,,,,1321.813186092588,1012.7201472407453,0.8346349491322967,54.17452425852907,,,73.46938775510205,87.75510204081633,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-03-12,BAJAJ-AUTO,54.31,29.31,25.0,9085.5,9105.0,8950.0,9000.5,9085.5,412081,3711369088.5,38248,,,,,8718.866666666667,,,,3.23015988316524,436303.6,-5.551776331893654,,,,,,9393.281171114431,8044.452162218902,0.708798395850001,55.23088964257762,,,81.63265306122449,65.3061224489796,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-03-12,BAJAJFINSV,50.99,25.99,25.0,2065.9,2072.4,2035.0,2046.0,2065.9,785536,1606141800.5,53997,,,,,2008.5533333333335,,,,1.864360086695882,899534.2666666667,-12.673032133517392,,,,,,2110.378024884665,1906.728641782002,0.6838781247266974,49.50620410230437,,,53.06122448979592,59.183673469387756,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-03-12,BAJFINANCE,49.36,24.36,25.0,1021.0,1026.3,1014.2,1021.4,1025.5,5895670,6011926994.2,118342,,,,,2033.8133333333333,,,,-49.77906854775266,5518195.0,6.840552028335356,,,,,,7731.310684610429,-3663.6840179437622,0.41115280351061495,50.12890733729917,,,55.10204081632652,34.69387755102041,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-03-12,BEL,48.29,23.29,25.0,412.0,412.7,403.4,403.95,413.05,12294040,4988410627.6,132871,,,,,402.7366666666667,,,,0.301272129844965,15431695.333333334,-20.332538101344067,,,,,,444.417999704485,361.05533362884836,0.5145548767865993,46.743383199079396,,,36.734693877551024,44.89795918367347,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-03-12,BHARTIARTL,53.65,28.65,25.0,2100.1,2109.9,2081.6,2086.0,2104.0,4357641,9100769632.8,206107,,,,,1962.7666666666667,,,,6.278552383540248,4797936.133333334,-9.176761030110702,,,,,,2160.5522167190497,1764.9811166142836,0.811532701202629,51.69707471205789,,,61.224489795918366,83.6734693877551,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
2025-03-12,CIPLA,49.26,24.26,25.0,1516.7,1522.8,1495.1,1508.0,1516.6,1034323,1558686055.8,36069,,,,,1519.5266666666669,,,,-0.7585695545542781,1179141.8666666667,-12.281716963884703,,,,,,1587.6640265327771,1451.3893068005566,0.4154159576382418,49.36374153032556,,,51.02040816326531,38.775510204081634,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,CIPLA LTD,INE059A01026
2025-03-12,COALINDIA,44.62,19.62,25.0,378.95,379.3,372.2,375.25,378.95,4650434,1740795021.95,62340,,,,,384.68,,,,-2.451388166787982,6828424.4,-31.895943667473283,,,,,,399.27964774526134,370.08035225473867,0.17704700262166467,44.48669201520914,,,24.489795918367346,12.244897959183673,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,COAL INDIA LTD,INE522F01014
2025-03-12,DRREDDY,52.37,27.37,25.0,1283.6,1293.0,1269.2,1280.7,1275.2,4969448,6366810086.5,77814,,,,,1257.0733333333333,,,,1.879497881322223,2109152.466666667,135.61350251050288,,,,,,1306.8224448353299,1207.3242218313367,0.7374581771748684,50.39787798408489,,,59.183673469387756,69.38775510204081,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,DR. REDDY S LABORATORIES,INE089A01031
2025-03-12,EICHERMOT,56.86,31.86,25.0,7090.0,7105.0,7042.0,7081.5,7112.5,333674,2358898365.5,49934,,,,,6313.533333333334,,,,12.163817408107436,569598.0666666667,-41.41939386264303,,,,,,7707.523877811753,4919.542788854915,0.7754561964959424,57.77284625014226,,,97.95918367346938,77.55102040816327,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,EICHER MOTORS LTD,INE066A01021
2025-03-12,ETERNAL,51.91,26.91,25.0,300.6,302.95,296.0,297.75,300.55,18546982,5541462077.7,125499,,,,,294.31333333333333,,,,1.1676897637438621,33102964.333333332,-43.97183946054055,,,,,,360.53150592177303,228.09516074489366,0.5259495734503751,54.14645154011057,,,71.42857142857143,46.93877551020408,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ETERNAL LIMITED,INE758T01015
2025-03-12,GRASIM,47.27,22.27,25.0,2744.0,2744.0,2707.2,2720.3,2735.0,435124,1185804047.2,32902,,,,,2756.4733333333334,,,,-1.3123048533028814,587791.3333333334,-25.973049392811742,,,,,,2960.967740754824,2551.978925911843,0.41155422343953135,46.26315789473685,,,32.6530612244898,36.734693877551024,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,GRASIM INDUSTRIES LTD,INE047A01021
2025-03-12,HCLTECH,49.82,24.82,25.0,1635.5,1654.6,1628.8,1640.5,1635.5,2371611,3886315623.6,74755,,,,,1567.2266666666667,,,,4.675350087628249,2079786.2666666666,14.031477080625665,,,,,,1804.1304019886827,1330.3229313446507,0.6546479063188579,47.824384787472034,,,42.857142857142854,57.14285714285714,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HCL TECHNOLOGIES LTD,INE860A01027
2025-03-12,HDFCBANK,43.7,18.7,25.0,986.0,1002.3,986.0,1000.5,989.8,15448777,15353618863.9,222651,,,,,1374.6066666666666,,,,-27.215542870445365,15255490.733333332,1.2669947499252654,,,,,,2392.220279745722,356.99305358761126,0.3161843248466825,40.38384760166544,,,6.122448979591836,24.489795918367346,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HDFC BANK LTD,INE040A01034
2025-03-12,HDFCLIFE,42.68,17.68,25.0,755.3,758.9,746.0,751.95,759.0,2877041,2159826589.6,68270,,,,,768.6433333333333,,,,-2.17179185838251,2658769.466666667,8.209494507509252,,,,,,807.4517062639756,729.8349604026911,0.28492613741927086,39.5566768787169,,,2.0408163265306123,16.3265306122449,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HDFC LIFE INS CO LTD,INE795G01014
2025-03-12,HINDALCO,56.15,31.15,25.0,810.8,819.6,800.95,816.3,806.85,4948661,4013981310.15,86799,,,,,735.4666666666667,,,,10.990754169688177,4909925.266666667,0.788927147146401,,,,,,870.3832158298262,600.5501175035072,0.7995678952460404,56.51291906897288,,,87.75510204081633,81.63265306122449,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HINDALCO  INDUSTRIES  LTD,INE038A01020
2025-03-12,HINDUNILVR,51.25,26.25,25.0,2478.2,2484.9,2403.1,2448.0,2477.8,3535932,8678999288.3,131931,,,,,2474.413333333333,,,,-1.0674584143850807,1671876.4,111.49482102863585,,,,,,2733.755620851659,2215.071045815007,0.4490763084067682,53.81650733269933,,,69.38775510204081,40.816326530612244,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HINDUSTAN UNILEVER LTD.,INE030A01027
2025-03-12,ICICIBANK,46.61,21.61,25.0,1367.0,1394.2,1367.0,1391.5,1373.0,7955933,11003040759.7,182044,,,,,1405.74,,,,-1.0129895997837424,10093071.666666666,-21.174313799086264,,,,,,1475.4691822492052,1336.0108177507948,0.39789067116040705,45.92309240990537,,,30.612244897959183,30.612244897959183,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ICICI BANK LTD.,INE090A01021
2025-03-12,INDIGO,45.64,20.64,25.0,5675.0,5694.0,5570.5,5595.5,5697.5,1062464,5965128025.5,50186,,,,,5687.533333333334,,,,-1.6181590144526692,996267.9333333333,6.6444040254499015,,,,,,6031.7248221188365,5343.341844547831,0.36630504191420005,43.62381363244176,,,22.448979591836736,28.57142857142857,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,INTERGLOBE AVIATION LTD,INE646L01027
2025-03-12,INFY,50.54,25.54,25.0,1555.1,1586.0,1554.1,1578.7,1561.0,12895312,20299183597.6,339751,,,,,1530.7466666666667,,,,3.132675992543943,6372224.8,102.36749965255463,,,,,,1649.8413676802877,1411.6519656530456,0.7013243785206232,48.562953871330684,,,46.93877551020408,61.224489795918366,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,INFOSYS LIMITED,INE009A01021
2025-03-12,ITC,43.14,18.14,25.0,401.7,402.2,398.85,400.5,400.95,10772192,4312388380.25,145572,,,,,409.8666666666667,,,,-2.2852960312296666,13729853.6,-21.541829113166944,,,,,,422.1208593408186,397.61247399251477,0.11781788014382903,42.603850050658544,,,14.285714285714285,6.122448979591836,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ITC LTD,INE154A01025
2025-03-12,JIOFIN,45.08,20.08,25.0,305.0,305.7,298.45,301.0,304.85,8408528,2530169097.95,74438,,,,,309.3233333333334,,,,-2.6908197463280215,11453883.466666667,-26.58797320165972,,,,,,337.8345809050416,280.81208576162516,0.35403421382386924,43.22274881516588,,,18.367346938775512,26.53061224489796,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,JIO FIN SERVICES LTD,INE758E01017
2025-03-12,JSWSTEEL,54.57,29.57,25.0,1162.0,1171.2,1104.9,1143.6,1162.0,6026786,6907414070.1,97497,,,,,1082.9666666666667,,,,5.5988180614977345,2142812.6666666665,181.25585095477317,,,,,,1228.7608399123112,937.1724934210222,0.7079415520645459,55.65588410398888,,,85.71428571428571,63.26530612244898,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,JSW STEEL LIMITED,INE019A01038
2025-03-12,KOTAKBANK,51.2,26.2,25.0,2135.1,2151.7,2119.1,2146.1,2142.4,2806203,5987040548.4,68101,,,,,2077.633333333333,,,,3.2954162588842983,3512439.466666667,-20.106722788219066,,,,,,2238.2434676278267,1917.0231990388397,0.7131455370715485,48.784283213382615,,,48.97959183673469,67.3469387755102,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,KOTAK MAHINDRA BANK LTD,INE237A01028
2025-03-12,LT,56.96,31.96,25.0,4032.0,4046.9,3970.1,3988.0,4030.5,1123990,4483145217.1,93872,,,,,3733.8533333333335,,,,6.806551944550576,1458091.4666666666,-22.913615112943063,,,,,,4101.2258407942145,3366.4808258724524,0.8458977761063529,56.773051140435946,,,89.79591836734694,89.79591836734694,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,LARSEN & TOUBRO LTD.,INE018A01030
2025-03-12,M&M,56.86,31.86,25.0,3736.0,3740.0,3640.0,3649.4,3716.5,2002476,7330356933.0,111944,,,,,3344.3399999999997,,,,9.121680211940198,2460792.3333333335,-18.624746473933808,,,,,,3819.1867349727545,2869.493265027245,0.8212194351694382,57.21868041362902,,,91.83673469387756,85.71428571428571,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,MAHINDRA & MAHINDRA LTD,INE101A01026
2025-03-12,MARUTI,56.61,31.61,25.0,16219.0,16248.0,16010.0,16082.0,16239.0,264397,4252423071.0,46875,,,,,14335.466666666667,,,,12.183302950258557,460936.8,-42.639207804627446,,,,,,17693.031674369777,10977.901658963558,0.7600892803752631,59.07006877304894,,,100.0,71.42857142857143,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,MARUTI SUZUKI INDIA LTD.,INE585B01010
2025-03-12,MAXHEALTH,43.55,18.55,25.0,1118.0,1120.9,1077.0,1086.0,1117.5,3801039,4146826495.5,81856,,,,,1170.9733333333331,,,,-7.256641198774794,2473493.8666666667,53.670847994556034,,,,,,1317.915916224293,1024.0307504423733,0.21086212157986756,40.84680086948303,,,12.244897959183673,14.285714285714285,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,MAX HEALTHCARE INS LTD,INE027H01010
2025-03-12,NESTLEIND,43.75,18.75,25.0,1257.0,1258.0,1236.1,1241.9,1258.9,642993,799144733.2,32451,,,,,1679.68,,,,-26.063297771004002,836867.9333333333,-23.16672985199816,,,,,,2861.2161893979983,498.1438106020016,0.31474118019903724,40.613248481342204,,,8.16326530612245,22.448979591836736,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,NESTLE INDIA LIMITED,INE239A01024
2025-03-12,NTPC,43.44,18.44,25.0,329.0,329.0,321.3,322.95,328.6,8546132,2762285059.9,98608,,,,,332.6666666666667,,,,-2.920841683366737,10643102.0,-19.70262053299875,,,,,,342.52434436092153,322.80898897241184,0.00715234520552097,43.59654943596548,,,20.408163265306122,2.0408163265306123,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,NTPC LTD,INE733E01010
2025-03-12,ONGC,48.19,23.19,25.0,244.05,244.36,239.56,240.02,243.54,11829802,2844707338.04,99443,,,,,242.05200000000002,,,,-0.8394890354138873,8395716.2,40.902833280619966,,,,,,252.13197789113224,231.9720221088678,0.3992061281311119,47.995692234055284,,,44.89795918367347,32.6530612244898,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,OIL AND NATURAL GAS CORP.,INE213A01029
