score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-11-21,ADANIENT,47.58,14.92,32.65,2450.0,2456.2,2418.0,2422.3,2446.1,547541,1332668218.7,23006,-5.004117808541508,1.4745926019019029,,,2451.725,2491.624,2473.7616666666668,0.7220717166905644,-1.2001753867175058,1680054.15,-67.40932427683953,2695.0,2164.8,10.118738404452683,11.894863266814486,2.0803001097518794,2572.263613599216,2331.1863864007837,0.37794367663031153,44.10050251256283,26.53061224489796,26.53061224489796,36.0,36.0,85.71428571428571,57.14285714285714,,53.06122448979592,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-11-21,ADANIPORTS,53.92,33.76,20.15,1492.0,1492.3,1467.1,1479.8,1491.1,1165365,1722690992.7,45943,0.42755344418052843,7.967313585291125,,,1465.075,1438.826,1412.0041666666666,1.8995576618340948,1.0050679999317413,2127721.5,-45.229439097175074,1523.6,1290.5,2.874770280913623,14.668733049205732,-4.801390458597562,1525.5918223676172,1404.558177632383,0.6216603865165873,58.84928080050031,73.46938775510205,67.3469387755102,66.0,54.0,40.816326530612244,34.69387755102041,,38.775510204081634,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-11-21,APOLLOHOSP,52.85,14.53,38.32,7425.5,7435.0,7381.5,7391.0,7423.0,138622,1026805027.0,24132,-7.750873689465799,-6.241278701002162,,,7624.375,7694.2,7502.4375,2.556002632477772,-3.060906631691118,320747.4,-56.78156705245312,8099.5,6772.0,8.747453546515217,9.140578854105138,1.4853505943901566,7996.834517404589,7251.915482595411,0.1867109187781965,33.1002331002331,36.734693877551024,34.69387755102041,18.0,14.000000000000002,93.87755102040816,87.75510204081633,,30.612244897959183,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-11-21,ASIANPAINT,54.32,43.61,10.71,2869.0,2895.6,2854.1,2876.6,2859.8,857340,2462451544.0,69368,14.852671085203228,11.92560600754835,,,2680.275,2527.944,2455.8566666666666,2.9353233155572367,7.324808088722223,1513159.7,-43.34107629221159,2926.9,2174.8,1.7185418019064602,32.269633989332334,-17.13224305978769,3019.7194989902346,2340.8305010097656,0.7891857145778166,83.48590259978032,77.55102040816327,97.95918367346938,100.0,78.0,4.081632653061225,20.408163265306122,,28.57142857142857,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-11-21,AXISBANK,56.47,44.27,12.19,1284.0,1284.5,1273.0,1275.8,1285.2,6363593,8139881330.1,134058,3.1116139982219293,18.107757822625437,,,1242.42,1194.266,1157.2208333333333,3.201218436411968,2.6866921008998457,5147913.65,23.614991094499025,1287.3,1042.5,0.8933426551697351,22.378896882494,-10.246891798957991,1281.5826352535094,1203.2573647464908,0.9261715252807046,71.32936507936495,89.79591836734694,85.71428571428571,84.0,96.0,28.57142857142857,6.122448979591836,,22.448979591836736,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-11-21,BAJAJ-AUTO,55.9,28.15,27.76,8950.0,8957.5,8862.0,8892.0,8979.5,320271,2851954484.0,29418,-2.4786137310813805,0.7306711979609082,,,8903.125,8935.49,8666.354166666666,3.1055254396192167,-0.12495612495612152,369609.2,-13.348747812554452,9490.0,7858.5,6.301369863013699,13.151364764267989,-2.6036996526317124,9123.262965113217,8682.987034886783,0.47473175516481586,49.968924798011194,61.224489795918366,61.224489795918366,48.0,46.0,63.26530612244898,59.183673469387756,,26.53061224489796,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-11-21,BAJAJFINSV,54.41,24.36,30.05,2100.0,2100.0,2045.1,2052.4,2095.6,1019782,2106757313.6,44850,-5.380111567009349,4.794485575695684,,,2086.155,2068.338,2021.365,2.3238257316219535,-1.6180485150911639,1159615.8,-12.058631833060574,2195.0,1890.6,6.496583143507968,8.558129694276959,-1.535348638172724,2175.435267755678,1996.8747322443223,0.3109604683737442,45.69853822190271,57.14285714285714,53.06122448979592,42.0,28.000000000000004,87.75510204081633,44.89795918367347,,36.734693877551024,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-11-21,BAJFINANCE,32.62,4.76,27.86,1020.0,1027.6,1001.5,1004.1,1028.6,6304584,6383175613.5,125148,-7.5839852738149975,13.09979725163326,,,1040.9775,1028.146,1655.68125,-37.90193613656011,-3.5425837734244903,7256415.45,-13.117102466893627,9788.0,849.0,89.74152022885166,18.26855123674912,39.354268824388754,1099.5257389947926,982.4292610052073,0.1850673851754972,42.502905850445565,2.0408163265306123,2.0408163265306123,32.0,12.0,91.83673469387756,10.204081632653061,,100.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-11-21,BEL,45.23,27.78,17.45,421.5,423.35,415.5,416.35,423.0,8395038,3511736160.15,141484,-0.3231984677998456,11.967191071668681,,,418.9,411.17299999999994,401.31541666666664,2.456318128820123,-0.6087371687753529,15559526.0,-46.04567002876566,436.0,361.2,4.506880733944949,15.268549280177195,-3.746325884565043,431.2315171730574,406.56848282694256,0.39660639626844396,42.55156608097785,67.3469387755102,63.26530612244898,34.0,40.0,42.857142857142854,18.367346938775512,,34.69387755102041,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-11-21,BHARTIARTL,56.54,45.26,11.28,2150.1,2174.5,2148.6,2162.7,2158.3,6720938,14534905632.6,141397,5.833129434793238,12.149968886123187,,,2088.75,2000.0740000000003,1951.3508333333334,2.4968942454820953,3.5403949730700157,10353034.35,-35.08243310329594,2174.5,1815.0,0.5426534835594473,19.15702479338842,-10.830915848465644,2181.42615374887,1996.07384625113,0.8989699453884674,66.12999403697074,97.95918367346938,87.75510204081633,78.0,92.0,12.244897959183673,14.285714285714285,,32.6530612244898,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
