score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-03-06,ADANIENT,52.22,27.22,25.0,2511.0,2512.5,2452.0,2470.9,2518.8,962708,2388130046.8,48961,,,,,2424.5299999999997,,,,1.9125356254614534,912800.8,5.467479870745073,,,,,,2743.4600592083893,2105.59994079161,0.5726961894327153,,,,,79.59183673469387,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-03-06,ADANIPORTS,51.61,26.61,25.0,1470.0,1472.0,1426.7,1432.3,1468.0,3677200,5301171762.5,123296,,,,,1428.1100000000001,,,,0.2933947665095804,2155224.0,70.61799608764565,,,,,,1568.6642504989918,1287.5557495010084,0.5149052767352271,,,,,71.42857142857143,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-03-06,APOLLOHOSP,46.4,21.4,25.0,6950.0,6950.5,6799.5,6812.5,6915.5,489548,3344745898.5,59106,,,,,7334.05,,,,-7.111350481657475,593595.2,-17.528308854249484,,,,,,7908.386032108188,6759.713967891812,0.045953961755132104,,,,,2.0408163265306123,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-03-06,ASIANPAINT,48.39,23.39,25.0,2272.6,2287.3,2246.7,2255.7,2266.7,792587,1790540599.8,55680,,,,,2501.0299999999997,,,,-9.80915862664582,1247735.5,-36.477963478637896,,,,,,2980.6072124138786,2021.4527875861208,0.24422262604475228,,,,,28.57142857142857,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-03-06,AXISBANK,52.07,27.07,25.0,1195.0,1198.9,1174.9,1181.5,1194.4,8155665,9647441376.7,312490,,,,,1159.78,,,,1.8727689734259867,6162860.2,32.33571321316033,,,,,,1316.197242584626,1003.3627574153738,0.5694296857593846,,,,,77.55102040816327,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-03-06,BAJAJ-AUTO,50.99,25.99,25.0,8513.0,8600.0,8490.0,8563.0,8513.5,566074,4841727195.5,47523,,,,,8668.2,,,,-1.2136314344385335,451203.4,25.45871773129369,,,,,,9390.252660437205,7946.147339562796,0.42715212770194494,,,,,63.26530612244898,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-03-06,BAJAJFINSV,51.15,26.15,25.0,2039.1,2044.8,1980.0,1991.9,2029.0,1522876,3040568792.5,68987,,,,,2005.3,,,,-0.6682291926395023,930364.5,63.6859531936139,,,,,,2114.4550579069364,1896.1449420930633,0.43861942700161305,,,,,65.3061224489796,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-03-06,BAJFINANCE,53.75,28.75,25.0,9106.0,9128.0,8970.0,8979.0,9118.5,908027,8189976644.0,93270,,,,,2564.65,,,,250.10625231513072,5194907.4,-82.52082414404538,,,,,,9400.638843044013,-4271.338843044014,0.9691603619662829,,,,,100.0,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01024
2025-03-06,BEL,49.46,24.46,25.0,387.5,391.8,385.5,386.0,387.5,18630318,7222895017.3,129954,,,,,399.71999999999997,,,,-3.4324026818773112,15253817.8,22.135443364217977,,,,,,443.82369599024554,355.6163040097544,0.3444574803545441,,,,,42.857142857142854,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-03-06,BHARTIARTL,48.09,23.09,25.0,1867.0,1869.5,1832.0,1841.3,1854.1,5596977,10321475298.6,194113,,,,,1948.1599999999999,,,,-5.4851757555847485,4944174.9,13.203458882492193,,,,,,2151.9499833979417,1744.3700166020583,0.23781832105228162,,,,,24.489795918367346,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
