score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-06-17,ADANIENT,41.1,39.45,1.65,2958.0,2974.5,2934.6,2951.9,2943.6,1244567,3673207810.4,43394,9.74421890103352,47.447552447552454,33.47350334599386,12.965443343155636,2911.1349999999998,2570.014,2341.4575,9.761291844929932,1.4003129363633127,2254137.7,-44.78744577139187,3059.8,1753.0,3.526374272828292,68.39132915002853,-26.07104762738594,3103.562006256507,2718.7079937434924,0.6059232817499123,47.83585136790528,92.0,100.0,48.0,50.0,4.0,2.0,2.0,8.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-06-17,ADANIPORTS,52.1,43.75,8.35,1824.0,1833.0,1806.3,1828.6,1822.0,2697924,4900385052.1,47381,2.2878559042344815,31.412145167085882,22.06127761831653,24.073822771067977,1806.045,1698.406,1508.6095,12.580889885686108,1.248861462477402,2065524.35,30.616906065522763,1857.8,1290.5,1.5717515340725616,41.697016660209215,-21.210956181834987,1838.4447709543788,1773.6452290456214,0.8480734482931832,50.769230769230745,98.0,98.0,62.0,76.0,38.0,4.0,8.0,4.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-06-17,APOLLOHOSP,52.2,42.6,9.6,8390.5,8464.5,8385.0,8427.5,8390.5,185437,1562350424.0,27753,5.074496602456202,11.261469403921055,20.07551471112061,21.81108621811085,8327.575,7982.34,7590.345,5.164389760939714,1.1999291510433663,488407.35,-62.032307662855615,8624.0,6696.5,2.2785250463821893,25.849324273874412,-11.029208817254021,8606.103515973728,8049.046484026275,0.6793801967648885,58.70786516853933,96.0,90.0,78.0,57.99999999999999,22.0,18.0,12.0,28.000000000000004,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-06-17,ASIANPAINT,52.1,38.4,13.7,2764.0,2768.9,2732.5,2738.0,2748.1,557209,1528758164.8,49444,4.743687834736043,23.266702683234296,-2.37118916027812,23.394474739735905,2676.7699999999995,2552.542,2551.061,0.05805427624034909,2.287458392017272,1412965.55,-60.56457285883581,2985.7,2115.0,8.296211943597811,29.45626477541371,-7.32789219857933,2766.577023520892,2586.962976479107,0.8408976135689213,61.53577661431065,76.0,76.0,86.0,68.0,26.0,6.0,56.00000000000001,50.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-06-17,AXISBANK,53.65,42.35,11.3,1364.1,1365.7,1349.3,1350.9,1365.7,4761917,6451887307.5,141776,9.128362549478952,9.428918590522484,5.654622243078378,9.579818299805343,1296.55,1300.512,1254.4555,3.6714335422818767,4.191893872199315,7413016.55,-35.76276313587887,1418.3,1042.5,4.752168088556714,29.582733812949648,-7.688156335557543,1375.025433635057,1218.074566364943,0.8462867134493959,61.71171171171174,90.0,80.0,88.0,74.0,8.0,28.000000000000004,34.0,32.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-06-17,BAJAJ-AUTO,44.6,26.4,18.2,9980.0,10074.0,9932.0,10042.0,9939.0,302387,3022259630.0,45410,-1.5345393930479956,9.604889762060687,11.6894672450228,16.415488059355443,10315.575,10071.98,9409.6,7.039406563509609,-2.6520576894647263,361294.45,-16.30455436002408,10834.0,7858.5,7.310319364962156,27.78520073805434,-6.720795783030092,10795.941995119352,9835.20800488065,0.2152437586474602,17.479847263470504,80.0,74.0,4.0,10.0,57.99999999999999,26.0,24.0,22.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-06-17,BAJAJFINSV,49.75,18.2,31.55,1792.0,1794.0,1751.6,1764.6,1787.3,903580,1595416773.2,83912,0.6559808339512863,-0.3501242376327096,-14.580307871042708,-11.686101796706872,1740.345,1764.8359999999998,1940.9095000000002,-9.07170066404438,1.3936891823172814,886373.25,1.9412533038423607,2195.0,1597.0,19.60820045558087,10.494677520350653,9.083859912067012,1838.9372058412325,1641.7527941587675,0.623006680868155,43.919103580213175,40.0,22.0,34.0,54.0,50.0,64.0,78.0,76.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-06-17,BAJFINANCE,39.8,21.15,18.65,955.1,961.8,951.55,958.4,959.65,5682977,5441736936.85,118784,4.049506025404392,11.04159425327309,-5.137087993665245,-89.90892340089496,908.0875,916.0360000000001,963.9255,-4.968174407669467,5.540490316186486,10729354.0,-47.03337218624719,9570.0,787.9,89.9853709508882,21.639802005330626,0.5732289476728315,966.5476967596738,849.6273032403261,0.9303141520959249,56.41025641025641,2.0,54.0,74.0,88.0,32.0,22.0,62.0,60.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-06-17,BEL,62.0,32.45,29.55,407.0,422.4,406.15,419.85,407.55,24506595,10154779985.9,170995,-1.5822784810126556,-7.430272296328955,8.39034464954176,5.6492199295420376,412.04499999999996,427.482,417.48375,2.3948836331953105,1.894210583795486,13152556.75,86.32571191909133,473.45,361.2,11.321153236878228,16.237541528239213,-0.5667885276971946,423.48624119140646,400.60375880859345,0.8410906154946889,50.672645739910315,66.0,64.0,60.0,70.0,60.0,82.0,28.000000000000004,38.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-06-17,BHARTIARTL,59.15,28.85,30.3,1853.0,1878.0,1841.5,1875.7,1853.0,7653632,14264406143.8,170270,-3.2196481089726947,4.13035030255926,-9.254958877600384,1.001561574497889,1834.65,1840.402,1952.1125,-5.722544166896116,2.2374839887717046,8938632.1,-14.375802534707738,2174.5,1740.5,13.74108990572545,7.767882792301066,3.914349198624562,1905.4651485429138,1763.8348514570864,0.7898391152503467,55.0063911376225,57.99999999999999,42.0,72.0,64.0,72.0,44.0,68.0,64.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
2026-06-17,CIPLA,50.7,14.65,36.05,1380.0,1381.7,1341.1,1350.8,1373.2,2014168,2720654810.2,49806,-5.286776048240083,2.001057162274411,-9.397008518344629,-10.590415673815201,1390.77,1334.4,1425.4784999999997,-6.38932821505197,-2.8739475254714986,1580608.55,27.429906664746294,1673.0,1165.7,19.258816497310224,15.878871064596373,5.238837344793329,1424.4271631540892,1357.1128368459108,-0.09378147553626892,26.822558459422268,42.0,36.0,16.0,2.0,90.0,56.00000000000001,70.0,70.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,CIPLA LTD,INE059A01026
2026-06-17,COALINDIA,57.1,33.4,23.7,450.9,461.55,448.6,455.75,450.95,9064734,4129475823.55,71172,-1.3741614369184196,-3.0525420123378,19.2594530943347,14.065824052058563,460.34,457.932,419.02574999999996,9.284930580041939,-0.9970891080505639,22298479.0,-59.34819590161284,491.25,368.65,7.226463104325699,23.626746236267472,-8.764198858900686,481.26501902155826,439.4149809784417,0.39032268034568895,45.665083135391924,82.0,84.0,44.0,28.000000000000004,56.00000000000001,68.0,14.000000000000002,12.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,COAL INDIA LTD,INE522F01014
