score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-01-09,ADANIENT,51.66,8.41,43.24,2214.1,2216.0,2145.0,2153.7,2214.0,1570376,3413102409.4,64331,-2.6180141074335417,-15.288703587161745,-16.62020905923346,,2242.6349999999998,2311.322,2424.751948051948,-4.6780021413356465,-3.9656475529901147,754577.5,108.11328193591775,2695.0,2145.0,20.08534322820038,0.40559440559439713,11.178543366867368,2306.916069489674,2178.3539305103254,-0.1917666484553889,37.14974389876472,18.367346938775512,16.3265306122449,24.0,4.0,78.0,93.87755102040816,87.75510204081633,87.75510204081633,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-01-09,ADANIPORTS,48.7,17.7,31.0,1463.0,1463.0,1431.0,1435.9,1465.2,2280396,3291709131.5,70295,-4.151925772645337,2.8876468902264474,-0.4920304920304819,,1484.255,1486.148,1429.6668831168831,3.9506487525247547,-3.257863372533698,1355305.5,68.2569723210007,1549.0,1290.5,7.30148482892188,11.266950794265796,-0.4359838614662358,1526.5861991449867,1441.9238008550135,-0.07115084118431853,31.521075137446516,46.93877551020408,44.89795918367347,18.0,12.0,92.0,48.97959183673469,44.89795918367347,36.734693877551024,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-01-09,APOLLOHOSP,52.59,23.35,29.24,7348.0,7360.5,7225.0,7256.5,7364.5,312461,2278151131.0,37958,3.3910379710764493,-5.698505523066921,-2.8450930512786132,,7120.225,7290.5,7426.961038961039,-1.8373738362861824,1.9139142372607498,350964.85,-10.970856483206216,8099.5,6772.0,10.4080498796222,7.154459539279386,2.2951653855031497,7399.925681180106,6840.524318819895,0.7436086308854019,61.26500461680517,30.612244897959183,32.6530612244898,70.0,82.0,28.000000000000004,79.59183673469387,67.3469387755102,73.46938775510205,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-01-09,ASIANPAINT,49.58,36.41,13.17,2789.9,2856.7,2786.2,2825.5,2786.5,1657381,4689269490.4,80763,0.7487965769299443,20.93391542544085,13.069750690303739,,2786.96,2793.3639999999996,2537.8824675324677,10.066720414989572,1.3828687889313018,1111513.3,49.110316538722465,2985.7,2174.8,5.365575911846462,29.91999264300165,-11.332972907416675,2839.121021946644,2734.798978053356,0.8694329459210273,53.809523809523796,61.224489795918366,87.75510204081633,60.0,96.0,56.00000000000001,4.081632653061225,20.408163265306122,12.244897959183673,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-01-09,AXISBANK,61.08,41.97,19.1,1286.8,1295.3,1270.1,1272.0,1286.8,5531427,7053258518.4,79116,-0.5161895823556972,8.960082234024313,9.21267279127671,,1255.545,1256.5720000000001,1180.764935064935,6.420165664124866,1.3105862394418244,4328796.15,27.782108658547,1304.6,1042.5,2.4988502222903506,22.014388489208635,-7.726776280839314,1311.5488147196888,1199.5411852803113,0.646909635373597,67.27879799666111,93.87755102040816,79.59183673469387,80.0,70.0,66.0,20.408163265306122,28.57142857142857,22.448979591836736,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-01-09,BAJAJ-AUTO,54.08,43.32,10.76,9760.5,9830.0,9538.0,9562.5,9760.5,250994,2425402426.0,32883,6.356356356356363,8.54143019296254,14.370290635091498,,9261.6,9075.08,8778.685064935065,3.3763021782024394,3.2488986784140916,341788.95,-26.564624163537175,9888.0,7858.5,3.291868932038835,21.68352739072342,-8.928614357015123,9862.592389828313,8660.607610171688,0.7503359485849387,68.98069759566542,89.79591836734694,83.6734693877551,86.0,84.0,16.0,24.489795918367346,16.3265306122449,40.816326530612244,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-01-09,BAJAJFINSV,49.12,14.89,34.23,2008.9,2014.2,1981.2,1992.4,2008.9,1143760,2279880315.6,50014,-3.5531029141252835,-1.1019557232204824,-1.6778523489932917,,2035.08,2055.216,2027.3272727272729,1.3756401173062427,-2.097214851504603,1107864.8,3.240034343540832,2195.0,1890.6,9.230068337129836,5.384534010367089,1.7228236011587164,2075.7370043166043,1994.4229956833958,-0.024878808921117847,30.849478390462124,36.734693877551024,36.734693877551024,16.0,18.0,88.0,63.26530612244898,53.06122448979592,48.97959183673469,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-01-09,BAJFINANCE,43.28,3.31,39.97,970.1,983.0,953.7,959.6,971.95,7598970,7353969136.7,173067,-5.018311392655638,-6.2982130651303425,2.019987242185839,,993.0800000000002,1012.7679999999999,1511.756168831169,-33.00718588877777,-3.3713296008378135,6018487.0,26.260470447140616,9788.0,849.0,90.19615856150388,13.02709069493522,36.524155165715285,1026.6931928974234,959.4668071025768,0.001981259231006056,25.02564102564115,2.0408163265306123,2.0408163265306123,10.0,22.0,94.0,83.6734693877551,38.775510204081634,100.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-01-09,BEL,60.21,42.55,17.66,417.0,424.55,415.85,418.65,415.65,22963210,9652018346.45,227495,8.080547308635587,2.271894466837665,0.23943493355680356,,399.5375,407.279,401.31006493506493,1.4873624128766583,4.78365610236835,13198695.9,73.98090064337342,436.0,361.2,3.979357798165143,15.905315614617937,-4.320832338890076,420.9525924399244,378.12240756007566,0.94623902636928,78.98876404494376,85.71428571428571,63.26530612244898,100.0,100.0,12.0,51.02040816326531,42.857142857142854,46.93877551020408,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-01-09,BHARTIARTL,45.0,19.24,25.76,2070.2,2084.0,2023.2,2027.1,2066.3,4165409,8518316241.7,173389,-1.930333817126273,4.382080329557159,0.36639104817546286,,2097.2,2097.298,1984.105194805195,5.704980032871609,-3.342551974060648,4561317.2,-8.679690156168052,2174.5,1815.0,6.778569786157742,11.685950413223136,-2.166961979000629,2147.0963135438196,2047.3036864561802,-0.2024567049270798,34.66550825369248,51.02040816326531,55.10204081632652,20.0,2.0,74.0,42.857142857142854,40.816326530612244,24.489795918367346,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
