score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-10-06,ADANIENT,57.15,47.05,10.1,2977.0,2994.9,2918.0,2931.1,2979.9,1475029,4372202997.2,57005,-2.7311342669410044,31.545642222421687,28.545741601613894,13.052030701585227,2460.0,2552.216,2369.803,7.697390880170207,19.15040650406503,1715425.55,-14.01381423985436,3105.0,1753.0,5.600644122383256,67.20479178551055,-23.685386506810907,3331.9944084803765,1588.0055915196233,0.7701278789281375,58.612479474548444,92.0,100.0,94.0,90.0,50.0,2.0,4.0,12.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-10-06,ADANIPORTS,56.0,48.8,7.2,1826.0,1857.8,1812.2,1821.2,1826.4,2933100,5386945027.8,90568,-1.1345746702133397,16.155367051470115,20.06065000988859,28.010121599775072,1612.575,1670.832,1508.7379999999998,10.743681142782924,12.937382757391136,2918774.45,0.4908070234752149,1857.8,1290.5,1.9700721283238192,41.123595505617985,-20.71015643537846,1964.9377549169028,1260.2122450830973,0.7960372472527634,57.79722261584243,100.0,98.0,92.0,98.0,30.0,6.0,6.0,6.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-10-06,APOLLOHOSP,53.15,46.95,6.2,8527.0,8624.0,8470.5,8488.5,8524.0,487815,4181115451.0,48876,0.915413422100686,19.28752107925802,15.71808329357236,14.077408950409897,7861.425,7920.86,7592.815,4.320466124882527,7.976607294479043,452516.4,7.800512865390075,8693.5,6696.5,2.35808362569736,26.760247890689165,-11.796481278682549,8920.913569521806,6801.936430478195,0.7959328765023987,57.09401709401709,98.0,94.0,84.0,96.0,16.0,4.0,12.0,30.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-10-06,ASIANPAINT,55.7,41.1,14.6,2711.1,2744.0,2700.0,2715.1,2708.1,1395772,3807637459.7,98510,-1.4482758620689706,10.698413992742694,-5.542026161981639,16.23854782087506,2534.665,2563.77,2539.0854999999997,0.9721807319997833,7.118692213763955,1559075.95,-10.47440633023683,2985.7,2115.0,9.063201259336166,28.373522458628837,-6.932200589542976,2958.5796750045474,2110.7503249954525,0.7128199501445243,57.34195841083873,80.0,80.0,88.0,84.0,32.0,8.0,52.0,48.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-10-06,AXISBANK,61.1,39.95,21.15,1283.5,1326.5,1283.5,1314.5,1292.4,12262606,16115525771.5,218357,-3.3526946548047887,-1.8077239112571974,2.719387356411662,13.367830961621397,1316.3799999999999,1303.868,1248.2015000000001,4.459736669119518,-0.14281590422217105,6898610.2,77.75473094566206,1418.3,1042.5,7.318620884157087,26.091127098321344,-5.311522218167489,1396.2565257658503,1236.5034742341495,0.48823183668809716,56.18042226487524,86.0,76.0,80.0,70.0,56.00000000000001,38.0,34.0,26.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-10-06,BAJAJ-AUTO,53.2,44.65,8.55,10229.0,10293.0,10124.0,10144.0,10184.0,293698,2990812053.0,44555,0.6648804207601389,5.239132690113091,11.798093348762873,17.591143569234347,9845.0,9982.39,9343.8375,6.833942692175454,3.0370746571863894,466948.1,-37.10264588291503,10834.0,7858.5,6.368838840686728,29.083158363555384,-8.563531846524517,10671.21323869172,9018.78676130828,0.6809460233737334,57.36293306424488,90.0,92.0,90.0,82.0,18.0,16.0,18.0,16.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-10-06,BAJAJFINSV,55.1,15.1,40.0,1689.2,1699.9,1660.4,1664.2,1693.1,525263,883070515.8,46995,-6.067618671332619,-17.597544068132297,-20.52531041069723,-17.0802192326856,1830.395,1816.5520000000001,1935.981,-6.168913847811519,-9.079734155742337,1062084.05,-50.54412124916104,2195.0,1597.0,24.182232346241456,4.207889793362558,14.03841256706548,2077.0967673224063,1583.6932326775934,0.16316617468166528,49.52046339378976,32.0,26.0,44.0,14.000000000000002,80.0,84.0,76.0,74.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-10-06,BAJFINANCE,46.95,9.3,37.65,890.1,894.7,880.1,884.1,886.9,6939714,6160382756.15,113106,-7.795797048547737,-8.221737776393645,-14.785542168674692,-10.489014883061664,939.8575000000001,937.715,1127.563,-16.83701930623832,-5.932548285245376,8219900.8,-15.5742366136584,9788.0,787.9,90.96751123825092,12.20967127808098,21.591964262750736,1021.5571120266826,858.1578879733175,0.15876520942480096,52.16935966487134,2.0,16.0,60.0,12.0,92.0,57.99999999999999,66.0,96.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-10-06,BEL,48.8,21.7,27.1,413.0,415.25,407.1,408.35,412.05,5371511,2211286070.45,79772,-4.7246850209985976,-7.024134790528224,-0.8257437765634479,0.4551045510455154,428.65500000000003,426.9460000000001,415.66474999999997,2.7140261472737626,-4.736909635954323,14611093.95,-63.236763664776795,473.45,361.2,13.750132009715907,13.053709856035448,1.7597715466610886,460.7520223245911,396.55797767540895,0.1836934000503317,46.55447298494243,62.0,54.0,12.0,18.0,66.0,54.0,42.0,38.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-10-06,BHARTIARTL,53.7,18.8,34.9,1799.0,1807.7,1771.0,1775.2,1799.0,7999362,14312346240.8,223009,-5.312566673778529,-12.370421561852108,-15.531023981728199,-4.94752623688155,1898.0149999999999,1893.568,1945.816,-2.685145974747871,-6.470707554998234,7591986.8,5.365857590795597,2174.5,1740.5,18.362842032651184,1.9936799770181008,8.768352197741205,2085.9637978987334,1710.0662021012663,0.17327537772768226,48.097507078240454,50.0,40.0,26.0,16.0,74.0,70.0,68.0,57.99999999999999,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
