score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-06-11,ADANIENT,48.3,46.4,1.9,2895.1,2966.8,2895.1,2908.8,2931.1,1204115,3534497029.6,51934,20.937967736570773,42.59522525614001,31.151088867847964,16.84743311641359,2865.34,2479.992,2330.0475,6.435255075272073,1.5167484487006888,3050522.5,-60.5275817503395,3059.8,1753.0,4.9349630694816655,65.93268682258986,-24.83865672266338,3112.9140178528205,2617.76598214718,0.587771730605908,64.62198836887292,92.0,100.0,92.0,84.0,2.0,2.0,2.0,20.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-06-11,ADANIPORTS,48.15,43.2,4.95,1814.6,1820.4,1781.7,1787.1,1821.2,2229041,4013602801.5,81285,5.858310626702989,20.95431472081217,18.696865037194478,24.43253028826067,1798.58,1661.308,1499.4830000000002,10.792052994265333,-0.6382813108118612,2308025.3,-3.4221591938355167,1857.8,1290.5,3.8055764883195202,38.481208833785345,-19.181077744796017,1835.4355987320262,1761.7244012679737,0.344257041060843,48.773734177215175,94.0,98.0,72.0,66.0,18.0,4.0,8.0,6.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-06-11,APOLLOHOSP,54.9,47.25,7.65,8478.0,8531.0,8425.0,8493.0,8488.5,314597,2668878290.0,32500,5.864755375506392,9.948864004142655,17.941952506596316,23.894967177242886,8250.75,7898.47,7579.2,4.212449862782353,2.936096718480141,506783.2,-37.92276460624583,8624.0,6696.5,1.519016697588126,26.82744717389681,-12.05668144395187,8567.44784703371,7934.052152966289,0.8824623411068118,59.266700150678055,100.0,94.0,86.0,92.0,16.0,14.000000000000002,10.0,28.000000000000004,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-06-11,ASIANPAINT,52.55,42.15,10.4,2693.9,2706.7,2671.0,2690.9,2715.1,771558,2075018957.4,70098,7.399720614647776,18.04781750383857,-9.00513999729473,19.64873277012005,2650.255,2508.4339999999997,2547.3,-1.5257723864484096,1.5336260095726528,1316669.95,-41.40080435495622,2985.7,2115.0,9.873731453260532,27.229314420803785,-5.6373414988419075,2721.7552679420683,2578.754732057932,0.7842297040965769,65.46859254282833,80.0,80.0,94.0,90.0,6.0,6.0,57.99999999999999,50.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-06-11,AXISBANK,59.05,43.6,15.45,1308.8,1339.5,1307.3,1317.3,1314.5,8196686,10855829048.2,171626,4.539322276009838,0.11399908800728831,2.914062499999992,12.493595217762588,1273.27,1286.838,1248.8155,3.044685143642112,3.4580253991690624,7280564.75,12.583106962959167,1418.3,1042.5,7.121201438341678,26.35971223021582,-5.483956597271577,1326.0459554502218,1220.4940445497782,0.9171407189541932,65.53398058252424,86.0,78.0,96.0,94.0,24.0,34.0,36.0,34.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-06-11,BAJAJ-AUTO,51.0,34.25,16.75,10127.0,10255.0,10081.0,10114.0,10144.0,191419,1940003104.0,41790,-2.7219390208714,3.0358598207008924,11.326362135388003,18.105914637706544,10377.825,9978.97,9384.6,6.333461202395396,-2.542199352947272,351701.95,-45.573517576459274,10834.0,7858.5,6.645744877238324,28.701406120760957,-7.772307823455445,10747.012625241658,10008.637374758344,0.1426952287101844,30.16499282639886,88.0,86.0,26.0,44.0,54.0,24.0,20.0,22.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-06-11,BAJAJFINSV,51.0,12.1,38.9,1656.1,1658.6,1640.5,1645.1,1664.2,589370,972468645.2,63918,-5.714121962402574,-11.974958531756652,-19.71989068904938,-15.898982669597672,1739.345,1757.296,1945.3365,-9.666219700293489,-5.418419002555563,878249.35,-32.8926346486906,2195.0,1597.0,25.05239179954442,3.011897307451466,15.433653766327831,1832.2941196414129,1646.3958803585872,-0.006970912492698384,30.261702911905616,30.0,24.0,28.000000000000004,4.0,74.0,82.0,78.0,76.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-06-11,BAJFINANCE,46.35,13.35,33.0,880.0,886.95,868.5,870.55,884.1,5191085,4540743676.85,102348,-3.7215217872152317,-8.382445800884032,-15.406666018851423,-90.31323022143096,902.5175000000002,906.253,962.9332499999999,-5.886207585001335,-3.5420365810081456,10118865.35,-48.69894182355139,9788.0,787.9,91.1059460563956,10.4899098870415,9.59394122074401,947.4238267717046,857.6111732282957,0.14406463077555745,39.030159668835,2.0,36.0,50.0,46.0,66.0,66.0,68.0,62.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-06-11,BEL,55.15,22.55,32.6,407.35,407.35,401.75,402.3,408.35,6994969,2823887125.65,110332,-3.409363745498195,-14.121037463976938,-1.1912071718039985,2.995391705069128,414.975,427.527,416.77125,2.580732236208716,-3.0544008675221446,12523010.1,-44.14306988381331,473.45,361.2,15.027986059773996,11.378737541528245,3.4722284706538655,430.052641166901,399.897358833099,0.07967563162914895,30.36876355748376,60.0,46.0,30.0,24.0,62.0,90.0,42.0,36.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-06-11,BHARTIARTL,45.1,20.6,24.5,1773.0,1796.0,1768.6,1782.6,1775.2,5020731,8966168021.7,138560,1.4685792349726778,-4.714560615779351,-15.267610989637815,-4.9482777007571865,1847.0549999999998,1836.5119999999997,1953.6570000000002,-5.996190733583251,-3.489609134541194,10694038.25,-53.051121731306694,2174.5,1740.5,18.022533915842725,2.4188451594369385,8.75573347829226,1942.0245901466817,1752.085409853318,0.16065453214840522,23.26913066111389,50.0,42.0,16.0,50.0,30.0,54.0,66.0,64.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
